Mapping parameters for Conger myriaster (Whitespotted conger)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 ,
Bounding Box (NSWE): ,46,19,113,143

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,320,380,550,830
Temperature (°C),1,-0.16,3.17,20.25,23.04
Salinity (psu),1,31.46,32.84,34.56,35.39
Primary Production (mgC·m-3·day-1) ,1,1.16,4.99,43.29,80.11
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),1,57.92,94.35,270.59,355.52
Distance to Land (km),0,1,8,163,265
 

Map data (HSPEC) for predicted occurrences (n = 393): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Conger,myriaster,19.25,113.75,1111:393:2,0.18
Conger,myriaster,19.25,114.25,1111:394:1,0.15
Conger,myriaster,19.75,114.25,1111:394:3,0.19
Conger,myriaster,21.25,116.25,1211:216:1,0.17
Conger,myriaster,20.25,122.25,1212:102:1,0.12
Conger,myriaster,20.75,122.25,1212:102:3,0.17
Conger,myriaster,24.25,123.75,1212:143:2,0.04
Conger,myriaster,24.25,125.75,1212:245:2,0.04
Conger,myriaster,29.75,124.25,1212:394:3,0.17
Conger,myriaster,29.75,124.75,1212:394:4,0.07
Conger,myriaster,24.75,131.25,1213:141:3,0.17
Conger,myriaster,25.75,141.25,1214:351:3,0.04
Conger,myriaster,26.25,140.75,1214:360:2,0.05
Conger,myriaster,26.75,140.75,1214:360:4,0.01
Conger,myriaster,26.25,141.25,1214:361:1,0.07
Conger,myriaster,26.75,141.25,1214:361:3,0.01
Conger,myriaster,26.25,142.25,1214:362:1,0.10
Conger,myriaster,27.25,140.75,1214:370:2,0.14
Conger,myriaster,35.25,120.25,1312:350:1,0.15
Conger,myriaster,36.25,129.75,1312:469:2,0.11
Conger,myriaster,37.25,129.75,1312:479:2,0.14
Conger,myriaster,37.75,129.25,1312:479:3,0.07
Conger,myriaster,37.75,129.75,1312:479:4,0.01
Conger,myriaster,38.25,128.75,1312:488:2,0.04
Conger,myriaster,38.75,128.75,1312:488:4,0.01
Conger,myriaster,39.25,128.25,1312:498:1,0.04
Conger,myriaster,39.75,128.25,1312:498:3,0.07
Conger,myriaster,39.75,128.75,1312:498:4,0.01
Conger,myriaster,32.75,131.75,1313:121:4,0.16
Conger,myriaster,31.25,138.75,1313:218:2,0.16
Conger,myriaster,31.75,139.25,1313:219:3,0.18
Conger,myriaster,34.75,137.25,1313:247:3,0.08
Conger,myriaster,35.75,130.25,1313:350:3,0.03
Conger,myriaster,35.75,130.75,1313:350:4,0.04
Conger,myriaster,36.25,130.25,1313:360:1,0.02
Conger,myriaster,36.25,132.25,1313:362:1,0.02
Conger,myriaster,36.75,133.75,1313:363:4,0.01
Conger,myriaster,36.25,134.25,1313:364:1,0.01
Conger,myriaster,36.25,134.75,1313:364:2,0.02
Conger,myriaster,36.75,134.25,1313:364:3,0.02
Conger,myriaster,36.75,134.75,1313:364:4,0.01
Conger,myriaster,37.25,131.75,1313:371:2,0.03
Conger,myriaster,37.25,132.25,1313:372:1,0.07
Conger,myriaster,37.25,132.75,1313:372:2,0.16
Conger,myriaster,37.25,133.25,1313:373:1,0.02
Conger,myriaster,37.25,133.75,1313:373:2,0.01
Conger,myriaster,37.75,133.25,1313:373:3,0.01
Conger,myriaster,37.75,133.75,1313:373:4,0.02
Conger,myriaster,37.25,134.75,1313:374:2,0.01
Conger,myriaster,38.25,131.25,1313:381:1,0.01
Conger,myriaster,38.25,133.75,1313:383:2,0.01
Conger,myriaster,39.75,133.75,1313:393:4,0.01
Conger,myriaster,39.25,134.75,1313:394:2,0.04
Conger,myriaster,35.25,139.25,1313:459:1,0.11
Conger,myriaster,36.25,135.25,1313:465:1,0.08
Conger,myriaster,36.75,135.25,1313:465:3,0.01
Conger,myriaster,36.75,135.75,1313:465:4,0.01
Conger,myriaster,37.25,135.25,1313:475:1,0.01
Conger,myriaster,37.25,135.75,1313:475:2,0.01
Conger,myriaster,37.75,136.25,1313:476:3,0.11
Conger,myriaster,37.25,137.25,1313:477:1,0.01
Conger,myriaster,37.25,137.75,1313:477:2,0.01
Conger,myriaster,37.75,137.75,1313:477:4,0.01
