Mapping parameters for Acanthurus lineatus (Lined surgeonfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,36,-36,27,-137

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,3,15
Temperature (°C),1,17.99,25.22,28.97,33.17
Salinity (psu),1,30.62,33.72,35.5,37.2
Primary Production,1,0,201,872,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,15,166,1022
 

Map data (HSPEC) for predicted occurrences (n = 4028): 
Acanthurus,lineatus,1.75,108.75,1010:218:4,0.14,0.91666666666667,0.99761904761905,0.80322580645161,0.19629317607414,1,1
Acanthurus,lineatus,3.25,108.25,1010:238:1,0.07,0.083333333333333,1,0.79677419354839,1,1,1
Acanthurus,lineatus,5.25,100.25,1010:350:1,0.10,1,0.9,0.3741935483871,0.28980623420388,1,1
Acanthurus,lineatus,5.75,100.25,1010:350:3,0.16,1,0.9,0.3741935483871,0.4759898904802,1,1
Acanthurus,lineatus,6.75,102.25,1010:362:3,0.18,0.33333333333333,1,0.55161290322581,1,1,1
Acanthurus,lineatus,7.25,101.25,1010:371:1,0.17,0.41666666666667,0.95952380952381,0.4258064516129,1,1,1
Acanthurus,lineatus,8.75,104.25,1010:384:3,0.08,0.16666666666667,1,0.65483870967742,0.76832350463353,1,1
Acanthurus,lineatus,8.75,104.75,1010:384:4,0.07,1,1,0.65483870967742,0.1095197978096,1,1
Acanthurus,lineatus,9.25,104.25,1010:394:1,0.05,0.16666666666667,1,0.4,0.81381634372367,1,1
Acanthurus,lineatus,8.25,106.75,1010:486:2,0.07,0.083333333333333,1,0.83225806451613,1,1,1
Acanthurus,lineatus,9.75,106.75,1010:496:4,0.01,1,1,0.84516129032258,0.0075821398483572,1,1
Acanthurus,lineatus,9.75,107.25,1010:497:3,0.07,0.083333333333333,1,0.84516129032258,0.94187026116259,1,1
Acanthurus,lineatus,1.75,110.75,1011:110:4,0.08,1,0.92380952380952,0.53870967741935,0.1541701769166,1,1
Acanthurus,lineatus,2.25,111.25,1011:121:1,0.03,1,0.9452380952381,0.53870967741935,0.064869418702612,1,1
Acanthurus,lineatus,2.75,111.25,1011:121:3,0.13,1,0.9452380952381,0.59032258064516,0.23841617523168,1,1
Acanthurus,lineatus,2.75,111.75,1011:121:4,0.02,1,0.9452380952381,0.59032258064516,0.04212299915754,1,1
Acanthurus,lineatus,2.75,112.25,1011:122:3,0.07,1,0.96904761904762,0.49677419354839,0.14911541701769,1,1
Acanthurus,lineatus,3.25,112.25,1011:132:1,0.16,1,0.99047619047619,0.49677419354839,0.32603201347936,1,1
Acanthurus,lineatus,4.75,113.75,1011:143:4,0.16,0.91666666666667,1,0.70645161290323,0.24768323504634,1,1
Acanthurus,lineatus,3.75,117.75,1011:237:4,0.06,1,0.98571428571429,1,0.059814658803707,1,1
Acanthurus,lineatus,8.25,116.75,1011:486:2,0.14,0.16666666666667,1,0.83225806451613,1,1,1
Acanthurus,lineatus,11.75,42.75,1104:112:4,0.05,1,1,0.48235294117647,0.10193765796125,1,1
Acanthurus,lineatus,12.75,42.75,1104:122:4,0.04,1,1,0.10588235294118,0.39511373209773,1,1
Acanthurus,lineatus,12.75,43.25,1104:123:3,0.10,1,1,0.48235294117647,0.20808761583825,1,1
Acanthurus,lineatus,12.75,43.75,1104:123:4,0.12,1,1,0.48235294117647,0.24178601516428,1,1
Acanthurus,lineatus,12.75,44.25,1104:124:3,0.19,1,1,0.48235294117647,0.40101095197978,1,1
Acanthurus,lineatus,13.75,41.75,1104:131:4,0.04,1,1,0.10588235294118,0.35299073294019,1,1
Acanthurus,lineatus,13.25,42.25,1104:132:1,0.05,1,1,0.10588235294118,0.50547598989048,1,1
Acanthurus,lineatus,13.25,42.75,1104:132:2,0.03,1,1,0.10588235294118,0.29486099410278,1,1
Acanthurus,lineatus,13.75,42.25,1104:132:3,0.05,1,1,0.10588235294118,0.51474304970514,1,1
Acanthurus,lineatus,13.75,42.75,1104:132:4,0.07,1,1,0.10588235294118,0.70513900589722,1,1
Acanthurus,lineatus,13.25,43.25,1104:133:1,0.02,1,1,0.10588235294118,0.21735467565291,1,1
Acanthurus,lineatus,13.75,43.25,1104:133:3,0.05,1,1,0.10588235294118,0.49031171019377,1,1
Acanthurus,lineatus,10.25,45.25,1104:205:1,0.15,1,1,0.54705882352941,0.2653748946925,1,1
Acanthurus,lineatus,13.75,46.75,1104:236:4,0.16,1,1,0.52352941176471,0.3150800336984,1,1
Acanthurus,lineatus,14.75,49.75,1104:249:4,0.06,1,1,0.69411764705882,0.08424599831508,1,1
Acanthurus,lineatus,10.25,50.75,1105:100:2,0.18,1,1,1,0.17523167649537,1,1
Acanthurus,lineatus,11.75,51.25,1105:111:3,0.09,1,1,0.73529411764706,0.12384161752317,1,1
Acanthurus,lineatus,14.75,50.25,1105:140:3,0.16,1,1,0.69411764705882,0.23757371524853,1,1
Acanthurus,lineatus,15.25,50.75,1105:350:2,0.11,1,1,0.69411764705882,0.15248525695029,1,1
Acanthurus,lineatus,15.25,51.75,1105:351:2,0.05,1,1,0.70588235294118,0.074978938500421,1,1
Acanthurus,lineatus,15.75,51.75,1105:351:4,0.05,1,1,0.70588235294118,0.075821398483572,1,1
Acanthurus,lineatus,15.25,52.25,1105:352:1,0.03,0.083333333333333,1,0.72352941176471,0.41701769165965,1,1
Acanthurus,lineatus,16.25,52.25,1105:362:1,0.07,1,1,0.67058823529412,0.099410278011794,1,1
Acanthurus,lineatus,17.25,54.25,1105:374:1,0.08,1,1,0.68235294117647,0.11036225779275,1,1
Acanthurus,lineatus,18.75,57.75,1105:487:4,0.15,1,1,0.68235294117647,0.21988205560236,1,1
Acanthurus,lineatus,13.25,74.25,1107:134:1,0.05,0.083333333333333,1,1,0.61668070766639,1,1
Acanthurus,lineatus,13.25,74.75,1107:134:2,0.15,1,1,1,0.14911541701769,1,1
Acanthurus,lineatus,13.75,74.25,1107:134:3,0.02,0.083333333333333,1,1,0.27801179443976,1,1
Acanthurus,lineatus,14.25,74.25,1107:144:1,0.18,1,1,1,0.17775905644482,1,1
Acanthurus,lineatus,14.75,74.25,1107:144:3,0.08,1,1,1,0.082561078348778,1,1
Acanthurus,lineatus,15.75,73.25,1107:353:3,0.14,0.91666666666667,1,0.98823529411765,0.15669755686605,1,1
Acanthurus,lineatus,15.75,73.75,1107:353:4,0.06,1,1,0.98823529411765,0.056444818871104,1,1
Acanthurus,lineatus,15.25,74.25,1107:354:1,0.14,1,1,1,0.14406065711879,1,1
Acanthurus,lineatus,17.25,73.25,1107:373:1,0.04,1,1,0.95294117647059,0.044650379106992,1,1
Acanthurus,lineatus,19.25,70.75,1107:390:2,0.08,0.083333333333333,1,0.9235294117647,1,1,1
Acanthurus,lineatus,19.25,73.25,1107:393:1,0.13,1,1,1,0.13058129738837,1,1
Acanthurus,lineatus,13.75,80.25,1108:130:3,0.19,1,1,0.29677419354839,0.65206402695872,1,1
Acanthurus,lineatus,14.25,80.25,1108:140:1,0.18,1,1,0.29677419354839,0.60235888795282,1,1
Acanthurus,lineatus,18.75,84.25,1108:384:3,0.05,1,1,0.13870967741935,0.35973041280539,1,1
Acanthurus,lineatus,18.75,84.75,1108:384:4,0.06,1,1,0.13870967741935,0.40690817186184,1,1
Acanthurus,lineatus,19.25,84.75,1108:394:2,0.06,1,1,0.13870967741935,0.39932603201348,1,1
Acanthurus,lineatus,19.25,85.25,1108:495:1,0.06,1,1,0.13870967741935,0.42965459140691,1,1
Acanthurus,lineatus,13.25,94.25,1109:134:1,0.19,1,1,0.18709677419355,1,1,1
Acanthurus,lineatus,14.25,93.25,1109:143:1,0.18,1,1,0.17741935483871,1,1,1
Acanthurus,lineatus,14.75,93.75,1109:143:4,0.18,1,1,0.17741935483871,0.98904802021904,1,1
Acanthurus,lineatus,13.25,96.75,1109:236:2,0.03,0.5,1,0.051612903225807,1,1,1
Acanthurus,lineatus,13.75,96.25,1109:236:3,0.05,0.91666666666667,1,0.051612903225807,1,1,1
Acanthurus,lineatus,13.75,96.75,1109:236:4,0.05,1,1,0.051612903225807,1,1,1
Acanthurus,lineatus,13.25,97.25,1109:237:1,0.07,0.91666666666667,1,0.070967741935484,1,1,1
Acanthurus,lineatus,13.75,97.75,1109:237:4,0.07,1,1,0.070967741935484,1,1,1
Acanthurus,lineatus,13.25,98.25,1109:238:1,0.04,1,1,0.070967741935484,0.54844144903117,1,1
Acanthurus,lineatus,13.25,98.75,1109:238:2,0.07,1,1,0.070967741935484,1,1,1
Acanthurus,lineatus,13.75,98.25,1109:238:3,0.07,1,1,0.070967741935484,0.98820556023589,1,1
Acanthurus,lineatus,15.25,93.75,1109:353:2,0.08,0.91666666666667,1,0.090322580645161,0.97809604043808,1,1
Acanthurus,lineatus,15.75,93.75,1109:353:4,0.07,0.91666666666667,1,0.090322580645161,0.90395956192081,1,1
Acanthurus,lineatus,16.25,94.25,1109:364:1,0.10,1,1,0.23548387096774,0.44229149115417,1,1
Acanthurus,lineatus,16.75,94.25,1109:364:3,0.12,1,1,0.23548387096774,0.49452401010952,1,1
Acanthurus,lineatus,10.75,102.75,1110:102:4,0.12,0.41666666666667,0.97380952380952,0.3,1,1,1
Acanthurus,lineatus,12.75,102.25,1110:122:3,0.16,1,0.95714285714286,0.27741935483871,0.60572872788543,1,1
Acanthurus,lineatus,10.75,116.75,1111:206:4,0.15,0.16666666666667,1,0.90645161290323,1,1,1
Acanthurus,lineatus,20.75,58.75,1205:208:4,0.01,1,1,0.58823529411765,0.016849199663016,1,1
Acanthurus,lineatus,21.75,59.25,1205:219:3,0.10,1,1,0.53529411764706,0.18786857624263,1,1
Acanthurus,lineatus,22.75,59.25,1205:229:3,0.04,1,1,0.4,0.090985678180286,1,1
Acanthurus,lineatus,22.75,59.75,1205:229:4,0.11,1,1,0.4,0.28727885425442,1,1
Acanthurus,lineatus,23.75,57.25,1205:237:3,0.17,1,1,0.32352941176471,0.53496208930076,1,1
Acanthurus,lineatus,23.75,57.75,1205:237:4,0.12,1,1,0.32352941176471,0.38416175231676,1,1
Acanthurus,lineatus,23.75,58.25,1205:238:3,0.08,1,1,0.32352941176471,0.23420387531592,1,1
Acanthurus,lineatus,23.75,58.75,1205:238:4,0.17,1,1,0.32352941176471,0.51811288963774,1,1
Acanthurus,lineatus,24.25,56.75,1205:246:2,0.08,1,1,0.32352941176471,0.24684077506318,1,1
Acanthurus,lineatus,24.75,56.25,1205:246:3,0.11,1,1,0.1764705882353,0.6318449873631,1,1
Acanthurus,lineatus,24.75,56.75,1205:246:4,0.13,1,1,0.1764705882353,0.73209772535805,1,1
Acanthurus,lineatus,24.25,57.75,1205:247:2,0.15,0.66666666666667,1,0.32352941176471,0.70513900589722,1,1
Acanthurus,lineatus,25.25,55.75,1205:455:2,0.12,1,1,0.1764705882353,0.65543386689132,1,1
Acanthurus,lineatus,25.25,56.25,1205:456:1,0.11,1,1,0.1764705882353,0.63437236731255,1,1
Acanthurus,lineatus,25.75,56.25,1205:456:3,0.11,1,1,0.1764705882353,0.60909856781803,1,1
Acanthurus,lineatus,25.75,57.25,1205:457:3,0.10,1,1,0.1764705882353,0.55518112889638,1,1
Acanthurus,lineatus,25.75,57.75,1205:457:4,0.09,1,1,0.1764705882353,0.5223251895535,1,1
Acanthurus,lineatus,25.25,58.75,1205:458:2,0.11,1,1,0.32352941176471,0.33445661331087,1,1
Acanthurus,lineatus,25.75,58.25,1205:458:3,0.17,1,1,0.32352941176471,0.52653748946925,1,1
Acanthurus,lineatus,25.75,58.75,1205:458:4,0.15,1,1,0.32352941176471,0.46756529064869,1,1
Acanthurus,lineatus,25.25,59.25,1205:459:1,0.11,1,1,0.33529411764706,0.32940185341196,1,1
Acanthurus,lineatus,25.25,59.75,1205:459:2,0.18,1,1,0.33529411764706,0.52485256950295,1,1
Acanthurus,lineatus,26.25,56.75,1205:466:2,0.10,1,1,0.1764705882353,0.55349620893008,1,1
Acanthurus,lineatus,26.25,57.25,1205:467:1,0.08,1,1,0.1764705882353,0.44987363100253,1,1
Acanthurus,lineatus,26.75,57.25,1205:467:3,0.09,1,1,0.1764705882353,0.49199663016007,1,1
Acanthurus,lineatus,24.75,61.25,1206:141:3,0.12,0.91666666666667,1,0.36470588235294,0.34962089300758,1,1
Acanthurus,lineatus,24.75,61.75,1206:141:4,0.03,1,1,0.36470588235294,0.09519797809604,1,1
Acanthurus,lineatus,21.75,68.75,1206:218:4,0.14,1,1,0.61764705882353,0.21903959561921,1,1
Acanthurus,lineatus,21.25,69.25,1206:219:1,0.13,0.91666666666667,1,0.61764705882353,0.23420387531592,1,1
Acanthurus,lineatus,21.25,69.75,1206:219:2,0.16,1,1,0.70588235294118,0.22914911541702,1,1
Acanthurus,lineatus,21.75,69.75,1206:219:4,0.07,1,1,0.61764705882353,0.11204717775906,1,1
Acanthurus,lineatus,22.25,68.75,1206:228:2,0.15,1,1,0.64117647058824,0.23504633529907,1,1
Acanthurus,lineatus,22.75,68.25,1206:228:3,0.15,1,1,0.64117647058824,0.23588879528222,1,1
Acanthurus,lineatus,22.75,68.75,1206:228:4,0.18,1,1,0.64117647058824,0.28812131423757,1,1
Acanthurus,lineatus,22.25,69.75,1206:229:2,0.01,1,1,0.64117647058824,0.017691659646167,1,1
Acanthurus,lineatus,22.75,69.25,1206:229:3,0.11,1,1,0.64117647058824,0.16680707666386,1,1
Acanthurus,lineatus,23.25,67.25,1206:237:1,0.19,0.91666666666667,1,0.53529411764706,0.38247683235046,1,1
Acanthurus,lineatus,23.25,67.75,1206:237:2,0.07,1,1,0.53529411764706,0.12636899747262,1,1
Acanthurus,lineatus,23.75,67.25,1206:237:3,0.10,1,1,0.53529411764706,0.18197135636057,1,1
Acanthurus,lineatus,23.25,68.75,1206:238:2,0.09,1,1,0.64117647058824,0.13563605728728,1,1
Acanthurus,lineatus,23.75,68.75,1206:238:4,0.01,1,1,0.53529411764706,0.012636899747262,1,1
Acanthurus,lineatus,24.75,66.75,1206:246:4,0.03,1,1,0.46470588235294,0.056444818871104,1,1
Acanthurus,lineatus,24.75,67.25,1206:247:3,0.15,1,1,0.46470588235294,0.3201347935973,1,1
Acanthurus,lineatus,25.25,60.25,1206:350:1,0.14,1,1,0.34705882352941,0.40438079191238,1,1
Acanthurus,lineatus,25.25,60.75,1206:350:2,0.15,1,1,0.34705882352941,0.43807919123842,1,1
Acanthurus,lineatus,25.25,61.25,1206:351:1,0.16,1,1,0.36470588235294,0.44229149115417,1,1
Acanthurus,lineatus,25.25,61.75,1206:351:2,0.04,1,1,0.36470588235294,0.12131423757372,1,1
Acanthurus,lineatus,25.25,66.75,1206:456:2,0.08,1,1,0.46470588235294,0.17270429654591,1,1
Acanthurus,lineatus,20.75,70.25,1207:100:3,0.10,1,1,0.70588235294118,0.14743049705139,1,1
Acanthurus,lineatus,21.25,70.25,1207:110:1,0.02,1,1,0.70588235294118,0.021903959561921,1,1
Acanthurus,lineatus,22.25,72.25,1207:122:1,0.07,1,1,1,0.066554338668913,1,1
Acanthurus,lineatus,20.25,106.25,1210:206:1,0.19,1,1,0.45161290322581,0.4178601516428,1,1
Acanthurus,lineatus,20.25,109.25,1210:209:1,0.07,0.33333333333333,1,0.65806451612903,0.33108677337826,1,1
Acanthurus,lineatus,20.25,109.75,1210:209:2,0.14,1,1,0.65806451612903,0.21145745577085,1,1
Acanthurus,lineatus,24.25,119.75,1211:249:2,0.18,0.33333333333333,0.66943291839557,1,0.80707666385847,1,1
Acanthurus,lineatus,25.25,119.75,1211:459:2,0.17,1,0.47441217150761,1,0.36310025273799,1,1
Acanthurus,lineatus,25.75,119.75,1211:459:4,0.08,1,0.47441217150761,1,0.16175231676495,1,1
Acanthurus,lineatus,26.25,119.75,1211:469:2,0.05,1,0.3582295988935,0.94838709677419,0.14153327716933,1,1
Acanthurus,lineatus,26.75,119.75,1211:469:4,0.10,1,0.3582295988935,0.94838709677419,0.29064869418703,1,1
Acanthurus,lineatus,26.25,120.25,1212:360:1,0.13,1,0.55463347164592,0.94838709677419,0.24010109519798,1,1
Acanthurus,lineatus,26.75,120.75,1212:360:4,0.17,1,0.55463347164592,0.94838709677419,0.32603201347936,1,1
Acanthurus,lineatus,27.25,120.25,1212:370:1,0.16,1,0.51590594744122,0.94838709677419,0.33361415332772,1,1
Acanthurus,lineatus,27.75,120.75,1212:370:4,0.14,1,0.51590594744122,1,0.26284751474305,1,1
Acanthurus,lineatus,27.25,121.25,1212:371:1,0.08,1,0.50484094052559,1,0.16343723673126,1,1
Acanthurus,lineatus,27.75,121.75,1212:371:4,0.11,0.66666666666667,0.50484094052559,1,0.33192923336142,1,1
Acanthurus,lineatus,28.25,120.75,1212:380:2,0.09,1,0.36514522821577,1,0.24347093513058,1,1
Acanthurus,lineatus,28.25,121.25,1212:381:1,0.09,1,0.3015214384509,1,0.28643639427127,1,1
Acanthurus,lineatus,28.75,121.75,1212:381:4,0.01,1,0.3015214384509,0.97096774193549,0.042965459140691,1,1
Acanthurus,lineatus,30.25,123.25,1312:103:1,0.01,1,0.077455048409406,0.50967741935484,0.36141533277169,1,1
Acanthurus,lineatus,33.25,126.25,1312:236:1,0.03,1,0.069156293222683,0.67741935483871,0.66133108677338,1,1
Acanthurus,lineatus,33.25,126.75,1312:236:2,0.06,1,0.069156293222683,0.95483870967742,0.85846672283067,1,1
Acanthurus,lineatus,33.75,126.25,1312:236:3,0.03,1,0.069156293222683,0.67741935483871,0.68239258635215,1,1
Acanthurus,lineatus,33.75,126.75,1312:236:4,0.05,1,0.069156293222683,0.95483870967742,0.80454928390901,1,1
Acanthurus,lineatus,33.25,127.25,1312:237:1,0.14,0.83333333333333,0.18948824343015,0.95483870967742,0.93513058129739,1,1
Acanthurus,lineatus,33.75,127.25,1312:237:3,0.16,1,0.18948824343015,0.95483870967742,0.87194608256108,1,1
Acanthurus,lineatus,34.25,127.25,1312:247:1,0.07,1,0.099585062240664,0.95483870967742,0.73125526537489,1,1
Acanthurus,lineatus,34.25,127.75,1312:247:2,0.08,1,0.099585062240664,0.95483870967742,0.81128896377422,1,1
Acanthurus,lineatus,34.75,127.25,1312:247:3,0.10,1,0.099585062240664,0.95483870967742,1,1,1
Acanthurus,lineatus,34.75,127.75,1312:247:4,0.10,1,0.099585062240664,0.95483870967742,1,1,1
Acanthurus,lineatus,34.25,128.25,1312:248:1,0.18,0.91666666666667,0.20331950207469,1,0.97556866048863,1,1
Acanthurus,lineatus,34.75,128.75,1312:248:4,0.19,1,0.20331950207469,1,0.94776748104465,1,1
Acanthurus,lineatus,35.25,128.75,1312:458:2,0.07,1,0.069156293222683,1,1,1,1
Acanthurus,lineatus,35.25,129.25,1312:459:1,0.04,1,0.037344398340249,1,1,1,1
Acanthurus,lineatus,35.75,129.25,1312:459:3,0.04,1,0.037344398340249,1,1,1,1
Acanthurus,lineatus,35.75,129.75,1312:459:4,0.04,1,0.037344398340249,1,1,1,1
Acanthurus,lineatus,35.25,132.25,1313:352:1,0.13,1,0.12586445366528,1,1,1,1
Acanthurus,lineatus,35.25,132.75,1313:352:2,0.13,1,0.12586445366528,1,1,1,1
Acanthurus,lineatus,35.75,132.75,1313:352:4,0.13,1,0.12586445366528,1,1,1,1
Acanthurus,lineatus,35.75,133.25,1313:353:3,0.15,1,0.14522821576763,1,1,1,1
Acanthurus,lineatus,35.75,133.75,1313:353:4,0.15,1,0.14522821576763,1,1,1,1
Acanthurus,lineatus,35.75,134.25,1313:354:3,0.16,1,0.15767634854772,1,1,1,1
Acanthurus,lineatus,35.75,134.75,1313:354:4,0.16,1,0.15767634854772,1,1,1,1
Acanthurus,lineatus,35.75,135.25,1313:455:3,0.16,1,0.16182572614108,1,1,1,1
Acanthurus,lineatus,35.75,135.75,1313:455:4,0.16,1,0.16182572614108,1,1,1,1
Acanthurus,lineatus,35.25,136.75,1313:456:2,0.19,1,0.18672199170125,1,1,1,1
Acanthurus,lineatus,35.75,136.25,1313:456:3,0.19,1,0.18672199170125,1,1,1,1
Acanthurus,lineatus,-7.25,57.25,3005:477:1,0.17,0.16666666666667,1,1,1,1,1
Acanthurus,lineatus,-0.25,104.25,3010:104:1,0.04,1,0.98333333333333,0.16129032258065,0.23251895534962,1,1
Acanthurus,lineatus,-0.25,104.75,3010:104:2,0.09,1,0.98333333333333,0.16129032258065,0.55939342881213,1,1
Acanthurus,lineatus,-0.75,104.75,3010:104:4,0.05,1,0.98333333333333,0.16129032258065,0.33866891322662,1,1
Acanthurus,lineatus,-1.25,104.25,3010:114:1,0.05,1,0.97857142857143,0.048387096774193,0.97809604043808,1,1
Acanthurus,lineatus,-1.25,104.75,3010:114:2,0.02,1,0.97857142857143,0.048387096774193,0.43049705139006,1,1
Acanthurus,lineatus,-1.75,104.25,3010:114:3,0.05,1,0.97857142857143,0.048387096774193,1,1,1
Acanthurus,lineatus,-1.75,104.75,3010:114:4,0.04,1,0.97857142857143,0.048387096774193,0.7396798652064,1,1
Acanthurus,lineatus,-2.25,104.75,3010:124:2,0.06,1,0.98095238095238,0.061290322580644,1,1,1
Acanthurus,lineatus,-2.75,104.75,3010:124:4,0.06,1,0.98095238095238,0.061290322580644,1,1,1
Acanthurus,lineatus,-0.75,109.25,3010:209:3,0.17,1,0.9952380952381,0.70645161290323,0.24431339511373,1,1
Acanthurus,lineatus,-1.75,105.25,3010:215:3,0.04,1,0.98571428571429,0.048387096774193,0.82982308340354,1,1
Acanthurus,lineatus,-1.75,109.25,3010:219:3,0.12,1,1,0.58387096774194,0.20387531592249,1,1
Acanthurus,lineatus,-2.25,105.25,3010:225:1,0.05,1,0.98095238095238,0.061290322580644,0.79949452401011,1,1
Acanthurus,lineatus,-3.75,106.75,3010:236:4,0.16,0.25,0.97380952380952,0.64838709677419,1,1,1
Acanthurus,lineatus,-4.25,106.75,3010:246:2,0.03,0.083333333333333,0.96666666666667,0.49354838709677,0.85172704296546,1,1
Acanthurus,lineatus,-4.75,107.25,3010:247:3,0.05,0.083333333333333,0.96904761904762,0.61290322580645,0.95534962089301,1,1
Acanthurus,lineatus,-5.25,107.25,3010:457:1,0.14,0.25,0.97380952380952,0.5741935483871,1,1,1
Acanthurus,lineatus,-5.25,108.75,3010:458:2,0.06,0.083333333333333,0.9952380952381,0.67096774193548,1,1,1
Acanthurus,lineatus,-5.75,109.75,3010:459:4,0.12,0.16666666666667,1,0.73548387096774,1,1,1
Acanthurus,lineatus,-2.75,110.25,3011:120:3,0.15,1,1,0.7,0.212299915754,1,1
Acanthurus,lineatus,-2.75,113.25,3011:123:3,0.17,1,1,0.55161290322581,0.3167649536647,1,1
Acanthurus,lineatus,-3.75,111.75,3011:131:4,0.18,1,1,0.70645161290323,0.24852569502949,1,1
Acanthurus,lineatus,-3.75,112.25,3011:132:3,0.07,0.91666666666667,1,0.64193548387097,0.11373209772536,1,1
