Mapping parameters for Merluccius hubbsi (Argentine hake)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41,
Bounding Box (NSWE): ,-20,-56,-69,-40

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,100,200,800
Temperature (°C),1,-0.79,8.11,23.12,27.61
Salinity (psu),1,26.8,33.7,36.45,37.13
Primary Production (mgC·m-3·day-1) ,1,0.1,5.37,25.91,45.51
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,153.23,207,291.33,354.41
Distance to Land (km),0,2,25,336,783
 

Map data (HSPEC) for predicted occurrences (n = 835): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Merluccius,hubbsi,-21.25,-40.25,5204:110:1,0.03
Merluccius,hubbsi,-21.75,-40.25,5204:110:3,0.08
Merluccius,hubbsi,-21.75,-40.75,5204:110:4,0.03
Merluccius,hubbsi,-21.25,-41.25,5204:111:1,0.06
Merluccius,hubbsi,-22.25,-40.25,5204:120:1,0.10
Merluccius,hubbsi,-22.75,-40.25,5204:120:3,0.01
Merluccius,hubbsi,-22.75,-40.75,5204:120:4,0.12
Merluccius,hubbsi,-22.25,-41.25,5204:121:1,0.19
Merluccius,hubbsi,-23.75,-41.25,5204:131:3,0.04
Merluccius,hubbsi,-23.75,-41.75,5204:131:4,0.16
Merluccius,hubbsi,-23.75,-42.25,5204:132:3,0.17
Merluccius,hubbsi,-23.75,-42.75,5204:132:4,0.19
Merluccius,hubbsi,-24.25,-42.75,5204:142:2,0.04
Merluccius,hubbsi,-24.25,-43.25,5204:143:1,0.13
Merluccius,hubbsi,-24.75,-43.75,5204:143:4,0.02
Merluccius,hubbsi,-24.75,-44.25,5204:144:3,0.15
Merluccius,hubbsi,-24.75,-47.75,5204:247:4,0.14
Merluccius,hubbsi,-25.25,-44.75,5204:354:2,0.17
Merluccius,hubbsi,-25.75,-44.75,5204:354:4,0.04
Merluccius,hubbsi,-25.25,-47.75,5204:457:2,0.05
Merluccius,hubbsi,-25.75,-47.75,5204:457:4,0.10
Merluccius,hubbsi,-26.75,-45.75,5204:465:4,0.09
Merluccius,hubbsi,-28.75,-46.75,5204:486:4,0.19
Merluccius,hubbsi,-30.25,-50.25,5305:100:1,0.12
Merluccius,hubbsi,-30.75,-50.25,5305:100:3,0.12
Merluccius,hubbsi,-31.25,-50.75,5305:110:2,0.03
Merluccius,hubbsi,-31.75,-51.25,5305:111:3,0.01
Merluccius,hubbsi,-32.25,-51.75,5305:121:2,0.09
Merluccius,hubbsi,-32.75,-51.75,5305:121:4,0.18
Merluccius,hubbsi,-32.25,-52.25,5305:122:1,0.10
Merluccius,hubbsi,-32.75,-52.25,5305:122:3,0.08
Merluccius,hubbsi,-33.75,-50.25,5305:130:3,0.06
Merluccius,hubbsi,-34.25,-52.75,5305:142:2,0.16
Merluccius,hubbsi,-34.25,-53.25,5305:143:1,0.10
Merluccius,hubbsi,-34.75,-53.25,5305:143:3,0.07
Merluccius,hubbsi,-34.75,-53.75,5305:143:4,0.04
Merluccius,hubbsi,-34.75,-54.25,5305:144:3,0.09
Merluccius,hubbsi,-34.75,-54.75,5305:144:4,0.01
Merluccius,hubbsi,-35.25,-53.75,5305:353:2,0.07
Merluccius,hubbsi,-35.75,-54.25,5305:354:3,0.05
Merluccius,hubbsi,-35.75,-54.75,5305:354:4,0.02
Merluccius,hubbsi,-36.25,-52.75,5305:362:2,0.12
Merluccius,hubbsi,-36.25,-54.25,5305:364:1,0.11
Merluccius,hubbsi,-36.25,-54.75,5305:364:2,0.01
Merluccius,hubbsi,-37.75,-54.25,5305:374:3,0.04
Merluccius,hubbsi,-39.25,-54.75,5305:394:2,0.05
Merluccius,hubbsi,-36.75,-55.75,5305:465:4,0.01
Merluccius,hubbsi,-37.25,-55.25,5305:475:1,0.09
Merluccius,hubbsi,-37.25,-55.75,5305:475:2,0.08
Merluccius,hubbsi,-37.25,-56.25,5305:476:1,0.05
Merluccius,hubbsi,-37.75,-57.75,5305:477:4,0.06
Merluccius,hubbsi,-38.75,-58.25,5305:488:3,0.18
Merluccius,hubbsi,-38.75,-60.25,5306:380:3,0.12
Merluccius,hubbsi,-38.75,-62.25,5306:382:3,0.11
Merluccius,hubbsi,-39.25,-60.25,5306:390:1,0.08
Merluccius,hubbsi,-39.75,-60.25,5306:390:3,0.19
Merluccius,hubbsi,-39.75,-60.75,5306:390:4,0.01
Merluccius,hubbsi,-39.25,-61.75,5306:391:2,0.07
Merluccius,hubbsi,-39.25,-62.25,5306:392:1,0.15
Merluccius,hubbsi,-43.25,-58.75,5405:238:2,0.01
Merluccius,hubbsi,-47.25,-59.75,5405:479:2,0.16
Merluccius,hubbsi,-47.75,-59.25,5405:479:3,0.03
Merluccius,hubbsi,-48.75,-55.75,5405:485:4,0.02
Merluccius,hubbsi,-49.25,-55.75,5405:495:2,0.17
Merluccius,hubbsi,-40.25,-60.75,5406:100:2,0.03
Merluccius,hubbsi,-40.75,-60.75,5406:100:4,0.15
Merluccius,hubbsi,-40.75,-64.25,5406:104:3,0.11
Merluccius,hubbsi,-41.25,-61.25,5406:111:1,0.11
Merluccius,hubbsi,-41.25,-61.75,5406:111:2,0.03
Merluccius,hubbsi,-41.75,-61.75,5406:111:4,0.11
Merluccius,hubbsi,-41.75,-62.25,5406:112:3,0.05
Merluccius,hubbsi,-41.75,-62.75,5406:112:4,0.04
Merluccius,hubbsi,-41.25,-63.25,5406:113:1,0.01
Merluccius,hubbsi,-41.25,-63.75,5406:113:2,0.02
Merluccius,hubbsi,-41.75,-63.25,5406:113:3,0.03
Merluccius,hubbsi,-41.75,-63.75,5406:113:4,0.06
Merluccius,hubbsi,-41.75,-64.25,5406:114:3,0.01
Merluccius,hubbsi,-42.25,-63.25,5406:123:1,0.13
Merluccius,hubbsi,-42.75,-63.75,5406:123:4,0.13
Merluccius,hubbsi,-42.25,-64.25,5406:124:1,0.05
Merluccius,hubbsi,-42.25,-64.75,5406:124:2,0.01
Merluccius,hubbsi,-42.75,-64.25,5406:124:3,0.06
Merluccius,hubbsi,-42.75,-64.75,5406:124:4,0.03
Merluccius,hubbsi,-43.25,-63.75,5406:133:2,0.17
Merluccius,hubbsi,-53.25,-51.25,5505:131:1,0.11
Merluccius,hubbsi,-53.75,-53.25,5505:133:3,0.13
Merluccius,hubbsi,-54.25,-51.25,5505:141:1,0.04
Merluccius,hubbsi,-50.25,-55.25,5505:205:1,0.04
Merluccius,hubbsi,-50.75,-55.75,5505:205:4,0.18
Merluccius,hubbsi,-51.25,-55.75,5505:215:2,0.10
Merluccius,hubbsi,-51.25,-59.25,5505:219:1,0.12
Merluccius,hubbsi,-51.75,-59.75,5505:219:4,0.10
Merluccius,hubbsi,-52.75,-56.75,5505:226:4,0.09
Merluccius,hubbsi,-53.25,-57.75,5505:237:2,0.16
Merluccius,hubbsi,-51.25,-60.25,5506:110:1,0.01
Merluccius,hubbsi,-51.75,-60.25,5506:110:3,0.07
Merluccius,hubbsi,-50.25,-67.75,5506:207:2,0.14
Merluccius,hubbsi,-54.25,-66.75,5506:246:2,0.11
Merluccius,hubbsi,-55.25,-64.75,5506:354:2,0.10
