Mapping parameters for Sardinella lemuru (Bali sardinella)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71,
Bounding Box (NSWE): ,38,-33,97,134

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,23,58,100
Temperature (°C),1,19.12,21.42,28.96,33.16
Salinity (psu),1,30.56,32.27,35.49,37.54
Primary Production,1,256,388,1385,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,9,88,274
 

Map data (HSPEC) for predicted occurrences (n = 2479): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sardinella,lemuru,3.25,99.75,1009:239:2,0.13
Sardinella,lemuru,6.25,98.25,1009:468:1,0.13
Sardinella,lemuru,3.25,100.75,1010:130:2,0.19
Sardinella,lemuru,3.75,100.75,1010:130:4,0.16
Sardinella,lemuru,4.75,109.75,1010:249:4,0.14
Sardinella,lemuru,8.75,104.75,1010:384:4,0.19
Sardinella,lemuru,5.75,108.75,1010:458:4,0.16
Sardinella,lemuru,5.25,109.25,1010:459:1,0.09
Sardinella,lemuru,5.75,109.25,1010:459:3,0.09
Sardinella,lemuru,6.75,108.75,1010:468:4,0.05
Sardinella,lemuru,6.25,109.25,1010:469:1,0.05
Sardinella,lemuru,8.75,105.25,1010:485:3,0.12
Sardinella,lemuru,8.25,109.25,1010:489:1,0.18
Sardinella,lemuru,9.75,106.75,1010:496:4,0.01
Sardinella,lemuru,2.25,111.25,1011:121:1,0.11
Sardinella,lemuru,2.75,111.75,1011:121:4,0.04
Sardinella,lemuru,3.75,117.75,1011:237:4,0.10
Sardinella,lemuru,5.75,110.25,1011:350:3,0.13
Sardinella,lemuru,5.25,113.25,1011:353:1,0.02
Sardinella,lemuru,9.75,113.25,1011:393:3,0.10
Sardinella,lemuru,9.75,114.75,1011:394:4,0.17
Sardinella,lemuru,9.25,115.25,1011:495:1,0.11
Sardinella,lemuru,1.25,128.25,1012:218:1,0.12
Sardinella,lemuru,6.75,125.25,1012:465:3,0.12
Sardinella,lemuru,7.25,125.75,1012:475:2,0.15
Sardinella,lemuru,7.25,126.25,1012:476:1,0.14
Sardinella,lemuru,8.75,126.25,1012:486:3,0.05
Sardinella,lemuru,9.25,126.25,1012:496:1,0.14
Sardinella,lemuru,4.75,132.25,1013:142:3,0.05
Sardinella,lemuru,10.25,97.25,1109:207:1,0.18
Sardinella,lemuru,13.25,97.25,1109:237:1,0.16
Sardinella,lemuru,13.25,97.75,1109:237:2,0.16
Sardinella,lemuru,13.75,97.25,1109:237:3,0.16
Sardinella,lemuru,13.75,97.75,1109:237:4,0.16
Sardinella,lemuru,13.25,98.25,1109:238:1,0.16
Sardinella,lemuru,13.25,98.75,1109:238:2,0.16
Sardinella,lemuru,13.75,98.25,1109:238:3,0.16
Sardinella,lemuru,12.25,98.75,1109:228:2,0.08
Sardinella,lemuru,10.25,113.75,1111:103:2,0.02
Sardinella,lemuru,17.75,107.75,1110:477:4,0.17
Sardinella,lemuru,18.75,107.75,1110:487:4,0.05
Sardinella,lemuru,11.25,114.75,1111:114:2,0.17
Sardinella,lemuru,11.75,116.25,1111:216:3,0.07
Sardinella,lemuru,11.75,116.75,1111:216:4,0.18
Sardinella,lemuru,11.75,117.25,1111:217:3,0.13
Sardinella,lemuru,15.75,113.75,1111:353:4,0.18
Sardinella,lemuru,15.75,114.25,1111:354:3,0.08
Sardinella,lemuru,16.25,114.25,1111:364:1,0.12
Sardinella,lemuru,18.25,111.25,1111:381:1,0.07
Sardinella,lemuru,10.75,125.25,1112:205:3,0.16
Sardinella,lemuru,15.25,120.25,1112:350:1,0.02
Sardinella,lemuru,19.75,121.75,1112:391:4,0.14
Sardinella,lemuru,26.25,119.75,1211:469:2,0.16
Sardinella,lemuru,20.75,121.75,1212:101:4,0.18
Sardinella,lemuru,20.75,122.25,1212:102:3,0.02
Sardinella,lemuru,21.25,121.75,1212:111:2,0.07
