Mapping parameters for Trachinocephalus myops (Snakefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,40,-40,-76,-154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,90,400
Temperature (°C),1,13.27,21.75,28.34,32.54
Salinity (psu),1,17.86,32.08,36.05,40.59
Primary Production (mgC·m-3·day-1) ,1,0.1,1.29,25.37,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,8.83,127.85,235.4,268.88
Distance to Land (km),0,0,13,249,1106
 

Map data (HSPEC) for predicted occurrences (n = 8843): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Trachinocephalus,myops,39.75,-75.75,7307:495:4,0.03
Trachinocephalus,myops,39.25,-75.75,7307:495:2,0.04
Trachinocephalus,myops,39.25,-75.25,7307:495:1,0.13
Trachinocephalus,myops,38.75,-75.25,7307:485:3,0.19
Trachinocephalus,myops,38.25,-75.75,7307:485:2,0.17
Trachinocephalus,myops,39.75,-74.25,7307:394:3,0.12
Trachinocephalus,myops,39.25,-74.75,7307:394:2,0.13
Trachinocephalus,myops,39.25,-74.25,7307:394:1,0.16
Trachinocephalus,myops,39.75,-73.75,7307:393:4,0.14
Trachinocephalus,myops,39.75,-73.25,7307:393:3,0.18
Trachinocephalus,myops,39.75,-70.75,7307:390:4,0.09
Trachinocephalus,myops,39.75,-70.25,7307:390:3,0.19
Trachinocephalus,myops,38.75,-74.75,7307:384:4,0.19
Trachinocephalus,myops,37.25,-33.25,7303:373:1,0.07
Trachinocephalus,myops,34.25,-31.25,7303:141:1,0.04
Trachinocephalus,myops,34.25,-30.25,7303:140:1,0.13
Trachinocephalus,myops,38.75,-29.75,7302:489:4,0.17
Trachinocephalus,myops,38.25,-29.25,7302:489:1,0.05
Trachinocephalus,myops,37.25,-25.75,7302:475:2,0.17
Trachinocephalus,myops,33.75,-28.25,7302:238:3,0.01
Trachinocephalus,myops,32.25,-28.25,7302:228:1,0.07
Trachinocephalus,myops,32.25,-27.75,7302:227:2,0.07
Trachinocephalus,myops,31.75,-28.75,7302:218:4,0.01
Trachinocephalus,myops,31.75,-28.25,7302:218:3,0.07
Trachinocephalus,myops,31.75,-27.75,7302:217:4,0.07
Trachinocephalus,myops,30.25,-28.75,7302:208:2,0.06
Trachinocephalus,myops,30.25,-28.25,7302:208:1,0.06
Trachinocephalus,myops,36.75,-14.25,7301:364:3,0.06
Trachinocephalus,myops,36.75,-11.75,7301:361:4,0.08
Trachinocephalus,myops,36.75,-11.25,7301:361:3,0.09
Trachinocephalus,myops,33.25,-16.25,7301:236:1,0.09
Trachinocephalus,myops,32.75,-17.25,7301:227:3,0.10
Trachinocephalus,myops,32.75,-16.75,7301:226:4,0.09
Trachinocephalus,myops,32.75,-16.25,7301:226:3,0.09
Trachinocephalus,myops,32.25,-16.25,7301:226:1,0.09
Trachinocephalus,myops,30.25,-15.75,7301:205:2,0.11
Trachinocephalus,myops,33.75,-14.25,7301:134:3,0.05
Trachinocephalus,myops,31.25,-13.75,7301:113:2,0.08
Trachinocephalus,myops,31.25,-12.75,7301:112:2,0.01
Trachinocephalus,myops,30.75,-13.25,7301:103:3,0.04
Trachinocephalus,myops,30.25,-12.75,7301:102:2,0.10
Trachinocephalus,myops,30.25,-10.25,7301:100:1,0.08
Trachinocephalus,myops,38.25,-9.75,7300:489:2,0.05
Trachinocephalus,myops,36.25,-7.75,7300:467:2,0.02
Trachinocephalus,myops,35.75,-6.75,7300:456:4,0.04
Trachinocephalus,myops,28.75,-178.75,7217:488:4,0.06
Trachinocephalus,myops,27.75,-177.75,7217:477:4,0.08
Trachinocephalus,myops,27.25,-176.25,7217:476:1,0.07
Trachinocephalus,myops,25.75,-169.75,7216:459:4,0.04
Trachinocephalus,myops,24.75,-166.75,7216:246:4,0.15
Trachinocephalus,myops,24.25,-165.75,7216:245:2,0.03
