Mapping parameters for Sebastes viviparus (Norway redfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 ,
Bounding Box (NSWE): ,71,50,-50,21

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,78,168,300
Temperature (°C),1,0.43,8.74,11.19,12.38
Salinity (psu),1,5.21,31.96,35.34,37.48
Primary Production (mgC·m-3·day-1) ,1,0.52,5.35,13.19,36.71
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.22
Dissolved Bottom Oxygen (mmol·m-3),0,210.98,254.88,291.92,408.48
Distance to Land (km),0,1,7,232,444
 

Map data (HSPEC) for predicted occurrences (n = 1166): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,viviparus,70.75,-13.25,7701:103:3,0.07
Sebastes,viviparus,70.75,-12.75,7701:102:4,0.08
Sebastes,viviparus,70.25,-8.75,7700:208:2,0.15
Sebastes,viviparus,70.25,-8.25,7700:208:1,0.13
Sebastes,viviparus,70.75,-7.25,7700:207:3,0.11
Sebastes,viviparus,62.25,-49.25,7604:229:1,0.10
Sebastes,viviparus,62.25,-48.75,7604:228:2,0.10
Sebastes,viviparus,61.75,-49.75,7604:219:4,0.11
Sebastes,viviparus,61.75,-49.25,7604:219:3,0.09
Sebastes,viviparus,61.25,-49.75,7604:219:2,0.15
Sebastes,viviparus,61.25,-49.25,7604:219:1,0.12
Sebastes,viviparus,61.75,-48.75,7604:218:4,0.10
Sebastes,viviparus,61.25,-48.75,7604:218:2,0.11
Sebastes,viviparus,61.25,-46.25,7604:216:1,0.08
Sebastes,viviparus,61.25,-45.75,7604:215:2,0.08
Sebastes,viviparus,61.25,-45.25,7604:215:1,0.08
Sebastes,viviparus,60.75,-48.75,7604:208:4,0.14
Sebastes,viviparus,60.75,-48.25,7604:208:3,0.11
Sebastes,viviparus,60.75,-47.75,7604:207:4,0.10
Sebastes,viviparus,60.75,-47.25,7604:207:3,0.10
Sebastes,viviparus,60.25,-47.25,7604:207:1,0.17
Sebastes,viviparus,60.75,-46.75,7604:206:4,0.07
Sebastes,viviparus,60.75,-46.25,7604:206:3,0.05
Sebastes,viviparus,60.25,-46.75,7604:206:2,0.13
Sebastes,viviparus,60.25,-46.25,7604:206:1,0.09
Sebastes,viviparus,60.75,-45.75,7604:205:4,0.01
Sebastes,viviparus,60.75,-45.25,7604:205:3,0.06
Sebastes,viviparus,60.25,-45.75,7604:205:2,0.07
Sebastes,viviparus,60.25,-45.25,7604:205:1,0.05
Sebastes,viviparus,64.25,-40.75,7604:140:2,0.03
Sebastes,viviparus,64.25,-40.25,7604:140:1,0.06
Sebastes,viviparus,63.25,-42.25,7604:132:1,0.16
Sebastes,viviparus,63.75,-41.75,7604:131:4,0.04
Sebastes,viviparus,63.75,-41.25,7604:131:3,0.13
Sebastes,viviparus,63.25,-41.25,7604:131:1,0.18
Sebastes,viviparus,63.75,-40.75,7604:130:4,0.17
Sebastes,viviparus,62.75,-43.25,7604:123:3,0.18
