Mapping parameters for Ciliata septentrionalis (Northern rockling)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 ,
Bounding Box (NSWE): ,70,44,-24,22

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,10,50,90
Temperature (°C),1,7.14,9.81,12.79,15.7
Salinity (psu),1,27.57,32.27,35.11,35.63
Primary Production (mgC·m-3·day-1) ,1,2.44,3.44,22.32,28.82
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,228.85,263.31,288.61,297.31
Distance to Land (km),0,1,7,101,263
 

Map data (HSPEC) for predicted occurrences (n = 723): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Ciliata,septentrionalis,50.25,1.25,1500:101:1,0.14
Ciliata,septentrionalis,51.75,3.25,1500:113:3,0.05
Ciliata,septentrionalis,53.75,3.25,1500:133:3,0.09
Ciliata,septentrionalis,52.75,5.25,1500:225:3,0.18
Ciliata,septentrionalis,53.25,5.25,1500:235:1,0.10
Ciliata,septentrionalis,56.75,0.75,1500:360:4,0.18
Ciliata,septentrionalis,56.75,1.75,1500:361:4,0.18
Ciliata,septentrionalis,57.25,0.75,1500:370:2,0.15
Ciliata,septentrionalis,57.75,0.25,1500:370:3,0.12
Ciliata,septentrionalis,57.75,0.75,1500:370:4,0.15
Ciliata,septentrionalis,57.25,1.75,1500:371:2,0.15
Ciliata,septentrionalis,57.75,1.25,1500:371:3,0.15
Ciliata,septentrionalis,58.25,1.75,1500:381:2,0.12
Ciliata,septentrionalis,58.75,2.25,1500:382:3,0.15
Ciliata,septentrionalis,58.75,2.75,1500:382:4,0.12
Ciliata,septentrionalis,58.25,3.75,1500:383:2,0.08
Ciliata,septentrionalis,58.25,4.75,1500:384:2,0.02
Ciliata,septentrionalis,55.75,5.25,1500:455:3,0.11
Ciliata,septentrionalis,60.25,2.75,1600:102:2,0.15
Ciliata,septentrionalis,60.75,2.75,1600:102:4,0.02
Ciliata,septentrionalis,67.25,14.75,1601:374:2,0.18
Ciliata,septentrionalis,68.75,13.25,1601:383:3,0.05
Ciliata,septentrionalis,68.75,13.75,1601:383:4,0.17
Ciliata,septentrionalis,68.25,14.25,1601:384:1,0.19
Ciliata,septentrionalis,68.25,14.75,1601:384:2,0.14
Ciliata,septentrionalis,68.75,14.75,1601:384:4,0.14
Ciliata,septentrionalis,69.25,14.25,1601:394:1,0.05
Ciliata,septentrionalis,67.25,15.25,1601:475:1,0.12
Ciliata,septentrionalis,67.75,15.25,1601:475:3,0.13
Ciliata,septentrionalis,68.25,15.25,1601:485:1,0.08
Ciliata,septentrionalis,68.25,15.75,1601:485:2,0.04
Ciliata,septentrionalis,68.75,15.25,1601:485:3,0.07
Ciliata,septentrionalis,68.75,15.75,1601:485:4,0.04
Ciliata,septentrionalis,68.75,16.25,1601:486:3,0.04
Ciliata,septentrionalis,69.25,16.25,1601:496:1,0.14
Ciliata,septentrionalis,69.25,16.75,1601:496:2,0.08
Ciliata,septentrionalis,69.75,16.25,1601:496:3,0.13
Ciliata,septentrionalis,69.25,17.25,1601:497:1,0.03
Ciliata,septentrionalis,69.75,17.25,1601:497:3,0.14
Ciliata,septentrionalis,69.75,17.75,1601:497:4,0.03
Ciliata,septentrionalis,45.25,-0.75,7400:350:2,0.06
Ciliata,septentrionalis,45.25,-1.25,7400:351:1,0.01
Ciliata,septentrionalis,45.75,-1.75,7400:351:4,0.07
Ciliata,septentrionalis,46.25,-2.25,7400:362:1,0.18
Ciliata,septentrionalis,46.25,-2.75,7400:362:2,0.06
Ciliata,septentrionalis,46.25,-3.75,7400:363:2,0.02
Ciliata,septentrionalis,46.75,-3.25,7400:363:3,0.09
Ciliata,septentrionalis,46.25,-4.25,7400:364:1,0.02
Ciliata,septentrionalis,46.25,-4.75,7400:364:2,0.01
Ciliata,septentrionalis,46.75,-4.25,7400:364:3,0.01
Ciliata,septentrionalis,46.75,-4.75,7400:364:4,0.07
Ciliata,septentrionalis,47.25,-3.75,7400:373:2,0.06
Ciliata,septentrionalis,48.75,-4.75,7400:384:4,0.18
Ciliata,septentrionalis,47.25,-5.25,7400:475:1,0.01
Ciliata,septentrionalis,47.75,-7.25,7400:477:3,0.05
Ciliata,septentrionalis,48.75,-5.75,7400:485:4,0.01
Ciliata,septentrionalis,48.25,-6.75,7400:486:2,0.18
Ciliata,septentrionalis,48.75,-8.25,7400:488:3,0.16
Ciliata,septentrionalis,48.75,-8.75,7400:488:4,0.09
Ciliata,septentrionalis,49.75,-5.25,7400:495:3,0.18
Ciliata,septentrionalis,49.25,-6.75,7400:496:2,0.14
Ciliata,septentrionalis,49.75,-6.25,7400:496:3,0.02
Ciliata,septentrionalis,49.75,-6.75,7400:496:4,0.01
Ciliata,septentrionalis,49.25,-7.25,7400:497:1,0.13
Ciliata,septentrionalis,49.75,-7.25,7400:497:3,0.05
Ciliata,septentrionalis,49.25,-8.25,7400:498:1,0.02
Ciliata,septentrionalis,49.25,-9.75,7400:499:2,0.03
Ciliata,septentrionalis,49.25,-10.25,7401:390:1,0.18
Ciliata,septentrionalis,49.25,-10.75,7401:390:2,0.12
Ciliata,septentrionalis,49.75,-10.75,7401:390:4,0.16
Ciliata,septentrionalis,51.75,-3.25,7500:113:3,0.01
Ciliata,septentrionalis,50.75,-5.25,7500:205:3,0.16
Ciliata,septentrionalis,50.25,-6.75,7500:206:2,0.11
Ciliata,septentrionalis,50.75,-6.25,7500:206:3,0.13
Ciliata,septentrionalis,50.75,-6.75,7500:206:4,0.06
Ciliata,septentrionalis,50.25,-7.25,7500:207:1,0.02
Ciliata,septentrionalis,50.25,-7.75,7500:207:2,0.12
Ciliata,septentrionalis,50.25,-9.75,7500:209:2,0.07
Ciliata,septentrionalis,50.75,-9.25,7500:209:3,0.08
Ciliata,septentrionalis,51.25,-6.25,7500:216:1,0.07
Ciliata,septentrionalis,51.25,-7.25,7500:217:1,0.18
Ciliata,septentrionalis,57.75,-0.25,7500:370:3,0.14
Ciliata,septentrionalis,57.75,-0.75,7500:370:4,0.17
Ciliata,septentrionalis,59.25,-1.25,7500:391:1,0.13
Ciliata,septentrionalis,58.75,-5.75,7500:485:4,0.17
Ciliata,septentrionalis,50.75,-10.25,7501:100:3,0.07
Ciliata,septentrionalis,53.25,-13.75,7501:133:2,0.03
Ciliata,septentrionalis,54.75,-10.25,7501:140:3,0.14
Ciliata,septentrionalis,57.25,-14.25,7501:374:1,0.14
Ciliata,septentrionalis,60.75,-0.25,7600:100:3,0.10
Ciliata,septentrionalis,60.75,-6.75,7600:206:4,0.12
Ciliata,septentrionalis,60.75,-8.75,7600:208:4,0.13
Ciliata,septentrionalis,61.25,-7.25,7600:217:1,0.19
Ciliata,septentrionalis,61.25,-8.25,7600:218:1,0.12
Ciliata,septentrionalis,62.75,-7.25,7600:227:3,0.01
Ciliata,septentrionalis,64.25,-14.25,7601:144:1,0.04
Ciliata,septentrionalis,64.25,-14.75,7601:144:2,0.10
Ciliata,septentrionalis,63.75,-15.25,7601:235:3,0.16
Ciliata,septentrionalis,63.25,-16.75,7601:236:2,0.17
Ciliata,septentrionalis,64.25,-15.25,7601:245:1,0.16
Ciliata,septentrionalis,63.25,-23.75,7602:133:2,0.14
Ciliata,septentrionalis,64.25,-22.25,7602:142:1,0.11
Ciliata,septentrionalis,64.75,-22.75,7602:142:4,0.05
Ciliata,septentrionalis,64.25,-23.25,7602:143:1,0.15
Ciliata,septentrionalis,64.75,-23.25,7602:143:3,0.12
Ciliata,septentrionalis,53.75,2.75,1500:132:4,0.23
Ciliata,septentrionalis,53.75,3.75,1500:133:4,0.39
Ciliata,septentrionalis,54.25,2.75,1500:142:2,0.32
Ciliata,septentrionalis,54.75,3.25,1500:143:3,0.24
Ciliata,septentrionalis,53.75,8.25,1500:238:3,0.36
Ciliata,septentrionalis,55.25,4.25,1500:354:1,0.29
Ciliata,septentrionalis,56.25,1.25,1500:361:1,0.38
Ciliata,septentrionalis,56.25,1.75,1500:361:2,0.32
Ciliata,septentrionalis,56.75,1.25,1500:361:3,0.20
Ciliata,septentrionalis,57.25,0.25,1500:370:1,0.32
Ciliata,septentrionalis,57.25,1.25,1500:371:1,0.20
Ciliata,septentrionalis,57.75,1.75,1500:371:4,0.22
Ciliata,septentrionalis,57.25,2.25,1500:372:1,0.38
Ciliata,septentrionalis,58.25,3.25,1500:383:1,0.32
Ciliata,septentrionalis,56.25,5.75,1500:465:2,0.24
Ciliata,septentrionalis,57.75,5.75,1500:475:4,0.38
Ciliata,septentrionalis,57.75,8.25,1500:478:3,0.22
Ciliata,septentrionalis,60.75,0.25,1600:100:3,0.37
