Mapping parameters for Alosa aestivalis (Blueback shad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,47,27,-84,-60

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Alosa,aestivalis,34.25,-75.75,7307:245:2,0.04
Alosa,aestivalis,34.75,-75.25,7307:245:3,0.12
Alosa,aestivalis,38.25,-73.75,7307:383:2,0.12
Alosa,aestivalis,38.25,-76.75,7307:486:2,0.01
Alosa,aestivalis,38.75,-76.25,7307:486:3,0.07
Alosa,aestivalis,38.75,-76.75,7307:486:4,0.03
Alosa,aestivalis,39.25,-76.25,7307:496:1,0.13
Alosa,aestivalis,39.75,-76.25,7307:496:3,0.16
Alosa,aestivalis,30.25,-80.25,7308:100:1,0.03
Alosa,aestivalis,30.75,-80.25,7308:100:3,0.14
Alosa,aestivalis,43.75,-60.75,7406:130:4,0.10
Alosa,aestivalis,43.25,-61.25,7406:131:1,0.10
Alosa,aestivalis,43.75,-61.25,7406:131:3,0.06
Alosa,aestivalis,43.75,-61.75,7406:131:4,0.14
Alosa,aestivalis,44.25,-61.25,7406:141:1,0.16
Alosa,aestivalis,40.25,-68.75,7406:208:2,0.04
Alosa,aestivalis,45.75,-61.75,7406:351:4,0.03
Alosa,aestivalis,45.75,-63.75,7406:353:4,0.19
Alosa,aestivalis,46.25,-61.75,7406:361:2,0.13
Alosa,aestivalis,46.75,-61.25,7406:361:3,0.16
Alosa,aestivalis,46.25,-62.75,7406:362:2,0.10
Alosa,aestivalis,46.75,-64.25,7406:364:3,0.15
Alosa,aestivalis,46.75,-64.75,7406:364:4,0.15
Alosa,aestivalis,27.25,-82.25,7208:372:1,0.25
Alosa,aestivalis,27.75,-82.75,7208:372:4,0.38
Alosa,aestivalis,28.25,-80.75,7208:380:2,0.23
Alosa,aestivalis,28.75,-80.75,7208:380:4,0.30
Alosa,aestivalis,28.75,-83.25,7208:383:3,0.21
Alosa,aestivalis,29.25,-80.75,7208:390:2,0.31
Alosa,aestivalis,29.75,-80.75,7208:390:4,0.32
Alosa,aestivalis,29.25,-82.75,7208:392:2,0.26
Alosa,aestivalis,29.25,-83.75,7208:393:2,0.27
Alosa,aestivalis,32.25,-64.75,7306:124:2,0.34
Alosa,aestivalis,32.75,-64.75,7306:124:4,0.37
Alosa,aestivalis,31.75,-79.75,7307:219:4,0.25
Alosa,aestivalis,32.75,-78.25,7307:228:3,0.25
Alosa,aestivalis,32.25,-79.25,7307:229:1,0.29
Alosa,aestivalis,33.75,-76.75,7307:236:4,0.25
Alosa,aestivalis,33.25,-77.25,7307:237:1,0.22
Alosa,aestivalis,33.25,-77.75,7307:237:2,0.39
Alosa,aestivalis,33.75,-79.25,7307:239:3,0.20
Alosa,aestivalis,34.25,-76.25,7307:246:1,0.35
Alosa,aestivalis,35.25,-74.75,7307:354:2,0.28
Alosa,aestivalis,37.75,-74.25,7307:374:3,0.38
Alosa,aestivalis,39.75,-72.75,7307:392:4,0.25
Alosa,aestivalis,37.75,-76.25,7307:476:3,0.26
Alosa,aestivalis,30.25,-80.75,7308:100:2,0.34
Alosa,aestivalis,31.25,-80.25,7308:110:1,0.32
Alosa,aestivalis,43.75,-60.25,7406:130:3,0.31
Alosa,aestivalis,43.25,-62.75,7406:132:2,0.37
Alosa,aestivalis,40.25,-68.25,7406:208:1,0.21
Alosa,aestivalis,42.75,-66.25,7406:226:3,0.37
Alosa,aestivalis,42.25,-67.75,7406:227:2,0.38
Alosa,aestivalis,44.25,-67.25,7406:247:1,0.33
Alosa,aestivalis,46.25,-61.25,7406:361:1,0.32
Alosa,aestivalis,46.75,-61.75,7406:361:4,0.38
Alosa,aestivalis,46.25,-62.25,7406:362:1,0.31
Alosa,aestivalis,46.75,-62.25,7406:362:3,0.35
Alosa,aestivalis,46.75,-62.75,7406:362:4,0.31
Alosa,aestivalis,46.75,-63.25,7406:363:3,0.32
Alosa,aestivalis,46.75,-63.75,7406:363:4,0.28
Alosa,aestivalis,46.25,-64.75,7406:364:2,0.38
Alosa,aestivalis,40.75,-71.25,7407:101:3,0.29
Alosa,aestivalis,40.25,-72.25,7407:102:1,0.38
Alosa,aestivalis,28.25,-82.75,7208:382:2,0.48
Alosa,aestivalis,28.75,-82.75,7208:382:4,0.55
Alosa,aestivalis,29.25,-81.25,7208:391:1,0.46
Alosa,aestivalis,29.75,-81.25,7208:391:3,0.51
Alosa,aestivalis,32.75,-78.75,7307:228:4,0.41
Alosa,aestivalis,32.25,-79.75,7307:229:2,0.59
Alosa,aestivalis,33.75,-77.25,7307:237:3,0.48
Alosa,aestivalis,33.25,-78.25,7307:238:1,0.55
Alosa,aestivalis,34.75,-75.75,7307:245:4,0.44
Alosa,aestivalis,37.25,-76.75,7307:476:2,0.52
Alosa,aestivalis,30.75,-80.75,7308:100:4,0.44
Alosa,aestivalis,30.25,-81.25,7308:101:1,0.59
Alosa,aestivalis,31.75,-80.25,7308:110:3,0.57
Alosa,aestivalis,44.25,-60.25,7406:140:1,0.49
Alosa,aestivalis,44.25,-60.75,7406:140:2,0.41
Alosa,aestivalis,41.75,-66.75,7406:216:4,0.58
Alosa,aestivalis,45.25,-61.75,7406:351:2,0.56
Alosa,aestivalis,45.75,-61.25,7406:351:3,0.49
Alosa,aestivalis,45.75,-64.25,7406:354:3,0.43
Alosa,aestivalis,46.25,-60.75,7406:360:2,0.54
Alosa,aestivalis,46.75,-60.75,7406:360:4,0.45
Alosa,aestivalis,40.75,-70.75,7407:100:4,0.46
Alosa,aestivalis,40.75,-74.25,7407:104:3,0.48
Alosa,aestivalis,41.25,-73.75,7407:113:2,0.45
Alosa,aestivalis,42.75,-70.25,7407:120:3,0.42
Alosa,aestivalis,29.25,-83.25,7208:393:1,0.65
Alosa,aestivalis,29.75,-83.25,7208:393:3,0.73
Alosa,aestivalis,29.75,-83.75,7208:393:4,0.73
Alosa,aestivalis,32.75,-79.25,7307:229:3,0.70
Alosa,aestivalis,33.25,-78.75,7307:238:2,0.79
Alosa,aestivalis,34.25,-76.75,7307:246:2,0.62
Alosa,aestivalis,38.75,-73.25,7307:383:3,0.62
Alosa,aestivalis,39.25,-74.75,7307:394:2,0.67
Alosa,aestivalis,35.25,-75.25,7307:455:1,0.74
Alosa,aestivalis,35.25,-76.75,7307:456:2,0.60
Alosa,aestivalis,37.25,-76.25,7307:476:1,0.60
Alosa,aestivalis,38.25,-75.75,7307:485:2,0.68
Alosa,aestivalis,30.25,-83.75,7308:103:2,0.79
Alosa,aestivalis,31.25,-80.75,7308:110:2,0.66
Alosa,aestivalis,42.75,-64.75,7406:124:4,0.78
Alosa,aestivalis,40.75,-67.75,7406:207:4,0.75
Alosa,aestivalis,40.75,-68.75,7406:208:4,0.62
Alosa,aestivalis,41.25,-68.75,7406:218:2,0.62
Alosa,aestivalis,41.75,-69.25,7406:219:3,0.79
Alosa,aestivalis,43.25,-65.25,7406:235:1,0.63
Alosa,aestivalis,45.75,-60.75,7406:350:4,0.70
Alosa,aestivalis,45.25,-63.75,7406:353:2,0.64
Alosa,aestivalis,45.75,-64.75,7406:354:4,0.76
Alosa,aestivalis,46.25,-60.25,7406:360:1,0.77
Alosa,aestivalis,46.75,-60.25,7406:360:3,0.63
Alosa,aestivalis,45.75,-65.25,7406:455:3,0.70
Alosa,aestivalis,45.25,-66.75,7406:456:2,0.75
Alosa,aestivalis,45.25,-67.25,7406:457:1,0.60
Alosa,aestivalis,40.25,-72.75,7407:102:2,0.71
Alosa,aestivalis,40.75,-73.75,7407:103:4,0.76
Alosa,aestivalis,41.25,-72.75,7407:112:2,0.71
Alosa,aestivalis,41.25,-73.25,7407:113:1,0.71
Alosa,aestivalis,32.75,-79.75,7307:229:4,0.93
Alosa,aestivalis,33.75,-77.75,7307:237:4,0.89
Alosa,aestivalis,33.75,-78.25,7307:238:3,0.93
Alosa,aestivalis,33.75,-78.75,7307:238:4,1.00
Alosa,aestivalis,33.25,-79.25,7307:239:1,1.00
Alosa,aestivalis,34.75,-76.25,7307:246:3,0.84
Alosa,aestivalis,34.75,-76.75,7307:246:4,0.90
Alosa,aestivalis,34.25,-77.25,7307:247:1,0.87
Alosa,aestivalis,34.25,-77.75,7307:247:2,1.00
Alosa,aestivalis,34.75,-77.25,7307:247:3,1.00
Alosa,aestivalis,35.75,-74.75,7307:354:4,0.89
Alosa,aestivalis,36.25,-74.75,7307:364:2,1.00
Alosa,aestivalis,36.75,-74.75,7307:364:4,1.00
Alosa,aestivalis,37.25,-74.75,7307:374:2,1.00
Alosa,aestivalis,37.75,-74.75,7307:374:4,1.00
Alosa,aestivalis,38.75,-73.75,7307:383:4,1.00
Alosa,aestivalis,38.25,-74.25,7307:384:1,0.96
Alosa,aestivalis,38.25,-74.75,7307:384:2,1.00
Alosa,aestivalis,38.75,-74.25,7307:384:3,1.00
Alosa,aestivalis,38.75,-74.75,7307:384:4,1.00
Alosa,aestivalis,39.25,-73.25,7307:393:1,0.88
Alosa,aestivalis,39.25,-73.75,7307:393:2,1.00
Alosa,aestivalis,39.75,-73.25,7307:393:3,1.00
Alosa,aestivalis,39.75,-73.75,7307:393:4,1.00
Alosa,aestivalis,39.25,-74.25,7307:394:1,1.00
Alosa,aestivalis,39.75,-74.25,7307:394:3,1.00
Alosa,aestivalis,35.25,-75.75,7307:455:2,1.00
Alosa,aestivalis,35.75,-75.25,7307:455:3,1.00
Alosa,aestivalis,35.75,-75.75,7307:455:4,1.00
Alosa,aestivalis,35.25,-76.25,7307:456:1,1.00
Alosa,aestivalis,35.75,-76.25,7307:456:3,1.00
Alosa,aestivalis,35.75,-76.75,7307:456:4,1.00
Alosa,aestivalis,36.25,-75.25,7307:465:1,1.00
Alosa,aestivalis,36.25,-75.75,7307:465:2,1.00
Alosa,aestivalis,36.75,-75.25,7307:465:3,1.00
Alosa,aestivalis,36.75,-75.75,7307:465:4,1.00
Alosa,aestivalis,36.25,-76.25,7307:466:1,1.00
Alosa,aestivalis,36.25,-76.75,7307:466:2,1.00
Alosa,aestivalis,36.75,-76.25,7307:466:3,1.00
Alosa,aestivalis,37.25,-75.25,7307:475:1,1.00
Alosa,aestivalis,37.25,-75.75,7307:475:2,1.00
Alosa,aestivalis,37.75,-75.25,7307:475:3,1.00
Alosa,aestivalis,37.75,-75.75,7307:475:4,0.95
Alosa,aestivalis,38.25,-75.25,7307:485:1,1.00
Alosa,aestivalis,38.75,-75.25,7307:485:3,0.91
Alosa,aestivalis,30.75,-81.25,7308:101:3,0.80
Alosa,aestivalis,31.75,-80.75,7308:110:4,0.99
Alosa,aestivalis,31.25,-81.25,7308:111:1,1.00
Alosa,aestivalis,31.75,-81.25,7308:111:3,1.00
Alosa,aestivalis,32.25,-80.25,7308:120:1,0.94
Alosa,aestivalis,32.25,-80.75,7308:120:2,1.00
Alosa,aestivalis,32.75,-80.25,7308:120:3,1.00
Alosa,aestivalis,42.75,-62.75,7406:122:4,1.00
Alosa,aestivalis,43.75,-64.75,7406:134:4,1.00
Alosa,aestivalis,44.75,-60.25,7406:140:3,0.84
Alosa,aestivalis,44.75,-60.75,7406:140:4,0.83
Alosa,aestivalis,44.75,-61.75,7406:141:4,0.96
Alosa,aestivalis,44.75,-62.25,7406:142:3,0.96
Alosa,aestivalis,44.75,-62.75,7406:142:4,0.96
Alosa,aestivalis,44.25,-63.25,7406:143:1,1.00
Alosa,aestivalis,44.25,-63.75,7406:143:2,1.00
Alosa,aestivalis,44.75,-63.25,7406:143:3,0.96
Alosa,aestivalis,44.75,-63.75,7406:143:4,0.93
Alosa,aestivalis,44.25,-64.25,7406:144:1,0.99
Alosa,aestivalis,44.25,-64.75,7406:144:2,0.97
Alosa,aestivalis,44.75,-64.25,7406:144:3,0.92
Alosa,aestivalis,40.75,-68.25,7406:208:3,0.83
Alosa,aestivalis,40.75,-69.25,7406:209:3,1.00
Alosa,aestivalis,40.75,-69.75,7406:209:4,1.00
Alosa,aestivalis,41.25,-66.75,7406:216:2,1.00
Alosa,aestivalis,41.75,-66.25,7406:216:3,1.00
Alosa,aestivalis,41.25,-67.25,7406:217:1,0.96
Alosa,aestivalis,41.25,-67.75,7406:217:2,1.00
Alosa,aestivalis,41.75,-67.25,7406:217:3,1.00
Alosa,aestivalis,41.75,-67.75,7406:217:4,1.00
Alosa,aestivalis,41.25,-68.25,7406:218:1,1.00
Alosa,aestivalis,41.75,-68.25,7406:218:3,1.00
Alosa,aestivalis,41.25,-69.25,7406:219:1,1.00
Alosa,aestivalis,41.25,-69.75,7406:219:2,1.00
Alosa,aestivalis,41.75,-69.75,7406:219:4,1.00
Alosa,aestivalis,42.25,-67.25,7406:227:1,1.00
Alosa,aestivalis,42.25,-69.75,7406:229:2,1.00
Alosa,aestivalis,43.25,-65.75,7406:235:2,0.91
Alosa,aestivalis,43.75,-65.25,7406:235:3,1.00
Alosa,aestivalis,43.75,-65.75,7406:235:4,0.94
Alosa,aestivalis,43.25,-66.25,7406:236:1,0.96
Alosa,aestivalis,43.75,-66.25,7406:236:3,0.93
Alosa,aestivalis,43.75,-68.75,7406:238:4,1.00
Alosa,aestivalis,43.75,-69.25,7406:239:3,1.00
Alosa,aestivalis,43.75,-69.75,7406:239:4,1.00
Alosa,aestivalis,44.75,-65.25,7406:245:3,0.92
Alosa,aestivalis,44.75,-65.75,7406:245:4,0.94
Alosa,aestivalis,44.25,-66.25,7406:246:1,0.95
Alosa,aestivalis,44.75,-66.25,7406:246:3,0.96
Alosa,aestivalis,44.75,-66.75,7406:246:4,0.94
Alosa,aestivalis,44.25,-67.75,7406:247:2,0.99
Alosa,aestivalis,44.75,-67.25,7406:247:3,0.93
Alosa,aestivalis,44.25,-68.25,7406:248:1,0.97
Alosa,aestivalis,44.25,-68.75,7406:248:2,1.00
Alosa,aestivalis,44.25,-69.25,7406:249:1,0.84
Alosa,aestivalis,45.25,-60.75,7406:350:2,0.86
Alosa,aestivalis,45.75,-60.25,7406:350:3,0.83
Alosa,aestivalis,45.25,-61.25,7406:351:1,0.88
Alosa,aestivalis,45.25,-64.25,7406:354:1,0.87
Alosa,aestivalis,45.25,-64.75,7406:354:2,0.83
Alosa,aestivalis,45.25,-65.25,7406:455:1,0.86
Alosa,aestivalis,45.25,-65.75,7406:455:2,0.90
Alosa,aestivalis,45.25,-66.25,7406:456:1,0.93
Alosa,aestivalis,40.75,-70.25,7407:100:3,1.00
Alosa,aestivalis,40.75,-71.75,7407:101:4,1.00
Alosa,aestivalis,40.75,-72.25,7407:102:3,1.00
Alosa,aestivalis,40.75,-72.75,7407:102:4,1.00
Alosa,aestivalis,40.25,-73.25,7407:103:1,1.00
Alosa,aestivalis,40.25,-73.75,7407:103:2,1.00
Alosa,aestivalis,40.75,-73.25,7407:103:3,1.00
Alosa,aestivalis,41.25,-70.25,7407:110:1,1.00
Alosa,aestivalis,41.25,-70.75,7407:110:2,1.00
Alosa,aestivalis,41.75,-70.25,7407:110:3,1.00
Alosa,aestivalis,41.75,-70.75,7407:110:4,1.00
Alosa,aestivalis,41.25,-71.25,7407:111:1,1.00
Alosa,aestivalis,41.25,-71.75,7407:111:2,1.00
Alosa,aestivalis,41.25,-72.25,7407:112:1,1.00
Alosa,aestivalis,42.25,-70.25,7407:120:1,1.00
Alosa,aestivalis,42.25,-70.75,7407:120:2,1.00
Alosa,aestivalis,42.75,-70.75,7407:120:4,1.00
Alosa,aestivalis,43.25,-70.25,7407:130:1,1.00
Alosa,aestivalis,43.25,-70.75,7407:130:2,0.86
Alosa,aestivalis,43.75,-70.25,7407:130:3,1.00


Occurrence cells used for creating environmental envelope (n = 219)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Alosa,aestivalis,27.25,-80.25,7208:370:1,8,26.1766548156738,26.6379299163818,36.054759979248,35.9669570922852,5.31300017610192,0,205.602600097656,10
Alosa,aestivalis,27.75,-80.25,7208:370:3,15,25.6268215179443,25.9059925079346,36.1842765808105,36.2014198303223,10.633000172674699,0,207.851303100586,20
Alosa,aestivalis,27.75,-80.75,7208:370:4,2,25.4051761627197,25.6699352264404,36.1461334228516,35.7399711608887,8.8624581694603,0,208.70442199707,0
Alosa,aestivalis,27.75,-82.75,7208:372:4,6,24.5965671539307,24.6840515136719,35.9385757446289,33.7602920532227,5.30799990519881,0,214.135452270508,22
Alosa,aestivalis,28.75,-80.75,7208:380:4,18,24.4982452392578,24.982852935791,36.246898651123,35.8361587524414,14.380999840796001,0,210.382186889648,11
Alosa,aestivalis,29.25,-74.75,7207:394:2,4633,25.1389694213867,1.87843501567841,36.5018768310547,34.8956527709961,2.15000007301569,0,266.942779541016,419
Alosa,aestivalis,29.25,-80.75,7208:390:2,17,24.4598178863525,24.6653156280518,36.2400360107422,36.1438941955566,12.4159995466471,0,212.57878112793,22
Alosa,aestivalis,29.25,-81.25,7208:391:1,3,24.0195751190186,24.4347896575928,36.0696792602539,35.465259552002,13.887914828956099,0,213.221603393555,1
Alosa,aestivalis,29.75,-81.25,7208:391:3,7,23.5431251525879,24.100513458252,36.1788864135742,35.8196105957031,15.5079998075962,0,214.152267456055,11
Alosa,aestivalis,30.25,-81.25,7308:101:1,12,23.2313785552979,23.6530704498291,36.1408462524414,36.0933609008789,19.2779991775751,0,216.508697509766,18
Alosa,aestivalis,30.75,-81.25,7308:101:3,16,22.5931034088135,23.5109004974365,36.0259323120117,35.6885604858398,17.1819999814034,0,216.099670410156,21
Alosa,aestivalis,31.25,-81.25,7308:111:1,7,22.3729305267334,22.6672840118408,35.2984886169434,35.3621826171875,19.5119995623827,0,217.887619018555,19
Alosa,aestivalis,32.25,-80.25,7308:120:1,14,22.6165676116943,22.9979000091553,35.601734161377,36.0946006774902,9.12499986588955,0,217.641860961914,23
Alosa,aestivalis,32.25,-80.75,7308:120:2,6,22.2434692382813,22.5776042938232,35.1303901672363,35.2014007568359,11.225000023841899,0,217.752410888672,11
Alosa,aestivalis,32.75,-79.25,7307:229:3,21,23.1598796844482,23.3093090057373,35.9738235473633,36.1706695556641,11.9519997388124,0,217.942230224609,85
Alosa,aestivalis,32.75,-79.75,7307:229:4,9,22.566801071167,22.8331737518311,35.8399696350098,35.387825012207,16.3669995963573,0,218.798645019531,18
Alosa,aestivalis,32.75,-80.25,7308:120:3,3,21.9971179962158,22.3378963470459,34.6606178283691,35.2015647888184,14.3406819552183,0,220.68537902832,4
Alosa,aestivalis,33.25,-79.25,7307:239:1,7,22.3528804779053,22.6689281463623,35.8020362854004,35.4275207519531,16.6009999811649,0,219.963272094727,12
Alosa,aestivalis,33.25,-79.75,7307:239:2,1,21.6823863983154,22.0522308349609,34.1476593017578,35.176830291748,17.2485131770372,0,223.541839599609,0
Alosa,aestivalis,33.75,-75.25,7307:235:3,3271,25.3148899078369,2.43831610679626,36.2506523132324,34.9201431274414,6.49000005796552,0,269.197906494141,191
Alosa,aestivalis,33.75,-77.75,7307:237:4,17,22.4130229949951,23.1969184875488,35.9561386108398,36.205135345459,12.1320001780987,0,218.917999267578,23
Alosa,aestivalis,33.75,-78.25,7307:238:3,17,21.9780178070068,22.6975650787354,35.9163131713867,36.2003517150879,18.4090007096529,0,221.110107421875,20
Alosa,aestivalis,33.75,-78.75,7307:238:4,11,21.964994430542,22.4638938903809,35.822696685791,35.7061500549316,18.9720001071692,0,221.915618896484,14
Alosa,aestivalis,34.25,-77.25,7307:247:1,22,21.9662284851074,23.3891506195068,35.9940223693848,36.227725982666,10.8219999819994,0,218.167877197266,49
Alosa,aestivalis,34.25,-77.75,7307:247:2,11,21.3976173400879,22.2731342315674,35.6947059631348,35.9007377624512,20.4760003834963,0,223.792556762695,13
Alosa,aestivalis,34.25,-76.75,7307:246:2,30,23.0529270172119,23.8241691589355,36.1498794555664,36.3010787963867,10.3209996595979,0,215.900177001953,84
Alosa,aestivalis,34.75,-76.25,7307:246:3,18,22.6935615539551,23.6352634429932,35.9334907531738,36.3078460693359,11.735999956727,0,216.491424560547,21
Alosa,aestivalis,34.75,-76.75,7307:246:4,11,21.5918769836426,22.3230400085449,35.9583473205566,35.225414276123,14.915999956429,0,222.585021972656,14
Alosa,aestivalis,34.75,-77.25,7307:247:3,8,21.0093898773193,21.7733573913574,34.620792388916,35.3640213012695,18.2040054351091,0,226.142913818359,6
Alosa,aestivalis,34.75,-75.75,7307:245:4,130,24.1482448577881,23.8335628509521,36.0463447570801,36.3781356811523,12.221000157296698,0,209.934387207031,91
Alosa,aestivalis,35.25,-75.25,7307:455:1,133,23.3686828613281,23.8876190185547,35.5486793518066,36.1358833312988,16.3419991731644,0,214.264862060547,91
Alosa,aestivalis,35.25,-75.75,7307:455:2,10,21.9471168518066,22.9332752227783,35.5551948547363,35.0147094726563,14.1569999977946,0,218.209213256836,22
Alosa,aestivalis,35.25,-76.25,7307:456:1,4,21.3298149108887,22.6980133056641,35.748706817627,34.8618431091309,12.083999812603,0,219.817108154297,20
Alosa,aestivalis,35.25,-76.75,7307:456:2,1,20.6278457641602,21.4212799072266,33.8606643676758,34.8317985534668,16.410147771239302,0,227.401504516602,8
Alosa,aestivalis,35.75,-75.25,7307:455:3,26,20.6144485473633,23.154613494873,34.5216751098633,35.7279624938965,16.0460006445646,0,214.112426757813,90
Alosa,aestivalis,35.75,-75.75,7307:455:4,4,19.6409339904785,20.7054328918457,34.0353660583496,33.781566619873,15.030000358819999,0,224.151641845703,15
Alosa,aestivalis,35.75,-74.75,7307:354:4,808,22.6428756713867,3.6409740447998,35.6629219055176,34.980167388916,16.6289992630482,0,246.819931030273,135
Alosa,aestivalis,35.75,-76.25,7307:456:3,5,19.7994899749756,20.836727142334,33.2256927490234,34.3469543457031,15.152633190154999,0,227.811019897461,2
Alosa,aestivalis,35.75,-76.75,7307:456:4,6,19.5347499847412,20.1473140716553,31.5202140808105,34.3776588439941,18.362756818532898,0,233.933517456055,2
Alosa,aestivalis,36.25,-76.25,7307:466:1,4,18.5267562866211,19.3645000457764,30.9209213256836,33.9880180358887,17.120910808444,0,234.751556396484,9
Alosa,aestivalis,36.25,-76.75,7307:466:2,9,18.516658782959,18.8921794891357,29.126989364624,33.9160842895508,20.1140437275171,0,240.732391357422,2
Alosa,aestivalis,36.25,-74.75,7307:364:2,576,20.200174331665,4.00632381439209,35.2659912109375,35.0144309997559,17.9200004786253,0,223.541870117188,135
Alosa,aestivalis,36.25,-75.25,7307:465:1,31,18.3933391571045,21.5042362213135,33.9996147155762,35.2593116760254,16.3669995963573,0,218.944549560547,90
Alosa,aestivalis,36.25,-75.75,7307:465:2,9,17.6252288818359,19.1301956176758,33.0650863647461,34.1269454956055,15.581999905407399,0,228.610382080078,21
Alosa,aestivalis,36.75,-75.25,7307:465:3,26,17.1348819732666,20.4917583465576,33.2728614807129,34.8771209716797,14.115000143647201,0,221.244094848633,89
Alosa,aestivalis,36.75,-75.75,7307:465:4,14,16.7088203430176,17.9805240631104,31.1947574615479,34.3395767211914,14.5100001245737,0,232.293991088867,21
Alosa,aestivalis,36.75,-76.25,7307:466:3,3,17.3422584533691,17.9353904724121,28.500114440918,33.7166786193848,18.7413822859526,0,242.321182250977,3
Alosa,aestivalis,36.75,-74.75,7307:364:4,289,18.3784790039063,19.8159255981445,34.6290473937988,35.9631080627441,17.913000658154502,0,185.442825317383,134
Alosa,aestivalis,37.25,-76.75,7307:476:2,5,16.7085437774658,16.5186424255371,24.1964683532715,32.937442779541,23.5309991985559,0,254.725830078125,5
Alosa,aestivalis,37.25,-75.25,7307:475:1,28,16.4933166503906,18.2490749359131,32.8124160766602,34.2198715209961,12.8939999267459,0,230.739639282227,89
Alosa,aestivalis,37.25,-75.75,7307:475:2,8,16.2701454162598,16.6794929504395,29.4569187164307,33.7024841308594,14.7690000012517,0,244.291580200195,21
Alosa,aestivalis,37.25,-74.75,7307:374:2,90,17.4033641815186,20.9882125854492,34.1502113342285,35.7205085754395,18.2070005685091,0,198.71076965332,115
Alosa,aestivalis,37.25,-76.25,7307:476:1,6,16.5517158508301,16.5227813720703,24.8784141540527,33.7276000976563,19.8819991201162,0,256.998870849609,17
Alosa,aestivalis,37.75,-76.25,7307:476:3,8,16.3630771636963,16.8613796234131,22.1312522888184,33.5839805603027,27.5779999792576,0,237.654891967773,15
Alosa,aestivalis,37.75,-76.75,7307:476:4,1,16.2332935333252,16.4068622589111,22.2337112426758,32.9729881286621,37.060875445604296,0,261.835662841797,3
Alosa,aestivalis,37.75,-75.25,7307:475:3,17,15.792444229126,17.6676998138428,32.9980926513672,34.0612754821777,12.3060001060367,0,233.202758789063,21
Alosa,aestivalis,37.75,-75.75,7307:475:4,6,16.0248184204102,16.8655166625977,27.7444858551025,33.6302871704102,21.3586371392012,0,241.427154541016,16
Alosa,aestivalis,37.75,-74.25,7307:374:3,312,17.4069118499756,15.6709537506104,34.5476036071777,35.4731788635254,18.1150007992983,0,171.500183105469,132
Alosa,aestivalis,37.75,-74.75,7307:374:4,40,16.3694190979004,20.3309001922607,33.6236152648926,34.9743919372559,15.433999709785,0,212.020645141602,88
Alosa,aestivalis,38.25,-77.25,7307:487:1,1,15.8610420227051,16.2266540527344,21.4540405273438,32.803279876709,43.6540432274342,0,267.578918457031,3
