Mapping parameters for Epinephelus diacanthus (Spinycheek grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61,
Bounding Box (NSWE): ,29,5,56,83

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,10,120,300
Temperature (°C),1,23.58,26.29,28.7,32.9
Salinity (psu),1,31.61,33.09,36.64,39.02
Primary Production (mgC·m-3·day-1) ,1,1.89,3.32,32.07,59.94
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,43.89,93.73,210.68,271.47
Distance to Land (km),0,8,10,197,262
 

Map data (HSPEC) for predicted occurrences (n = 341): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Epinephelus,diacanthus,21.25,72.25,1207:112:1,0.09
Epinephelus,diacanthus,23.75,65.75,1206:235:4,0.18
Epinephelus,diacanthus,20.75,58.75,1205:208:4,0.10
Epinephelus,diacanthus,20.25,57.75,1205:207:2,0.15
Epinephelus,diacanthus,17.25,82.75,1108:372:2,0.09
Epinephelus,diacanthus,16.25,82.25,1108:362:1,0.09
Epinephelus,diacanthus,16.25,81.75,1108:361:2,0.04
Epinephelus,diacanthus,16.25,81.25,1108:361:1,0.02
Epinephelus,diacanthus,15.75,81.75,1108:351:4,0.13
Epinephelus,diacanthus,15.75,80.25,1108:350:3,0.04
Epinephelus,diacanthus,18.75,71.75,1107:381:4,0.16
Epinephelus,diacanthus,18.75,71.25,1107:381:3,0.14
Epinephelus,diacanthus,18.25,71.75,1107:381:2,0.13
Epinephelus,diacanthus,18.25,71.25,1107:381:1,0.10
Epinephelus,diacanthus,18.75,70.25,1107:380:3,0.14
Epinephelus,diacanthus,18.25,70.75,1107:380:2,0.09
Epinephelus,diacanthus,17.75,71.75,1107:371:4,0.11
Epinephelus,diacanthus,17.75,71.25,1107:371:3,0.06
Epinephelus,diacanthus,17.25,71.75,1107:371:2,0.06
Epinephelus,diacanthus,17.75,70.75,1107:370:4,0.01
Epinephelus,diacanthus,16.75,72.25,1107:362:3,0.16
Epinephelus,diacanthus,12.25,71.75,1107:121:2,0.02
Epinephelus,diacanthus,11.75,73.25,1107:113:3,0.12
Epinephelus,diacanthus,11.75,72.75,1107:112:4,0.06
Epinephelus,diacanthus,11.75,72.25,1107:112:3,0.03
Epinephelus,diacanthus,11.25,72.75,1107:112:2,0.03
Epinephelus,diacanthus,11.25,72.25,1107:112:1,0.01
Epinephelus,diacanthus,10.75,73.75,1107:103:4,0.17
Epinephelus,diacanthus,10.25,73.75,1107:103:2,0.10
Epinephelus,diacanthus,10.75,72.75,1107:102:4,0.01
Epinephelus,diacanthus,19.75,69.25,1106:499:3,0.02
Epinephelus,diacanthus,19.75,57.75,1105:497:4,0.07
Epinephelus,diacanthus,19.25,57.75,1105:497:2,0.16
Epinephelus,diacanthus,18.75,57.25,1105:487:3,0.01
Epinephelus,diacanthus,18.25,56.75,1105:486:2,0.15
Epinephelus,diacanthus,18.25,56.25,1105:486:1,0.14
Epinephelus,diacanthus,8.25,73.25,1007:383:1,0.04
Epinephelus,diacanthus,7.25,73.25,1007:373:1,0.09
Epinephelus,diacanthus,7.25,72.75,1007:372:2,0.09
Epinephelus,diacanthus,6.75,73.25,1007:363:3,0.19
Epinephelus,diacanthus,23.25,66.25,1206:236:1,0.26
Epinephelus,diacanthus,22.75,66.75,1206:226:4,0.28
Epinephelus,diacanthus,21.75,62.25,1206:112:3,0.39
Epinephelus,diacanthus,20.75,59.25,1205:209:3,0.39
Epinephelus,diacanthus,20.75,58.25,1205:208:3,0.26
Epinephelus,diacanthus,20.25,58.75,1205:208:2,0.28
Epinephelus,diacanthus,16.75,82.75,1108:362:4,0.31
Epinephelus,diacanthus,15.75,81.25,1108:351:3,0.23
Epinephelus,diacanthus,14.25,80.75,1108:140:2,0.38
Epinephelus,diacanthus,19.25,71.25,1107:391:1,0.20
Epinephelus,diacanthus,19.75,70.75,1107:390:4,0.38
Epinephelus,diacanthus,19.25,70.75,1107:390:2,0.29
Epinephelus,diacanthus,18.75,70.75,1107:380:4,0.22
Epinephelus,diacanthus,17.75,72.25,1107:372:3,0.30
Epinephelus,diacanthus,17.25,72.25,1107:372:1,0.20
Epinephelus,diacanthus,13.75,73.25,1107:133:3,0.21
Epinephelus,diacanthus,12.75,73.75,1107:123:4,0.25
Epinephelus,diacanthus,19.25,69.75,1106:499:2,0.27
Epinephelus,diacanthus,19.75,58.25,1105:498:3,0.38
Epinephelus,diacanthus,17.25,56.25,1105:476:1,0.37
Epinephelus,diacanthus,8.75,75.75,1007:485:4,0.37
Epinephelus,diacanthus,6.25,73.25,1007:363:1,0.32
Epinephelus,diacanthus,6.75,72.75,1007:362:4,0.23
Epinephelus,diacanthus,5.75,73.75,1007:353:4,0.24
Epinephelus,diacanthus,5.25,73.75,1007:353:2,0.37
Epinephelus,diacanthus,20.75,72.75,1207:102:4,0.51
Epinephelus,diacanthus,25.25,57.75,1205:457:2,0.42
Epinephelus,diacanthus,21.25,59.25,1205:219:1,0.45
Epinephelus,diacanthus,21.25,58.75,1205:218:2,0.48
Epinephelus,diacanthus,15.25,80.25,1108:350:1,0.45
Epinephelus,diacanthus,19.25,71.75,1107:391:2,0.43
Epinephelus,diacanthus,19.75,70.25,1107:390:3,0.57
Epinephelus,diacanthus,19.25,70.25,1107:390:1,0.44
Epinephelus,diacanthus,18.25,72.25,1107:382:1,0.45
Epinephelus,diacanthus,15.75,72.75,1107:352:4,0.54
Epinephelus,diacanthus,18.75,57.75,1105:487:4,0.53
Epinephelus,diacanthus,18.25,57.25,1105:487:1,0.59
Epinephelus,diacanthus,17.75,56.25,1105:476:3,0.55
Epinephelus,diacanthus,8.25,76.25,1007:486:1,0.44
Epinephelus,diacanthus,5.75,79.75,1007:459:4,0.41
Epinephelus,diacanthus,6.25,72.75,1007:362:2,0.40
Epinephelus,diacanthus,5.75,73.25,1007:353:3,0.44
Epinephelus,diacanthus,5.25,73.25,1007:353:1,0.56
Epinephelus,diacanthus,5.75,72.75,1007:352:4,0.44
Epinephelus,diacanthus,5.25,72.75,1007:352:2,0.57
Epinephelus,diacanthus,21.25,71.75,1207:111:2,0.66
Epinephelus,diacanthus,20.25,70.25,1207:100:1,0.69
Epinephelus,diacanthus,24.25,67.25,1206:247:1,0.66
Epinephelus,diacanthus,24.75,65.75,1206:245:4,0.72
Epinephelus,diacanthus,24.25,65.75,1206:245:2,0.71
Epinephelus,diacanthus,23.75,67.75,1206:237:4,0.70
Epinephelus,diacanthus,22.25,67.25,1206:227:1,0.70
Epinephelus,diacanthus,20.25,69.75,1206:209:2,0.79
Epinephelus,diacanthus,27.25,56.25,1205:476:1,0.77
Epinephelus,diacanthus,26.25,56.25,1205:466:1,0.76
Epinephelus,diacanthus,25.25,57.25,1205:457:1,0.69
Epinephelus,diacanthus,25.25,56.25,1205:456:1,0.63
Epinephelus,diacanthus,24.75,56.25,1205:246:3,0.67
Epinephelus,diacanthus,15.25,80.75,1108:350:2,0.68
Epinephelus,diacanthus,14.75,80.25,1108:140:3,0.64
Epinephelus,diacanthus,14.25,80.25,1108:140:1,0.66
Epinephelus,diacanthus,13.75,80.25,1108:130:3,0.69
Epinephelus,diacanthus,19.75,71.25,1107:391:3,0.73
Epinephelus,diacanthus,16.75,72.75,1107:362:4,0.64
Epinephelus,diacanthus,16.25,72.75,1107:362:2,0.77
Epinephelus,diacanthus,14.25,73.25,1107:143:1,0.60
Epinephelus,diacanthus,11.75,74.25,1107:114:3,0.64
Epinephelus,diacanthus,19.75,69.75,1106:499:4,0.60
Epinephelus,diacanthus,19.25,58.25,1105:498:1,0.65
Epinephelus,diacanthus,17.75,56.75,1105:476:4,0.72
Epinephelus,diacanthus,22.75,70.25,1207:120:3,1.00
Epinephelus,diacanthus,21.25,70.25,1207:110:1,1.00
Epinephelus,diacanthus,20.75,72.25,1207:102:3,1.00
Epinephelus,diacanthus,20.25,72.75,1207:102:2,1.00
Epinephelus,diacanthus,20.25,72.25,1207:102:1,1.00
Epinephelus,diacanthus,20.75,71.75,1207:101:4,1.00
Epinephelus,diacanthus,20.75,71.25,1207:101:3,1.00
Epinephelus,diacanthus,20.25,71.75,1207:101:2,1.00
