Mapping parameters for Mustelus lunulatus (Sicklefin smooth-hound)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77 |  87,
Bounding Box (NSWE): ,33,7,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,54,73,94
Temperature (°C),1,15.46,22.31,28.59,32.79
Salinity (psu),1,30.92,32.38,35.34,37.8
Primary Production,1,458,661,1684,2396.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,8,84,111
 

Map data (HSPEC) for predicted occurrences (n = 249): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Mustelus,lunulatus,7.75,-81.25,7008:371:3,0.18
Mustelus,lunulatus,10.25,-84.75,7108:104:2,0.03
Mustelus,lunulatus,10.25,-85.25,7108:205:1,0.09
Mustelus,lunulatus,11.25,-85.75,7108:215:2,0.12
Mustelus,lunulatus,11.75,-87.25,7108:217:3,0.09
Mustelus,lunulatus,13.25,-90.75,7109:130:2,0.03
Mustelus,lunulatus,28.25,-115.25,7211:485:1,0.13
Mustelus,lunulatus,28.75,-115.25,7211:485:3,0.16
Mustelus,lunulatus,28.75,-118.25,7211:488:3,0.02
Mustelus,lunulatus,29.25,-115.75,7211:495:2,0.04
Mustelus,lunulatus,32.25,-119.25,7311:229:1,0.12
Mustelus,lunulatus,32.75,-119.25,7311:229:3,0.14
Mustelus,lunulatus,7.25,-79.75,7007:479:2,0.23
Mustelus,lunulatus,7.75,-79.25,7007:479:3,0.23
Mustelus,lunulatus,7.75,-79.75,7007:479:4,0.23
Mustelus,lunulatus,8.25,-79.25,7007:489:1,0.23
Mustelus,lunulatus,8.25,-79.75,7007:489:2,0.23
Mustelus,lunulatus,7.75,-80.75,7008:370:4,0.31
Mustelus,lunulatus,8.25,-81.75,7008:381:2,0.37
Mustelus,lunulatus,11.75,-86.25,7108:216:3,0.30
Mustelus,lunulatus,13.25,-87.25,7108:237:1,0.37
Mustelus,lunulatus,13.75,-89.75,7108:239:4,0.35
Mustelus,lunulatus,16.25,-97.75,7109:467:2,0.23
Mustelus,lunulatus,26.25,-110.75,7211:360:2,0.24
Mustelus,lunulatus,29.25,-115.25,7211:495:1,0.39
Mustelus,lunulatus,29.75,-115.25,7211:495:3,0.39
Mustelus,lunulatus,29.75,-115.75,7211:495:4,0.38
Mustelus,lunulatus,30.25,-116.25,7311:206:1,0.35
Mustelus,lunulatus,30.75,-116.25,7311:206:3,0.34
Mustelus,lunulatus,31.25,-116.25,7311:216:1,0.34
Mustelus,lunulatus,31.25,-116.75,7311:216:2,0.34
Mustelus,lunulatus,31.75,-116.75,7311:216:4,0.34
Mustelus,lunulatus,32.25,-116.75,7311:226:2,0.33
Mustelus,lunulatus,32.25,-117.25,7311:227:1,0.28
Mustelus,lunulatus,32.75,-117.25,7311:227:3,0.28
Mustelus,lunulatus,32.75,-118.25,7311:228:3,0.22
Mustelus,lunulatus,32.75,-118.75,7311:228:4,0.22
Mustelus,lunulatus,7.25,-80.25,7008:370:1,0.43
Mustelus,lunulatus,7.25,-80.75,7008:370:2,0.43
Mustelus,lunulatus,7.75,-80.25,7008:370:3,0.43
Mustelus,lunulatus,7.25,-81.75,7008:371:2,0.48
Mustelus,lunulatus,8.75,-84.25,7008:384:3,0.47
Mustelus,lunulatus,12.75,-88.75,7108:228:4,0.57
Mustelus,lunulatus,16.75,-100.25,7110:360:3,0.56
Mustelus,lunulatus,27.25,-114.25,7211:374:1,0.51
Mustelus,lunulatus,27.25,-114.75,7211:374:2,0.51
Mustelus,lunulatus,27.75,-114.75,7211:374:4,0.51
Mustelus,lunulatus,28.25,-114.25,7211:384:1,0.45
Mustelus,lunulatus,28.75,-114.25,7211:384:3,0.45
Mustelus,lunulatus,28.75,-114.75,7211:384:4,0.45
Mustelus,lunulatus,27.75,-115.25,7211:475:3,0.49
