Mapping parameters for Lycenchelys paxillus (Common wolf eel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,46,240,673,1525
Temperature (°C),1,0.55,2.07,15.97,27.56
Salinity (psu),1,29.03,31.05,34.01,36.47
Primary Production,1,408,576,1208,1878
Sea Ice Concentration,1,-0.97,0,0.109999999403954,0.31
Distance to Land (km),0,8,74,318,457
 

Map data (HSPEC) for predicted occurrences (n = 1146): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Lycenchelys,paxillus,6.75,-54.25,7005:364:3,0.01
Lycenchelys,paxillus,6.75,-54.75,7005:364:4,0.01
Lycenchelys,paxillus,6.75,-55.25,7005:465:3,0.01
Lycenchelys,paxillus,6.75,-55.75,7005:465:4,0.01
Lycenchelys,paxillus,6.75,-56.25,7005:466:3,0.01
Lycenchelys,paxillus,6.75,-56.75,7005:466:4,0.01
Lycenchelys,paxillus,6.75,-57.25,7005:467:3,0.01
Lycenchelys,paxillus,7.25,-56.25,7005:476:1,0.01
Lycenchelys,paxillus,7.75,-56.25,7005:476:3,0.01
Lycenchelys,paxillus,7.75,-56.75,7005:476:4,0.01
Lycenchelys,paxillus,10.75,-62.25,7106:102:3,0.02
Lycenchelys,paxillus,10.75,-62.75,7106:102:4,0.01
Lycenchelys,paxillus,10.75,-63.25,7106:103:3,0.01
Lycenchelys,paxillus,10.75,-63.75,7106:103:4,0.01
Lycenchelys,paxillus,10.25,-64.25,7106:104:1,0.02
Lycenchelys,paxillus,10.25,-64.75,7106:104:2,0.02
Lycenchelys,paxillus,10.75,-64.25,7106:104:3,0.02
Lycenchelys,paxillus,10.75,-64.75,7106:104:4,0.02
Lycenchelys,paxillus,11.75,-62.25,7106:112:3,0.01
Lycenchelys,paxillus,11.75,-62.75,7106:112:4,0.01
