Mapping parameters for Uraspis uraspis (Whitemouth jack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,30,-36,22,-154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,31,74,130
Temperature (°C),1,20.01,24.73,28.95,33.15
Salinity (psu),1,21.09,30.8,35.53,38.83
Primary Production (mgC·m-3·day-1) ,1,0.52,2.95,21.56,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,150.35,210.22,248.13
Distance to Land (km),0,2,15,271,409.5
 

Map data (HSPEC) for predicted occurrences (n = 5161): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Uraspis,uraspis,28.25,-178.25,7217:488:1,0.02
Uraspis,uraspis,28.25,-177.25,7217:487:1,0.03
Uraspis,uraspis,28.25,-175.75,7217:485:2,0.01
Uraspis,uraspis,27.75,-175.75,7217:475:4,0.01
Uraspis,uraspis,-30.75,-178.75,5317:208:4,0.02
Uraspis,uraspis,-30.75,-178.25,5317:208:3,0.01
Uraspis,uraspis,-30.25,-178.25,5317:208:1,0.02
Uraspis,uraspis,-29.25,-177.75,5217:497:2,0.04
Uraspis,uraspis,-23.75,-179.25,5217:239:3,0.09
Uraspis,uraspis,-23.75,-178.75,5217:238:4,0.08
Uraspis,uraspis,-22.75,-176.25,5217:226:3,0.05
Uraspis,uraspis,-22.75,-175.75,5217:225:4,0.06
Uraspis,uraspis,-21.25,-178.75,5217:218:2,0.17
Uraspis,uraspis,-21.25,-175.25,5217:215:1,0.13
Uraspis,uraspis,-20.75,-178.75,5217:208:4,0.19
Uraspis,uraspis,-20.75,-175.25,5217:205:3,0.14
Uraspis,uraspis,-20.25,-175.25,5217:205:1,0.13
Uraspis,uraspis,-19.75,-175.25,5117:495:3,0.09
Uraspis,uraspis,-17.75,-178.25,5117:478:3,0.18
Uraspis,uraspis,-16.25,-179.25,5117:469:1,0.07
Uraspis,uraspis,-16.75,-178.75,5117:468:4,0.12
Uraspis,uraspis,-15.75,-179.75,5117:459:4,0.05
Uraspis,uraspis,-13.25,-176.25,5117:236:1,0.03
Uraspis,uraspis,-12.75,-179.25,5117:229:3,0.04
Uraspis,uraspis,-12.25,-179.75,5117:229:2,0.11
Uraspis,uraspis,-12.25,-179.25,5117:229:1,0.07
Uraspis,uraspis,-11.75,-179.75,5117:219:4,0.11
Uraspis,uraspis,-11.75,-179.25,5117:219:3,0.06
Uraspis,uraspis,-11.25,-179.75,5117:219:2,0.07
Uraspis,uraspis,-11.75,-178.25,5117:218:3,0.03
Uraspis,uraspis,-10.75,-179.25,5117:209:3,0.19
Uraspis,uraspis,-34.75,151.25,3315:141:3,0.12
Uraspis,uraspis,-34.25,151.25,3315:141:1,0.11
Uraspis,uraspis,-33.75,151.25,3315:131:3,0.08
Uraspis,uraspis,-33.25,151.75,3315:131:2,0.15
Uraspis,uraspis,-32.25,153.25,3315:123:1,0.16
Uraspis,uraspis,-34.75,115.25,3311:245:3,0.01
Uraspis,uraspis,-33.25,115.75,3311:235:2,0.01
Uraspis,uraspis,-32.75,115.75,3311:225:4,0.05
Uraspis,uraspis,-32.75,115.25,3311:225:3,0.05
Uraspis,uraspis,-32.25,115.75,3311:225:2,0.13
Uraspis,uraspis,-32.25,115.25,3311:225:1,0.19
Uraspis,uraspis,-31.75,115.75,3311:215:4,0.18
Uraspis,uraspis,-34.25,114.75,3311:144:2,0.07
Uraspis,uraspis,-33.75,114.75,3311:134:4,0.09
Uraspis,uraspis,-33.25,114.75,3311:134:2,0.13
Uraspis,uraspis,-31.25,114.75,3311:114:2,0.15
Uraspis,uraspis,-33.25,43.75,3304:133:2,0.02
Uraspis,uraspis,-35.25,22.75,3302:352:2,0.12
Uraspis,uraspis,-34.25,25.75,3302:245:2,0.02
Uraspis,uraspis,-33.75,26.75,3302:236:4,0.13
Uraspis,uraspis,-34.75,24.25,3302:144:3,0.04
Uraspis,uraspis,-22.25,171.25,3217:121:1,0.18
Uraspis,uraspis,-21.75,174.75,3217:114:4,0.08
Uraspis,uraspis,-29.75,168.25,3216:498:3,0.18
Uraspis,uraspis,-26.25,167.25,3216:467:1,0.03
Uraspis,uraspis,-25.75,163.75,3216:353:4,0.05
Uraspis,uraspis,-22.75,168.25,3216:228:3,0.14
Uraspis,uraspis,-21.75,167.25,3216:217:3,0.07
Uraspis,uraspis,-20.25,169.75,3216:209:2,0.14
Uraspis,uraspis,-20.25,166.75,3216:206:2,0.16
Uraspis,uraspis,-20.25,166.25,3216:206:1,0.17
Uraspis,uraspis,-20.25,161.25,3216:101:1,0.17
Uraspis,uraspis,-20.25,160.75,3216:100:2,0.17
Uraspis,uraspis,-23.25,159.75,3215:239:2,0.18
Uraspis,uraspis,-20.75,158.25,3215:208:3,0.16
Uraspis,uraspis,-21.75,149.25,3214:219:3,0.16
Uraspis,uraspis,-29.25,114.75,3211:394:2,0.17
Uraspis,uraspis,-21.25,55.75,3205:215:2,0.12
Uraspis,uraspis,-21.25,55.25,3205:215:1,0.14
Uraspis,uraspis,-20.25,57.75,3205:207:2,0.15
Uraspis,uraspis,-20.25,57.25,3205:207:1,0.17
Uraspis,uraspis,-20.75,55.75,3205:205:4,0.11
Uraspis,uraspis,-20.75,55.25,3205:205:3,0.11
Uraspis,uraspis,-20.25,34.75,3203:104:2,0.09
Uraspis,uraspis,-15.75,175.75,3117:455:4,0.05
Uraspis,uraspis,-19.25,170.25,3117:390:1,0.14
Uraspis,uraspis,-12.25,177.25,3117:227:1,0.02
Uraspis,uraspis,-11.75,175.75,3117:215:4,0.10
Uraspis,uraspis,-11.75,175.25,3117:215:3,0.02
Uraspis,uraspis,-11.25,175.75,3117:215:2,0.14
Uraspis,uraspis,-10.75,179.75,3117:209:4,0.16
Uraspis,uraspis,-11.75,174.25,3117:114:3,0.10
Uraspis,uraspis,-11.75,173.75,3117:113:4,0.18
Uraspis,uraspis,-11.75,172.25,3117:112:3,0.11
Uraspis,uraspis,-19.75,169.75,3116:499:4,0.17
Uraspis,uraspis,-19.25,169.75,3116:499:2,0.17
Uraspis,uraspis,-19.75,165.75,3116:495:4,0.14
Uraspis,uraspis,-16.75,168.75,3116:468:4,0.17
Uraspis,uraspis,-15.75,168.25,3116:458:3,0.15
Uraspis,uraspis,-15.25,168.25,3116:458:1,0.07
Uraspis,uraspis,-15.25,167.75,3116:457:2,0.16
Uraspis,uraspis,-15.75,166.25,3116:456:3,0.02
Uraspis,uraspis,-19.25,160.25,3116:390:1,0.08
Uraspis,uraspis,-18.75,164.25,3116:384:3,0.12
Uraspis,uraspis,-18.25,164.25,3116:384:1,0.11
Uraspis,uraspis,-18.75,163.75,3116:383:4,0.17
Uraspis,uraspis,-17.75,163.25,3116:373:3,0.11
Uraspis,uraspis,-17.75,162.75,3116:372:4,0.11
Uraspis,uraspis,-14.75,168.25,3116:248:3,0.04
Uraspis,uraspis,-14.25,168.25,3116:248:1,0.03
Uraspis,uraspis,-14.75,167.25,3116:247:3,0.18
Uraspis,uraspis,-14.25,167.75,3116:247:2,0.08
Uraspis,uraspis,-14.25,167.25,3116:247:1,0.16
Uraspis,uraspis,-13.75,167.75,3116:237:4,0.10
Uraspis,uraspis,-13.75,167.25,3116:237:3,0.16
Uraspis,uraspis,-13.25,167.25,3116:237:1,0.06
Uraspis,uraspis,-13.25,166.75,3116:236:2,0.09
Uraspis,uraspis,-12.25,168.75,3116:228:2,0.12
Uraspis,uraspis,-11.75,169.75,3116:219:4,0.06
Uraspis,uraspis,-19.25,159.75,3115:499:2,0.11
Uraspis,uraspis,-19.25,158.25,3115:498:1,0.16
Uraspis,uraspis,-18.75,158.75,3115:488:4,0.14
Uraspis,uraspis,-18.75,158.25,3115:488:3,0.01
Uraspis,uraspis,-17.25,155.75,3115:475:2,0.03
Uraspis,uraspis,-18.75,152.25,3115:382:3,0.11
Uraspis,uraspis,-17.25,152.25,3115:372:1,0.06
Uraspis,uraspis,-17.75,151.75,3115:371:4,0.10
Uraspis,uraspis,-17.75,151.25,3115:371:3,0.14
Uraspis,uraspis,-17.25,151.75,3115:371:2,0.13
Uraspis,uraspis,-17.25,151.25,3115:371:1,0.15
Uraspis,uraspis,-17.25,150.75,3115:370:2,0.15
Uraspis,uraspis,-17.25,150.25,3115:370:1,0.16
Uraspis,uraspis,-16.75,150.75,3115:360:4,0.12
Uraspis,uraspis,-16.75,150.25,3115:360:3,0.14
Uraspis,uraspis,-16.25,150.25,3115:360:1,0.16
Uraspis,uraspis,-17.25,149.75,3114:479:2,0.15
Uraspis,uraspis,-17.25,148.75,3114:478:2,0.16
Uraspis,uraspis,-16.75,149.75,3114:469:4,0.13
Uraspis,uraspis,-16.75,149.25,3114:469:3,0.12
Uraspis,uraspis,-16.25,149.75,3114:469:2,0.14
Uraspis,uraspis,-15.75,149.75,3114:459:4,0.04
Uraspis,uraspis,-10.25,142.75,3114:102:2,0.09
Uraspis,uraspis,-12.75,137.25,3113:227:3,0.18
Uraspis,uraspis,-16.75,120.75,3112:360:4,0.07
Uraspis,uraspis,-15.75,124.75,3112:354:4,0.09
Uraspis,uraspis,-16.75,60.25,3106:360:3,0.13
Uraspis,uraspis,-15.75,61.25,3106:351:3,0.10
Uraspis,uraspis,-15.25,61.25,3106:351:1,0.16
Uraspis,uraspis,-14.75,60.25,3106:140:3,0.11
Uraspis,uraspis,-19.75,57.75,3105:497:4,0.10
Uraspis,uraspis,-18.75,58.75,3105:488:4,0.09
Uraspis,uraspis,-18.25,58.75,3105:488:2,0.11
Uraspis,uraspis,-17.75,59.75,3105:479:4,0.02
Uraspis,uraspis,-17.75,59.25,3105:479:3,0.16
Uraspis,uraspis,-8.75,145.75,3014:485:4,0.16
Uraspis,uraspis,-2.25,145.75,3014:225:2,0.12
Uraspis,uraspis,-1.75,147.75,3014:217:4,0.16
Uraspis,uraspis,-9.75,130.75,3013:390:4,0.19
Uraspis,uraspis,-9.25,128.25,3012:498:1,0.19
Uraspis,uraspis,-1.25,124.25,3012:114:1,0.13
Uraspis,uraspis,-9.25,117.75,3011:497:2,0.16
Uraspis,uraspis,-0.25,104.75,3010:104:2,0.17
Uraspis,uraspis,23.75,157.25,1215:237:3,0.16
Uraspis,uraspis,24.25,154.25,1215:144:1,0.15
Uraspis,uraspis,20.25,145.25,1214:205:1,0.08
Uraspis,uraspis,24.75,141.25,1214:141:3,0.18
Uraspis,uraspis,24.25,141.75,1214:141:2,0.18
Uraspis,uraspis,23.25,141.75,1214:131:2,0.10
Uraspis,uraspis,29.75,127.75,1212:497:4,0.02
Uraspis,uraspis,28.25,126.75,1212:486:2,0.18
Uraspis,uraspis,29.75,123.25,1212:393:3,0.15
Uraspis,uraspis,29.25,122.75,1212:392:2,0.13
Uraspis,uraspis,28.75,122.25,1212:382:3,0.07
Uraspis,uraspis,28.25,121.75,1212:381:2,0.08
Uraspis,uraspis,28.25,121.25,1212:381:1,0.06
Uraspis,uraspis,27.75,121.25,1212:371:3,0.14
Uraspis,uraspis,27.75,120.75,1212:370:4,0.12
Uraspis,uraspis,27.25,120.75,1212:370:2,0.19
Uraspis,uraspis,27.25,120.25,1212:370:1,0.17
Uraspis,uraspis,26.75,120.25,1212:360:3,0.18
Uraspis,uraspis,25.75,124.25,1212:354:3,0.02
Uraspis,uraspis,24.25,124.75,1212:144:2,0.05
Uraspis,uraspis,26.75,119.75,1211:469:4,0.15
Uraspis,uraspis,26.25,119.75,1211:469:2,0.17
Uraspis,uraspis,21.75,117.75,1211:217:4,0.14
Uraspis,uraspis,20.25,115.25,1211:205:1,0.11
Uraspis,uraspis,20.25,108.25,1210:208:1,0.02
Uraspis,uraspis,21.25,91.25,1209:111:1,0.13
Uraspis,uraspis,21.25,90.25,1209:110:1,0.15
Uraspis,uraspis,21.75,89.75,1208:219:4,0.17
Uraspis,uraspis,25.25,61.75,1206:351:2,0.18
Uraspis,uraspis,20.25,69.25,1206:209:1,0.19
Uraspis,uraspis,25.75,55.75,1205:455:4,0.03
Uraspis,uraspis,25.75,55.25,1205:455:3,0.03
Uraspis,uraspis,25.25,55.25,1205:455:1,0.10
Uraspis,uraspis,29.25,50.75,1205:390:2,0.18
Uraspis,uraspis,29.25,50.25,1205:390:1,0.01
Uraspis,uraspis,28.75,51.25,1205:381:3,0.15
Uraspis,uraspis,28.25,51.25,1205:381:1,0.01
Uraspis,uraspis,28.25,50.75,1205:380:2,0.01
Uraspis,uraspis,27.75,52.25,1205:372:3,0.14
Uraspis,uraspis,27.25,52.75,1205:372:2,0.17
Uraspis,uraspis,27.25,52.25,1205:372:1,0.13
Uraspis,uraspis,27.75,51.75,1205:371:4,0.04
Uraspis,uraspis,27.75,51.25,1205:371:3,0.04
Uraspis,uraspis,27.25,51.75,1205:371:2,0.10
Uraspis,uraspis,27.25,51.25,1205:371:1,0.08
Uraspis,uraspis,27.75,50.75,1205:370:4,0.05
Uraspis,uraspis,27.75,50.25,1205:370:3,0.03
Uraspis,uraspis,27.25,50.75,1205:370:2,0.11
Uraspis,uraspis,27.25,50.25,1205:370:1,0.15
Uraspis,uraspis,26.25,53.75,1205:363:2,0.18
Uraspis,uraspis,26.25,53.25,1205:363:1,0.14
Uraspis,uraspis,26.75,52.75,1205:362:4,0.18
Uraspis,uraspis,26.75,52.25,1205:362:3,0.14
Uraspis,uraspis,26.25,52.75,1205:362:2,0.13
Uraspis,uraspis,26.25,52.25,1205:362:1,0.11
Uraspis,uraspis,26.75,51.75,1205:361:4,0.10
Uraspis,uraspis,26.75,51.25,1205:361:3,0.12
Uraspis,uraspis,26.25,51.75,1205:361:2,0.14
Uraspis,uraspis,26.25,50.75,1205:360:2,0.15
Uraspis,uraspis,25.75,54.75,1205:354:4,0.07
Uraspis,uraspis,25.75,54.25,1205:354:3,0.10
Uraspis,uraspis,25.25,54.25,1205:354:1,0.04
Uraspis,uraspis,25.75,53.75,1205:353:4,0.11
Uraspis,uraspis,25.75,53.25,1205:353:3,0.11
Uraspis,uraspis,25.25,53.75,1205:353:2,0.07
Uraspis,uraspis,25.25,53.25,1205:353:1,0.06
Uraspis,uraspis,25.75,52.75,1205:352:4,0.11
Uraspis,uraspis,25.75,52.25,1205:352:3,0.12
Uraspis,uraspis,25.25,52.75,1205:352:2,0.07
Uraspis,uraspis,25.25,52.25,1205:352:1,0.10
Uraspis,uraspis,25.75,51.75,1205:351:4,0.17
Uraspis,uraspis,25.25,51.75,1205:351:2,0.16
Uraspis,uraspis,24.75,54.75,1205:144:4,0.09
Uraspis,uraspis,24.75,53.25,1205:143:3,0.03
Uraspis,uraspis,24.25,53.75,1205:143:2,0.07
Uraspis,uraspis,24.25,53.25,1205:143:1,0.04
Uraspis,uraspis,24.75,52.75,1205:142:4,0.06
Uraspis,uraspis,24.75,52.25,1205:142:3,0.12
Uraspis,uraspis,24.25,52.75,1205:142:2,0.12
Uraspis,uraspis,24.75,51.25,1205:141:3,0.06
Uraspis,uraspis,29.25,49.75,1204:499:2,0.08
Uraspis,uraspis,28.75,49.25,1204:489:3,0.05
Uraspis,uraspis,27.75,49.75,1204:479:4,0.12
Uraspis,uraspis,28.25,35.25,1203:485:1,0.01
Uraspis,uraspis,27.75,35.75,1203:475:4,0.09
Uraspis,uraspis,27.75,35.25,1203:475:3,0.03
Uraspis,uraspis,27.25,35.75,1203:475:2,0.06
Uraspis,uraspis,26.75,36.25,1203:466:3,0.14
Uraspis,uraspis,26.25,36.25,1203:466:1,0.15
Uraspis,uraspis,26.75,35.75,1203:465:4,0.08
Uraspis,uraspis,25.75,36.75,1203:456:4,0.19
Uraspis,uraspis,25.75,36.25,1203:456:3,0.13
Uraspis,uraspis,25.25,36.75,1203:456:2,0.19
Uraspis,uraspis,25.25,35.25,1203:455:1,0.09
Uraspis,uraspis,29.75,34.75,1203:394:4,0.02
Uraspis,uraspis,28.25,34.75,1203:384:2,0.01
Uraspis,uraspis,27.75,34.75,1203:374:4,0.02
Uraspis,uraspis,27.25,34.25,1203:374:1,0.01
Uraspis,uraspis,26.75,34.25,1203:364:3,0.02
Uraspis,uraspis,26.25,34.25,1203:364:1,0.03
Uraspis,uraspis,25.75,34.75,1203:354:4,0.05
Uraspis,uraspis,25.75,34.25,1203:354:3,0.07
Uraspis,uraspis,25.25,34.75,1203:354:2,0.07
Uraspis,uraspis,24.75,37.25,1203:247:3,0.18
Uraspis,uraspis,24.25,37.75,1203:247:2,0.15
Uraspis,uraspis,24.25,37.25,1203:247:1,0.15
Uraspis,uraspis,24.75,35.25,1203:245:3,0.10
Uraspis,uraspis,24.25,35.75,1203:245:2,0.15
Uraspis,uraspis,24.25,35.25,1203:245:1,0.15
Uraspis,uraspis,23.75,38.75,1203:238:4,0.09
Uraspis,uraspis,23.75,38.25,1203:238:3,0.18
Uraspis,uraspis,23.75,37.75,1203:237:4,0.16
Uraspis,uraspis,23.75,36.25,1203:236:3,0.15
Uraspis,uraspis,23.25,36.25,1203:236:1,0.16
Uraspis,uraspis,23.75,35.75,1203:235:4,0.16
Uraspis,uraspis,19.25,166.75,1116:496:2,0.11
Uraspis,uraspis,19.75,160.25,1116:390:3,0.18
Uraspis,uraspis,12.25,168.75,1116:228:2,0.05
Uraspis,uraspis,17.25,152.75,1115:372:2,0.13
Uraspis,uraspis,16.25,146.25,1114:466:1,0.17
Uraspis,uraspis,14.75,145.75,1114:245:4,0.13
