Mapping parameters for Parupeneus minys ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,43,44,50,55
Temperature (°C),1,25.84,26.68,28.05,32.25
Salinity (psu),1,34.45,34.95,35.14,35.64
Primary Production,1,430,445.8,1451.4,2040.75
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,22,23,247.800003051758,375.75
 

Map data (HSPEC) for predicted occurrences (n = 298): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Parupeneus,minys,7.25,49.25,1004:479:1,0.16
Parupeneus,minys,7.25,49.75,1004:479:2,0.16
Parupeneus,minys,7.75,49.75,1004:479:4,0.15
Parupeneus,minys,7.75,50.25,1005:370:3,0.16
Parupeneus,minys,8.25,50.25,1005:380:1,0.14
Parupeneus,minys,8.75,50.25,1005:380:3,0.10
Parupeneus,minys,8.75,50.75,1005:380:4,0.10
Parupeneus,minys,8.25,76.75,1007:486:2,0.09
Parupeneus,minys,8.75,76.25,1007:486:3,0.09
Parupeneus,minys,8.75,76.75,1007:486:4,0.16
Parupeneus,minys,14.75,74.25,1107:144:3,0.10
Parupeneus,minys,10.25,75.75,1107:205:2,0.09
Parupeneus,minys,10.75,75.25,1107:205:3,0.09
Parupeneus,minys,10.75,75.75,1107:205:4,0.06
Parupeneus,minys,10.25,76.25,1107:206:1,0.09
Parupeneus,minys,10.75,76.25,1107:206:3,0.09
Parupeneus,minys,15.75,73.25,1107:353:3,0.06
Parupeneus,minys,15.75,73.75,1107:353:4,0.02
Parupeneus,minys,17.25,72.25,1107:372:1,0.12
Parupeneus,minys,17.75,72.25,1107:372:3,0.12
Parupeneus,minys,17.25,73.25,1107:373:1,0.01
Parupeneus,minys,17.75,73.25,1107:373:3,0.07
Parupeneus,minys,19.75,70.75,1107:390:4,0.02
Parupeneus,minys,20.25,70.75,1207:100:2,0.02
Parupeneus,minys,-4.75,54.25,3005:144:3,0.19
Parupeneus,minys,-18.75,36.25,3103:486:3,0.19
Parupeneus,minys,-19.75,35.25,3103:495:3,0.17
Parupeneus,minys,-12.25,44.75,3104:124:2,0.19
Parupeneus,minys,-16.25,44.25,3104:364:1,0.18
Parupeneus,minys,-23.25,35.25,3203:235:1,0.09
Parupeneus,minys,-23.25,35.75,3203:235:2,0.09
Parupeneus,minys,-23.75,35.75,3203:235:4,0.09
