Mapping parameters for Sardinella aurita (Round sardinella)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 1 |  21 |  27 |  31 |  34 |  37 |  41 |  47,
Bounding Box (NSWE): ,47,-40,-98,43

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,40,161,350
Temperature (°C),1,10.87,18.58,27.93,32.13
Salinity (psu),1,15.57,30.7,37.39,39.67
Primary Production (mgC·m-3·day-1) ,1,-0.42,0.58,34.58,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.01
Dissolved Bottom Oxygen (mmol·m-3),0,0.1,161.88,245.21,305.2
Distance to Land (km),0,0,11,166,518
 

Map data (HSPEC) for predicted occurrences (n = 3627): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sardinella,aurita,43.25,-70.25,7407:130:1,0.01
Sardinella,aurita,42.25,-71.25,7407:121:1,0.01
Sardinella,aurita,42.75,-70.75,7407:120:4,0.04
Sardinella,aurita,42.75,-70.25,7407:120:3,0.07
Sardinella,aurita,42.25,-70.75,7407:120:2,0.07
Sardinella,aurita,42.25,-70.25,7407:120:1,0.09
Sardinella,aurita,41.75,-71.25,7407:111:3,0.03
Sardinella,aurita,41.75,-70.75,7407:110:4,0.17
Sardinella,aurita,41.75,-70.25,7407:110:3,0.12
Sardinella,aurita,41.25,-70.25,7407:110:1,0.13
Sardinella,aurita,40.25,-74.25,7407:104:1,0.02
Sardinella,aurita,40.75,-73.75,7407:103:4,0.04
Sardinella,aurita,43.25,-69.75,7406:239:2,0.03
Sardinella,aurita,42.75,-69.75,7406:229:4,0.10
Sardinella,aurita,42.75,-69.25,7406:229:3,0.09
Sardinella,aurita,42.25,-69.75,7406:229:2,0.12
Sardinella,aurita,42.25,-69.25,7406:229:1,0.14
Sardinella,aurita,42.75,-68.75,7406:228:4,0.06
Sardinella,aurita,42.75,-68.25,7406:228:3,0.03
Sardinella,aurita,42.25,-68.75,7406:228:2,0.12
Sardinella,aurita,42.25,-68.25,7406:228:1,0.09
Sardinella,aurita,42.25,-67.75,7406:227:2,0.05
Sardinella,aurita,42.25,-65.25,7406:225:1,0.02
Sardinella,aurita,41.75,-69.75,7406:219:4,0.10
Sardinella,aurita,41.75,-69.25,7406:219:3,0.13
Sardinella,aurita,41.25,-69.75,7406:219:2,0.07
Sardinella,aurita,41.25,-69.25,7406:219:1,0.09
Sardinella,aurita,41.75,-68.75,7406:218:4,0.13
Sardinella,aurita,41.75,-68.25,7406:218:3,0.09
Sardinella,aurita,41.25,-68.75,7406:218:2,0.10
Sardinella,aurita,41.25,-68.25,7406:218:1,0.09
Sardinella,aurita,41.75,-67.75,7406:217:4,0.05
Sardinella,aurita,41.75,-67.25,7406:217:3,0.02
Sardinella,aurita,41.25,-67.75,7406:217:2,0.08
Sardinella,aurita,41.25,-67.25,7406:217:1,0.08
Sardinella,aurita,41.75,-66.25,7406:216:3,0.03
Sardinella,aurita,41.25,-66.75,7406:216:2,0.11
Sardinella,aurita,41.75,-65.75,7406:215:4,0.14
Sardinella,aurita,40.75,-69.75,7406:209:4,0.15
Sardinella,aurita,40.75,-69.25,7406:209:3,0.16
Sardinella,aurita,40.75,-68.75,7406:208:4,0.19
Sardinella,aurita,43.25,-60.25,7406:130:1,0.01
Sardinella,aurita,42.25,-64.75,7406:124:2,0.11
Sardinella,aurita,42.75,-63.75,7406:123:4,0.01
Sardinella,aurita,42.75,-63.25,7406:123:3,0.06
Sardinella,aurita,42.75,-62.75,7406:122:4,0.09
Sardinella,aurita,42.75,-62.25,7406:122:3,0.12
Sardinella,aurita,42.75,-61.75,7406:121:4,0.12
Sardinella,aurita,43.25,-51.75,7405:131:2,0.03
Sardinella,aurita,42.75,-50.75,7405:120:4,0.03
Sardinella,aurita,45.75,-0.75,7400:350:4,0.07
Sardinella,aurita,44.25,-8.75,7400:248:2,0.04
Sardinella,aurita,42.75,-9.75,7400:229:4,0.12
Sardinella,aurita,42.75,-8.75,7400:228:4,0.06
Sardinella,aurita,43.25,-3.75,7400:133:2,0.15
Sardinella,aurita,30.25,-93.75,7309:103:2,0.02
Sardinella,aurita,30.25,-89.75,7308:209:2,0.19
Sardinella,aurita,30.25,-89.25,7308:209:1,0.19
