Mapping parameters for Trachurus lathami (Rough scad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,45,-37,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,30,48,112,200
Temperature (°C),1,8.65,14.78,27.64,31.84
Salinity (psu),1,13.52,31.05,36.25,40.51
Primary Production (mgC·m-3·day-1) ,1,-0.27,0.73,29.06,51.62
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.01
Dissolved Bottom Oxygen (mmol·m-3),0,124.6,166.14,266.34,313.95
Distance to Land (km),0,1,13,201,527
 

Map data (HSPEC) for predicted occurrences (n = 1648): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Trachurus,lathami,-3.25,-39.75,5003:239:2,0.11
Trachurus,lathami,-8.75,-35.25,5003:485:3,0.15
Trachurus,lathami,-0.75,-48.25,5004:208:3,0.14
Trachurus,lathami,-1.25,-48.75,5004:218:2,0.03
Trachurus,lathami,-1.75,-48.75,5004:218:4,0.02
Trachurus,lathami,-20.25,-28.75,5202:208:2,0.09
Trachurus,lathami,-22.25,-39.75,5203:229:2,0.11
Trachurus,lathami,-26.25,-48.75,5204:468:2,0.17
Trachurus,lathami,-30.25,-50.75,5305:100:2,0.14
Trachurus,lathami,-31.25,-51.25,5305:111:1,0.04
Trachurus,lathami,-31.25,-51.75,5305:111:2,0.01
Trachurus,lathami,-31.75,-51.75,5305:111:4,0.13
Trachurus,lathami,-35.75,-55.75,5305:455:4,0.14
Trachurus,lathami,-36.25,-55.75,5305:465:2,0.10
Trachurus,lathami,-36.25,-56.75,5305:466:2,0.09
Trachurus,lathami,0.75,-47.25,7004:207:3,0.19
Trachurus,lathami,0.75,-47.75,7004:207:4,0.12
Trachurus,lathami,0.25,-48.25,7004:208:1,0.04
Trachurus,lathami,2.75,-48.75,7004:228:4,0.01
Trachurus,lathami,2.25,-49.25,7004:229:1,0.04
Trachurus,lathami,1.75,-50.25,7005:110:3,0.01
Trachurus,lathami,2.25,-50.25,7005:120:1,0.18
