Mapping parameters for Etmopterus hillianus (Caribbean lanternshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,39,15,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,180,244,422,717
Temperature (°C),1,16.9,23.84,27.7,31.9
Salinity (psu),1,32.7,34.11,36.38,37.77
Primary Production,1,248,303,1013,2035
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,6,23,188,385
 

Map data (HSPEC) for predicted occurrences (n = 592): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Etmopterus,hillianus,18.75,-68.25,7106:488:3,0.60
Etmopterus,hillianus,18.75,-68.75,7106:488:4,0.78
Etmopterus,hillianus,18.75,-73.25,7107:383:3,0.76
Etmopterus,hillianus,19.75,-71.25,7107:391:3,0.62
Etmopterus,hillianus,18.25,-75.75,7107:485:2,0.79
Etmopterus,hillianus,18.25,-76.25,7107:486:1,0.77
Etmopterus,hillianus,15.25,-80.25,7108:350:1,0.79
Etmopterus,hillianus,19.25,-81.25,7108:391:1,0.73
Etmopterus,hillianus,19.25,-94.25,7109:394:1,0.66
Etmopterus,hillianus,20.75,-69.75,7206:209:4,0.69
Etmopterus,hillianus,20.25,-71.25,7207:101:1,0.75
Etmopterus,hillianus,20.75,-71.75,7207:101:4,0.71
Etmopterus,hillianus,21.25,-76.75,7207:216:2,0.78
Etmopterus,hillianus,21.75,-76.75,7207:216:4,0.78
Etmopterus,hillianus,21.75,-77.25,7207:217:3,0.78
Etmopterus,hillianus,21.75,-78.75,7207:218:4,0.60
Etmopterus,hillianus,22.25,-76.25,7207:226:1,0.78
Etmopterus,hillianus,22.25,-76.75,7207:226:2,0.78
Etmopterus,hillianus,22.25,-77.25,7207:227:1,0.78
Etmopterus,hillianus,22.25,-77.75,7207:227:2,0.78
Etmopterus,hillianus,22.75,-77.25,7207:227:3,0.78
Etmopterus,hillianus,22.75,-77.75,7207:227:4,0.78
Etmopterus,hillianus,24.25,-76.75,7207:246:2,0.63
Etmopterus,hillianus,24.75,-76.75,7207:246:4,0.74
Etmopterus,hillianus,24.75,-79.75,7207:249:4,0.79
Etmopterus,hillianus,25.25,-76.25,7207:456:1,0.78
Etmopterus,hillianus,21.25,-83.25,7208:113:1,0.72
