Mapping parameters for Alosa sapidissima (American shad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,54,28,-84,-52

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Alosa,sapidissima,49.75,-66.25,7406:496:3,0.03
Alosa,sapidissima,49.75,-66.75,7406:496:4,0.09
Alosa,sapidissima,49.25,-67.25,7406:497:1,0.04
Alosa,sapidissima,49.25,-67.75,7406:497:2,0.10
Alosa,sapidissima,49.75,-67.25,7406:497:3,0.13
Alosa,sapidissima,49.25,-68.25,7406:498:1,0.07
Alosa,sapidissima,49.25,-68.75,7406:498:2,0.05
Alosa,sapidissima,40.25,-74.25,7407:104:1,0.16
Alosa,sapidissima,41.75,-71.25,7407:111:3,0.18
Alosa,sapidissima,42.25,-71.25,7407:121:1,0.07
Alosa,sapidissima,46.75,-70.75,7407:360:4,0.05
Alosa,sapidissima,47.25,-70.25,7407:370:1,0.02
Alosa,sapidissima,47.25,-70.75,7407:370:2,0.01
Alosa,sapidissima,47.75,-70.25,7407:370:3,0.01
Alosa,sapidissima,50.25,-52.25,7505:102:1,0.12
Alosa,sapidissima,50.25,-52.75,7505:102:2,0.03
Alosa,sapidissima,50.75,-52.75,7505:102:4,0.17
Alosa,sapidissima,50.75,-53.75,7505:103:4,0.16
Alosa,sapidissima,50.75,-54.25,7505:104:3,0.18
Alosa,sapidissima,51.25,-52.25,7505:112:1,0.16
Alosa,sapidissima,51.75,-52.75,7505:112:4,0.08
Alosa,sapidissima,51.25,-53.25,7505:113:1,0.01
Alosa,sapidissima,51.75,-53.25,7505:113:3,0.04
Alosa,sapidissima,51.25,-54.25,7505:114:1,0.17
Alosa,sapidissima,51.75,-54.25,7505:114:3,0.19
Alosa,sapidissima,52.25,-52.25,7505:122:1,0.09
Alosa,sapidissima,52.25,-52.75,7505:122:2,0.11
Alosa,sapidissima,52.75,-52.25,7505:122:3,0.15
Alosa,sapidissima,52.25,-53.25,7505:123:1,0.17
Alosa,sapidissima,52.25,-53.75,7505:123:2,0.18
Alosa,sapidissima,52.75,-53.75,7505:123:4,0.15
Alosa,sapidissima,52.75,-54.25,7505:124:3,0.18
Alosa,sapidissima,52.75,-54.75,7505:124:4,0.18
Alosa,sapidissima,53.75,-52.75,7505:132:4,0.11
Alosa,sapidissima,53.25,-53.25,7505:133:1,0.18
Alosa,sapidissima,53.75,-53.25,7505:133:3,0.16
Alosa,sapidissima,53.25,-54.75,7505:134:2,0.16
Alosa,sapidissima,51.75,-57.25,7505:217:3,0.06
Alosa,sapidissima,52.75,-55.25,7505:225:3,0.16
Alosa,sapidissima,52.25,-56.25,7505:226:1,0.01
Alosa,sapidissima,52.75,-56.25,7505:226:3,0.01
Alosa,sapidissima,53.25,-55.25,7505:235:1,0.12
Alosa,sapidissima,53.25,-55.75,7505:235:2,0.01
Alosa,sapidissima,53.75,-55.25,7505:235:3,0.10
Alosa,sapidissima,53.25,-56.25,7505:236:1,0.01
Alosa,sapidissima,53.75,-56.75,7505:236:4,0.04
Alosa,sapidissima,53.25,-57.25,7505:237:1,0.01
Alosa,sapidissima,53.75,-57.25,7505:237:3,0.12
Alosa,sapidissima,53.75,-58.75,7505:238:4,0.13
Alosa,sapidissima,53.25,-59.75,7505:239:2,0.11
Alosa,sapidissima,53.75,-59.25,7505:239:3,0.09
Alosa,sapidissima,53.25,-60.25,7506:130:1,0.08
Alosa,sapidissima,53.75,-60.25,7506:130:3,0.02
Alosa,sapidissima,32.75,-79.25,7307:229:3,0.20
Alosa,sapidissima,32.75,-79.75,7307:229:4,0.28
Alosa,sapidissima,33.75,-77.75,7307:237:4,0.27
Alosa,sapidissima,33.25,-78.75,7307:238:2,0.24
Alosa,sapidissima,33.75,-78.25,7307:238:3,0.32
Alosa,sapidissima,33.75,-78.75,7307:238:4,0.34
Alosa,sapidissima,33.25,-79.25,7307:239:1,0.23
Alosa,sapidissima,34.75,-76.25,7307:246:3,0.25
Alosa,sapidissima,34.75,-76.75,7307:246:4,0.35
Alosa,sapidissima,34.25,-77.25,7307:247:1,0.31
Alosa,sapidissima,34.25,-77.75,7307:247:2,0.32
Alosa,sapidissima,35.75,-74.75,7307:354:4,0.30
Alosa,sapidissima,35.25,-75.25,7307:455:1,0.23
Alosa,sapidissima,35.25,-76.75,7307:456:2,0.23
Alosa,sapidissima,37.75,-76.25,7307:476:3,0.34
Alosa,sapidissima,38.25,-75.75,7307:485:2,0.32
Alosa,sapidissima,39.75,-76.25,7307:496:3,0.21
Alosa,sapidissima,30.75,-81.25,7308:101:3,0.25
Alosa,sapidissima,30.25,-83.75,7308:103:2,0.31
Alosa,sapidissima,31.25,-80.75,7308:110:2,0.20
Alosa,sapidissima,31.75,-80.75,7308:110:4,0.39
Alosa,sapidissima,31.25,-81.25,7308:111:1,0.22
Alosa,sapidissima,32.25,-80.25,7308:120:1,0.31
Alosa,sapidissima,32.75,-80.25,7308:120:3,0.26
Alosa,sapidissima,48.75,-52.25,7405:382:3,0.23
Alosa,sapidissima,49.25,-52.75,7405:392:2,0.20
Alosa,sapidissima,49.75,-52.75,7405:392:4,0.35
Alosa,sapidissima,49.25,-54.25,7405:394:1,0.28
Alosa,sapidissima,45.75,-57.25,7405:457:3,0.24
Alosa,sapidissima,47.75,-59.75,7405:479:4,0.39
Alosa,sapidissima,49.75,-59.25,7405:499:3,0.38
Alosa,sapidissima,43.75,-61.75,7406:131:4,0.21
Alosa,sapidissima,43.75,-62.25,7406:132:3,0.30
Alosa,sapidissima,43.75,-62.75,7406:132:4,0.30
Alosa,sapidissima,48.75,-60.25,7406:380:3,0.21
Alosa,sapidissima,48.75,-62.75,7406:382:4,0.35
Alosa,sapidissima,49.25,-64.75,7406:394:2,0.33
Alosa,sapidissima,48.25,-66.25,7406:486:1,0.31
Alosa,sapidissima,49.75,-65.25,7406:495:3,0.28
Alosa,sapidissima,50.75,-52.25,7505:102:3,0.22
Alosa,sapidissima,50.25,-53.25,7505:103:1,0.32
Alosa,sapidissima,50.25,-54.25,7505:104:1,0.27
Alosa,sapidissima,50.25,-54.75,7505:104:2,0.37
Alosa,sapidissima,50.75,-54.75,7505:104:4,0.35
Alosa,sapidissima,51.25,-53.75,7505:113:2,0.22
Alosa,sapidissima,51.25,-54.75,7505:114:2,0.30
Alosa,sapidissima,51.75,-54.75,7505:114:4,0.33
Alosa,sapidissima,52.75,-52.75,7505:122:4,0.30
Alosa,sapidissima,52.75,-53.25,7505:123:3,0.20
Alosa,sapidissima,52.25,-54.25,7505:124:1,0.23
Alosa,sapidissima,52.25,-54.75,7505:124:2,0.20
Alosa,sapidissima,53.25,-53.75,7505:133:2,0.25
Alosa,sapidissima,53.75,-53.75,7505:133:4,0.22
Alosa,sapidissima,53.25,-54.25,7505:134:1,0.25
Alosa,sapidissima,53.75,-54.25,7505:134:3,0.22
Alosa,sapidissima,53.75,-54.75,7505:134:4,0.20
Alosa,sapidissima,51.75,-55.25,7505:215:3,0.34
Alosa,sapidissima,51.75,-55.75,7505:215:4,0.36
Alosa,sapidissima,51.75,-56.25,7505:216:3,0.38
Alosa,sapidissima,51.75,-56.75,7505:216:4,0.38
Alosa,sapidissima,52.25,-55.25,7505:225:1,0.24
Alosa,sapidissima,52.25,-55.75,7505:225:2,0.27
Alosa,sapidissima,52.75,-55.75,7505:225:4,0.24
Alosa,sapidissima,50.25,-66.25,7506:206:1,0.29
Alosa,sapidissima,50.25,-66.75,7506:206:2,0.20
Alosa,sapidissima,37.75,-73.75,7307:373:4,0.41
Alosa,sapidissima,39.25,-74.75,7307:394:2,0.53
Alosa,sapidissima,35.25,-75.75,7307:455:2,0.40
Alosa,sapidissima,35.25,-76.25,7307:456:1,0.42
Alosa,sapidissima,31.75,-81.25,7308:111:3,0.51
Alosa,sapidissima,32.25,-80.75,7308:120:2,0.44
Alosa,sapidissima,47.75,-52.25,7405:372:3,0.54
Alosa,sapidissima,48.25,-52.25,7405:382:1,0.45
Alosa,sapidissima,49.25,-54.75,7405:394:2,0.49
Alosa,sapidissima,46.25,-58.25,7405:468:1,0.44
Alosa,sapidissima,47.25,-59.75,7405:479:2,0.56
Alosa,sapidissima,42.75,-61.75,7406:121:4,0.49
Alosa,sapidissima,43.75,-60.25,7406:130:3,0.48
Alosa,sapidissima,43.25,-62.75,7406:132:2,0.57
Alosa,sapidissima,43.25,-63.25,7406:133:1,0.40
