Mapping parameters for Menticirrhus elongatus (Pacific kingcroaker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,26,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,19.85,21.22,29.06,33.26
Salinity (psu),1,31.56,32.38,35.04,36.72
Primary Production,1,661,708,1982,2854
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3.5,8,26,90
 

Map data (HSPEC) for predicted occurrences (n = 217): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Menticirrhus,elongatus,-7.25,-79.75,5007:479:2,0.11
Menticirrhus,elongatus,-7.75,-79.25,5007:479:3,0.11
Menticirrhus,elongatus,-7.75,-79.75,5007:479:4,0.11
Menticirrhus,elongatus,-8.25,-79.75,5007:489:2,0.03
Menticirrhus,elongatus,-10.75,-77.75,5107:207:4,0.18
Menticirrhus,elongatus,-16.25,-73.25,5107:363:1,0.15
Menticirrhus,elongatus,-16.25,-73.75,5107:363:2,0.15
Menticirrhus,elongatus,2.25,-78.25,7007:228:1,0.16
Menticirrhus,elongatus,8.25,-77.75,7007:487:2,0.15
Menticirrhus,elongatus,8.75,-83.75,7008:383:4,0.02
Menticirrhus,elongatus,10.75,-86.25,7108:206:3,0.12
Menticirrhus,elongatus,16.25,-98.75,7109:468:2,0.04
Menticirrhus,elongatus,23.25,-109.25,7210:239:1,0.15
Menticirrhus,elongatus,25.25,-107.75,7210:457:2,0.19
Menticirrhus,elongatus,-2.25,-79.75,5007:229:2,0.20
Menticirrhus,elongatus,-8.75,-78.75,5007:488:4,0.26
Menticirrhus,elongatus,-9.25,-78.25,5007:498:1,0.23
Menticirrhus,elongatus,-9.25,-78.75,5007:498:2,0.31
Menticirrhus,elongatus,-9.75,-78.25,5007:498:3,0.30
Menticirrhus,elongatus,-9.75,-78.75,5007:498:4,0.21
Menticirrhus,elongatus,-3.75,-80.25,5008:130:3,0.20
Menticirrhus,elongatus,-4.75,-81.25,5008:141:3,0.38
Menticirrhus,elongatus,-6.25,-80.75,5008:360:2,0.21
Menticirrhus,elongatus,-6.75,-80.75,5008:360:4,0.27
Menticirrhus,elongatus,-10.25,-77.75,5107:207:2,0.26
Menticirrhus,elongatus,-10.25,-78.25,5107:208:1,0.39
Menticirrhus,elongatus,-16.25,-72.75,5107:362:2,0.22
Menticirrhus,elongatus,-16.75,-72.25,5107:362:3,0.22
Menticirrhus,elongatus,-16.75,-72.75,5107:362:4,0.22
Menticirrhus,elongatus,-20.25,-70.25,5207:100:1,0.28
Menticirrhus,elongatus,-20.75,-70.25,5207:100:3,0.28
Menticirrhus,elongatus,0.25,-79.75,7007:209:2,0.20
Menticirrhus,elongatus,1.75,-78.25,7007:218:3,0.20
Menticirrhus,elongatus,3.75,-77.75,7007:237:4,0.37
Menticirrhus,elongatus,4.25,-77.25,7007:247:1,0.25
Menticirrhus,elongatus,4.75,-77.25,7007:247:3,0.28
Menticirrhus,elongatus,7.25,-81.25,7008:371:1,0.28
Menticirrhus,elongatus,7.75,-82.25,7008:372:3,0.28
Menticirrhus,elongatus,8.25,-82.25,7008:382:1,0.28
Menticirrhus,elongatus,8.25,-82.75,7008:382:2,0.28
Menticirrhus,elongatus,15.25,-93.75,7109:353:2,0.33
Menticirrhus,elongatus,16.25,-98.25,7109:468:1,0.38
Menticirrhus,elongatus,25.75,-108.75,7210:458:4,0.38
Menticirrhus,elongatus,23.75,-111.75,7211:131:4,0.34
Menticirrhus,elongatus,-6.75,-79.75,5007:469:4,0.41
Menticirrhus,elongatus,-8.25,-78.75,5007:488:2,0.40
Menticirrhus,elongatus,-8.25,-79.25,5007:489:1,0.40
Menticirrhus,elongatus,-8.75,-79.75,5007:489:4,0.40
Menticirrhus,elongatus,-2.25,-80.25,5008:120:1,0.40
Menticirrhus,elongatus,-6.25,-80.25,5008:360:1,0.45
Menticirrhus,elongatus,-6.75,-80.25,5008:360:3,0.46
Menticirrhus,elongatus,-6.25,-81.25,5008:361:1,0.40
Menticirrhus,elongatus,-7.25,-80.25,5008:370:1,0.51
Menticirrhus,elongatus,-7.25,-80.75,5008:370:2,0.51
Menticirrhus,elongatus,-7.75,-80.25,5008:370:3,0.51
Menticirrhus,elongatus,-17.75,-70.75,5107:370:4,0.56
Menticirrhus,elongatus,-17.25,-71.25,5107:371:1,0.55
Menticirrhus,elongatus,-17.25,-71.75,5107:371:2,0.55
Menticirrhus,elongatus,-17.75,-71.25,5107:371:3,0.56
Menticirrhus,elongatus,-18.25,-70.25,5107:380:1,0.56
Menticirrhus,elongatus,-18.25,-70.75,5107:380:2,0.56
Menticirrhus,elongatus,-18.75,-70.25,5107:380:3,0.56
Menticirrhus,elongatus,-19.25,-70.25,5107:390:1,0.50
Menticirrhus,elongatus,-19.75,-70.25,5107:390:3,0.50
Menticirrhus,elongatus,2.75,-77.75,7007:227:4,0.49
Menticirrhus,elongatus,3.75,-77.25,7007:237:3,0.56
Menticirrhus,elongatus,8.75,-79.25,7007:489:3,0.58
Menticirrhus,elongatus,8.75,-79.75,7007:489:4,0.58
Menticirrhus,elongatus,8.75,-82.25,7008:382:3,0.53
Menticirrhus,elongatus,11.25,-86.25,7108:216:1,0.55
Menticirrhus,elongatus,24.25,-108.25,7210:248:1,0.52
Menticirrhus,elongatus,-5.75,-81.25,5008:351:3,0.65
Menticirrhus,elongatus,1.25,-79.25,7007:219:1,0.79
Menticirrhus,elongatus,8.25,-78.25,7007:488:1,0.74
Menticirrhus,elongatus,8.25,-78.75,7007:488:2,0.76
Menticirrhus,elongatus,8.75,-78.25,7007:488:3,0.60
Menticirrhus,elongatus,8.75,-78.75,7007:488:4,0.76
Menticirrhus,elongatus,8.25,-83.25,7008:383:1,0.61
Menticirrhus,elongatus,12.75,-87.75,7108:227:4,0.68
Menticirrhus,elongatus,12.75,-88.25,7108:228:3,0.79
Menticirrhus,elongatus,14.75,-93.25,7109:143:3,0.79
Menticirrhus,elongatus,25.25,-112.75,7211:352:2,0.75
Menticirrhus,elongatus,-2.75,-79.75,5007:229:4,0.90
Menticirrhus,elongatus,-3.25,-79.75,5007:239:2,0.83
Menticirrhus,elongatus,-0.25,-80.25,5008:100:1,1.00
Menticirrhus,elongatus,-0.75,-80.25,5008:100:3,1.00
Menticirrhus,elongatus,-0.75,-80.75,5008:100:4,1.00
Menticirrhus,elongatus,-1.25,-80.75,5008:110:2,1.00
Menticirrhus,elongatus,-1.75,-80.75,5008:110:4,1.00
Menticirrhus,elongatus,-1.25,-81.25,5008:111:1,1.00
Menticirrhus,elongatus,-1.75,-81.25,5008:111:3,1.00
Menticirrhus,elongatus,-2.25,-80.75,5008:120:2,1.00
Menticirrhus,elongatus,-2.75,-80.25,5008:120:3,1.00
Menticirrhus,elongatus,-2.75,-80.75,5008:120:4,1.00
Menticirrhus,elongatus,-2.25,-81.25,5008:121:1,1.00
Menticirrhus,elongatus,-3.25,-80.25,5008:130:1,1.00
Menticirrhus,elongatus,-3.25,-80.75,5008:130:2,1.00
Menticirrhus,elongatus,-3.75,-80.75,5008:130:4,1.00
Menticirrhus,elongatus,-4.25,-81.25,5008:141:1,1.00
Menticirrhus,elongatus,-5.25,-80.75,5008:350:2,0.87
Menticirrhus,elongatus,-5.75,-80.75,5008:350:4,0.84
Menticirrhus,elongatus,-0.25,-91.25,5009:101:1,1.00
Menticirrhus,elongatus,-0.25,-91.75,5009:101:2,1.00
Menticirrhus,elongatus,-0.75,-91.25,5009:101:3,1.00
Menticirrhus,elongatus,0.75,-79.75,7007:209:4,1.00
Menticirrhus,elongatus,1.25,-78.75,7007:218:2,0.99
Menticirrhus,elongatus,1.75,-78.75,7007:218:4,1.00
Menticirrhus,elongatus,1.25,-79.75,7007:219:2,1.00
Menticirrhus,elongatus,2.25,-78.75,7007:228:2,1.00
Menticirrhus,elongatus,2.75,-78.25,7007:228:3,0.80
Menticirrhus,elongatus,2.75,-78.75,7007:228:4,0.80
Menticirrhus,elongatus,3.25,-77.25,7007:237:1,0.80
Menticirrhus,elongatus,3.25,-77.75,7007:237:2,0.80
Menticirrhus,elongatus,3.25,-78.25,7007:238:1,0.80
Menticirrhus,elongatus,0.25,-80.25,7008:100:1,1.00
Menticirrhus,elongatus,0.75,-80.25,7008:100:3,1.00
Menticirrhus,elongatus,8.25,-83.75,7008:383:2,1.00
Menticirrhus,elongatus,9.25,-83.75,7008:393:2,1.00
Menticirrhus,elongatus,9.25,-84.25,7008:394:1,1.00
Menticirrhus,elongatus,9.25,-84.75,7008:394:2,0.96
Menticirrhus,elongatus,9.75,-84.25,7008:394:3,1.00
Menticirrhus,elongatus,9.75,-84.75,7008:394:4,1.00
Menticirrhus,elongatus,9.75,-85.25,7008:495:3,1.00
Menticirrhus,elongatus,11.75,-86.75,7108:216:4,1.00
Menticirrhus,elongatus,12.25,-86.75,7108:226:2,1.00
Menticirrhus,elongatus,12.25,-87.25,7108:227:1,1.00
Menticirrhus,elongatus,13.25,-87.75,7108:237:2,1.00
Menticirrhus,elongatus,13.25,-88.25,7108:238:1,1.00
Menticirrhus,elongatus,13.25,-88.75,7108:238:2,1.00
Menticirrhus,elongatus,13.25,-89.25,7108:239:1,1.00
Menticirrhus,elongatus,13.75,-90.75,7109:130:4,0.94
Menticirrhus,elongatus,13.75,-91.25,7109:131:3,0.93
Menticirrhus,elongatus,13.75,-91.75,7109:131:4,0.93
