Mapping parameters for Caranx ruber (Bar jack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 |  47 ,
Bounding Box (NSWE): ,35,-33,-100,-33

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,22,35
Temperature (°C),1,12.66,22.84,28.01,32.21
Salinity (psu),1,20,35.18,36.45,39
Primary Production,1,44.5,289,825,1759
Sea Ice Concentration,1,-0.99991803278689,0,0,0.01
Distance to Land (km),0,1,15,415,594
 

Map data (HSPEC) for predicted occurrences (n = 1136): 
Caranx,ruber,-32.25,-51.75,5305:121:2,0.25,1,0.70137524557957,0.43610013175231,0.80942184154176,1,1
Caranx,ruber,3.25,-49.25,7004:239:1,0.26,1,1,0.56060606060606,0.46038543897216,1,1
Caranx,ruber,3.75,-49.75,7004:239:4,0.23,1,1,0.56060606060606,0.41327623126338,1,1
Caranx,ruber,4.75,-50.25,7005:140:3,0.33,1,1,0.83399209486166,0.39079229122056,1,1
Caranx,ruber,5.25,-50.75,7005:350:2,0.34,1,1,0.8695652173913,0.38865096359743,1,1
Caranx,ruber,5.75,-51.75,7005:351:4,0.23,1,1,0.80830039525692,0.2847965738758,1,1
Caranx,ruber,5.75,-54.75,7005:354:4,0.22,1,1,0.9038208168643,0.24839400428266,1,1
Caranx,ruber,6.25,-51.75,7005:361:2,0.22,1,1,0.87285902503294,0.25160599571734,1,1
Caranx,ruber,6.75,-52.25,7005:362:3,0.23,1,1,0.84782608695652,0.26766595289079,1,1
Caranx,ruber,6.25,-54.25,7005:364:1,0.31,1,1,0.9038208168643,0.34796573875803,1,1
Caranx,ruber,6.75,-54.75,7005:364:4,0.27,0.38461538461538,1,0.9038208168643,0.78372591006424,1,1
Caranx,ruber,5.75,-55.25,7005:455:3,0.21,1,1,0.94268774703557,0.22269807280514,1,1
Caranx,ruber,5.75,-55.75,7005:455:4,0.22,1,1,0.94268774703557,0.23447537473233,1,1
Caranx,ruber,6.25,-55.25,7005:465:1,0.30,1,1,0.94268774703557,0.31798715203426,1,1
Caranx,ruber,6.25,-55.75,7005:465:2,0.30,1,1,0.94268774703557,0.31370449678801,1,1
Caranx,ruber,6.25,-56.25,7005:466:1,0.31,1,1,0.98353096179183,0.3169164882227,1,1
Caranx,ruber,7.75,-59.25,7005:479:3,0.37,1,1,0.96508563899868,0.37901498929336,1,1
Caranx,ruber,8.75,-58.75,7005:488:4,0.21,0.30769230769231,1,0.96508563899868,0.70449678800857,1,1
Caranx,ruber,10.75,-62.75,7106:102:4,0.25,1,1,0.95059288537549,0.26231263383298,1,1
Caranx,ruber,11.75,-68.75,7106:218:4,0.31,0.30769230769231,1,1,1,1,1
Caranx,ruber,11.25,-70.75,7107:110:2,0.29,1,1,1,0.29336188436831,1,1
Caranx,ruber,11.25,-71.75,7107:111:2,0.37,1,1,1,0.36937901498929,1,1
Caranx,ruber,11.75,-71.75,7107:111:4,0.33,1,1,1,0.32655246252677,1,1
Caranx,ruber,11.25,-74.25,7107:114:1,0.32,1,1,1,0.32334047109208,1,1
Caranx,ruber,11.25,-74.75,7107:114:2,0.24,1,1,1,0.23768736616702,1,1
Caranx,ruber,11.25,-75.25,7107:215:1,0.31,0.76923076923077,1,1,0.40578158458244,1,1
Caranx,ruber,18.75,-74.75,7107:384:4,0.28,0.30769230769231,0.98809523809524,1,0.93456032719836,1,1
Caranx,ruber,16.75,-78.75,7107:468:4,0.38,0.38461538461538,1,1,1,1,1
Caranx,ruber,13.25,-82.75,7108:132:2,0.32,1,1,1,0.32106339468303,1,1
Caranx,ruber,14.75,-82.25,7108:142:3,0.33,1,1,1,0.32924335378323,1,1
Caranx,ruber,21.75,-83.25,7208:113:3,0.39,1,1,1,0.38758029978587,1,1
Caranx,ruber,25.25,-83.25,7208:353:1,0.23,0.23076923076923,1,1,1,1,1
Caranx,ruber,28.25,-82.75,7208:382:2,0.34,1,1,1,0.34261241970021,1,1
Caranx,ruber,28.25,-83.25,7208:383:1,0.38,1,1,1,0.3779443254818,1,1
Caranx,ruber,28.25,-84.25,7208:384:1,0.31,0.30769230769231,1,1,1,1,1
Caranx,ruber,29.75,-80.75,7208:390:4,0.34,1,1,1,0.34047109207709,1,1
Caranx,ruber,29.25,-83.25,7208:393:1,0.23,1,1,1,0.22698072805139,1,1
Caranx,ruber,29.75,-88.25,7208:498:3,0.30,1,1,0.83662714097497,0.35867237687366,1,1
Caranx,ruber,22.75,-90.25,7209:120:3,0.30,0.30769230769231,1,0.98823529411765,1,1,1
Caranx,ruber,28.25,-90.75,7209:380:2,0.22,0.76923076923077,1,0.82608695652174,0.35117773019272,1,1
Caranx,ruber,28.75,-90.75,7209:380:4,0.24,1,1,0.82608695652174,0.28800856531049,1,1
Caranx,ruber,28.25,-93.75,7209:383:2,0.35,0.38461538461538,1,0.91304347826087,1,1,1
Caranx,ruber,29.75,-91.25,7209:391:3,0.23,1,1,0.83399209486166,0.26980728051392,1,1
Caranx,ruber,29.75,-92.75,7209:392:4,0.27,1,1,0.87285902503294,0.31370449678801,1,1
Caranx,ruber,29.75,-93.75,7209:393:4,0.30,1,1,0.91304347826087,0.32441113490364,1,1
Caranx,ruber,29.25,-94.75,7209:394:2,0.21,1,1,0.94137022397892,0.22591006423983,1,1
Caranx,ruber,25.25,-96.75,7209:456:2,0.23,0.23076923076923,1,1,1,1,1
Caranx,ruber,28.75,-95.75,7209:485:4,0.34,1,1,0.94137022397892,0.36509635974304,1,1
Caranx,ruber,32.75,-78.25,7307:228:3,0.21,0.23076923076923,1,1,0.91434689507495,1,1
Caranx,ruber,32.25,-79.75,7307:229:2,0.37,1,1,1,0.36830835117773,1,1
Caranx,ruber,32.75,-79.25,7307:229:3,0.39,1,1,1,0.38758029978587,1,1
Caranx,ruber,33.75,-77.75,7307:237:4,0.33,1,1,1,0.33083511777302,1,1
Caranx,ruber,30.25,-80.75,7308:100:2,0.27,1,1,1,0.27087794432548,1,1
Caranx,ruber,30.25,-84.25,7308:104:1,0.39,1,1,1,0.39186295503212,1,1
Caranx,ruber,31.25,-80.25,7308:110:1,0.34,0.76923076923077,1,1,0.43683083511777,1,1
Caranx,ruber,30.25,-87.75,7308:207:2,0.30,1,1,0.92490118577075,0.32012847965739,1,1
Caranx,ruber,30.25,-90.25,7309:100:1,0.32,1,1,0.82608695652174,0.38436830835118,1,1
Caranx,ruber,-3.75,-38.25,5003:238:3,0.59,1,1,1,0.58691206543967,1,1
Caranx,ruber,-7.75,-34.25,5003:374:3,0.54,0.53846153846154,1,1,1,1,1
Caranx,ruber,-0.75,-44.25,5004:104:3,0.50,1,1,0.88235294117647,0.57055214723926,1,1
Caranx,ruber,-0.75,-44.75,5004:104:4,0.47,1,1,0.88235294117647,0.53374233128834,1,1
Caranx,ruber,-1.25,-43.75,5004:113:2,0.47,1,1,1,0.46830265848671,1,1
Caranx,ruber,-1.75,-44.25,5004:114:3,0.51,1,1,0.86666666666667,0.58886509635974,1,1
Caranx,ruber,-1.75,-44.75,5004:114:4,0.40,1,1,0.86666666666667,0.46573875802998,1,1
Caranx,ruber,-2.25,-44.25,5004:124:1,0.54,1,1,0.86666666666667,0.62419700214133,1,1
Caranx,ruber,-0.25,-45.25,5004:205:1,0.52,1,1,0.51764705882353,1,1,1
Caranx,ruber,-0.25,-45.75,5004:205:2,0.52,1,1,0.51764705882353,1,1,1
Caranx,ruber,-0.75,-45.25,5004:205:3,0.52,1,1,0.51764705882353,1,1,1
Caranx,ruber,-0.75,-45.75,5004:205:4,0.47,1,1,0.51764705882353,0.90578158458244,1,1
Caranx,ruber,-0.25,-46.25,5004:206:1,0.53,1,1,0.6156862745098,0.86295503211991,1,1
Caranx,ruber,-17.75,-35.75,5103:475:4,0.48,1,1,0.74901960784314,0.6359918200409,1,1
Caranx,ruber,-17.75,-36.25,5103:476:3,0.54,1,1,0.76078431372549,0.71370143149284,1,1
Caranx,ruber,-17.75,-38.75,5103:478:4,0.49,1,1,0.81176470588235,0.59918200408998,1,1
Caranx,ruber,-20.75,-34.75,5203:104:4,0.54,1,1,0.77254901960784,0.69734151329243,1,1
Caranx,ruber,-20.25,-36.25,5203:206:1,0.59,1,1,0.78039215686275,0.75460122699387,1,1
Caranx,ruber,-22.75,-43.25,5204:123:3,0.56,1,1,1,0.5610278372591,1,1
Caranx,ruber,-22.75,-43.75,5204:123:4,0.42,1,1,1,0.42184154175589,1,1
Caranx,ruber,-24.75,-45.75,5204:245:4,0.57,0.61538461538462,1,1,0.9271948608137,1,1
Caranx,ruber,-24.75,-47.25,5204:247:3,0.55,1,1,0.97430830039526,0.56316916488223,1,1
Caranx,ruber,-25.25,-45.25,5204:455:1,0.41,0.92307692307692,1,1,0.43967280163599,1,1
Caranx,ruber,-25.75,-47.75,5204:457:4,0.41,0.84615384615385,1,0.97430830039526,0.49250535331906,1,1
Caranx,ruber,-26.25,-48.25,5204:468:1,0.57,1,0.96954813359529,1,0.58672376873662,1,1
Caranx,ruber,-26.75,-48.75,5204:468:4,0.57,1,0.96954813359529,1,0.58351177730193,1,1
Caranx,ruber,-27.25,-48.25,5204:478:1,0.49,1,0.97347740667976,1,0.49892933618844,1,1
Caranx,ruber,-27.25,-48.75,5204:478:2,0.48,1,0.97347740667976,1,0.49357601713062,1,1
Caranx,ruber,-27.75,-48.75,5204:478:4,0.52,1,0.97347740667976,1,0.53319057815846,1,1
Caranx,ruber,-28.25,-48.75,5204:488:2,0.54,1,0.97249508840864,1,0.55032119914347,1,1
Caranx,ruber,-28.75,-48.75,5204:488:4,0.45,1,0.97249508840864,1,0.46038543897216,1,1
Caranx,ruber,-29.25,-49.25,5204:499:1,0.55,1,0.90373280943026,1,0.61134903640257,1,1
Caranx,ruber,-29.75,-49.75,5204:499:4,0.57,1,0.90373280943026,0.94466403162055,0.66809421841542,1,1
Caranx,ruber,-30.25,-49.75,5304:209:2,0.45,1,0.86935166994106,0.94466403162055,0.54496788008565,1,1
Caranx,ruber,-32.25,-50.25,5305:120:1,0.49,0.92307692307692,0.76031434184676,0.70092226613966,1,1,1
Caranx,ruber,0.25,-47.25,7004:207:1,0.43,1,1,0.58827404479578,0.72483940042827,1,1
Caranx,ruber,0.75,-47.25,7004:207:3,0.57,1,1,0.58827404479578,0.9678800856531,1,1
Caranx,ruber,1.75,-47.75,7004:217:4,0.47,1,1,0.62648221343874,0.75374732334047,1,1
Caranx,ruber,2.75,-48.25,7004:228:3,0.48,1,1,0.49143610013175,0.98286937901499,1,1
Caranx,ruber,3.75,-49.25,7004:239:3,0.56,1,1,0.56060606060606,0.99678800856531,1,1
Caranx,ruber,5.75,-54.25,7005:354:3,0.44,1,1,0.9038208168643,0.48501070663812,1,1
Caranx,ruber,6.75,-52.75,7005:362:4,0.40,1,1,0.84782608695652,0.46680942184154,1,1
Caranx,ruber,6.25,-53.75,7005:363:2,0.43,1,1,0.87285902503294,0.48929336188437,1,1
Caranx,ruber,6.75,-53.25,7005:363:3,0.50,1,1,0.87285902503294,0.57173447537473,1,1
Caranx,ruber,6.75,-53.75,7005:363:4,0.59,1,1,0.87285902503294,0.67023554603854,1,1
Caranx,ruber,5.75,-56.25,7005:456:3,0.44,1,1,0.98353096179183,0.44539614561028,1,1
Caranx,ruber,6.25,-56.75,7005:466:2,0.44,1,1,0.98353096179183,0.44967880085653,1,1
Caranx,ruber,6.75,-56.75,7005:466:4,0.49,0.53846153846154,1,0.98353096179183,0.93254817987152,1,1
Caranx,ruber,6.25,-57.25,7005:467:1,0.50,1,1,0.98353096179183,0.51284796573876,1,1
Caranx,ruber,6.25,-57.75,7005:467:2,0.55,1,1,0.98945981554677,0.55139186295503,1,1
Caranx,ruber,6.75,-58.25,7005:468:3,0.54,1,1,0.98945981554677,0.54282655246253,1,1
Caranx,ruber,7.25,-58.25,7005:478:1,0.52,1,1,0.98945981554677,0.52462526766595,1,1
Caranx,ruber,8.75,-76.25,7007:486:3,0.47,1,0.92380952380952,1,0.51391862955032,1,1
Caranx,ruber,8.25,-77.25,7007:487:1,0.51,1,0.96428571428571,1,0.53104925053533,1,1
Caranx,ruber,9.25,-75.75,7007:495:2,0.58,1,0.90238095238095,1,0.64132762312634,1,1
Caranx,ruber,9.25,-76.25,7007:496:1,0.50,1,0.92619047619048,1,0.53854389721627,1,1
Caranx,ruber,10.75,-62.25,7106:102:3,0.42,1,1,0.95059288537549,0.44004282655246,1,1
Caranx,ruber,10.25,-63.75,7106:103:2,0.53,1,1,0.98814229249012,0.53854389721627,1,1
Caranx,ruber,10.75,-63.25,7106:103:3,0.42,1,1,0.98814229249012,0.42291220556745,1,1
Caranx,ruber,10.75,-64.25,7106:104:3,0.59,1,1,1,0.59207708779443,1,1
Caranx,ruber,11.25,-60.75,7106:110:2,0.54,1,1,0.93083003952569,0.5813704496788,1,1
Caranx,ruber,11.25,-64.75,7106:114:2,0.40,0.46153846153846,1,1,0.8661670235546,1,1
Caranx,ruber,11.25,-70.25,7107:110:1,0.44,1,1,1,0.43576017130621,1,1
Caranx,ruber,12.25,-71.75,7107:121:2,0.46,1,1,1,0.4593147751606,1,1
Caranx,ruber,12.75,-71.25,7107:121:3,0.54,0.53846153846154,1,1,1,1,1
Caranx,ruber,16.25,-79.25,7107:469:1,0.54,0.53846153846154,1,1,1,1,1
Caranx,ruber,12.75,-82.75,7108:122:4,0.54,1,1,1,0.54192229038855,1,1
Caranx,ruber,15.75,-81.25,7108:351:3,0.58,1,1,1,0.58282208588957,1,1
Caranx,ruber,18.75,-92.75,7109:382:4,0.54,1,1,1,0.5406852248394,1,1
Caranx,ruber,24.25,-76.75,7207:246:2,0.45,1,1,0.98039215686275,0.45717344753747,1,1
Caranx,ruber,24.75,-76.75,7207:246:4,0.58,1,1,0.98039215686275,0.59635974304069,1,1
Caranx,ruber,24.75,-81.25,7208:141:3,0.58,1,1,1,0.57815845824411,1,1
Caranx,ruber,25.25,-81.25,7208:351:1,0.53,1,1,1,0.53104925053533,1,1
Caranx,ruber,25.75,-83.25,7208:353:3,0.46,0.46153846153846,1,1,1,1,1
Caranx,ruber,27.75,-82.75,7208:372:4,0.57,1,1,1,0.57387580299786,1,1
Caranx,ruber,28.25,-80.25,7208:380:1,0.46,1,1,1,0.45610278372591,1,1
Caranx,ruber,28.75,-80.25,7208:380:3,0.42,1,1,1,0.41970021413276,1,1
Caranx,ruber,28.75,-80.75,7208:380:4,0.53,1,1,1,0.53426124197002,1,1
Caranx,ruber,28.75,-82.75,7208:382:4,0.59,1,1,1,0.58886509635974,1,1
Caranx,ruber,29.25,-80.75,7208:390:2,0.45,1,1,1,0.44860813704497,1,1
Caranx,ruber,29.25,-81.25,7208:391:1,0.41,1,1,1,0.41434689507495,1,1
Caranx,ruber,29.25,-82.75,7208:392:2,0.46,1,1,1,0.45503211991435,1,1
Caranx,ruber,29.75,-83.75,7208:393:4,0.50,1,1,1,0.49892933618844,1,1
Caranx,ruber,29.75,-84.25,7208:394:3,0.45,1,1,1,0.45074946466809,1,1
Caranx,ruber,22.25,-97.25,7209:227:1,0.52,0.53846153846154,1,0.97254901960784,1,1,1
Caranx,ruber,28.75,-92.25,7209:382:3,0.52,1,1,0.87285902503294,0.593147751606,1,1
Caranx,ruber,28.25,-94.75,7209:384:2,0.58,0.61538461538462,1,0.94137022397892,1,1,1
Caranx,ruber,29.75,-92.25,7209:392:3,0.51,1,1,0.87285902503294,0.58993576017131,1,1
Caranx,ruber,29.25,-93.25,7209:393:1,0.51,1,1,0.91304347826087,0.55781584582441,1,1
Caranx,ruber,29.25,-94.25,7209:394:1,0.48,1,1,0.94137022397892,0.50963597430407,1,1
Caranx,ruber,29.75,-94.25,7209:394:3,0.50,1,1,0.94137022397892,0.5321199143469,1,1
Caranx,ruber,26.75,-96.75,7209:466:4,0.46,0.46153846153846,1,0.99407114624506,1,1,1
Caranx,ruber,27.75,-97.25,7209:477:3,0.52,1,1,0.96245059288538,0.53854389721627,1,1
Caranx,ruber,28.25,-95.75,7209:485:2,0.56,1,1,0.97430830039526,0.57387580299786,1,1
Caranx,ruber,28.75,-95.25,7209:485:3,0.40,1,1,0.94137022397892,0.42612419700214,1,1
Caranx,ruber,29.25,-95.25,7209:495:1,0.55,1,1,0.94137022397892,0.5813704496788,1,1
Caranx,ruber,31.75,-79.75,7307:219:4,0.44,0.61538461538462,1,1,0.72055674518201,1,1
Caranx,ruber,33.25,-78.75,7307:238:2,0.41,1,1,1,0.41113490364026,1,1
Caranx,ruber,30.75,-80.25,7308:100:3,0.47,0.53846153846154,1,1,0.8779443254818,1,1
Caranx,ruber,30.25,-83.75,7308:103:2,0.45,1,1,1,0.44646680942184,1,1
Caranx,ruber,31.75,-80.75,7308:110:4,0.53,1,1,1,0.52676659528908,1,1
Caranx,ruber,31.25,-81.25,7308:111:1,0.49,1,1,1,0.49357601713062,1,1
Caranx,ruber,32.25,-80.75,7308:120:2,0.54,1,1,1,0.53961456102784,1,1
Caranx,ruber,30.75,-88.25,7308:208:3,0.55,1,1,0.83662714097497,0.66059957173448,1,1
Caranx,ruber,-2.75,-38.75,5003:228:4,0.69,0.69230769230769,1,1,1,1,1
Caranx,ruber,-0.25,-44.25,5004:104:1,0.76,1,1,0.88235294117647,0.86503067484663,1,1
Caranx,ruber,-1.75,-43.25,5004:113:3,0.75,1,1,1,0.74642126789366,1,1
Caranx,ruber,-1.75,-43.75,5004:113:4,0.60,1,1,1,0.60327198364008,1,1
Caranx,ruber,-2.25,-44.75,5004:124:2,0.79,1,1,0.86666666666667,0.91327623126338,1,1
Caranx,ruber,-2.75,-44.75,5004:124:4,0.71,1,1,0.86666666666667,0.81584582441113,1,1
Caranx,ruber,-1.75,-45.25,5004:215:3,0.70,1,1,0.86666666666667,0.81156316916488,1,1
Caranx,ruber,-15.25,-38.75,5103:458:2,0.79,1,1,0.78823529411765,1,1,1
Caranx,ruber,-15.75,-38.25,5103:458:3,0.70,1,1,0.78823529411765,0.89366053169734,1,1
Caranx,ruber,-15.75,-38.75,5103:458:4,0.79,1,1,0.78823529411765,1,1,1
Caranx,ruber,-15.25,-39.25,5103:459:1,0.79,1,1,0.78823529411765,1,1,1
Caranx,ruber,-17.75,-37.25,5103:477:3,0.78,1,1,0.78039215686275,1,1,1
Caranx,ruber,-17.75,-37.75,5103:477:4,0.78,1,1,0.78039215686275,1,1,1
Caranx,ruber,-17.75,-38.25,5103:478:3,0.74,1,1,0.81176470588235,0.91411042944785,1,1
Caranx,ruber,-18.25,-37.25,5103:487:1,0.76,1,1,0.76078431372549,1,1,1
Caranx,ruber,-18.25,-37.75,5103:487:2,0.76,1,1,0.76078431372549,1,1,1
Caranx,ruber,-18.75,-37.75,5103:487:4,0.76,1,1,0.76078431372549,1,1,1
Caranx,ruber,-18.25,-38.75,5103:488:2,0.75,1,1,0.75294117647059,1,1,1
Caranx,ruber,-18.75,-38.25,5103:488:3,0.75,1,1,0.75294117647059,1,1,1
Caranx,ruber,-18.75,-38.75,5103:488:4,0.75,1,1,0.75294117647059,1,1,1
Caranx,ruber,-18.25,-39.25,5103:489:1,0.75,1,1,0.75294117647059,1,1,1
Caranx,ruber,-18.25,-39.75,5103:489:2,0.68,1,1,0.75294117647059,0.90471092077088,1,1
Caranx,ruber,-18.75,-39.25,5103:489:3,0.75,1,1,0.75294117647059,1,1,1
Caranx,ruber,-19.25,-37.75,5103:497:2,0.77,1,1,0.77254901960784,1,1,1
Caranx,ruber,-19.75,-37.75,5103:497:4,0.77,1,1,0.77254901960784,1,1,1
Caranx,ruber,-19.25,-38.25,5103:498:1,0.79,1,1,0.7921568627451,1,1,1
Caranx,ruber,-19.75,-38.25,5103:498:3,0.79,1,1,0.7921568627451,1,1,1
