Mapping parameters for Merluccius productus (North Pacific hake)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  67 |  77 ,
Bounding Box (NSWE): ,51,15,-130,-77

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,126,229,1000
Temperature (°C),1,2.49,11.18,23.29,28.18
Salinity (psu),1,24.18,29.8,34.66,35.58
Primary Production (mgC·m-3·day-1) ,1,1.26,2.44,55.13,94.35
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.1,12.75,226.65,315.17
Distance to Land (km),0,0,9,169,391
 

Map data (HSPEC) for predicted occurrences (n = 1209): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Merluccius,productus,49.75,-126.25,7412:496:3,0.01
Merluccius,productus,49.25,-125.25,7412:495:1,0.01
Merluccius,productus,49.75,-123.75,7412:393:4,0.11
Merluccius,productus,49.25,-122.75,7412:392:2,0.04
Merluccius,productus,48.75,-123.75,7412:383:4,0.08
Merluccius,productus,48.25,-123.75,7412:383:2,0.15
Merluccius,productus,48.25,-123.25,7412:383:1,0.14
Merluccius,productus,48.75,-122.25,7412:382:3,0.05
Merluccius,productus,48.25,-122.75,7412:382:2,0.09
Merluccius,productus,48.25,-122.25,7412:382:1,0.15
Merluccius,productus,47.75,-122.25,7412:372:3,0.17
Merluccius,productus,47.25,-122.25,7412:372:1,0.17
Merluccius,productus,46.25,-124.25,7412:364:1,0.14
Merluccius,productus,46.25,-123.75,7412:363:2,0.08
Merluccius,productus,38.25,-122.75,7312:382:2,0.18
Merluccius,productus,38.25,-122.25,7312:382:1,0.11
Merluccius,productus,37.75,-122.75,7312:372:4,0.12
Merluccius,productus,37.75,-122.25,7312:372:3,0.02
Merluccius,productus,34.25,-129.75,7312:249:2,0.01
Merluccius,productus,34.25,-129.25,7312:249:1,0.19
Merluccius,productus,33.75,-129.25,7312:239:3,0.01
Merluccius,productus,33.75,-128.75,7312:238:4,0.19
Merluccius,productus,33.25,-128.75,7312:238:2,0.01
Merluccius,productus,33.25,-128.25,7312:238:1,0.19
Merluccius,productus,32.75,-128.25,7312:228:3,0.12
Merluccius,productus,32.25,-127.75,7312:227:2,0.02
Merluccius,productus,32.25,-127.25,7312:227:1,0.15
Merluccius,productus,31.75,-126.75,7312:216:4,0.11
Merluccius,productus,31.25,-126.25,7312:216:1,0.09
Merluccius,productus,30.75,-125.25,7312:205:3,0.16
Merluccius,productus,34.75,-120.25,7312:140:3,0.17
Merluccius,productus,30.25,-123.75,7312:103:2,0.05
Merluccius,productus,34.25,-118.25,7311:248:1,0.13
Merluccius,productus,30.75,-115.75,7311:205:4,0.14
Merluccius,productus,31.75,-114.75,7311:114:4,0.01
Merluccius,productus,31.75,-114.25,7311:114:3,0.08
Merluccius,productus,31.25,-114.75,7311:114:2,0.06
Merluccius,productus,31.25,-114.25,7311:114:1,0.05
Merluccius,productus,31.75,-113.75,7311:113:4,0.19
Merluccius,productus,31.25,-113.75,7311:113:2,0.01
Merluccius,productus,31.25,-113.25,7311:113:1,0.01
Merluccius,productus,30.75,-113.75,7311:103:4,0.03
Merluccius,productus,30.75,-113.25,7311:103:3,0.03
Merluccius,productus,30.25,-113.75,7311:103:2,0.03
Merluccius,productus,30.25,-113.25,7311:103:1,0.09
Merluccius,productus,30.75,-112.75,7311:102:4,0.02
Merluccius,productus,29.75,-122.25,7212:392:3,0.06
Merluccius,productus,29.75,-121.75,7212:391:4,0.18
Merluccius,productus,29.25,-120.75,7212:390:2,0.18
Merluccius,productus,28.75,-120.75,7212:380:4,0.12
Merluccius,productus,28.25,-120.25,7212:380:1,0.19
Merluccius,productus,27.75,-119.75,7211:479:4,0.07
Merluccius,productus,25.75,-117.25,7211:457:3,0.14
Merluccius,productus,25.25,-116.75,7211:456:2,0.01
Merluccius,productus,29.75,-113.75,7211:393:4,0.01
Merluccius,productus,29.75,-113.25,7211:393:3,0.12
Merluccius,productus,28.75,-113.75,7211:383:4,0.02
Merluccius,productus,27.75,-113.75,7211:373:4,0.02
Merluccius,productus,27.25,-112.25,7211:372:1,0.18
Merluccius,productus,27.25,-111.75,7211:371:2,0.05
Merluccius,productus,26.75,-112.75,7211:362:4,0.16
Merluccius,productus,26.25,-112.25,7211:362:1,0.16
Merluccius,productus,26.25,-111.25,7211:361:1,0.05
Merluccius,productus,26.25,-110.75,7211:360:2,0.09
Merluccius,productus,25.75,-111.25,7211:351:3,0.10
Merluccius,productus,25.75,-110.75,7211:350:4,0.11
Merluccius,productus,25.25,-110.75,7211:350:2,0.13
Merluccius,productus,24.75,-115.25,7211:245:3,0.03
Merluccius,productus,24.75,-113.25,7211:143:3,0.16
Merluccius,productus,24.25,-112.75,7211:142:2,0.07
Merluccius,productus,23.75,-111.75,7211:131:4,0.01
Merluccius,productus,23.75,-111.25,7211:131:3,0.12
Merluccius,productus,22.75,-110.25,7211:120:3,0.01
Merluccius,productus,27.25,-109.75,7210:479:2,0.07
Merluccius,productus,25.75,-108.75,7210:458:4,0.01
Merluccius,productus,23.75,-109.75,7210:239:4,0.17
Merluccius,productus,23.75,-109.25,7210:239:3,0.16
Merluccius,productus,23.25,-109.75,7210:239:2,0.13
Merluccius,productus,23.25,-109.25,7210:239:1,0.09
Merluccius,productus,23.75,-108.75,7210:238:4,0.19
Merluccius,productus,23.25,-108.75,7210:238:2,0.08
Merluccius,productus,23.25,-108.25,7210:238:1,0.12
Merluccius,productus,22.75,-109.75,7210:229:4,0.05
Merluccius,productus,22.75,-109.25,7210:229:3,0.03
Merluccius,productus,22.75,-108.75,7210:228:4,0.02
Merluccius,productus,22.75,-108.25,7210:228:3,0.06
Merluccius,productus,22.25,-108.25,7210:228:1,0.04
Merluccius,productus,22.75,-107.75,7210:227:4,0.13
Merluccius,productus,22.25,-107.75,7210:227:2,0.10
Merluccius,productus,22.75,-105.75,7210:225:4,0.16
Merluccius,productus,21.75,-108.25,7210:218:3,0.05
Merluccius,productus,21.25,-108.75,7210:218:2,0.01
Merluccius,productus,21.25,-108.25,7210:218:1,0.07
Merluccius,productus,21.75,-107.75,7210:217:4,0.12
Merluccius,productus,21.25,-107.75,7210:217:2,0.14
Merluccius,productus,21.75,-106.25,7210:216:3,0.18
Merluccius,productus,21.25,-106.25,7210:216:1,0.16
Merluccius,productus,21.75,-105.75,7210:215:4,0.16
Merluccius,productus,21.75,-105.25,7210:215:3,0.14
Merluccius,productus,21.25,-105.75,7210:215:2,0.13
Merluccius,productus,21.25,-105.25,7210:215:1,0.14
Merluccius,productus,20.75,-108.75,7210:208:4,0.01
Merluccius,productus,20.75,-108.25,7210:208:3,0.06
Merluccius,productus,20.25,-108.25,7210:208:1,0.05
Merluccius,productus,20.75,-107.75,7210:207:4,0.13
Merluccius,productus,20.25,-107.75,7210:207:2,0.13
Merluccius,productus,20.75,-106.25,7210:206:3,0.16
Merluccius,productus,20.25,-106.25,7210:206:1,0.19
Merluccius,productus,20.75,-105.75,7210:205:4,0.18
Merluccius,productus,20.75,-105.25,7210:205:3,0.14
Merluccius,productus,20.25,-105.25,7210:205:1,0.05
Merluccius,productus,17.75,-129.75,7112:479:4,0.15
Merluccius,productus,17.75,-129.25,7112:479:3,0.05
Merluccius,productus,17.75,-128.75,7112:478:4,0.05
Merluccius,productus,17.75,-128.25,7112:478:3,0.06
Merluccius,productus,17.75,-127.75,7112:477:4,0.06
Merluccius,productus,17.75,-127.25,7112:477:3,0.09
Merluccius,productus,17.75,-126.75,7112:476:4,0.17
Merluccius,productus,17.75,-125.25,7112:475:3,0.12
Merluccius,productus,17.25,-124.25,7112:374:1,0.13
Merluccius,productus,17.75,-123.25,7112:373:3,0.02
Merluccius,productus,17.25,-123.75,7112:373:2,0.07
Merluccius,productus,17.25,-123.25,7112:373:1,0.19
Merluccius,productus,17.75,-122.75,7112:372:4,0.13
Merluccius,productus,17.75,-122.25,7112:372:3,0.15
Merluccius,productus,17.75,-121.75,7112:371:4,0.07
Merluccius,productus,17.75,-121.25,7112:371:3,0.04
Merluccius,productus,17.25,-118.75,7111:478:2,0.18
Merluccius,productus,17.25,-118.25,7111:478:1,0.10
Merluccius,productus,16.75,-116.25,7111:466:3,0.16
Merluccius,productus,16.75,-115.75,7111:465:4,0.09
Merluccius,productus,16.75,-115.25,7111:465:3,0.05
Merluccius,productus,19.75,-110.25,7111:390:3,0.01
Merluccius,productus,19.25,-110.25,7111:390:1,0.02
