Mapping parameters for Morone americana (White perch)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 ,
Bounding Box (NSWE): ,47,32,-79,-57

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Morone,americana,33.25,-78.25,7307:238:1,0.10
Morone,americana,33.75,-77.75,7307:237:4,0.15
Morone,americana,33.75,-77.25,7307:237:3,0.08
Morone,americana,33.25,-77.75,7307:237:2,0.07
Morone,americana,33.25,-77.25,7307:237:1,0.03
Morone,americana,33.75,-76.75,7307:236:4,0.04
Morone,americana,33.75,-76.25,7307:236:3,0.01
Morone,americana,32.75,-78.75,7307:228:4,0.07
Morone,americana,32.75,-78.25,7307:228:3,0.04
Morone,americana,32.25,-78.75,7307:228:2,0.01
Morone,americana,32.75,-64.75,7306:124:4,0.08
Morone,americana,32.25,-64.75,7306:124:2,0.05
Morone,americana,42.75,-70.25,7407:120:3,0.26
Morone,americana,40.25,-72.25,7407:102:1,0.21
Morone,americana,40.75,-70.75,7407:100:4,0.32
Morone,americana,43.75,-65.25,7406:235:3,0.31
Morone,americana,42.25,-69.75,7406:229:2,0.23
Morone,americana,41.75,-69.75,7406:219:4,0.21
Morone,americana,41.25,-69.25,7406:219:1,0.37
Morone,americana,44.25,-63.75,7406:143:2,0.38
Morone,americana,44.75,-61.75,7406:141:4,0.27
Morone,americana,38.75,-76.75,7307:486:4,0.24
Morone,americana,35.25,-76.25,7307:456:1,0.21
Morone,americana,35.75,-75.25,7307:455:3,0.39
Morone,americana,35.25,-75.75,7307:455:2,0.20
Morone,americana,38.75,-73.25,7307:383:3,0.38
Morone,americana,36.25,-74.75,7307:364:2,0.33
Morone,americana,34.75,-77.25,7307:247:3,0.35
Morone,americana,34.25,-77.75,7307:247:2,0.22
Morone,americana,41.25,-70.75,7407:110:2,0.55
Morone,americana,46.75,-62.75,7406:362:4,0.46
Morone,americana,46.75,-62.25,7406:362:3,0.41
Morone,americana,46.75,-61.75,7406:361:4,0.42
Morone,americana,42.25,-67.25,7406:227:1,0.53
Morone,americana,41.25,-68.75,7406:218:2,0.53
Morone,americana,41.75,-66.75,7406:216:4,0.47
Morone,americana,40.75,-68.75,7406:208:4,0.52
Morone,americana,43.75,-64.75,7406:134:4,0.59
Morone,americana,42.75,-62.75,7406:122:4,0.54
Morone,americana,46.25,-59.25,7405:469:1,0.47
Morone,americana,38.75,-76.25,7307:486:3,0.50
Morone,americana,35.75,-75.75,7307:455:4,0.53
Morone,americana,36.75,-74.75,7307:364:4,0.54
Morone,americana,40.25,-72.75,7407:102:2,0.63
Morone,americana,40.75,-70.25,7407:100:3,0.72
Morone,americana,46.75,-63.25,7406:363:3,0.61
Morone,americana,46.25,-63.25,7406:363:1,0.65
Morone,americana,46.25,-62.25,7406:362:1,0.71
Morone,americana,46.25,-61.75,7406:361:2,0.65
Morone,americana,46.75,-60.25,7406:360:3,0.66
Morone,americana,45.75,-62.75,7406:352:4,0.79
Morone,americana,45.25,-61.25,7406:351:1,0.71
Morone,americana,45.25,-60.75,7406:350:2,0.62
Morone,americana,40.75,-68.25,7406:208:3,0.76
Morone,americana,40.75,-67.75,7406:207:4,0.64
Morone,americana,44.25,-64.25,7406:144:1,0.62
Morone,americana,39.25,-76.25,7307:496:1,0.72
Morone,americana,36.25,-75.25,7307:465:1,0.64
Morone,americana,35.75,-76.75,7307:456:4,0.74
Morone,americana,35.75,-76.25,7307:456:3,0.63
Morone,americana,39.25,-73.25,7307:393:1,0.75
Morone,americana,38.25,-74.25,7307:384:1,0.74
Morone,americana,37.25,-74.75,7307:374:2,0.70
Morone,americana,43.75,-70.25,7407:130:3,1.00
Morone,americana,43.25,-70.75,7407:130:2,1.00
Morone,americana,43.25,-70.25,7407:130:1,1.00
Morone,americana,42.75,-70.75,7407:120:4,1.00
Morone,americana,42.25,-70.75,7407:120:2,1.00
Morone,americana,42.25,-70.25,7407:120:1,1.00
Morone,americana,41.25,-73.75,7407:113:2,1.00
Morone,americana,41.25,-73.25,7407:113:1,1.00
Morone,americana,41.25,-72.75,7407:112:2,1.00
Morone,americana,41.25,-72.25,7407:112:1,1.00
Morone,americana,41.25,-71.75,7407:111:2,1.00
Morone,americana,41.25,-71.25,7407:111:1,1.00
Morone,americana,41.75,-70.75,7407:110:4,1.00
Morone,americana,41.75,-70.25,7407:110:3,1.00
Morone,americana,40.75,-74.25,7407:104:3,1.00
Morone,americana,40.75,-73.75,7407:103:4,1.00
Morone,americana,40.75,-73.25,7407:103:3,1.00
Morone,americana,40.25,-73.75,7407:103:2,1.00
Morone,americana,40.25,-73.25,7407:103:1,1.00
Morone,americana,40.75,-72.75,7407:102:4,1.00
Morone,americana,40.75,-72.25,7407:102:3,1.00
Morone,americana,40.75,-71.75,7407:101:4,1.00
Morone,americana,45.25,-67.25,7406:457:1,1.00
Morone,americana,45.25,-66.75,7406:456:2,1.00
Morone,americana,45.25,-66.25,7406:456:1,1.00
Morone,americana,45.75,-65.25,7406:455:3,1.00
Morone,americana,45.25,-65.75,7406:455:2,1.00
Morone,americana,45.25,-65.25,7406:455:1,0.99
Morone,americana,46.75,-64.75,7406:364:4,0.97
Morone,americana,46.75,-64.25,7406:364:3,0.96
Morone,americana,46.25,-64.75,7406:364:2,0.99
Morone,americana,46.25,-64.25,7406:364:1,0.85
Morone,americana,46.75,-63.75,7406:363:4,0.81
Morone,americana,46.25,-63.75,7406:363:2,0.84
Morone,americana,46.25,-62.75,7406:362:2,0.94
Morone,americana,46.75,-61.25,7406:361:3,0.95
Morone,americana,46.25,-61.25,7406:361:1,1.00
Morone,americana,46.75,-60.75,7406:360:4,0.97
Morone,americana,46.25,-60.75,7406:360:2,0.99
Morone,americana,46.25,-60.25,7406:360:1,0.99
Morone,americana,45.75,-64.75,7406:354:4,0.99
Morone,americana,45.75,-64.25,7406:354:3,1.00
Morone,americana,45.25,-64.75,7406:354:2,0.99
Morone,americana,45.25,-64.25,7406:354:1,1.00
Morone,americana,45.75,-63.75,7406:353:4,0.99
Morone,americana,45.75,-63.25,7406:353:3,0.82
Morone,americana,45.25,-63.75,7406:353:2,1.00
Morone,americana,45.75,-62.25,7406:352:3,0.87
Morone,americana,45.75,-61.75,7406:351:4,0.89
Morone,americana,45.75,-61.25,7406:351:3,1.00
Morone,americana,45.25,-61.75,7406:351:2,1.00
Morone,americana,45.75,-60.75,7406:350:4,0.99
Morone,americana,45.75,-60.25,7406:350:3,0.98
Morone,americana,44.25,-69.25,7406:249:1,1.00
Morone,americana,44.25,-68.75,7406:248:2,1.00
Morone,americana,44.25,-68.25,7406:248:1,1.00
Morone,americana,44.75,-67.25,7406:247:3,1.00
Morone,americana,44.25,-67.75,7406:247:2,1.00
Morone,americana,44.75,-66.75,7406:246:4,1.00
Morone,americana,44.75,-66.25,7406:246:3,1.00
Morone,americana,44.25,-66.25,7406:246:1,1.00
Morone,americana,44.75,-65.75,7406:245:4,1.00
Morone,americana,44.75,-65.25,7406:245:3,1.00
Morone,americana,43.75,-69.75,7406:239:4,1.00
Morone,americana,43.75,-69.25,7406:239:3,1.00
Morone,americana,43.75,-68.75,7406:238:4,1.00
Morone,americana,43.75,-66.25,7406:236:3,1.00
Morone,americana,43.75,-65.75,7406:235:4,1.00
Morone,americana,41.75,-68.25,7406:218:3,1.00
Morone,americana,41.25,-68.25,7406:218:1,1.00
Morone,americana,41.75,-67.75,7406:217:4,1.00
Morone,americana,41.75,-67.25,7406:217:3,1.00
Morone,americana,41.25,-67.75,7406:217:2,1.00
Morone,americana,41.25,-67.25,7406:217:1,0.95
Morone,americana,41.75,-66.25,7406:216:3,1.00
Morone,americana,41.25,-66.75,7406:216:2,1.00
Morone,americana,40.75,-69.75,7406:209:4,1.00
Morone,americana,40.75,-69.25,7406:209:3,1.00
Morone,americana,44.75,-64.25,7406:144:3,1.00
Morone,americana,44.25,-64.75,7406:144:2,1.00
Morone,americana,44.75,-63.75,7406:143:4,1.00
Morone,americana,44.75,-63.25,7406:143:3,1.00
Morone,americana,44.75,-62.75,7406:142:4,1.00
Morone,americana,44.75,-62.25,7406:142:3,1.00
Morone,americana,46.25,-59.75,7405:469:2,0.97
Morone,americana,45.75,-59.75,7405:459:4,0.96
Morone,americana,39.75,-76.25,7307:496:3,0.94
Morone,americana,38.75,-75.25,7307:485:3,1.00
Morone,americana,38.25,-75.25,7307:485:1,0.90
Morone,americana,37.75,-76.25,7307:476:3,0.96
Morone,americana,37.25,-76.75,7307:476:2,1.00
Morone,americana,37.25,-76.25,7307:476:1,1.00
Morone,americana,37.75,-75.75,7307:475:4,1.00
Morone,americana,37.75,-75.25,7307:475:3,0.92
Morone,americana,37.25,-75.75,7307:475:2,1.00
Morone,americana,37.25,-75.25,7307:475:1,0.96
Morone,americana,36.75,-76.25,7307:466:3,1.00
Morone,americana,36.25,-76.75,7307:466:2,0.86
Morone,americana,36.25,-76.25,7307:466:1,0.86
Morone,americana,36.75,-75.75,7307:465:4,1.00
Morone,americana,36.75,-75.25,7307:465:3,0.87
Morone,americana,36.25,-75.75,7307:465:2,0.88
Morone,americana,39.75,-74.25,7307:394:3,1.00
Morone,americana,39.25,-74.75,7307:394:2,1.00
Morone,americana,39.25,-74.25,7307:394:1,1.00
Morone,americana,39.75,-73.75,7307:393:4,1.00
Morone,americana,39.75,-73.25,7307:393:3,0.98
Morone,americana,39.25,-73.75,7307:393:2,0.95
Morone,americana,38.75,-74.75,7307:384:4,0.94
Morone,americana,38.75,-74.25,7307:384:3,0.90
Morone,americana,38.25,-74.75,7307:384:2,0.88
Morone,americana,38.75,-73.75,7307:383:4,0.84
Morone,americana,37.75,-74.75,7307:374:4,0.80


Occurrence cells used for creating environmental envelope (n = 106)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Morone,americana,32.25,-76.75,7307:226:2,1444,25.9431743621826,3.57307410240173,36.2440338134766,34.9755668640137,5.22600021213293,0,258.119964599609,238
Morone,americana,34.75,-76.75,7307:246:4,11,21.5918769836426,22.3230400085449,35.9583473205566,35.225414276123,14.915999956429,0,222.585021972656,14
Morone,americana,35.25,-76.75,7307:456:2,1,20.6278457641602,21.4212799072266,33.8606643676758,34.8317985534668,16.410147771239302,0,227.401504516602,8
Morone,americana,35.25,-76.25,7307:456:1,4,21.3298149108887,22.6980133056641,35.748706817627,34.8618431091309,12.083999812603,0,219.817108154297,20
Morone,americana,35.75,-76.75,7307:456:4,6,19.5347499847412,20.1473140716553,31.5202140808105,34.3776588439941,18.362756818532898,0,233.933517456055,2
Morone,americana,35.75,-76.25,7307:456:3,5,19.7994899749756,20.836727142334,33.2256927490234,34.3469543457031,15.152633190154999,0,227.811019897461,2
Morone,americana,35.75,-75.75,7307:455:4,4,19.6409339904785,20.7054328918457,34.0353660583496,33.781566619873,15.030000358819999,0,224.151641845703,15
Morone,americana,36.25,-76.75,7307:466:2,9,18.516658782959,18.8921794891357,29.126989364624,33.9160842895508,20.1140437275171,0,240.732391357422,2
Morone,americana,36.25,-76.25,7307:466:1,4,18.5267562866211,19.3645000457764,30.9209213256836,33.9880180358887,17.120910808444,0,234.751556396484,9
Morone,americana,36.25,-75.75,7307:465:2,9,17.6252288818359,19.1301956176758,33.0650863647461,34.1269454956055,15.581999905407399,0,228.610382080078,21
Morone,americana,36.75,-76.25,7307:466:3,3,17.3422584533691,17.9353904724121,28.500114440918,33.7166786193848,18.7413822859526,0,242.321182250977,3
Morone,americana,36.75,-75.75,7307:465:4,14,16.7088203430176,17.9805240631104,31.1947574615479,34.3395767211914,14.5100001245737,0,232.293991088867,21
Morone,americana,37.25,-76.75,7307:476:2,5,16.7085437774658,16.5186424255371,24.1964683532715,32.937442779541,23.5309991985559,0,254.725830078125,5
Morone,americana,37.25,-76.25,7307:476:1,6,16.5517158508301,16.5227813720703,24.8784141540527,33.7276000976563,19.8819991201162,0,256.998870849609,17
Morone,americana,37.25,-75.75,7307:475:2,8,16.2701454162598,16.6794929504395,29.4569187164307,33.7024841308594,14.7690000012517,0,244.291580200195,21
Morone,americana,37.75,-76.25,7307:476:3,8,16.3630771636963,16.8613796234131,22.1312522888184,33.5839805603027,27.5779999792576,0,237.654891967773,15
Morone,americana,37.75,-75.75,7307:475:4,6,16.0248184204102,16.8655166625977,27.7444858551025,33.6302871704102,21.3586371392012,0,241.427154541016,16
Morone,americana,37.75,-75.25,7307:475:3,17,15.792444229126,17.6676998138428,32.9980926513672,34.0612754821777,12.3060001060367,0,233.202758789063,21
Morone,americana,37.75,-76.75,7307:476:4,1,16.2332935333252,16.4068622589111,22.2337112426758,32.9729881286621,37.060875445604296,0,261.835662841797,3
Morone,americana,38.25,-77.25,7307:487:1,1,15.8610420227051,16.2266540527344,21.4540405273438,32.803279876709,43.6540432274342,0,267.578918457031,3
Morone,americana,38.25,-76.75,7307:486:2,3,15.727165222168,16.2115802764893,20.2941970825195,32.9440879821777,49.9939993023872,0,269.88671875,6
Morone,americana,38.25,-76.25,7307:486:1,8,16.0242538452148,16.1557521820068,19.9780311584473,33.5006217956543,52.1509982645512,0,269.634887695313,16
Morone,americana,38.25,-75.75,7307:485:2,1,15.6104249954224,16.005256652832,26.9017143249512,33.0275650024414,30.4559487849474,0,252.402038574219,7
Morone,americana,38.75,-77.25,7307:487:3,1,15.3799486160278,15.6942873001099,21.2928733825684,32.508674621582,43.7541231513023,0,270.132019042969,2
Morone,americana,38.75,-76.75,7307:486:4,7,15.3053760528564,15.6859998703003,20.8056182861328,32.6478996276855,48.1615662574768,0,269.680511474609,1
Morone,americana,38.75,-76.25,7307:486:3,7,15.4003095626831,15.7365217208862,21.7594470977783,32.8351020812988,48.3729988336563,0,260.574340820313,17
Morone,americana,38.75,-75.75,7307:485:4,1,15.2207479476929,15.4137620925903,27.1614551544189,32.6942481994629,42.9971553385258,0,256.297698974609,0
Morone,americana,38.75,-75.25,7307:485:3,7,15.0071897506714,15.1500301361084,31.9046516418457,32.7080192565918,32.904040068388,0,250.710159301758,7
Morone,americana,38.75,-74.75,7307:384:4,18,14.8750905990601,15.0967845916748,32.8903579711914,33.7215957641602,18.3830000460148,0,248.660583496094,87
Morone,americana,39.25,-75.25,7307:495:1,7,14.758620262146,14.6354007720947,32.5383148193359,32.473331451416,56.5080009400845,0,256.688812255859,11
Morone,americana,39.25,-76.75,7307:496:2,1,14.8431167602539,15.1212282180786,21.3331108093262,32.3407173156738,46.1618006229401,0,271.973297119141,1
Morone,americana,39.25,-76.25,7307:496:1,4,14.8586921691895,15.0674476623535,23.0687618255615,32.4740524291992,47.2946502268314,0,266.805816650391,12
Morone,americana,39.25,-74.75,7307:394:2,7,14.5569162368774,14.662278175354,32.5835952758789,32.5232276916504,39.014000445604296,0,254.380157470703,8
Morone,americana,39.25,-74.25,7307:394:1,22,14.6530876159668,14.0903310775757,32.5757331848145,33.6024971008301,13.3419996127486,0,257.244934082031,21
Morone,americana,39.25,-75.75,7307:495:2,1,14.8687686920166,14.9402532577515,26.169189453125,32.5835952758789,48.5663004219532,0,260.537078857422,1
Morone,americana,39.75,-76.25,7307:496:3,20,14.3831834793091,14.5232334136963,22.7780227661133,32.1859893798828,44.3687401711941,0,271.227813720703,1
Morone,americana,39.75,-74.25,7307:394:3,8,14.2561521530151,14.3152561187744,32.0220565795898,32.4230575561523,14.848000369966,0,258.363922119141,9
Morone,americana,39.75,-75.75,7307:495:4,1,14.4019737243652,14.4401626586914,25.050085067749,32.3290824890137,43.552570044994404,0,265.941925048828,3
Morone,americana,39.75,-75.25,7307:495:3,1,14.3874101638794,14.3086318969727,27.8131122589111,32.4559326171875,42.194239795208,0,262.137939453125,1
Morone,americana,39.75,-73.75,7307:393:4,28,14.4779205322266,12.8690786361694,32.3888931274414,33.7041511535645,10.494999587535899,0,266.740509033203,64
Morone,americana,40.25,-74.25,7407:104:1,1,13.9047746658325,13.5846567153931,30.7870788574219,32.5429801940918,33.3321131765842,0.00659750495105982,262.105804443359,1
Morone,americana,40.75,-73.25,7407:103:3,13,13.4146280288696,13.620156288147,31.9307746887207,32.1636619567871,20.3419998288155,0,268.854095458984,12
Morone,americana,40.75,-72.75,7407:102:4,25,13.3926801681519,11.4742946624756,31.7837886810303,33.4067344665527,7.89199955761433,0,276.36962890625,14
Morone,americana,40.75,-72.25,7407:102:3,37,13.4511270523071,11.4039926528931,31.892219543457,33.8732872009277,7.71800009533763,0,262.812469482422,20
Morone,americana,40.75,-74.25,7407:104:3,5,13.442211151123,13.072021484375,28.4586086273193,32.296142578125,34.511961042881,0.0171638112515211,268.905883789063,3
Morone,americana,40.75,-73.75,7407:103:4,8,13.4407529830933,13.0143041610718,29.8318176269531,32.5024757385254,31.282376497983897,0.00871662329882383,267.247924804688,10
Morone,americana,41.25,-72.25,7407:112:1,14,12.6790542602539,11.0581426620483,29.0367870330811,33.3789939880371,22.5189998745918,0,273.012359619141,13
Morone,americana,41.25,-71.75,7407:111:2,24,12.7032804489136,11.0750036239624,31.0729827880859,33.3824081420898,20.3350000083447,0,276.454345703125,15
Morone,americana,41.25,-71.25,7407:111:1,32,12.7652311325073,10.6467065811157,31.4382648468018,33.802791595459,11.2539995461702,0,270.392272949219,20
Morone,americana,41.25,-70.75,7407:110:2,33,12.4457998275757,10.8224172592163,31.6347408294678,33.3061027526855,4.66400012373924,0,278.888305664063,19
Morone,americana,41.25,-70.25,7407:110:1,21,11.8858604431152,11.0451183319092,31.7006301879883,33.010440826416,3.8250000216066797,0,286.172332763672,20
Morone,americana,41.25,-73.75,7407:113:2,15,12.9693298339844,12.4344186782837,28.1190071105957,32.2066192626953,33.1095717847347,0.0198104996234179,273.503143310547,1
Morone,americana,41.25,-69.75,7406:219:2,19,11.3765726089478,10.805365562439,31.9797954559326,32.9739036560059,3.71400010772049,0,286.600982666016,21
Morone,americana,41.25,-72.75,7407:112:2,22,12.9507999420166,12.276912689209,27.0698909759521,32.7797088623047,35.351000726223,0,275.76611328125,12
Morone,americana,41.75,-71.25,7407:111:3,1,12.6235628128052,12.2493114471436,31.2600555419922,32.3401184082031,12.168999761343,0,275.195343017578,6
Morone,americana,41.75,-70.75,7407:110:4,7,12.1985702514648,11.8684139251709,31.3636016845703,32.2100944519043,9.84099972993135,0,276.989349365234,7
Morone,americana,41.75,-70.25,7407:110:3,15,11.8125467300415,11.5523471832275,31.5223865509033,32.0987129211426,7.24499998614192,0,278.130126953125,16
Morone,americana,41.75,-69.75,7406:219:4,62,11.604058265686,7.32866191864014,31.8937835693359,33.2573356628418,4.07599983736873,0,198.765975952148,20
Morone,americana,42.25,-71.25,7407:121:1,2,11.8007774353027,10.4348602294922,30.5056743621826,32.3174018859863,21.1009792983532,0.00000000246441822504551,293.02783203125,0
Morone,americana,42.75,-70.75,7407:120:4,34,11.1632881164551,9.04224967956543,31.5066261291504,32.1114120483398,19.1600006073713,0,307.765319824219,12
Morone,americana,43.25,-70.25,7407:130:1,89,10.9535608291626,8.83718204498291,31.457670211792,33.2518768310547,10.2760000154376,0,165.573486328125,19
Morone,americana,43.75,-70.25,7407:130:3,14,10.3902654647827,10.3465013504028,30.4409961700439,31.9149417877197,23.5830005258322,0,288.34521484375,7
Morone,americana,43.75,-69.75,7406:239:4,48,10.1688680648804,6.66822814941406,30.2944927215576,32.5005378723145,19.6739993989468,0,297.775909423828,17
Morone,americana,43.75,-66.25,7406:236:3,60,8.55699062347412,6.7486891746521,31.1319179534912,32.0390853881836,7.76699976995587,0.000000999999997475243,306.542816162109,18
Morone,americana,43.75,-65.75,7406:235:4,5,8.63443470001221,8.65338039398193,31.0467090606689,31.4236660003662,7.47499987483025,0.00000199999999495049,297.433258056641,9
Morone,americana,44.25,-64.25,7406:144:1,42,8.96376609802246,5.08678913116455,30.5109062194824,32.1951370239258,4.79600019752979,0.0000149999996210681,286.194091796875,16
Morone,americana,44.25,-66.25,7406:246:1,65,8.71287631988525,7.80518579483032,30.8968086242676,31.8301982879639,10.2639999240637,0.000000999999997475243,306.611511230469,17
Morone,americana,44.25,-65.75,7406:245:2,1,8.71259689331055,8.25805854797363,30.2256641387939,31.4119682312012,10.1433051750064,0.0000106526558738551,299.920166015625,0
Morone,americana,44.25,-69.75,7406:249:2,1,9.67747592926025,8.64060878753662,29.59033203125,31.782600402832,23.8213669508696,0.0109300473704934,293.194641113281,0
Morone,americana,44.25,-69.25,7406:249:1,3,9.36828708648682,8.48830223083496,30.260139465332,31.9788036346436,21.7008125036955,0.00641381228342652,288.240539550781,3
Morone,americana,44.25,-68.75,7406:248:2,11,9.03112316131592,9.20466423034668,31.1371726989746,32.0145416259766,20.6530001014471,0,292.457427978516,16
Morone,americana,44.25,-64.75,7406:144:2,7,8.8572301864624,6.39863729476929,30.1393947601318,32.0578727722168,6.93583488464355,0.000270047748927027,274.036315917969,2
Morone,americana,44.75,-67.25,7406:247:3,29,8.54193305969238,8.58593082427979,30.824800491333,31.7544956207275,15.6280007213354,0.00000300000010611257,295.286987304688,10
Morone,americana,44.75,-63.75,7406:143:4,3,8.71733570098877,8.02469730377197,29.7993640899658,31.8244915008545,8.37651267647743,0.00100286246743053,277.335021972656,3
Morone,americana,44.75,-65.75,7406:245:4,66,8.64504909515381,7.97551679611206,29.2311363220215,31.2849369049072,14.0460003167391,0.000022000000171829,298.344207763672,13
Morone,americana,44.75,-63.25,7406:143:3,34,8.75947761535645,8.7706823348999,30.3093357086182,30.9050827026367,6.79000001400709,0.0000779999973019585,309.907592773438,8
Morone,americana,44.75,-65.25,7406:245:3,42,8.54437732696533,7.08143663406372,29.2848796844482,31.6339092254639,11.5917790681124,0.000416519615100697,280.508972167969,2
Morone,americana,44.75,-62.25,7406:142:3,84,8.80095672607422,6.64224004745483,30.0833168029785,33.4511032104492,5.46499993652105,0.000245000002905726,199.58512878418,18
Morone,americana,44.75,-68.75,7406:248:4,1,8.7085599899292,8.11452960968018,29.5715847015381,31.5905094146729,22.4427506327629,0.0150309354066849,301.566284179688,1
Morone,americana,44.75,-68.25,7406:248:3,1,8.56577396392822,8.20931434631348,30.0590000152588,31.7288494110107,19.7943355888128,0.0103493453934789,297.073181152344,1
Morone,americana,45.25,-63.25,7406:353:1,1,8.58424091339111,7.80089950561523,28.218090057373,30.6327953338623,7.08377454429865,0.0210585221648216,314.277862548828,1
Morone,americana,45.25,-67.25,7406:457:1,5,8.24833011627197,8.0002965927124,29.3808002471924,31.4679527282715,19.540015608072302,0.0129518080502748,295.493621826172,2
Morone,americana,45.25,-61.75,7406:351:2,16,8.55820465087891,7.29616832733154,28.7280902862549,32.1004295349121,5.83920953795314,0.0159479156136513,274.935089111328,6
Morone,americana,45.25,-66.75,7406:456:2,14,8.39182567596436,8.1225700378418,29.500129699707,31.4525909423828,19.4513276219368,0.00684379367157817,296.717193603516,6
Morone,americana,45.25,-66.25,7406:456:1,51,8.58443164825439,8.23062515258789,29.2089347839355,31.4120445251465,21.3980004191399,0.00000499999987368938,298.035461425781,8
Morone,americana,45.25,-65.75,7406:455:2,64,8.35856914520264,6.17458915710449,28.9160594940186,32.1744575500488,14.9950003251433,0.000022000000171829,243.553649902344,12
Morone,americana,45.25,-64.25,7406:354:1,14,8.3601131439209,7.09278106689453,28.6220226287842,30.8484325408936,14.6270003169775,0.00136200000997633,312.636749267578,9
Morone,americana,45.75,-63.25,7406:353:3,19,8.46860408782959,7.19904518127441,26.0396900177002,30.2749290466309,5.8470000512898,0.0447290018200874,316.121276855469,8
Morone,americana,45.75,-62.75,7406:352:4,25,8.27871227264404,7.34920501708984,26.3617172241211,30.353235244751,8.66799987852573,0.0470639988780022,316.929260253906,9
Morone,americana,45.75,-61.75,7406:351:4,24,8.40505313873291,6.46622800827026,26.9418354034424,30.7322254180908,7.46299978345633,0.0385169982910156,338.096313476563,11
Morone,americana,45.75,-60.25,7406:350:3,89,8.07874298095703,5.9744668006897,29.4189872741699,30.8541278839111,6.38099992647767,0.00113300001248717,341.116729736328,11
Morone,americana,45.75,-64.25,7406:354:3,6,8.35758113861084,7.03435468673706,27.5679492950439,30.2684650421143,12.0070790871978,0.019284276291728,314.839996337891,2
