Mapping parameters for Mobula mobular (Devil fish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  57 |  77,
Bounding Box (NSWE): ,53,13,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mobula,mobular,19.75,92.75,1109:392:4,0.03
Mobula,mobular,19.25,93.25,1109:393:1,0.03
Mobula,mobular,19.25,93.75,1109:393:2,0.03
Mobula,mobular,19.75,93.25,1109:393:3,0.04
Mobula,mobular,19.75,93.75,1109:393:4,0.04
Mobula,mobular,19.25,94.25,1109:394:1,0.03
Mobula,mobular,17.25,97.25,1109:477:1,0.01
Mobula,mobular,20.25,86.25,1208:206:1,0.04
Mobula,mobular,20.25,86.75,1208:206:2,0.04
Mobula,mobular,20.75,86.75,1208:206:4,0.04
Mobula,mobular,20.25,87.25,1208:207:1,0.03
Mobula,mobular,20.25,87.75,1208:207:2,0.03
Mobula,mobular,20.75,87.25,1208:207:3,0.04
Mobula,mobular,20.75,87.75,1208:207:4,0.03
Mobula,mobular,20.25,88.25,1208:208:1,0.03
Mobula,mobular,20.25,88.75,1208:208:2,0.02
Mobula,mobular,20.75,88.25,1208:208:3,0.03
Mobula,mobular,20.75,88.75,1208:208:4,0.03
Mobula,mobular,20.25,89.25,1208:209:1,0.02
Mobula,mobular,20.25,89.75,1208:209:2,0.04
Mobula,mobular,20.75,89.25,1208:209:3,0.03
Mobula,mobular,20.75,89.75,1208:209:4,0.03
Mobula,mobular,21.25,86.75,1208:216:2,0.03
Mobula,mobular,21.25,87.25,1208:217:1,0.03
Mobula,mobular,21.25,87.75,1208:217:2,0.03
Mobula,mobular,21.75,87.25,1208:217:3,0.02
Mobula,mobular,21.75,87.75,1208:217:4,0.02
Mobula,mobular,21.25,88.25,1208:218:1,0.02
Mobula,mobular,21.25,88.75,1208:218:2,0.02
Mobula,mobular,21.75,88.25,1208:218:3,0.02
Mobula,mobular,21.75,88.75,1208:218:4,0.03
Mobula,mobular,21.25,89.25,1208:219:1,0.02
Mobula,mobular,21.25,89.75,1208:219:2,0.01
Mobula,mobular,21.75,89.25,1208:219:3,0.02
Mobula,mobular,21.75,89.75,1208:219:4,0.01
Mobula,mobular,20.25,90.25,1209:100:1,0.04
Mobula,mobular,20.25,90.75,1209:100:2,0.04
Mobula,mobular,20.75,90.25,1209:100:3,0.04
Mobula,mobular,20.75,90.75,1209:100:4,0.03
Mobula,mobular,20.25,91.25,1209:101:1,0.04
Mobula,mobular,20.25,91.75,1209:101:2,0.03
Mobula,mobular,20.75,91.25,1209:101:3,0.03
Mobula,mobular,20.75,91.75,1209:101:4,0.02
Mobula,mobular,20.25,92.25,1209:102:1,0.03
Mobula,mobular,20.25,92.75,1209:102:2,0.03
Mobula,mobular,20.75,92.25,1209:102:3,0.02
Mobula,mobular,20.75,92.75,1209:102:4,0.01
Mobula,mobular,20.25,93.25,1209:103:1,0.02
Mobula,mobular,21.25,90.75,1209:110:2,0.02
Mobula,mobular,21.25,91.25,1209:111:1,0.01
Mobula,mobular,38.75,2.75,1300:382:4,0.15
Mobula,mobular,38.25,9.75,1300:489:2,0.01
Mobula,mobular,34.75,10.25,1301:140:3,0.05
Mobula,mobular,31.25,18.75,1301:218:2,0.06
Mobula,mobular,35.25,10.75,1301:350:2,0.09
Mobula,mobular,35.25,14.75,1301:354:2,0.13
Mobula,mobular,36.25,10.25,1301:360:1,0.09
Mobula,mobular,38.25,11.25,1301:381:1,0.15
Mobula,mobular,34.75,23.75,1302:143:4,0.19
Mobula,mobular,38.25,25.25,1302:485:1,0.11
Mobula,mobular,40.75,7.75,1400:207:4,0.09
Mobula,mobular,49.25,0.25,1400:390:1,0.16
Mobula,mobular,49.75,0.25,1400:390:3,0.11
Mobula,mobular,49.75,0.75,1400:390:4,0.12
Mobula,mobular,49.75,1.25,1400:391:3,0.13
Mobula,mobular,40.75,10.25,1401:100:3,0.17
Mobula,mobular,42.25,12.25,1401:122:1,0.14
Mobula,mobular,44.75,12.25,1401:142:3,0.01
Mobula,mobular,40.75,19.75,1401:209:4,0.14
Mobula,mobular,42.75,18.75,1401:228:4,0.05
Mobula,mobular,43.75,16.75,1401:236:4,0.05
Mobula,mobular,44.25,15.75,1401:245:2,0.05
Mobula,mobular,44.75,15.25,1401:245:3,0.05
Mobula,mobular,45.25,12.25,1401:352:1,0.13
Mobula,mobular,45.75,12.25,1401:352:3,0.02
Mobula,mobular,40.75,28.25,1402:208:3,0.12
Mobula,mobular,40.75,28.75,1402:208:4,0.04
Mobula,mobular,40.75,29.25,1402:209:3,0.14
Mobula,mobular,40.75,29.75,1402:209:4,0.01
Mobula,mobular,41.25,27.75,1402:217:2,0.04
Mobula,mobular,40.75,38.25,1403:208:3,0.04
Mobula,mobular,40.75,38.75,1403:208:4,0.04
Mobula,mobular,50.25,0.25,1500:100:1,0.12
Mobula,mobular,50.25,0.75,1500:100:2,0.12
Mobula,mobular,50.75,0.25,1500:100:3,0.07
Mobula,mobular,50.75,0.75,1500:100:4,0.07
Mobula,mobular,50.25,1.25,1500:101:1,0.09
Mobula,mobular,50.25,1.75,1500:101:2,0.10
Mobula,mobular,50.75,1.25,1500:101:3,0.08
Mobula,mobular,50.75,1.75,1500:101:4,0.08
Mobula,mobular,51.25,0.75,1500:110:2,0.03
Mobula,mobular,51.25,1.25,1500:111:1,0.04
Mobula,mobular,51.25,1.75,1500:111:2,0.06
Mobula,mobular,51.75,1.75,1500:111:4,0.02
Mobula,mobular,51.25,2.25,1500:112:1,0.07
Mobula,mobular,51.25,2.75,1500:112:2,0.05
Mobula,mobular,51.75,2.25,1500:112:3,0.05
Mobula,mobular,51.75,2.75,1500:112:4,0.04
Mobula,mobular,51.25,3.25,1500:113:1,0.03
Mobula,mobular,51.25,3.75,1500:113:2,0.03
Mobula,mobular,51.75,3.25,1500:113:3,0.01
Mobula,mobular,51.25,4.25,1500:114:1,0.03
Mobula,mobular,13.25,-15.75,7101:235:2,0.01
Mobula,mobular,13.75,-15.75,7101:235:4,0.01
Mobula,mobular,13.25,-16.25,7101:236:1,0.12
Mobula,mobular,13.75,-16.25,7101:236:3,0.01
Mobula,mobular,14.25,-16.75,7101:246:2,0.17
Mobula,mobular,15.75,-17.25,7101:457:3,0.18
Mobula,mobular,19.75,-17.25,7101:497:3,0.15
Mobula,mobular,13.25,-59.25,7105:239:1,0.08
Mobula,mobular,13.25,-59.75,7105:239:2,0.07
Mobula,mobular,13.75,-60.75,7106:130:4,0.07
Mobula,mobular,13.25,-61.25,7106:131:1,0.07
Mobula,mobular,13.75,-61.25,7106:131:3,0.07
Mobula,mobular,14.25,-60.75,7106:140:2,0.08
Mobula,mobular,14.75,-60.75,7106:140:4,0.09
Mobula,mobular,14.25,-61.25,7106:141:1,0.01
Mobula,mobular,14.75,-61.25,7106:141:3,0.08
Mobula,mobular,15.25,-60.75,7106:350:2,0.09
Mobula,mobular,15.25,-61.25,7106:351:1,0.10
Mobula,mobular,15.75,-61.25,7106:351:3,0.10
Mobula,mobular,15.75,-61.75,7106:351:4,0.08
Mobula,mobular,15.75,-63.75,7106:353:4,0.06
Mobula,mobular,16.25,-60.75,7106:360:2,0.11
Mobula,mobular,16.25,-61.25,7106:361:1,0.11
Mobula,mobular,16.25,-61.75,7106:361:2,0.09
Mobula,mobular,16.75,-61.25,7106:361:3,0.11
Mobula,mobular,16.75,-61.75,7106:361:4,0.05
Mobula,mobular,16.75,-62.25,7106:362:3,0.10
Mobula,mobular,17.25,-61.75,7106:371:2,0.12
Mobula,mobular,17.75,-61.75,7106:371:4,0.13
Mobula,mobular,17.25,-62.25,7106:372:1,0.11
Mobula,mobular,17.25,-62.75,7106:372:2,0.10
Mobula,mobular,17.75,-62.25,7106:372:3,0.13
Mobula,mobular,17.75,-62.75,7106:372:4,0.12
Mobula,mobular,17.25,-63.25,7106:373:1,0.09
Mobula,mobular,17.25,-63.75,7106:373:2,0.08
Mobula,mobular,17.75,-63.25,7106:373:3,0.11
Mobula,mobular,17.75,-63.75,7106:373:4,0.09
Mobula,mobular,17.75,-64.75,7106:374:4,0.10
Mobula,mobular,18.25,-62.25,7106:382:1,0.14
Mobula,mobular,18.25,-62.75,7106:382:2,0.14
Mobula,mobular,18.75,-62.75,7106:382:4,0.15
Mobula,mobular,18.25,-63.25,7106:383:1,0.12
Mobula,mobular,18.75,-63.25,7106:383:3,0.14
Mobula,mobular,18.25,-64.25,7106:384:1,0.11
Mobula,mobular,18.25,-64.75,7106:384:2,0.12
Mobula,mobular,18.75,-64.25,7106:384:3,0.13
Mobula,mobular,18.75,-64.75,7106:384:4,0.13
Mobula,mobular,17.75,-65.75,7106:475:4,0.09
Mobula,mobular,17.75,-66.25,7106:476:3,0.09
Mobula,mobular,17.75,-66.75,7106:476:4,0.08
Mobula,mobular,17.75,-67.25,7106:477:3,0.07
Mobula,mobular,18.25,-65.25,7106:485:1,0.11
Mobula,mobular,18.25,-65.75,7106:485:2,0.11
Mobula,mobular,18.75,-65.25,7106:485:3,0.12
Mobula,mobular,18.75,-65.75,7106:485:4,0.13
Mobula,mobular,18.25,-66.75,7106:486:2,0.01
Mobula,mobular,18.75,-66.25,7106:486:3,0.12
Mobula,mobular,18.75,-66.75,7106:486:4,0.12
Mobula,mobular,18.25,-67.25,7106:487:1,0.07
Mobula,mobular,18.25,-67.75,7106:487:2,0.08
Mobula,mobular,18.75,-67.25,7106:487:3,0.10
Mobula,mobular,18.75,-67.75,7106:487:4,0.10
Mobula,mobular,18.25,-68.25,7106:488:1,0.10
Mobula,mobular,18.25,-68.75,7106:488:2,0.10
Mobula,mobular,18.75,-68.25,7106:488:3,0.12
Mobula,mobular,18.75,-68.75,7106:488:4,0.12
Mobula,mobular,18.25,-69.25,7106:489:1,0.09
Mobula,mobular,18.25,-69.75,7106:489:2,0.09
Mobula,mobular,19.25,-68.75,7106:498:2,0.14
Mobula,mobular,19.75,-68.75,7106:498:4,0.05
Mobula,mobular,19.25,-69.25,7106:499:1,0.15
Mobula,mobular,19.25,-69.75,7106:499:2,0.14
Mobula,mobular,19.75,-69.75,7106:499:4,0.16
Mobula,mobular,13.75,-79.75,7107:239:4,0.07
Mobula,mobular,17.25,-71.75,7107:371:2,0.07
Mobula,mobular,17.75,-71.25,7107:371:3,0.08
Mobula,mobular,17.75,-71.75,7107:371:4,0.06
Mobula,mobular,18.25,-70.25,7107:380:1,0.09
Mobula,mobular,18.25,-70.75,7107:380:2,0.07
Mobula,mobular,18.25,-71.25,7107:381:1,0.07
Mobula,mobular,18.25,-71.75,7107:381:2,0.05
Mobula,mobular,18.75,-71.75,7107:381:4,0.07
Mobula,mobular,18.25,-72.25,7107:382:1,0.03
Mobula,mobular,18.25,-72.75,7107:382:2,0.03
Mobula,mobular,18.75,-72.25,7107:382:3,0.04
Mobula,mobular,18.25,-73.25,7107:383:1,0.02
Mobula,mobular,18.25,-73.75,7107:383:2,0.03
Mobula,mobular,18.25,-74.25,7107:384:1,0.04
Mobula,mobular,18.25,-74.75,7107:384:2,0.03
Mobula,mobular,18.75,-74.25,7107:384:3,0.01
Mobula,mobular,18.75,-74.75,7107:384:4,0.02
Mobula,mobular,19.75,-70.25,7107:390:3,0.17
Mobula,mobular,19.75,-70.75,7107:390:4,0.15
Mobula,mobular,19.75,-71.25,7107:391:3,0.13
Mobula,mobular,19.75,-71.75,7107:391:4,0.12
Mobula,mobular,19.25,-72.75,7107:392:2,0.02
Mobula,mobular,19.75,-72.25,7107:392:3,0.11
Mobula,mobular,19.75,-72.75,7107:392:4,0.06
Mobula,mobular,19.75,-73.25,7107:393:3,0.03
Mobula,mobular,19.75,-74.75,7107:394:4,0.03
Mobula,mobular,15.75,-78.75,7107:458:4,0.07
Mobula,mobular,15.75,-79.75,7107:459:4,0.06
Mobula,mobular,16.75,-77.75,7107:467:4,0.05
Mobula,mobular,16.75,-78.25,7107:468:3,0.05
Mobula,mobular,16.75,-78.75,7107:468:4,0.05
Mobula,mobular,16.25,-79.25,7107:469:1,0.06
Mobula,mobular,16.25,-79.75,7107:469:2,0.02
Mobula,mobular,17.25,-75.75,7107:475:2,0.06
Mobula,mobular,17.75,-76.25,7107:476:3,0.05
Mobula,mobular,17.75,-76.75,7107:476:4,0.04
Mobula,mobular,17.25,-77.25,7107:477:1,0.05
Mobula,mobular,17.25,-77.75,7107:477:2,0.04
Mobula,mobular,17.75,-77.25,7107:477:3,0.03
Mobula,mobular,17.75,-77.75,7107:477:4,0.02
Mobula,mobular,17.25,-78.25,7107:478:1,0.03
Mobula,mobular,17.25,-78.75,7107:478:2,0.03
Mobula,mobular,17.75,-78.75,7107:478:4,0.01
Mobula,mobular,18.75,-75.75,7107:485:4,0.02
Mobula,mobular,18.25,-76.25,7107:486:1,0.03
Mobula,mobular,18.25,-76.75,7107:486:2,0.03
Mobula,mobular,18.25,-77.25,7107:487:1,0.03
Mobula,mobular,18.25,-77.75,7107:487:2,0.02
Mobula,mobular,18.75,-77.25,7107:487:3,0.02
Mobula,mobular,18.75,-77.75,7107:487:4,0.02
Mobula,mobular,18.75,-78.25,7107:488:3,0.01
Mobula,mobular,19.75,-75.25,7107:495:3,0.02
Mobula,mobular,19.75,-75.75,7107:495:4,0.01
Mobula,mobular,19.75,-77.25,7107:497:3,0.01
Mobula,mobular,19.75,-77.75,7107:497:4,0.01
Mobula,mobular,19.75,-79.75,7107:499:4,0.02
Mobula,mobular,13.75,-80.25,7108:130:3,0.07
Mobula,mobular,13.25,-81.25,7108:131:1,0.06
Mobula,mobular,13.75,-81.25,7108:131:3,0.06
Mobula,mobular,13.75,-81.75,7108:131:4,0.05
Mobula,mobular,13.25,-82.25,7108:132:1,0.05
Mobula,mobular,13.25,-82.75,7108:132:2,0.04
Mobula,mobular,13.75,-82.25,7108:132:3,0.04
Mobula,mobular,13.75,-82.75,7108:132:4,0.04
Mobula,mobular,13.25,-83.25,7108:133:1,0.05
Mobula,mobular,13.25,-83.75,7108:133:2,0.04
Mobula,mobular,13.75,-83.25,7108:133:3,0.05
Mobula,mobular,13.75,-83.75,7108:133:4,0.04
Mobula,mobular,14.25,-80.25,7108:140:1,0.06
Mobula,mobular,14.75,-80.25,7108:140:3,0.06
Mobula,mobular,14.25,-81.25,7108:141:1,0.05
Mobula,mobular,14.25,-81.75,7108:141:2,0.05
Mobula,mobular,14.75,-81.25,7108:141:3,0.06
Mobula,mobular,14.75,-81.75,7108:141:4,0.05
Mobula,mobular,14.25,-82.25,7108:142:1,0.04
Mobula,mobular,14.25,-82.75,7108:142:2,0.04
Mobula,mobular,14.75,-82.25,7108:142:3,0.04
Mobula,mobular,14.75,-82.75,7108:142:4,0.03
Mobula,mobular,14.25,-83.25,7108:143:1,0.04
Mobula,mobular,14.75,-83.25,7108:143:3,0.04
Mobula,mobular,15.25,-80.75,7108:350:2,0.06
Mobula,mobular,15.75,-80.25,7108:350:3,0.01
Mobula,mobular,15.75,-80.75,7108:350:4,0.06
Mobula,mobular,15.25,-81.25,7108:351:1,0.06
Mobula,mobular,15.25,-81.75,7108:351:2,0.05
Mobula,mobular,15.75,-81.25,7108:351:3,0.06
Mobula,mobular,15.75,-81.75,7108:351:4,0.05
Mobula,mobular,15.25,-82.25,7108:352:1,0.04
Mobula,mobular,15.25,-82.75,7108:352:2,0.03
Mobula,mobular,15.75,-82.25,7108:352:3,0.04
Mobula,mobular,15.75,-82.75,7108:352:4,0.03
Mobula,mobular,15.25,-83.25,7108:353:1,0.03
Mobula,mobular,15.25,-83.75,7108:353:2,0.01
Mobula,mobular,15.75,-83.25,7108:353:3,0.03
Mobula,mobular,15.75,-83.75,7108:353:4,0.04
Mobula,mobular,15.25,-84.25,7108:354:1,0.04
Mobula,mobular,15.75,-84.25,7108:354:3,0.05
Mobula,mobular,15.75,-84.75,7108:354:4,0.05
Mobula,mobular,16.25,-80.25,7108:360:1,0.06
Mobula,mobular,16.25,-80.75,7108:360:2,0.06
Mobula,mobular,16.75,-80.25,7108:360:3,0.05
Mobula,mobular,16.75,-80.75,7108:360:4,0.05
Mobula,mobular,16.25,-81.25,7108:361:1,0.06
Mobula,mobular,16.25,-81.75,7108:361:2,0.05
Mobula,mobular,16.75,-81.25,7108:361:3,0.06
Mobula,mobular,16.75,-81.75,7108:361:4,0.05
Mobula,mobular,16.25,-82.25,7108:362:1,0.03
Mobula,mobular,16.25,-82.75,7108:362:2,0.03
Mobula,mobular,16.75,-82.25,7108:362:3,0.04
Mobula,mobular,16.75,-82.75,7108:362:4,0.04
Mobula,mobular,16.25,-83.25,7108:363:1,0.03
Mobula,mobular,16.25,-83.75,7108:363:2,0.04
Mobula,mobular,16.75,-83.25,7108:363:3,0.04
Mobula,mobular,16.25,-84.25,7108:364:1,0.05
Mobula,mobular,16.25,-84.75,7108:364:2,0.07
Mobula,mobular,17.25,-80.75,7108:370:2,0.02
Mobula,mobular,17.25,-83.75,7108:373:2,0.04
Mobula,mobular,19.75,-80.25,7108:390:3,0.02
Mobula,mobular,19.25,-81.25,7108:391:1,0.03
Mobula,mobular,15.75,-85.25,7108:455:3,0.05
Mobula,mobular,15.75,-85.75,7108:455:4,0.05
Mobula,mobular,15.75,-86.25,7108:456:3,0.04
Mobula,mobular,15.75,-86.75,7108:456:4,0.03
Mobula,mobular,15.75,-87.25,7108:457:3,0.03
Mobula,mobular,15.75,-87.75,7108:457:4,0.03
Mobula,mobular,15.75,-88.25,7108:458:3,0.03
Mobula,mobular,15.75,-88.75,7108:458:4,0.02
Mobula,mobular,16.25,-85.25,7108:465:1,0.07
Mobula,mobular,16.25,-85.75,7108:465:2,0.06
Mobula,mobular,16.75,-85.75,7108:465:4,0.05
Mobula,mobular,16.25,-86.25,7108:466:1,0.05
Mobula,mobular,16.25,-86.75,7108:466:2,0.04
Mobula,mobular,16.25,-87.25,7108:467:1,0.03
Mobula,mobular,16.25,-87.75,7108:467:2,0.03
Mobula,mobular,16.75,-87.75,7108:467:4,0.04
Mobula,mobular,16.25,-88.25,7108:468:1,0.04
Mobula,mobular,16.25,-88.75,7108:468:2,0.03
Mobula,mobular,16.75,-88.25,7108:468:3,0.05
Mobula,mobular,17.25,-87.25,7108:477:1,0.05
Mobula,mobular,17.25,-87.75,7108:477:2,0.05
Mobula,mobular,17.75,-87.75,7108:477:4,0.07
Mobula,mobular,17.25,-88.25,7108:478:1,0.04
Mobula,mobular,17.75,-88.25,7108:478:3,0.07
Mobula,mobular,18.25,-87.25,7108:487:1,0.06
Mobula,mobular,18.25,-87.75,7108:487:2,0.07
Mobula,mobular,18.75,-87.25,7108:487:3,0.07
Mobula,mobular,18.75,-87.75,7108:487:4,0.07
Mobula,mobular,18.25,-88.25,7108:488:1,0.06
Mobula,mobular,18.75,-88.25,7108:488:3,0.05
Mobula,mobular,19.25,-87.25,7108:497:1,0.07
Mobula,mobular,19.25,-87.75,7108:497:2,0.08
Mobula,mobular,19.75,-87.25,7108:497:3,0.07
Mobula,mobular,19.75,-87.75,7108:497:4,0.09
Mobula,mobular,15.25,-94.75,7109:354:2,0.02
Mobula,mobular,15.75,-94.75,7109:354:4,0.02
Mobula,mobular,16.25,-94.75,7109:364:2,0.01
Mobula,mobular,18.25,-91.75,7109:381:2,0.01
Mobula,mobular,18.75,-91.25,7109:381:3,0.15
Mobula,mobular,18.75,-91.75,7109:381:4,0.14
Mobula,mobular,18.25,-92.75,7109:382:2,0.02
Mobula,mobular,18.75,-92.25,7109:382:3,0.17
Mobula,mobular,18.75,-92.75,7109:382:4,0.17
Mobula,mobular,18.25,-93.25,7109:383:1,0.03
Mobula,mobular,18.25,-93.75,7109:383:2,0.18
Mobula,mobular,18.75,-93.25,7109:383:3,0.18
Mobula,mobular,19.25,-90.75,7109:390:2,0.16
Mobula,mobular,19.75,-90.25,7109:390:3,0.17
Mobula,mobular,19.75,-90.75,7109:390:4,0.17
Mobula,mobular,19.25,-91.25,7109:391:1,0.19
Mobula,mobular,19.25,-92.25,7109:392:1,0.19
Mobula,mobular,19.25,-92.75,7109:392:2,0.19
Mobula,mobular,19.75,-92.25,7109:392:3,0.17
Mobula,mobular,19.75,-92.75,7109:392:4,0.18
Mobula,mobular,19.25,-93.25,7109:393:1,0.13
Mobula,mobular,15.75,-95.25,7109:455:3,0.04
Mobula,mobular,16.25,-95.25,7109:465:1,0.02
Mobula,mobular,19.75,-95.75,7109:495:4,0.05
Mobula,mobular,18.25,-102.25,7110:382:1,0.02
Mobula,mobular,18.25,-102.75,7110:382:2,0.02
Mobula,mobular,18.25,-103.25,7110:383:1,0.03
Mobula,mobular,18.25,-103.75,7110:383:2,0.04
Mobula,mobular,18.75,-103.75,7110:383:4,0.05
Mobula,mobular,18.75,-104.25,7110:384:3,0.07
Mobula,mobular,19.25,-104.25,7110:394:1,0.08
Mobula,mobular,19.25,-104.75,7110:394:2,0.12
Mobula,mobular,19.25,-105.25,7110:495:1,0.13
Mobula,mobular,19.75,-105.25,7110:495:3,0.14
Mobula,mobular,19.75,-105.75,7110:495:4,0.13
Mobula,mobular,20.75,-17.25,7201:207:3,0.05
Mobula,mobular,21.25,-16.75,7201:216:2,0.03
Mobula,mobular,21.75,-17.25,7201:217:3,0.04
Mobula,mobular,20.25,-68.75,7206:208:2,0.11
Mobula,mobular,20.25,-69.75,7206:209:2,0.12
Mobula,mobular,20.75,-69.25,7206:209:3,0.10
Mobula,mobular,20.75,-69.75,7206:209:4,0.13
Mobula,mobular,20.75,-70.25,7207:100:3,0.11
Mobula,mobular,20.75,-70.75,7207:100:4,0.11
Mobula,mobular,20.25,-72.75,7207:102:2,0.10
Mobula,mobular,20.75,-73.25,7207:103:3,0.09
Mobula,mobular,20.75,-73.75,7207:103:4,0.08
Mobula,mobular,20.25,-74.25,7207:104:1,0.06
Mobula,mobular,20.25,-74.75,7207:104:2,0.08
Mobula,mobular,20.75,-74.75,7207:104:4,0.12
Mobula,mobular,21.25,-70.75,7207:110:2,0.12
Mobula,mobular,21.25,-71.25,7207:111:1,0.12
Mobula,mobular,21.25,-71.75,7207:111:2,0.13
Mobula,mobular,21.75,-71.25,7207:111:3,0.13
Mobula,mobular,21.75,-71.75,7207:111:4,0.15
Mobula,mobular,21.25,-72.25,7207:112:1,0.11
Mobula,mobular,21.25,-72.75,7207:112:2,0.10
Mobula,mobular,21.75,-72.25,7207:112:3,0.14
Mobula,mobular,21.75,-72.75,7207:112:4,0.11
Mobula,mobular,21.25,-73.25,7207:113:1,0.11
Mobula,mobular,21.25,-73.75,7207:113:2,0.10
Mobula,mobular,21.75,-73.25,7207:113:3,0.11
Mobula,mobular,21.75,-73.75,7207:113:4,0.11
Mobula,mobular,22.25,-71.75,7207:121:2,0.09
Mobula,mobular,22.25,-72.75,7207:122:2,0.13
Mobula,mobular,22.25,-73.25,7207:123:1,0.12
Mobula,mobular,22.25,-73.75,7207:123:2,0.12
Mobula,mobular,22.75,-73.25,7207:123:3,0.14
Mobula,mobular,22.75,-73.75,7207:123:4,0.14
Mobula,mobular,22.25,-74.25,7207:124:1,0.12
Mobula,mobular,22.25,-74.75,7207:124:2,0.11
Mobula,mobular,22.75,-74.25,7207:124:3,0.14
Mobula,mobular,22.75,-74.75,7207:124:4,0.12
Mobula,mobular,23.25,-73.75,7207:133:2,0.15
Mobula,mobular,23.25,-74.75,7207:134:2,0.14
Mobula,mobular,23.75,-74.25,7207:134:3,0.16
Mobula,mobular,23.75,-74.75,7207:134:4,0.15
Mobula,mobular,24.25,-74.25,7207:144:1,0.17
Mobula,mobular,20.75,-75.25,7207:205:3,0.16
Mobula,mobular,20.75,-75.75,7207:205:4,0.16
Mobula,mobular,20.25,-76.25,7207:206:1,0.07
Mobula,mobular,20.25,-77.25,7207:207:1,0.04
Mobula,mobular,20.25,-77.75,7207:207:2,0.03
Mobula,mobular,20.75,-77.25,7207:207:3,0.08
Mobula,mobular,20.75,-77.75,7207:207:4,0.05
Mobula,mobular,20.25,-78.25,7207:208:1,0.02
Mobula,mobular,20.75,-78.25,7207:208:3,0.05
Mobula,mobular,20.75,-78.75,7207:208:4,0.05
Mobula,mobular,20.75,-79.25,7207:209:3,0.03
Mobula,mobular,21.25,-75.75,7207:215:2,0.15
