Mapping parameters for Mugil bananensis (Banana mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,19,23.45,27.9,32.1
Salinity (psu),1,24.88,30.2,35.86,36.36
Primary Production,1,848,1006,3258,4635
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,9,27,109
 

Map data (HSPEC) for predicted occurrences (n = 278): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Mugil,bananensis,4.75,4.75,1000:144:4,0.07
Mugil,bananensis,1.25,7.25,1000:217:1,0.12
Mugil,bananensis,-5.75,11.75,3001:351:4,0.17
Mugil,bananensis,-33.75,22.75,3302:132:4,0.02
Mugil,bananensis,-34.25,22.25,3302:142:1,0.08
Mugil,bananensis,-34.25,22.75,3302:142:2,0.08
Mugil,bananensis,-34.75,22.25,3302:142:3,0.08
Mugil,bananensis,-35.25,21.25,3302:351:1,0.02
Mugil,bananensis,-35.25,21.75,3302:351:2,0.04
Mugil,bananensis,-35.25,22.25,3302:352:1,0.01
Mugil,bananensis,-36.25,21.75,3302:361:2,0.06
Mugil,bananensis,5.25,-1.25,7000:351:1,0.13
Mugil,bananensis,8.25,-14.25,7001:384:1,0.02
Mugil,bananensis,17.25,-16.25,7101:476:1,0.07
Mugil,bananensis,18.25,-16.25,7101:486:1,0.14
Mugil,bananensis,14.75,-23.75,7102:143:4,0.05
Mugil,bananensis,15.25,-23.25,7102:353:1,0.11
Mugil,bananensis,20.75,-17.75,7201:207:4,0.05
Mugil,bananensis,21.25,-16.75,7201:216:2,0.10
Mugil,bananensis,21.75,-16.75,7201:216:4,0.10
Mugil,bananensis,21.25,-17.25,7201:217:1,0.10
Mugil,bananensis,21.75,-17.25,7201:217:3,0.10
Mugil,bananensis,27.75,-12.75,7201:372:4,0.03
Mugil,bananensis,28.25,-11.75,7201:381:2,0.02
Mugil,bananensis,28.25,-12.25,7201:382:1,0.02
Mugil,bananensis,4.25,9.75,1000:249:2,0.20
Mugil,bananensis,6.75,3.25,1000:363:3,0.20
Mugil,bananensis,-4.25,10.75,3001:140:2,0.25
Mugil,bananensis,-16.25,11.75,3101:361:2,0.20
Mugil,bananensis,-16.75,11.75,3101:361:4,0.20
Mugil,bananensis,-33.75,23.75,3302:133:4,0.24
Mugil,bananensis,-34.25,23.25,3302:143:1,0.25
Mugil,bananensis,-34.25,23.75,3302:143:2,0.25
Mugil,bananensis,-32.75,28.75,3302:228:4,0.29
Mugil,bananensis,4.25,-1.75,7000:141:2,0.30
Mugil,bananensis,4.25,-6.75,7000:246:2,0.38
Mugil,bananensis,4.25,-8.25,7000:248:1,0.29
Mugil,bananensis,7.75,-14.25,7001:374:3,0.24
Mugil,bananensis,17.75,-16.25,7101:476:3,0.35
Mugil,bananensis,18.75,-16.75,7101:486:4,0.36
Mugil,bananensis,15.25,-23.75,7102:353:2,0.34
Mugil,bananensis,15.75,-23.25,7102:353:3,0.23
Mugil,bananensis,20.25,-16.25,7201:206:1,0.29
Mugil,bananensis,20.25,-16.75,7201:206:2,0.29
Mugil,bananensis,20.75,-16.25,7201:206:3,0.29
Mugil,bananensis,20.75,-16.75,7201:206:4,0.29
Mugil,bananensis,20.25,-17.25,7201:207:1,0.28
Mugil,bananensis,20.75,-17.25,7201:207:3,0.30
Mugil,bananensis,-5.25,11.75,3001:351:2,0.47
Mugil,bananensis,-5.75,12.25,3001:352:3,0.51
Mugil,bananensis,-15.75,11.75,3101:351:4,0.48
Mugil,bananensis,-33.75,24.75,3302:134:4,0.41
Mugil,bananensis,-34.25,24.25,3302:144:1,0.44
Mugil,bananensis,-34.25,24.75,3302:144:2,0.44
Mugil,bananensis,-31.25,29.75,3302:219:2,0.48
Mugil,bananensis,-32.75,27.75,3302:227:4,0.57
Mugil,bananensis,-33.75,25.25,3302:235:3,0.55
Mugil,bananensis,-33.75,25.75,3302:235:4,0.55
Mugil,bananensis,-33.75,27.25,3302:237:3,0.43
Mugil,bananensis,-34.25,25.25,3302:245:1,0.52
Mugil,bananensis,-34.25,25.75,3302:245:2,0.52
Mugil,bananensis,-34.25,26.25,3302:246:1,0.56
Mugil,bananensis,5.25,-0.25,7000:350:1,0.55
Mugil,bananensis,5.25,-9.75,7000:459:2,0.52
Mugil,bananensis,9.25,-15.25,7001:495:1,0.46
Mugil,bananensis,18.75,-16.25,7101:486:3,0.41
Mugil,bananensis,19.25,-16.25,7101:496:1,0.41
Mugil,bananensis,19.25,-16.75,7101:496:2,0.46
Mugil,bananensis,19.75,-16.25,7101:496:3,0.46
Mugil,bananensis,19.75,-16.75,7101:496:4,0.46
Mugil,bananensis,19.75,-17.25,7101:497:3,0.44
Mugil,bananensis,15.75,-22.75,7102:352:4,0.47
Mugil,bananensis,16.25,-22.75,7102:362:2,0.46
Mugil,bananensis,3.75,7.75,1000:237:4,0.71
Mugil,bananensis,4.75,5.75,1000:245:4,0.67
Mugil,bananensis,5.75,1.25,1000:351:3,0.62
