Mapping parameters for Priacanthus arenatus (Atlantic bigeye)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  37 |  41 |  47 ,
Bounding Box (NSWE): ,44,-40,-98,34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,15,100,200
Temperature (°C),1,8.76,20.2,28.06,32.26
Salinity (psu),1,17.55,30.79,36.33,39.7
Primary Production (mgC·m-3·day-1) ,1,-0.42,0.58,31.49,103.37
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.01
Dissolved Bottom Oxygen (mmol·m-3),0,8.45,148.11,251.58,286.17
Distance to Land (km),0,0,14,213,637
 

Map data (HSPEC) for predicted occurrences (n = 3100): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Priacanthus,arenatus,43.75,-70.25,7407:130:3,0.14
Priacanthus,arenatus,43.25,-70.75,7407:130:2,0.07
Priacanthus,arenatus,43.25,-70.25,7407:130:1,0.19
Priacanthus,arenatus,40.75,-73.75,7407:103:4,0.05
Priacanthus,arenatus,43.75,-69.75,7406:239:4,0.12
Priacanthus,arenatus,43.75,-69.25,7406:239:3,0.10
Priacanthus,arenatus,43.25,-69.25,7406:239:1,0.19
Priacanthus,arenatus,43.75,-68.75,7406:238:4,0.08
Priacanthus,arenatus,43.75,-68.25,7406:238:3,0.09
Priacanthus,arenatus,43.25,-68.75,7406:238:2,0.16
Priacanthus,arenatus,43.25,-68.25,7406:238:1,0.10
Priacanthus,arenatus,43.75,-67.75,7406:237:4,0.06
Priacanthus,arenatus,43.75,-67.25,7406:237:3,0.06
Priacanthus,arenatus,43.25,-67.75,7406:237:2,0.06
Priacanthus,arenatus,43.25,-67.25,7406:237:1,0.03
Priacanthus,arenatus,43.75,-66.75,7406:236:4,0.02
Priacanthus,arenatus,43.25,-66.75,7406:236:2,0.04
Priacanthus,arenatus,43.75,-65.25,7406:235:3,0.02
Priacanthus,arenatus,43.25,-65.75,7406:235:2,0.01
Priacanthus,arenatus,43.25,-65.25,7406:235:1,0.03
Priacanthus,arenatus,42.25,-69.25,7406:229:1,0.14
Priacanthus,arenatus,42.75,-68.25,7406:228:3,0.10
Priacanthus,arenatus,42.25,-68.75,7406:228:2,0.18
Priacanthus,arenatus,42.25,-68.25,7406:228:1,0.10
Priacanthus,arenatus,42.75,-67.75,7406:227:4,0.09
Priacanthus,arenatus,42.75,-67.25,7406:227:3,0.01
Priacanthus,arenatus,42.25,-67.25,7406:227:1,0.18
Priacanthus,arenatus,42.75,-66.75,7406:226:4,0.07
Priacanthus,arenatus,42.75,-66.25,7406:226:3,0.06
Priacanthus,arenatus,42.25,-66.75,7406:226:2,0.16
Priacanthus,arenatus,42.25,-66.25,7406:226:1,0.14
Priacanthus,arenatus,42.75,-65.75,7406:225:4,0.05
Priacanthus,arenatus,42.75,-65.25,7406:225:3,0.07
Priacanthus,arenatus,42.25,-65.75,7406:225:2,0.15
Priacanthus,arenatus,41.75,-66.75,7406:216:4,0.19
Priacanthus,arenatus,40.75,-66.25,7406:206:3,0.12
Priacanthus,arenatus,43.75,-64.75,7406:134:4,0.03
Priacanthus,arenatus,43.75,-64.25,7406:134:3,0.04
Priacanthus,arenatus,43.25,-64.75,7406:134:2,0.05
Priacanthus,arenatus,43.25,-64.25,7406:134:1,0.07
Priacanthus,arenatus,43.75,-63.75,7406:133:4,0.04
Priacanthus,arenatus,43.75,-63.25,7406:133:3,0.09
Priacanthus,arenatus,43.25,-63.75,7406:133:2,0.09
Priacanthus,arenatus,43.25,-63.25,7406:133:1,0.13
Priacanthus,arenatus,43.75,-62.75,7406:132:4,0.12
Priacanthus,arenatus,43.75,-62.25,7406:132:3,0.13
Priacanthus,arenatus,43.25,-62.75,7406:132:2,0.16
Priacanthus,arenatus,43.25,-62.25,7406:132:1,0.17
Priacanthus,arenatus,43.75,-61.75,7406:131:4,0.13
Priacanthus,arenatus,43.75,-61.25,7406:131:3,0.11
Priacanthus,arenatus,43.25,-61.75,7406:131:2,0.17
Priacanthus,arenatus,43.25,-61.25,7406:131:1,0.17
Priacanthus,arenatus,43.75,-60.75,7406:130:4,0.09
Priacanthus,arenatus,43.75,-60.25,7406:130:3,0.08
