Mapping parameters for Macrodon ancylodon (King weakfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,11,-40,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,6,25,60
Temperature (°C),1,14.76,17.37,28.28,32.48
Salinity (psu),1,6.21,21.48,36.39,37.13
Primary Production (mgC·m-3·day-1) ,1,1.94,6.6,45.24,89.16
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,154.01,200.09,267.8,286.02
Distance to Land (km),0,0,7,180,500
 

Map data (HSPEC) for predicted occurrences (n = 556): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Macrodon,ancylodon,-2.75,-39.25,5003:229:3,0.05
Macrodon,ancylodon,-3.75,-37.75,5003:237:4,0.02
Macrodon,ancylodon,-3.25,-38.75,5003:238:2,0.17
Macrodon,ancylodon,-4.75,-36.25,5003:246:3,0.06
Macrodon,ancylodon,-4.25,-37.25,5003:247:1,0.14
Macrodon,ancylodon,-6.25,-34.75,5003:364:2,0.10
Macrodon,ancylodon,-8.25,-34.75,5003:384:2,0.18
Macrodon,ancylodon,-8.75,-34.75,5003:384:4,0.11
Macrodon,ancylodon,-9.25,-34.75,5003:394:2,0.01
Macrodon,ancylodon,-0.75,-44.75,5004:104:4,0.10
Macrodon,ancylodon,-1.75,-42.75,5004:112:4,0.07
Macrodon,ancylodon,-1.25,-43.75,5004:113:2,0.04
Macrodon,ancylodon,-2.25,-40.25,5004:120:1,0.06
Macrodon,ancylodon,-2.25,-40.75,5004:120:2,0.09
Macrodon,ancylodon,-2.25,-41.25,5004:121:1,0.14
Macrodon,ancylodon,-2.75,-43.25,5004:123:3,0.17
Macrodon,ancylodon,-0.25,-45.25,5004:205:1,0.03
Macrodon,ancylodon,-0.25,-45.75,5004:205:2,0.15
Macrodon,ancylodon,-0.25,-49.25,5004:209:1,0.17
Macrodon,ancylodon,-1.75,-48.25,5004:218:3,0.16
Macrodon,ancylodon,-0.25,-50.75,5005:100:2,0.15
Macrodon,ancylodon,-0.75,-50.75,5005:100:4,0.09
Macrodon,ancylodon,-0.75,-51.75,5005:101:4,0.06
Macrodon,ancylodon,-12.25,-37.25,5103:227:1,0.04
Macrodon,ancylodon,-12.25,-37.75,5103:227:2,0.09
Macrodon,ancylodon,-12.75,-38.75,5103:228:4,0.03
Macrodon,ancylodon,-13.25,-38.75,5103:238:2,0.06
Macrodon,ancylodon,-13.75,-39.25,5103:239:3,0.06
Macrodon,ancylodon,-14.25,-39.25,5103:249:1,0.11
Macrodon,ancylodon,-15.25,-39.25,5103:459:1,0.06
Macrodon,ancylodon,-16.25,-38.75,5103:468:2,0.06
Macrodon,ancylodon,-16.25,-39.25,5103:469:1,0.17
Macrodon,ancylodon,-17.25,-38.75,5103:478:2,0.01
Macrodon,ancylodon,-17.75,-38.75,5103:478:4,0.06
Macrodon,ancylodon,-18.25,-38.75,5103:488:2,0.01
Macrodon,ancylodon,-18.25,-39.25,5103:489:1,0.16
Macrodon,ancylodon,-18.75,-39.25,5103:489:3,0.04
Macrodon,ancylodon,-19.25,-39.25,5103:499:1,0.09
Macrodon,ancylodon,-20.25,-39.75,5203:209:2,0.03
Macrodon,ancylodon,-21.25,-40.25,5204:110:1,0.04
Macrodon,ancylodon,-21.75,-40.25,5204:110:3,0.12
