Mapping parameters for Mustelus palumbes (Whitespotted smooth-hound)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51,
Bounding Box (NSWE): ,-17,-36,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mustelus,palumbes,-19.75,12.25,3101:392:3,1.00
Mustelus,palumbes,-19.75,12.75,3101:392:4,1.00
Mustelus,palumbes,-20.75,8.75,3200:208:4,1.00
Mustelus,palumbes,-20.25,12.25,3201:102:1,1.00
Mustelus,palumbes,-20.25,12.75,3201:102:2,1.00
Mustelus,palumbes,-20.75,12.75,3201:102:4,1.00
Mustelus,palumbes,-20.75,13.25,3201:103:3,0.98
Mustelus,palumbes,-20.75,13.75,3201:103:4,0.81
Mustelus,palumbes,-21.25,12.75,3201:112:2,0.82
Mustelus,palumbes,-21.75,12.75,3201:112:4,0.86
Mustelus,palumbes,-21.25,13.25,3201:113:1,1.00
Mustelus,palumbes,-21.75,13.25,3201:113:3,1.00
Mustelus,palumbes,-21.75,13.75,3201:113:4,1.00
Mustelus,palumbes,-21.75,14.25,3201:114:3,0.97
Mustelus,palumbes,-22.25,13.25,3201:123:1,0.97
Mustelus,palumbes,-22.25,13.75,3201:123:2,0.97
Mustelus,palumbes,-22.75,13.25,3201:123:3,0.93
Mustelus,palumbes,-22.75,13.75,3201:123:4,0.97
Mustelus,palumbes,-23.25,13.25,3201:133:1,0.82
Mustelus,palumbes,-23.25,13.75,3201:133:2,0.93
Mustelus,palumbes,-23.75,13.75,3201:133:4,0.93
Mustelus,palumbes,-24.25,13.75,3201:143:2,0.93
Mustelus,palumbes,-24.75,13.75,3201:143:4,1.00
Mustelus,palumbes,-25.25,13.75,3201:353:2,1.00
Mustelus,palumbes,-25.75,13.75,3201:353:4,0.90
Mustelus,palumbes,-25.25,14.25,3201:354:1,0.89
Mustelus,palumbes,-25.75,14.25,3201:354:3,0.89
Mustelus,palumbes,-26.25,14.25,3201:364:1,0.97
Mustelus,palumbes,-26.75,14.75,3201:364:4,1.00
Mustelus,palumbes,-27.25,14.75,3201:374:2,1.00
Mustelus,palumbes,-27.75,14.75,3201:374:4,1.00
Mustelus,palumbes,-28.25,14.75,3201:384:2,1.00
Mustelus,palumbes,-28.75,14.25,3201:384:3,0.86
Mustelus,palumbes,-28.75,14.75,3201:384:4,1.00
Mustelus,palumbes,-29.25,14.75,3201:394:2,1.00
Mustelus,palumbes,-29.75,14.75,3201:394:4,0.85
Mustelus,palumbes,-26.25,15.25,3201:465:1,0.85
Mustelus,palumbes,-26.75,15.25,3201:465:3,0.99
Mustelus,palumbes,-27.25,15.25,3201:475:1,0.96
Mustelus,palumbes,-27.75,15.25,3201:475:3,0.87
Mustelus,palumbes,-27.75,15.75,3201:475:4,0.96
Mustelus,palumbes,-28.25,15.25,3201:485:1,1.00
Mustelus,palumbes,-28.75,15.25,3201:485:3,1.00
Mustelus,palumbes,-28.75,15.75,3201:485:4,0.92
Mustelus,palumbes,-29.25,15.25,3201:495:1,1.00
Mustelus,palumbes,-29.25,15.75,3201:495:2,1.00
Mustelus,palumbes,-29.75,15.25,3201:495:3,1.00
Mustelus,palumbes,-29.75,15.75,3201:495:4,1.00
Mustelus,palumbes,-29.75,16.25,3201:496:3,0.94
Mustelus,palumbes,-30.25,15.25,3301:205:1,0.98
Mustelus,palumbes,-30.25,15.75,3301:205:2,1.00
Mustelus,palumbes,-30.75,15.75,3301:205:4,1.00
Mustelus,palumbes,-30.25,16.25,3301:206:1,1.00
Mustelus,palumbes,-30.25,16.75,3301:206:2,1.00
Mustelus,palumbes,-30.75,16.25,3301:206:3,1.00
Mustelus,palumbes,-30.75,16.75,3301:206:4,1.00
Mustelus,palumbes,-30.75,17.25,3301:207:3,0.90
Mustelus,palumbes,-31.25,16.25,3301:216:1,0.83
Mustelus,palumbes,-31.25,16.75,3301:216:2,0.92
Mustelus,palumbes,-31.25,17.25,3301:217:1,1.00
Mustelus,palumbes,-31.75,17.25,3301:217:3,1.00
Mustelus,palumbes,-31.75,17.75,3301:217:4,1.00
Mustelus,palumbes,-31.75,18.25,3301:218:3,1.00
Mustelus,palumbes,-32.25,17.25,3301:227:1,1.00
Mustelus,palumbes,-32.25,17.75,3301:227:2,1.00
Mustelus,palumbes,-32.75,17.25,3301:227:3,0.84
Mustelus,palumbes,-32.75,17.75,3301:227:4,1.00
Mustelus,palumbes,-32.25,18.25,3301:228:1,1.00
Mustelus,palumbes,-32.75,18.25,3301:228:3,1.00
Mustelus,palumbes,-33.25,17.75,3301:237:2,1.00
Mustelus,palumbes,-33.75,17.75,3301:237:4,1.00
Mustelus,palumbes,-33.25,18.25,3301:238:1,1.00
Mustelus,palumbes,-33.75,18.25,3301:238:3,1.00
Mustelus,palumbes,-34.25,17.75,3301:247:2,0.91
Mustelus,palumbes,-34.25,18.25,3301:248:1,1.00
Mustelus,palumbes,-34.25,18.75,3301:248:2,1.00
Mustelus,palumbes,-34.75,18.25,3301:248:3,1.00
Mustelus,palumbes,-34.75,18.75,3301:248:4,1.00
Mustelus,palumbes,-34.25,19.25,3301:249:1,1.00
Mustelus,palumbes,-34.75,19.25,3301:249:3,1.00
Mustelus,palumbes,-34.75,19.75,3301:249:4,1.00
Mustelus,palumbes,-35.25,18.75,3301:458:2,1.00
Mustelus,palumbes,-35.25,19.25,3301:459:1,1.00
Mustelus,palumbes,-35.25,19.75,3301:459:2,0.85
Mustelus,palumbes,-35.75,19.25,3301:459:3,1.00
Mustelus,palumbes,-35.75,19.75,3301:459:4,0.83
Mustelus,palumbes,-33.75,23.75,3302:133:4,1.00
Mustelus,palumbes,-33.75,24.75,3302:134:4,1.00
Mustelus,palumbes,-34.25,20.25,3302:140:1,1.00
Mustelus,palumbes,-34.25,20.75,3302:140:2,1.00
Mustelus,palumbes,-34.75,20.25,3302:140:3,1.00
Mustelus,palumbes,-34.75,20.75,3302:140:4,1.00
Mustelus,palumbes,-34.25,21.25,3302:141:1,1.00
Mustelus,palumbes,-34.25,21.75,3302:141:2,1.00
Mustelus,palumbes,-34.75,21.25,3302:141:3,1.00
Mustelus,palumbes,-34.75,21.75,3302:141:4,1.00
Mustelus,palumbes,-34.25,22.25,3302:142:1,1.00
Mustelus,palumbes,-34.25,22.75,3302:142:2,1.00
Mustelus,palumbes,-34.75,22.25,3302:142:3,1.00
Mustelus,palumbes,-34.75,22.75,3302:142:4,1.00
Mustelus,palumbes,-34.25,23.25,3302:143:1,1.00
Mustelus,palumbes,-34.25,23.75,3302:143:2,1.00
Mustelus,palumbes,-34.75,23.25,3302:143:3,1.00
Mustelus,palumbes,-34.75,23.75,3302:143:4,1.00
Mustelus,palumbes,-34.25,24.25,3302:144:1,1.00
Mustelus,palumbes,-34.25,24.75,3302:144:2,1.00
Mustelus,palumbes,-34.75,24.25,3302:144:3,1.00
Mustelus,palumbes,-34.75,24.75,3302:144:4,1.00
Mustelus,palumbes,-33.75,25.25,3302:235:3,0.99
Mustelus,palumbes,-33.75,25.75,3302:235:4,0.99
Mustelus,palumbes,-33.75,26.25,3302:236:3,0.82
Mustelus,palumbes,-33.75,26.75,3302:236:4,0.82
Mustelus,palumbes,-33.25,27.25,3302:237:1,0.80
Mustelus,palumbes,-33.25,27.75,3302:237:2,0.80
Mustelus,palumbes,-33.75,27.25,3302:237:3,0.80
Mustelus,palumbes,-34.25,25.25,3302:245:1,1.00
Mustelus,palumbes,-34.25,25.75,3302:245:2,1.00
Mustelus,palumbes,-34.75,25.25,3302:245:3,1.00
Mustelus,palumbes,-34.25,26.25,3302:246:1,0.97
Mustelus,palumbes,-34.25,26.75,3302:246:2,0.92
Mustelus,palumbes,-35.25,20.25,3302:350:1,1.00
Mustelus,palumbes,-35.25,20.75,3302:350:2,1.00
Mustelus,palumbes,-35.75,20.75,3302:350:4,0.93
Mustelus,palumbes,-35.25,21.25,3302:351:1,1.00
Mustelus,palumbes,-35.25,21.75,3302:351:2,1.00
Mustelus,palumbes,-35.75,21.25,3302:351:3,0.92
Mustelus,palumbes,-35.75,21.75,3302:351:4,1.00
Mustelus,palumbes,-35.25,22.25,3302:352:1,1.00
Mustelus,palumbes,-35.25,22.75,3302:352:2,1.00
Mustelus,palumbes,-35.75,22.25,3302:352:3,1.00
Mustelus,palumbes,-35.75,22.75,3302:352:4,0.83


Occurrence cells used for creating environmental envelope (n = 129)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Mustelus,palumbes,-35.75,22.25,3302:352:3,334,19.75,35.38,980,0,200
Mustelus,palumbes,-35.75,21.75,3302:351:4,152,19.17,35.37,1075,0,200
Mustelus,palumbes,-35.75,21.25,3302:351:3,127,19.17,35.37,815,0,189
Mustelus,palumbes,-35.75,20.75,3302:350:4,127,18.59,35.34,817,0,165
Mustelus,palumbes,-35.75,20.25,3302:350:3,161,18.59,35.34,297,0,150
Mustelus,palumbes,-35.75,19.75,3301:459:4,257,18.11,35.31,760,0,144
Mustelus,palumbes,-35.75,19.25,3301:459:3,1043,18.11,35.31,859,0,150
Mustelus,palumbes,-35.25,22.75,3302:352:2,510,19.75,35.38,1170,0,150
Mustelus,palumbes,-35.25,22.25,3302:352:1,421,19.75,35.38,1204,0,144
Mustelus,palumbes,-35.25,21.75,3302:351:2,264,19.17,35.36,1273,0,144
Mustelus,palumbes,-35.25,21.25,3302:351:1,98,19.17,35.36,1173,0,144
Mustelus,palumbes,-35.25,20.75,3302:350:2,89,18.59,35.34,1109,0,117
Mustelus,palumbes,-35.25,20.25,3302:350:1,133,18.59,35.34,924,0,98
Mustelus,palumbes,-35.25,19.75,3301:459:2,155,18.11,35.31,772,0,89
Mustelus,palumbes,-35.25,19.25,3301:459:1,201,18.11,35.31,985,0,98
Mustelus,palumbes,-35.25,18.75,3301:458:2,708,18,35.34,906,0,117
Mustelus,palumbes,-35.25,18.25,3301:458:1,2317,18,35.34,858,0,152
Mustelus,palumbes,-34.75,22.75,3302:142:4,124,19.35,35.38,1315,0,97
Mustelus,palumbes,-34.75,34.75,3303:144:4,2714,20.56,35.54,339,0,618
Mustelus,palumbes,-34.75,22.25,3302:142:3,99,19.35,35.38,1406,0,88
Mustelus,palumbes,-34.75,21.75,3302:141:4,74,18.63,35.36,1481,0,88
Mustelus,palumbes,-34.75,21.25,3302:141:3,67,18.63,35.36,1104,0,88
Mustelus,palumbes,-34.75,20.75,3302:140:4,56,18.01,35.34,1147,0,84
Mustelus,palumbes,-34.75,20.25,3302:140:3,52,18.01,35.34,1362,0,17
Mustelus,palumbes,-34.75,28.75,3302:248:4,4283,21.44,35.41,665,0,223
Mustelus,palumbes,-34.75,26.75,3302:246:4,3746,21.51,35.38,646,0,144
Mustelus,palumbes,-34.75,26.25,3302:246:3,3008,21.51,35.38,675,0,144
Mustelus,palumbes,-34.75,19.75,3301:249:4,65,17.61,35.31,1667,0,13
Mustelus,palumbes,-34.75,19.25,3301:249:3,112,17.61,35.31,1617,0,22
Mustelus,palumbes,-34.75,18.75,3301:248:4,198,17.47,35.34,1230,0,84
Mustelus,palumbes,-34.75,18.25,3301:248:3,773,17.47,35.47,1016,0,101
Mustelus,palumbes,-34.75,24.75,3302:144:4,540,20.97,35.36,1088,0,97
Mustelus,palumbes,-34.75,24.25,3302:144:3,364,20.97,35.4,1123,0,88
Mustelus,palumbes,-34.75,23.75,3302:143:4,238,20.11,35.38,1349,0,97
Mustelus,palumbes,-34.75,23.25,3302:143:3,156,20.11,35.38,1369,0,101
Mustelus,palumbes,-34.25,23.75,3302:143:2,138,20.11,35.38,1538,0,49
Mustelus,palumbes,-34.25,23.25,3302:143:1,114,20.11,35.38,1739,0,22
Mustelus,palumbes,-34.25,22.75,3302:142:2,106,19.35,35.38,1716,0,23
Mustelus,palumbes,-34.25,22.25,3302:142:1,74,19.35,35.38,1722,0,20
Mustelus,palumbes,-34.25,21.75,3302:141:2,13,18.63,35.36,1649,0,8
Mustelus,palumbes,-34.25,21.25,3302:141:1,16,18.63,35.36,1572,0,7
Mustelus,palumbes,-34.25,20.75,3302:140:2,33,18.01,35.34,1690,0,4
Mustelus,palumbes,-34.25,20.25,3302:140:1,101,18.01,35.34,1852,0,0
Mustelus,palumbes,-34.25,26.75,3302:246:2,1326,21.51,35.38,829,0,88
Mustelus,palumbes,-34.25,26.25,3302:246:1,462,21.51,35.38,1241,0,88
Mustelus,palumbes,-34.25,25.75,3302:245:2,187,21.31,35.36,1333,0,88
Mustelus,palumbes,-34.25,19.25,3301:249:1,49,17.61,35.31,2187,0,6
Mustelus,palumbes,-34.25,25.25,3302:245:1,117,21.31,35.36,1418,0,85
Mustelus,palumbes,-34.25,18.75,3301:248:2,66,17.47,35.47,2409,0,18
Mustelus,palumbes,-34.25,18.25,3301:248:1,202,17.47,35.47,1887,0,21
Mustelus,palumbes,-34.25,17.75,3301:247:2,640,17.7,35.47,1007,0,92
Mustelus,palumbes,-34.25,17.25,3301:247:1,2508,17.7,35.47,889,0,138
Mustelus,palumbes,-34.25,24.75,3302:144:2,94,20.97,35.36,1473,0,18
Mustelus,palumbes,-34.25,24.25,3302:144:1,115,20.97,35.36,1264,0,21
Mustelus,palumbes,-33.75,17.25,3301:237:3,1364,17.36,35.4,979,0,127
Mustelus,palumbes,-33.75,26.75,3302:236:4,66,21.88,35.38,1596,0,17
Mustelus,palumbes,-33.75,26.25,3302:236:3,47,21.88,35.38,1752,0,14
Mustelus,palumbes,-33.75,25.75,3302:235:4,11,21.46,35.36,1526,0,10
Mustelus,palumbes,-33.75,18.25,3301:238:3,96,17.06,35.4,2521,0,21
Mustelus,palumbes,-33.75,17.75,3301:237:4,273,17.36,35.4,1421,0,85
Mustelus,palumbes,-33.25,17.75,3301:237:2,236,17.36,35.4,2226,0,70
Mustelus,palumbes,-33.25,17.25,3301:237:1,537,17.36,35.4,1193,0,116
Mustelus,palumbes,-33.25,18.25,3301:238:1,34,17.06,35.4,1258,0,10
Mustelus,palumbes,-32.75,18.25,3301:228:3,24,16.82,35.02,1761,0,7
Mustelus,palumbes,-32.75,17.75,3301:227:4,169,17,35.02,2774,0,22
Mustelus,palumbes,-32.75,17.25,3301:227:3,310,17,35.02,1828,0,94
Mustelus,palumbes,-32.25,18.25,3301:228:1,84,16.82,35.02,1891,0,17
Mustelus,palumbes,-32.25,17.75,3301:227:2,152,17,35.02,2865,0,71
Mustelus,palumbes,-32.25,17.25,3301:227:1,242,17,35.02,2201,0,118
Mustelus,palumbes,-32.25,16.75,3301:226:2,369,17.46,35.2,1689,0,156
Mustelus,palumbes,-31.75,31.25,3303:111:3,3346,23.08,35.36,611,0,157
Mustelus,palumbes,-31.75,18.25,3301:218:3,77,16.66,34.65,1425,0,12
Mustelus,palumbes,-31.75,17.75,3301:217:4,129,16.44,34.65,2927,0,71
Mustelus,palumbes,-31.75,17.25,3301:217:3,200,16.44,34.65,2205,0,118
Mustelus,palumbes,-31.75,16.75,3301:216:4,321,16.88,35.09,1524,0,157
Mustelus,palumbes,-31.75,16.25,3301:216:3,491,16.88,35.1,1129,0,194
Mustelus,palumbes,-31.25,17.75,3301:217:2,98,16.44,34.65,3392,0,19
Mustelus,palumbes,-31.25,17.25,3301:217:1,203,16.44,34.65,2236,0,87
Mustelus,palumbes,-31.25,16.75,3301:216:2,278,16.88,35.09,1608,0,121
Mustelus,palumbes,-31.25,16.25,3301:216:1,414,16.88,35.1,1152,0,158
Mustelus,palumbes,-31.25,15.75,3301:215:2,670,17.45,35.27,894,0,197
Mustelus,palumbes,-30.75,32.75,3303:102:4,3065,23.46,35.38,588,0,222
Mustelus,palumbes,-30.75,17.75,3301:207:4,39,16.06,34.65,3307,0,5
Mustelus,palumbes,-30.75,17.25,3301:207:3,149,16.06,35.25,2909,0,23
Mustelus,palumbes,-30.75,16.75,3301:206:4,227,16.42,35.25,2011,0,87
Mustelus,palumbes,-30.75,16.25,3301:206:3,257,16.42,35.25,1389,0,130
Mustelus,palumbes,-30.75,15.75,3301:205:4,329,17.12,35.23,1065,0,176
Mustelus,palumbes,-30.75,15.25,3301:205:3,1132,17.12,35.23,956,0,222
Mustelus,palumbes,-30.25,17.25,3301:207:1,112,16.06,35.25,3386,0,15
Mustelus,palumbes,-30.25,16.75,3301:206:2,185,16.42,35.25,2557,0,72
Mustelus,palumbes,-30.25,16.25,3301:206:1,209,16.42,35.25,1927,0,120
Mustelus,palumbes,-30.25,15.75,3301:205:2,237,17.12,35.23,1646,0,168
Mustelus,palumbes,-30.25,15.25,3301:205:1,366,17.12,35.23,1474,0,216
Mustelus,palumbes,-29.75,31.25,3203:391:3,167,23.94,35.34,874,0,20
Mustelus,palumbes,-29.75,17.25,3201:497:3,76,16.2,34.9,3233,0,6
Mustelus,palumbes,-29.75,16.75,3201:496:4,148,16.17,34.9,3433,0,72
Mustelus,palumbes,-29.75,16.25,3201:496:3,185,16.17,34.9,2938,0,121
Mustelus,palumbes,-29.75,15.75,3201:495:4,182,16.84,35.08,2574,0,159
Mustelus,palumbes,-29.75,15.25,3201:495:3,239,16.84,35.08,2120,0,196
Mustelus,palumbes,-29.75,31.75,3203:391:4,570,23.94,35.34,1230,0,87
Mustelus,palumbes,-29.25,31.75,3203:391:2,74,23.94,35.34,1236,0,22
Mustelus,palumbes,-29.25,17.25,3201:497:1,25,16.23,34.89,3402,0,0
Mustelus,palumbes,-29.25,16.75,3201:496:2,100,16.17,34.9,3988,0,21
Mustelus,palumbes,-29.25,16.25,3201:496:1,192,16.17,34.9,3165,0,88
Mustelus,palumbes,-29.25,15.75,3201:495:2,181,16.84,35.08,2740,0,122
Mustelus,palumbes,-29.25,15.25,3201:495:1,196,16.84,35.08,2385,0,159
Mustelus,palumbes,-29.25,14.75,3201:394:2,314,17.51,35.23,1904,0,196
Mustelus,palumbes,-29.25,14.25,3201:394:1,1179,17.51,35.23,1231,0,232
Mustelus,palumbes,-28.75,16.75,3201:486:4,58,15.97,34.9,3830,0,7
Mustelus,palumbes,-28.75,16.25,3201:486:3,119,15.97,34.93,3777,0,23
Mustelus,palumbes,-28.75,15.75,3201:485:4,173,16.56,34.93,3026,0,88
Mustelus,palumbes,-28.75,15.25,3201:485:3,173,16.56,34.93,2481,0,123
Mustelus,palumbes,-28.25,16.25,3201:486:1,39,15.97,34.93,3354,0,5
Mustelus,palumbes,-28.25,15.25,3201:485:1,162,16.56,34.93,2837,0,88
Mustelus,palumbes,-28.25,14.75,3201:384:2,196,17.2,35.15,1938,0,124
Mustelus,palumbes,-28.25,14.25,3201:384:1,996,17.2,35.15,1285,0,160
Mustelus,palumbes,-27.75,14.75,3201:374:4,405,16.66,35.15,2004,0,89
Mustelus,palumbes,-26.75,14.25,3201:364:3,373,16.35,35.02,1707,0,124
Mustelus,palumbes,-26.25,14.25,3201:364:1,302,16.35,35.02,2352,0,89
Mustelus,palumbes,-26.25,13.75,3201:363:2,571,16.99,35.13,1181,0,135
Mustelus,palumbes,-24.25,13.75,3201:143:2,297,16.39,35.13,1650,0,127
Mustelus,palumbes,-22.75,12.75,3201:122:4,1041,17.27,35.18,1481,0,187
Mustelus,palumbes,-22.25,11.75,3201:121:2,2607,18.22,35.27,1516,0,255
Mustelus,palumbes,-21.75,13.75,3201:113:4,101,16.66,35.11,2914,0,25
Mustelus,palumbes,-18.75,11.75,3101:381:4,286,18.42,35.45,2187,0,93
Mustelus,palumbes,-18.25,11.75,3101:381:2,803,18.42,35.45,2494,0,25
Mustelus,palumbes,-17.75,11.75,3101:371:4,207,19,35.45,2625,0,17
Mustelus,palumbes,-17.75,11.25,3101:371:3,1380,19,35.61,2236,0,79
Mustelus,palumbes,-17.25,11.75,3101:371:2,123,19,35.61,2550,0,16
