Mapping parameters for Gaidropsarus ensis (Threadfin rockling)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27,
Bounding Box (NSWE): ,76,35,-77,-36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,271,834,2000
Temperature (°C),1,-0.33,0.3,13.45,22.64
Salinity (psu),1,29.21,30.57,34.22,35.98
Primary Production (mgC·m-3·day-1) ,1,2.16,3.16,12.55,21.4
Sea Ice Concentration (0-1 fraction),1,-0.93,0,0.3,0.51
Dissolved Bottom Oxygen (mmol·m-3),0,152.91,202.12,298.04,358.8
Distance to Land (km),0,8,77,457,666
 

Map data (HSPEC) for predicted occurrences (n = 1677): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Gaidropsarus,ensis,39.25,-65.25,7306:495:1,0.01
Gaidropsarus,ensis,39.75,-67.25,7306:497:3,0.11
Gaidropsarus,ensis,36.25,-74.75,7307:364:2,0.04
Gaidropsarus,ensis,36.75,-74.25,7307:364:3,0.04
Gaidropsarus,ensis,36.75,-74.75,7307:364:4,0.14
Gaidropsarus,ensis,37.25,-73.75,7307:373:2,0.04
Gaidropsarus,ensis,37.75,-73.25,7307:373:3,0.03
Gaidropsarus,ensis,37.75,-73.75,7307:373:4,0.16
Gaidropsarus,ensis,37.25,-74.25,7307:374:1,0.14
Gaidropsarus,ensis,37.75,-74.25,7307:374:3,0.17
Gaidropsarus,ensis,37.75,-74.75,7307:374:4,0.12
Gaidropsarus,ensis,38.75,-72.25,7307:382:3,0.08
Gaidropsarus,ensis,38.25,-73.25,7307:383:1,0.15
Gaidropsarus,ensis,38.25,-73.75,7307:383:2,0.18
Gaidropsarus,ensis,38.25,-74.75,7307:384:2,0.12
Gaidropsarus,ensis,38.75,-74.25,7307:384:3,0.19
Gaidropsarus,ensis,38.75,-74.75,7307:384:4,0.04
Gaidropsarus,ensis,39.25,-73.75,7307:393:2,0.17
Gaidropsarus,ensis,39.75,-73.75,7307:393:4,0.13
Gaidropsarus,ensis,39.75,-74.25,7307:394:3,0.12
Gaidropsarus,ensis,35.75,-75.25,7307:455:3,0.03
Gaidropsarus,ensis,35.75,-75.75,7307:455:4,0.07
Gaidropsarus,ensis,35.25,-76.25,7307:456:1,0.01
Gaidropsarus,ensis,35.75,-76.25,7307:456:3,0.07
Gaidropsarus,ensis,35.75,-76.75,7307:456:4,0.04
Gaidropsarus,ensis,36.25,-75.25,7307:465:1,0.07
Gaidropsarus,ensis,36.25,-75.75,7307:465:2,0.06
Gaidropsarus,ensis,36.75,-75.25,7307:465:3,0.08
Gaidropsarus,ensis,36.75,-75.75,7307:465:4,0.10
Gaidropsarus,ensis,36.25,-76.25,7307:466:1,0.08
Gaidropsarus,ensis,37.25,-75.25,7307:475:1,0.09
Gaidropsarus,ensis,37.25,-75.75,7307:475:2,0.01
Gaidropsarus,ensis,37.75,-75.25,7307:475:3,0.09
Gaidropsarus,ensis,38.25,-75.25,7307:485:1,0.05
Gaidropsarus,ensis,44.75,-39.75,7403:249:4,0.01
Gaidropsarus,ensis,44.75,-40.25,7404:140:3,0.01
Gaidropsarus,ensis,44.75,-40.75,7404:140:4,0.03
Gaidropsarus,ensis,45.25,-40.75,7404:350:2,0.03
Gaidropsarus,ensis,49.25,-48.75,7404:498:2,0.19
Gaidropsarus,ensis,42.25,-51.25,7405:121:1,0.03
Gaidropsarus,ensis,43.25,-52.75,7405:132:2,0.02
Gaidropsarus,ensis,43.75,-57.75,7405:237:4,0.10
Gaidropsarus,ensis,47.25,-53.25,7405:373:1,0.01
Gaidropsarus,ensis,48.75,-53.75,7405:383:4,0.17
Gaidropsarus,ensis,49.25,-54.25,7405:394:1,0.04
Gaidropsarus,ensis,49.25,-54.75,7405:394:2,0.07
Gaidropsarus,ensis,45.75,-59.75,7405:459:4,0.13
Gaidropsarus,ensis,46.75,-59.75,7405:469:4,0.14
Gaidropsarus,ensis,47.75,-55.75,7405:475:4,0.19
Gaidropsarus,ensis,48.25,-58.25,7405:488:1,0.08
Gaidropsarus,ensis,48.75,-58.25,7405:488:3,0.11
Gaidropsarus,ensis,49.25,-55.25,7405:495:1,0.01
Gaidropsarus,ensis,42.25,-62.25,7406:122:1,0.08
Gaidropsarus,ensis,42.25,-62.75,7406:122:2,0.10
Gaidropsarus,ensis,43.75,-60.75,7406:130:4,0.05
Gaidropsarus,ensis,43.75,-61.25,7406:131:3,0.02
Gaidropsarus,ensis,43.75,-61.75,7406:131:4,0.11
Gaidropsarus,ensis,44.75,-63.75,7406:143:4,0.04
Gaidropsarus,ensis,44.25,-64.75,7406:144:2,0.11
Gaidropsarus,ensis,44.75,-64.25,7406:144:3,0.01
Gaidropsarus,ensis,41.25,-69.75,7406:219:2,0.15
Gaidropsarus,ensis,43.75,-65.75,7406:235:4,0.12
Gaidropsarus,ensis,43.75,-69.75,7406:239:4,0.08
Gaidropsarus,ensis,44.25,-65.75,7406:245:2,0.01
