Mapping parameters for Cyclopterus lumpus (Lumpfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 | 18 ,
Bounding Box (NSWE): ,80,32,-95,49

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,50,150,868
Temperature (°C),1,-0.57,3.49,11.4,23.47
Salinity (psu),1,3.58,26.23,35.05,39.99
Primary Production (mgC·m-3·day-1) ,1,0.4,3.23,15,46.49
Sea Ice Concentration (0-1 fraction),1,-0.98,0,0.04,0.58
Dissolved Bottom Oxygen (mmol·m-3),0,1.33,212.37,331.6,408.48
Distance to Land (km),0,0,8,277,678
 

Map data (HSPEC) for predicted occurrences (n = 6537): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cyclopterus,lumpus,51.25,0.25,1500:110:1,0.02
Cyclopterus,lumpus,51.75,4.25,1500:114:3,0.10
Cyclopterus,lumpus,51.75,4.75,1500:114:4,0.03
Cyclopterus,lumpus,52.25,4.75,1500:124:2,0.10
Cyclopterus,lumpus,52.25,5.25,1500:225:1,0.13
Cyclopterus,lumpus,52.25,5.75,1500:225:2,0.03
Cyclopterus,lumpus,52.75,6.25,1500:226:3,0.01
Cyclopterus,lumpus,53.25,8.75,1500:238:2,0.01
Cyclopterus,lumpus,53.75,9.25,1500:239:3,0.02
Cyclopterus,lumpus,53.75,9.75,1500:239:4,0.01
Cyclopterus,lumpus,54.25,9.25,1500:249:1,0.11
Cyclopterus,lumpus,54.25,9.75,1500:249:2,0.01
Cyclopterus,lumpus,54.75,9.25,1500:249:3,0.03
Cyclopterus,lumpus,58.75,6.25,1500:486:3,0.02
Cyclopterus,lumpus,59.25,6.75,1500:496:2,0.02
Cyclopterus,lumpus,59.75,6.25,1500:496:3,0.02
Cyclopterus,lumpus,59.75,6.75,1500:496:4,0.02
Cyclopterus,lumpus,59.25,9.75,1500:499:2,0.04
Cyclopterus,lumpus,53.75,10.75,1501:130:4,0.01
Cyclopterus,lumpus,53.75,11.25,1501:131:3,0.03
Cyclopterus,lumpus,53.75,11.75,1501:131:4,0.01
Cyclopterus,lumpus,53.75,13.75,1501:133:4,0.14
Cyclopterus,lumpus,53.75,14.25,1501:134:3,0.09
Cyclopterus,lumpus,53.75,14.75,1501:134:4,0.17
Cyclopterus,lumpus,54.25,11.75,1501:141:2,0.14
Cyclopterus,lumpus,54.75,11.75,1501:141:4,0.11
Cyclopterus,lumpus,54.25,12.25,1501:142:1,0.10
Cyclopterus,lumpus,54.25,12.75,1501:142:2,0.18
Cyclopterus,lumpus,54.75,12.25,1501:142:3,0.10
Cyclopterus,lumpus,54.75,12.75,1501:142:4,0.07
Cyclopterus,lumpus,54.25,13.25,1501:143:1,0.13
Cyclopterus,lumpus,54.25,13.75,1501:143:2,0.10
Cyclopterus,lumpus,54.75,13.25,1501:143:3,0.05
Cyclopterus,lumpus,54.75,13.75,1501:143:4,0.04
Cyclopterus,lumpus,54.25,14.25,1501:144:1,0.16
Cyclopterus,lumpus,54.25,14.75,1501:144:2,0.16
Cyclopterus,lumpus,54.75,14.25,1501:144:3,0.04
Cyclopterus,lumpus,54.75,14.75,1501:144:4,0.02
Cyclopterus,lumpus,54.25,15.25,1501:245:1,0.12
Cyclopterus,lumpus,54.25,15.75,1501:245:2,0.10
Cyclopterus,lumpus,54.75,15.25,1501:245:3,0.01
Cyclopterus,lumpus,54.75,15.75,1501:245:4,0.02
Cyclopterus,lumpus,54.25,16.25,1501:246:1,0.17
Cyclopterus,lumpus,54.75,16.25,1501:246:3,0.04
Cyclopterus,lumpus,54.75,16.75,1501:246:4,0.08
Cyclopterus,lumpus,54.75,17.25,1501:247:3,0.13
Cyclopterus,lumpus,54.75,17.75,1501:247:4,0.15
Cyclopterus,lumpus,54.25,18.75,1501:248:2,0.11
Cyclopterus,lumpus,54.75,18.25,1501:248:3,0.09
Cyclopterus,lumpus,54.75,18.75,1501:248:4,0.12
Cyclopterus,lumpus,54.25,19.25,1501:249:1,0.08
Cyclopterus,lumpus,54.25,19.75,1501:249:2,0.10
Cyclopterus,lumpus,54.75,19.25,1501:249:3,0.15
Cyclopterus,lumpus,54.75,19.75,1501:249:4,0.14
Cyclopterus,lumpus,55.25,12.75,1501:352:2,0.08
Cyclopterus,lumpus,55.25,13.25,1501:353:1,0.02
Cyclopterus,lumpus,55.25,13.75,1501:353:2,0.01
Cyclopterus,lumpus,55.25,14.25,1501:354:1,0.02
Cyclopterus,lumpus,55.25,14.75,1501:354:2,0.01
Cyclopterus,lumpus,55.75,14.25,1501:354:3,0.15
Cyclopterus,lumpus,55.75,14.75,1501:354:4,0.11
Cyclopterus,lumpus,56.25,14.25,1501:364:1,0.01
Cyclopterus,lumpus,58.25,11.75,1501:381:2,0.12
Cyclopterus,lumpus,55.25,15.25,1501:455:1,0.01
Cyclopterus,lumpus,55.25,15.75,1501:455:2,0.01
Cyclopterus,lumpus,55.75,15.25,1501:455:3,0.03
Cyclopterus,lumpus,55.75,15.75,1501:455:4,0.02
Cyclopterus,lumpus,55.25,16.25,1501:456:1,0.02
Cyclopterus,lumpus,55.25,16.75,1501:456:2,0.03
Cyclopterus,lumpus,55.75,16.25,1501:456:3,0.01
Cyclopterus,lumpus,55.75,16.75,1501:456:4,0.02
Cyclopterus,lumpus,55.25,17.25,1501:457:1,0.04
Cyclopterus,lumpus,55.25,17.75,1501:457:2,0.07
Cyclopterus,lumpus,55.75,17.25,1501:457:3,0.02
Cyclopterus,lumpus,55.75,17.75,1501:457:4,0.02
Cyclopterus,lumpus,55.25,18.25,1501:458:1,0.11
Cyclopterus,lumpus,55.25,18.75,1501:458:2,0.10
Cyclopterus,lumpus,55.75,18.25,1501:458:3,0.02
Cyclopterus,lumpus,55.75,18.75,1501:458:4,0.04
Cyclopterus,lumpus,55.25,19.25,1501:459:1,0.12
Cyclopterus,lumpus,55.25,19.75,1501:459:2,0.15
Cyclopterus,lumpus,55.75,19.25,1501:459:3,0.07
Cyclopterus,lumpus,55.75,19.75,1501:459:4,0.10
Cyclopterus,lumpus,56.25,15.25,1501:465:1,0.15
Cyclopterus,lumpus,56.25,15.75,1501:465:2,0.07
Cyclopterus,lumpus,56.25,16.25,1501:466:1,0.05
Cyclopterus,lumpus,56.25,16.75,1501:466:2,0.01
Cyclopterus,lumpus,56.75,16.25,1501:466:3,0.08
Cyclopterus,lumpus,56.75,16.75,1501:466:4,0.05
Cyclopterus,lumpus,56.25,17.25,1501:467:1,0.02
Cyclopterus,lumpus,56.25,17.75,1501:467:2,0.01
Cyclopterus,lumpus,56.75,17.25,1501:467:3,0.01
Cyclopterus,lumpus,56.75,17.75,1501:467:4,0.01
Cyclopterus,lumpus,56.25,18.25,1501:468:1,0.01
Cyclopterus,lumpus,56.25,18.75,1501:468:2,0.01
Cyclopterus,lumpus,56.75,18.25,1501:468:3,0.02
Cyclopterus,lumpus,56.75,18.75,1501:468:4,0.01
Cyclopterus,lumpus,56.25,19.25,1501:469:1,0.02
Cyclopterus,lumpus,56.25,19.75,1501:469:2,0.04
Cyclopterus,lumpus,56.75,19.25,1501:469:3,0.01
Cyclopterus,lumpus,56.75,19.75,1501:469:4,0.02
Cyclopterus,lumpus,57.25,16.25,1501:476:1,0.01
Cyclopterus,lumpus,57.25,16.75,1501:476:2,0.04
Cyclopterus,lumpus,57.75,16.75,1501:476:4,0.11
Cyclopterus,lumpus,57.25,17.25,1501:477:1,0.03
Cyclopterus,lumpus,57.25,17.75,1501:477:2,0.02
Cyclopterus,lumpus,57.75,17.25,1501:477:3,0.03
Cyclopterus,lumpus,57.75,17.75,1501:477:4,0.01
Cyclopterus,lumpus,57.25,18.25,1501:478:1,0.01
Cyclopterus,lumpus,57.75,18.25,1501:478:3,0.01
Cyclopterus,lumpus,57.75,18.75,1501:478:4,0.01
Cyclopterus,lumpus,57.25,19.75,1501:479:2,0.01
Cyclopterus,lumpus,57.75,19.25,1501:479:3,0.01
Cyclopterus,lumpus,58.25,16.75,1501:486:2,0.04
Cyclopterus,lumpus,58.75,16.75,1501:486:4,0.03
Cyclopterus,lumpus,58.25,17.25,1501:487:1,0.06
Cyclopterus,lumpus,58.25,17.75,1501:487:2,0.02
Cyclopterus,lumpus,58.75,17.25,1501:487:3,0.11
Cyclopterus,lumpus,58.75,17.75,1501:487:4,0.12
Cyclopterus,lumpus,58.25,18.25,1501:488:1,0.01
Cyclopterus,lumpus,58.25,18.75,1501:488:2,0.01
Cyclopterus,lumpus,58.75,18.25,1501:488:3,0.11
Cyclopterus,lumpus,58.75,18.75,1501:488:4,0.02
Cyclopterus,lumpus,58.25,19.25,1501:489:1,0.01
Cyclopterus,lumpus,58.25,19.75,1501:489:2,0.01
Cyclopterus,lumpus,58.75,19.25,1501:489:3,0.02
Cyclopterus,lumpus,58.75,19.75,1501:489:4,0.02
Cyclopterus,lumpus,59.25,18.25,1501:498:1,0.01
Cyclopterus,lumpus,59.25,18.75,1501:498:2,0.04
Cyclopterus,lumpus,59.75,18.75,1501:498:4,0.01
Cyclopterus,lumpus,59.25,19.25,1501:499:1,0.03
Cyclopterus,lumpus,59.25,19.75,1501:499:2,0.02
Cyclopterus,lumpus,59.75,19.25,1501:499:3,0.02
Cyclopterus,lumpus,59.75,19.75,1501:499:4,0.02
Cyclopterus,lumpus,54.75,20.25,1502:140:3,0.12
Cyclopterus,lumpus,54.75,20.75,1502:140:4,0.12
Cyclopterus,lumpus,54.75,21.25,1502:141:3,0.13
Cyclopterus,lumpus,55.25,20.25,1502:350:1,0.15
Cyclopterus,lumpus,55.25,20.75,1502:350:2,0.13
Cyclopterus,lumpus,55.75,20.25,1502:350:3,0.15
Cyclopterus,lumpus,55.75,20.75,1502:350:4,0.14
Cyclopterus,lumpus,55.25,21.25,1502:351:1,0.14
Cyclopterus,lumpus,55.75,21.25,1502:351:3,0.09
Cyclopterus,lumpus,56.25,20.25,1502:360:1,0.14
Cyclopterus,lumpus,56.25,20.75,1502:360:2,0.15
Cyclopterus,lumpus,56.75,20.25,1502:360:3,0.04
Cyclopterus,lumpus,56.75,20.75,1502:360:4,0.15
Cyclopterus,lumpus,56.25,21.25,1502:361:1,0.06
Cyclopterus,lumpus,56.75,21.25,1502:361:3,0.13
Cyclopterus,lumpus,57.25,20.25,1502:370:1,0.01
Cyclopterus,lumpus,57.25,20.75,1502:370:2,0.04
Cyclopterus,lumpus,57.75,20.25,1502:370:3,0.01
Cyclopterus,lumpus,57.75,20.75,1502:370:4,0.01
Cyclopterus,lumpus,57.25,21.25,1502:371:1,0.12
Cyclopterus,lumpus,57.25,21.75,1502:371:2,0.04
Cyclopterus,lumpus,57.75,21.25,1502:371:3,0.03
Cyclopterus,lumpus,57.75,21.75,1502:371:4,0.09
Cyclopterus,lumpus,57.25,22.75,1502:372:2,0.02
Cyclopterus,lumpus,57.75,22.25,1502:372:3,0.06
Cyclopterus,lumpus,57.75,22.75,1502:372:4,0.04
Cyclopterus,lumpus,57.25,23.25,1502:373:1,0.01
Cyclopterus,lumpus,57.25,23.75,1502:373:2,0.01
Cyclopterus,lumpus,57.75,23.25,1502:373:3,0.03
Cyclopterus,lumpus,57.75,23.75,1502:373:4,0.02
Cyclopterus,lumpus,57.75,24.25,1502:374:3,0.01
Cyclopterus,lumpus,58.25,20.25,1502:380:1,0.01
Cyclopterus,lumpus,58.25,20.75,1502:380:2,0.01
Cyclopterus,lumpus,58.75,20.25,1502:380:3,0.02
Cyclopterus,lumpus,58.75,20.75,1502:380:4,0.02
Cyclopterus,lumpus,58.25,21.25,1502:381:1,0.03
Cyclopterus,lumpus,58.25,21.75,1502:381:2,0.06
Cyclopterus,lumpus,58.75,21.25,1502:381:3,0.03
Cyclopterus,lumpus,58.75,21.75,1502:381:4,0.04
Cyclopterus,lumpus,58.25,22.25,1502:382:1,0.05
Cyclopterus,lumpus,58.25,22.75,1502:382:2,0.03
Cyclopterus,lumpus,58.75,22.25,1502:382:3,0.05
Cyclopterus,lumpus,58.75,22.75,1502:382:4,0.07
Cyclopterus,lumpus,58.25,23.25,1502:383:1,0.03
Cyclopterus,lumpus,58.25,23.75,1502:383:2,0.02
Cyclopterus,lumpus,58.75,23.25,1502:383:3,0.07
Cyclopterus,lumpus,58.75,23.75,1502:383:4,0.06
Cyclopterus,lumpus,58.25,24.25,1502:384:1,0.02
Cyclopterus,lumpus,58.25,24.75,1502:384:2,0.01
Cyclopterus,lumpus,59.25,20.25,1502:390:1,0.03
Cyclopterus,lumpus,59.25,20.75,1502:390:2,0.07
Cyclopterus,lumpus,59.75,20.25,1502:390:3,0.03
Cyclopterus,lumpus,59.75,20.75,1502:390:4,0.06
Cyclopterus,lumpus,59.25,21.25,1502:391:1,0.10
Cyclopterus,lumpus,59.25,21.75,1502:391:2,0.11
Cyclopterus,lumpus,59.75,21.25,1502:391:3,0.10
Cyclopterus,lumpus,59.75,21.75,1502:391:4,0.09
Cyclopterus,lumpus,59.25,22.25,1502:392:1,0.11
Cyclopterus,lumpus,59.25,22.75,1502:392:2,0.11
Cyclopterus,lumpus,59.75,22.25,1502:392:3,0.09
Cyclopterus,lumpus,59.75,22.75,1502:392:4,0.08
Cyclopterus,lumpus,59.25,23.25,1502:393:1,0.10
Cyclopterus,lumpus,59.25,23.75,1502:393:2,0.09
Cyclopterus,lumpus,59.75,23.25,1502:393:3,0.08
Cyclopterus,lumpus,59.75,23.75,1502:393:4,0.07
Cyclopterus,lumpus,59.25,24.25,1502:394:1,0.06
Cyclopterus,lumpus,59.75,24.25,1502:394:3,0.06
Cyclopterus,lumpus,59.75,24.75,1502:394:4,0.05
Cyclopterus,lumpus,59.75,25.25,1502:495:3,0.04
Cyclopterus,lumpus,59.75,25.75,1502:495:4,0.03
Cyclopterus,lumpus,59.75,26.25,1502:496:3,0.02
Cyclopterus,lumpus,59.75,26.75,1502:496:4,0.01
Cyclopterus,lumpus,59.75,29.25,1502:499:3,0.01
Cyclopterus,lumpus,59.75,29.75,1502:499:4,0.07
Cyclopterus,lumpus,59.75,30.25,1503:390:3,0.11
Cyclopterus,lumpus,62.75,0.75,1600:120:4,0.18
Cyclopterus,lumpus,63.25,2.75,1600:132:2,0.09
Cyclopterus,lumpus,63.25,3.25,1600:133:1,0.14
Cyclopterus,lumpus,63.25,3.75,1600:133:2,0.03
Cyclopterus,lumpus,63.25,4.25,1600:134:1,0.05
Cyclopterus,lumpus,64.75,4.75,1600:144:4,0.18
Cyclopterus,lumpus,60.75,5.75,1600:205:4,0.02
Cyclopterus,lumpus,60.75,6.75,1600:206:4,0.02
