Mapping parameters for Squatina argentina (Argentine angelshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  41 ,
Bounding Box (NSWE): ,-19,-53,-68,-38

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,100,134,240,400
Temperature (°C),1,4.31,12.57,22.48,23.38
Salinity (psu),1,30.04,32.62,36.39,37.94
Primary Production (mgC·m-3·day-1) ,1,0.43,2.31,34.5,47.76
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,118.77,202.15,278.06,353.65
Distance to Land (km),0,14,22,225,783
 

Map data (HSPEC) for predicted occurrences (n = 446): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Squatina,argentina,-23.25,-43.25,5204:133:1,0.06
Squatina,argentina,-23.25,-43.75,5204:133:2,0.01
Squatina,argentina,-23.75,-44.25,5204:134:3,0.02
Squatina,argentina,-24.25,-46.25,5204:246:1,0.09
Squatina,argentina,-24.25,-46.75,5204:246:2,0.07
Squatina,argentina,-24.75,-46.25,5204:246:3,0.08
Squatina,argentina,-25.25,-45.75,5204:455:2,0.16
Squatina,argentina,-25.75,-46.25,5204:456:3,0.12
Squatina,argentina,-25.75,-47.25,5204:457:3,0.06
Squatina,argentina,-25.25,-48.25,5204:458:1,0.05
Squatina,argentina,-26.25,-46.75,5204:466:2,0.07
Squatina,argentina,-27.25,-47.25,5204:477:1,0.13
Squatina,argentina,-28.25,-47.25,5204:487:1,0.05
Squatina,argentina,-28.75,-47.25,5204:487:3,0.10
Squatina,argentina,-29.75,-47.75,5204:497:4,0.14
Squatina,argentina,-32.75,-51.25,5305:121:3,0.03
Squatina,argentina,-33.75,-52.25,5305:132:3,0.02
Squatina,argentina,-35.75,-53.75,5305:353:4,0.05
Squatina,argentina,-36.25,-54.25,5305:364:1,0.14
Squatina,argentina,-36.75,-54.75,5305:364:4,0.13
Squatina,argentina,-37.25,-55.25,5305:475:1,0.13
Squatina,argentina,-41.25,-56.75,5405:216:2,0.17
Squatina,argentina,-48.75,-57.75,5405:487:4,0.10
Squatina,argentina,-48.75,-59.75,5405:489:4,0.06
Squatina,argentina,-49.25,-56.75,5405:496:2,0.02
Squatina,argentina,-49.75,-56.75,5405:496:4,0.09
Squatina,argentina,-49.25,-57.25,5405:497:1,0.15
Squatina,argentina,-49.75,-57.25,5405:497:3,0.18
Squatina,argentina,-49.25,-58.75,5405:498:2,0.06
Squatina,argentina,-49.25,-59.25,5405:499:1,0.15
Squatina,argentina,-42.25,-60.75,5406:120:2,0.15
Squatina,argentina,-44.75,-63.25,5406:143:3,0.13
Squatina,argentina,-45.25,-63.75,5406:353:2,0.03
Squatina,argentina,-47.25,-64.75,5406:374:2,0.02
Squatina,argentina,-47.75,-64.75,5406:374:4,0.07
Squatina,argentina,-48.25,-60.25,5406:380:1,0.12
Squatina,argentina,-45.25,-66.25,5406:456:1,0.05
Squatina,argentina,-49.75,-65.75,5406:495:4,0.17
Squatina,argentina,-49.75,-66.25,5406:496:3,0.08
Squatina,argentina,-49.75,-66.75,5406:496:4,0.08
Squatina,argentina,-50.25,-56.75,5505:206:2,0.19
Squatina,argentina,-51.75,-56.75,5505:216:4,0.12
Squatina,argentina,-51.25,-58.25,5505:218:1,0.19
Squatina,argentina,-51.25,-59.25,5505:219:1,0.13
Squatina,argentina,-52.75,-57.75,5505:227:4,0.13
Squatina,argentina,-52.75,-62.25,5506:122:3,0.17
Squatina,argentina,-50.25,-66.75,5506:206:2,0.14
Squatina,argentina,-50.75,-67.25,5506:207:3,0.13
Squatina,argentina,-51.25,-66.75,5506:216:2,0.18
Squatina,argentina,-51.75,-66.75,5506:216:4,0.09
Squatina,argentina,-51.25,-67.25,5506:217:1,0.19
Squatina,argentina,-51.25,-67.75,5506:217:2,0.04
Squatina,argentina,-51.75,-67.75,5506:217:4,0.06
Squatina,argentina,-52.25,-66.75,5506:226:2,0.05
Squatina,argentina,-52.75,-66.25,5506:226:3,0.18
Squatina,argentina,-52.75,-66.75,5506:226:4,0.15
Squatina,argentina,-52.75,-67.25,5506:227:3,0.06
Squatina,argentina,-24.75,-45.75,5204:245:4,0.25
Squatina,argentina,-24.75,-47.25,5204:247:3,0.24
Squatina,argentina,-25.25,-46.25,5204:456:1,0.29
Squatina,argentina,-25.75,-46.75,5204:456:4,0.37
Squatina,argentina,-26.75,-47.25,5204:467:3,0.37
Squatina,argentina,-26.75,-47.75,5204:467:4,0.26
Squatina,argentina,-28.75,-49.25,5204:489:3,0.29
Squatina,argentina,-29.75,-49.25,5204:499:3,0.38
Squatina,argentina,-30.25,-47.75,5304:207:2,0.29
Squatina,argentina,-30.75,-50.25,5305:100:3,0.36
Squatina,argentina,-31.25,-50.75,5305:110:2,0.21
Squatina,argentina,-33.25,-51.75,5305:131:2,0.29
Squatina,argentina,-34.75,-52.75,5305:142:4,0.38
Squatina,argentina,-39.25,-55.25,5305:495:1,0.35
Squatina,argentina,-39.75,-56.75,5305:496:4,0.20
Squatina,argentina,-40.25,-58.75,5405:208:2,0.38
Squatina,argentina,-40.75,-58.25,5405:208:3,0.39
Squatina,argentina,-40.75,-59.25,5405:209:3,0.32
Squatina,argentina,-42.25,-57.75,5405:227:2,0.21
Squatina,argentina,-48.75,-58.25,5405:488:3,0.20
Squatina,argentina,-49.25,-57.75,5405:497:2,0.33
Squatina,argentina,-49.75,-57.75,5405:497:4,0.34
Squatina,argentina,-49.25,-58.25,5405:498:1,0.35
Squatina,argentina,-49.75,-58.25,5405:498:3,0.28
Squatina,argentina,-49.75,-58.75,5405:498:4,0.37
Squatina,argentina,-41.75,-60.25,5406:110:3,0.24
Squatina,argentina,-42.75,-60.75,5406:120:4,0.31
Squatina,argentina,-42.75,-61.25,5406:121:3,0.38
Squatina,argentina,-42.75,-62.25,5406:122:3,0.29
Squatina,argentina,-43.25,-61.25,5406:131:1,0.34
Squatina,argentina,-43.75,-62.75,5406:132:4,0.26
Squatina,argentina,-43.75,-64.25,5406:134:3,0.21
Squatina,argentina,-43.75,-64.75,5406:134:4,0.29
Squatina,argentina,-44.25,-62.25,5406:142:1,0.21
Squatina,argentina,-44.25,-62.75,5406:142:2,0.28
Squatina,argentina,-44.75,-62.25,5406:142:3,0.23
Squatina,argentina,-44.75,-62.75,5406:142:4,0.37
Squatina,argentina,-44.25,-64.25,5406:144:1,0.23
Squatina,argentina,-44.25,-64.75,5406:144:2,0.23
Squatina,argentina,-44.75,-64.25,5406:144:3,0.22
Squatina,argentina,-44.75,-64.75,5406:144:4,0.22
Squatina,argentina,-45.25,-62.25,5406:352:1,0.29
Squatina,argentina,-45.75,-62.25,5406:352:3,0.20
Squatina,argentina,-45.75,-63.75,5406:353:4,0.37
Squatina,argentina,-45.25,-64.25,5406:354:1,0.34
Squatina,argentina,-45.25,-64.75,5406:354:2,0.36
Squatina,argentina,-46.25,-62.75,5406:362:2,0.20
Squatina,argentina,-46.25,-63.75,5406:363:2,0.30
Squatina,argentina,-46.25,-64.75,5406:364:2,0.23
Squatina,argentina,-46.75,-64.75,5406:364:4,0.27
Squatina,argentina,-47.25,-64.25,5406:374:1,0.37
Squatina,argentina,-47.75,-64.25,5406:374:3,0.24
Squatina,argentina,-45.25,-65.25,5406:455:1,0.28
Squatina,argentina,-45.75,-66.25,5406:456:3,0.36
Squatina,argentina,-46.25,-65.25,5406:465:1,0.23
Squatina,argentina,-46.25,-65.75,5406:465:2,0.36
Squatina,argentina,-46.75,-65.25,5406:465:3,0.25
Squatina,argentina,-46.75,-65.75,5406:465:4,0.22
Squatina,argentina,-48.25,-65.25,5406:485:1,0.22
