Mapping parameters for Carangoides coeruleopinnatus (Coastal trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,30,-37,19,-167

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,7,31,60
Temperature (°C),1,21.47,25.12,28.81,33.01
Salinity (psu),1,21.09,32.34,35.34,40.59
Primary Production (mgC·m-3·day-1) ,1,0.45,3.1,17.49,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,143.24,209.88,248.13
Distance to Land (km),0,1,15,218,604
 

Map data (HSPEC) for predicted occurrences (n = 4923): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Carangoides,coeruleopinnatus,28.25,-178.25,7217:488:1,0.03
Carangoides,coeruleopinnatus,28.25,-177.25,7217:487:1,0.04
Carangoides,coeruleopinnatus,27.75,-175.75,7217:475:4,0.03
Carangoides,coeruleopinnatus,26.25,-174.75,7217:364:2,0.03
Carangoides,coeruleopinnatus,26.25,-174.25,7217:364:1,0.07
Carangoides,coeruleopinnatus,26.25,-173.75,7217:363:2,0.06
Carangoides,coeruleopinnatus,26.25,-173.25,7217:363:1,0.05
Carangoides,coeruleopinnatus,25.75,-173.75,7217:353:4,0.03
Carangoides,coeruleopinnatus,25.75,-173.25,7217:353:3,0.06
Carangoides,coeruleopinnatus,25.25,-172.25,7217:352:1,0.06
Carangoides,coeruleopinnatus,25.75,-171.75,7217:351:4,0.09
Carangoides,coeruleopinnatus,25.75,-171.25,7217:351:3,0.13
Carangoides,coeruleopinnatus,25.25,-171.25,7217:351:1,0.10
Carangoides,coeruleopinnatus,25.75,-170.75,7217:350:4,0.18
Carangoides,coeruleopinnatus,25.25,-170.75,7217:350:2,0.15
Carangoides,coeruleopinnatus,25.25,-170.25,7217:350:1,0.07
Carangoides,coeruleopinnatus,25.75,-169.25,7216:459:3,0.06
Carangoides,coeruleopinnatus,25.25,-168.25,7216:458:1,0.12
Carangoides,coeruleopinnatus,25.25,-167.75,7216:457:2,0.10
Carangoides,coeruleopinnatus,24.75,-168.25,7216:248:3,0.09
Carangoides,coeruleopinnatus,24.75,-167.75,7216:247:4,0.07
Carangoides,coeruleopinnatus,24.25,-167.25,7216:247:1,0.05
Carangoides,coeruleopinnatus,16.75,-169.75,7116:469:4,0.04
Carangoides,coeruleopinnatus,16.75,-169.25,7116:469:3,0.05
Carangoides,coeruleopinnatus,-23.75,-179.25,5217:239:3,0.09
Carangoides,coeruleopinnatus,-23.75,-178.75,5217:238:4,0.08
Carangoides,coeruleopinnatus,-21.25,-178.75,5217:218:2,0.18
Carangoides,coeruleopinnatus,-21.25,-175.25,5217:215:1,0.15
Carangoides,coeruleopinnatus,-20.75,-175.25,5217:205:3,0.15
Carangoides,coeruleopinnatus,-20.25,-175.25,5217:205:1,0.15
Carangoides,coeruleopinnatus,-21.25,-174.75,5217:114:2,0.13
Carangoides,coeruleopinnatus,-20.75,-174.75,5217:104:4,0.16
Carangoides,coeruleopinnatus,-20.25,-174.25,5217:104:1,0.14
Carangoides,coeruleopinnatus,-19.75,-175.25,5117:495:3,0.11
Carangoides,coeruleopinnatus,-17.75,-178.25,5117:478:3,0.19
Carangoides,coeruleopinnatus,-16.25,-179.25,5117:469:1,0.09
Carangoides,coeruleopinnatus,-16.75,-178.75,5117:468:4,0.14
Carangoides,coeruleopinnatus,-15.75,-179.75,5117:459:4,0.07
Carangoides,coeruleopinnatus,-15.75,-179.25,5117:459:3,0.02
Carangoides,coeruleopinnatus,-15.75,-175.75,5117:455:4,0.01
Carangoides,coeruleopinnatus,-19.75,-174.75,5117:394:4,0.17
Carangoides,coeruleopinnatus,-19.75,-174.25,5117:394:3,0.15
Carangoides,coeruleopinnatus,-19.25,-174.75,5117:394:2,0.07
Carangoides,coeruleopinnatus,-19.25,-174.25,5117:394:1,0.09
Carangoides,coeruleopinnatus,-19.25,-173.75,5117:393:2,0.04
Carangoides,coeruleopinnatus,-18.75,-174.75,5117:384:4,0.02
Carangoides,coeruleopinnatus,-18.75,-174.25,5117:384:3,0.04
Carangoides,coeruleopinnatus,-18.75,-173.75,5117:383:4,0.02
Carangoides,coeruleopinnatus,-15.75,-173.75,5117:353:4,0.06
Carangoides,coeruleopinnatus,-14.25,-178.25,5117:248:1,0.02
Carangoides,coeruleopinnatus,-14.25,-176.25,5117:246:1,0.01
Carangoides,coeruleopinnatus,-14.25,-175.75,5117:245:2,0.01
Carangoides,coeruleopinnatus,-13.25,-179.25,5117:239:1,0.01
Carangoides,coeruleopinnatus,-13.25,-176.25,5117:236:1,0.05
Carangoides,coeruleopinnatus,-12.75,-179.25,5117:229:3,0.06
Carangoides,coeruleopinnatus,-12.25,-179.75,5117:229:2,0.12
Carangoides,coeruleopinnatus,-12.25,-179.25,5117:229:1,0.08
Carangoides,coeruleopinnatus,-11.75,-179.75,5117:219:4,0.12
Carangoides,coeruleopinnatus,-11.75,-179.25,5117:219:3,0.07
Carangoides,coeruleopinnatus,-11.25,-179.75,5117:219:2,0.09
Carangoides,coeruleopinnatus,-11.75,-178.25,5117:218:3,0.03
