Mapping parameters for Mycteroperca venenosa (Yellowfin grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,35,-28,-92,-33

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,5,35,137
Temperature (°C),1,21.59,24.46,28.22,32.42
Salinity (psu),1,23.53,34.44,36.53,37.63
Primary Production (mgC·m-3·day-1) ,1,-0.76,0.24,11.63,35.1
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,152.29,162.91,231.09,269.31
Distance to Land (km),0,1,13,141,472
 

Map data (HSPEC) for predicted occurrences (n = 1178): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Mycteroperca,venenosa,30.75,-88.25,7308:208:3,0.01
Mycteroperca,venenosa,30.25,-88.25,7308:208:1,0.10
Mycteroperca,venenosa,30.75,-87.75,7308:207:4,0.04
Mycteroperca,venenosa,30.75,-86.75,7308:206:4,0.18
Mycteroperca,venenosa,30.75,-86.25,7308:206:3,0.10
Mycteroperca,venenosa,32.75,-80.25,7308:120:3,0.13
Mycteroperca,venenosa,31.75,-81.25,7308:111:3,0.17
Mycteroperca,venenosa,31.25,-81.25,7308:111:1,0.18
Mycteroperca,venenosa,34.25,-77.25,7307:247:1,0.13
Mycteroperca,venenosa,33.75,-78.75,7307:238:4,0.09
Mycteroperca,venenosa,33.75,-78.25,7307:238:3,0.10
Mycteroperca,venenosa,29.75,-91.25,7209:391:3,0.13
Mycteroperca,venenosa,29.25,-90.25,7209:390:1,0.06
Mycteroperca,venenosa,27.75,-91.75,7209:371:4,0.12
Mycteroperca,venenosa,29.25,-88.75,7208:498:2,0.01
Mycteroperca,venenosa,28.75,-89.25,7208:489:3,0.13
Mycteroperca,venenosa,28.25,-85.25,7208:485:1,0.11
Mycteroperca,venenosa,23.25,-89.75,7208:239:2,0.02
Mycteroperca,venenosa,24.75,-84.25,7208:144:3,0.07
Mycteroperca,venenosa,24.25,-81.25,7208:141:1,0.19
Mycteroperca,venenosa,22.25,-71.75,7207:121:2,0.04
Mycteroperca,venenosa,11.75,-82.75,7108:112:4,0.12
Mycteroperca,venenosa,10.75,-71.25,7107:101:3,0.01
Mycteroperca,venenosa,10.25,-71.25,7107:101:1,0.01
Mycteroperca,venenosa,11.75,-67.25,7106:217:3,0.19
Mycteroperca,venenosa,11.25,-66.75,7106:216:2,0.11
Mycteroperca,venenosa,11.25,-62.75,7106:112:2,0.01
Mycteroperca,venenosa,11.25,-62.25,7106:112:1,0.18
Mycteroperca,venenosa,11.25,-61.75,7106:111:2,0.17
Mycteroperca,venenosa,10.75,-64.25,7106:104:3,0.07
Mycteroperca,venenosa,10.25,-64.25,7106:104:1,0.18
Mycteroperca,venenosa,10.25,-63.75,7106:103:2,0.07
Mycteroperca,venenosa,10.75,-62.25,7106:102:3,0.01
Mycteroperca,venenosa,10.25,-62.75,7106:102:2,0.03
Mycteroperca,venenosa,10.25,-62.25,7106:102:1,0.06
Mycteroperca,venenosa,10.75,-61.25,7106:101:3,0.14
Mycteroperca,venenosa,10.25,-61.25,7106:101:1,0.03
Mycteroperca,venenosa,10.25,-60.75,7106:100:2,0.07
Mycteroperca,venenosa,9.75,-75.75,7007:495:4,0.11
Mycteroperca,venenosa,9.75,-62.25,7006:392:3,0.01
Mycteroperca,venenosa,9.75,-61.75,7006:391:4,0.01
Mycteroperca,venenosa,9.25,-60.25,7006:390:1,0.01
Mycteroperca,venenosa,8.75,-60.25,7006:380:3,0.02
Mycteroperca,venenosa,8.25,-59.75,7005:489:2,0.18
Mycteroperca,venenosa,7.25,-58.75,7005:478:2,0.15
Mycteroperca,venenosa,6.75,-58.25,7005:468:3,0.16
Mycteroperca,venenosa,6.25,-57.75,7005:467:2,0.04
Mycteroperca,venenosa,6.25,-55.75,7005:465:2,0.15
Mycteroperca,venenosa,5.75,-55.25,7005:455:3,0.01
Mycteroperca,venenosa,6.25,-53.75,7005:363:2,0.11
Mycteroperca,venenosa,5.75,-54.75,7005:354:4,0.06
Mycteroperca,venenosa,5.75,-54.25,7005:354:3,0.08
Mycteroperca,venenosa,5.75,-53.75,7005:353:4,0.11
Mycteroperca,venenosa,5.75,-53.25,7005:353:3,0.03
