Mapping parameters for Raja asterias (Mediterranean starry ray)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  37  |  34 ,
Bounding Box (NSWE): ,46,30,-10,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Raja,asterias,40.25,24.25,1402:104:1,0.38
Raja,asterias,40.75,23.75,1402:103:4,0.39
Raja,asterias,41.25,18.25,1401:218:1,0.30
Raja,asterias,44.25,12.75,1401:142:2,0.35
Raja,asterias,43.75,12.75,1401:132:4,0.21
Raja,asterias,41.25,10.75,1401:110:2,0.31
Raja,asterias,40.25,7.75,1400:207:2,0.35
Raja,asterias,43.75,4.25,1400:134:3,0.39
Raja,asterias,43.25,4.75,1400:134:2,0.33
Raja,asterias,43.75,3.75,1400:133:4,0.32
Raja,asterias,43.25,3.25,1400:133:1,0.36
Raja,asterias,41.75,3.75,1400:113:4,0.23
Raja,asterias,36.25,33.25,1303:363:1,0.22
Raja,asterias,36.25,32.75,1303:362:2,0.24
Raja,asterias,36.25,32.25,1303:362:1,0.22
Raja,asterias,36.75,31.25,1303:361:3,0.21
Raja,asterias,36.75,30.75,1303:360:4,0.24
Raja,asterias,36.25,30.75,1303:360:2,0.31
Raja,asterias,36.25,30.25,1303:360:1,0.29
Raja,asterias,35.75,34.25,1303:354:3,0.20
Raja,asterias,35.25,34.25,1303:354:1,0.26
Raja,asterias,35.25,33.75,1303:353:2,0.31
Raja,asterias,35.25,33.25,1303:353:1,0.35
Raja,asterias,35.25,32.75,1303:352:2,0.32
Raja,asterias,35.25,32.25,1303:352:1,0.34
Raja,asterias,34.75,34.25,1303:144:3,0.30
Raja,asterias,34.75,33.75,1303:143:4,0.39
Raja,asterias,34.75,32.75,1303:142:4,0.38
Raja,asterias,34.75,32.25,1303:142:3,0.38
Raja,asterias,32.25,31.75,1303:121:2,0.25
Raja,asterias,32.25,31.25,1303:121:1,0.30
Raja,asterias,32.25,30.25,1303:120:1,0.39
Raja,asterias,31.75,32.25,1303:112:3,0.28
Raja,asterias,31.75,31.75,1303:111:4,0.36
Raja,asterias,31.25,31.75,1303:111:2,0.22
Raja,asterias,39.75,26.25,1302:496:3,0.21
Raja,asterias,39.75,25.75,1302:495:4,0.24
Raja,asterias,39.75,25.25,1302:495:3,0.39
Raja,asterias,36.25,29.75,1302:469:2,0.37
Raja,asterias,35.75,25.25,1302:455:3,0.33
Raja,asterias,36.25,24.75,1302:364:2,0.36
Raja,asterias,34.25,15.75,1301:245:2,0.20
Raja,asterias,34.25,15.25,1301:245:1,0.34
Raja,asterias,32.75,15.75,1301:225:4,0.31
Raja,asterias,31.75,17.75,1301:217:4,0.34
Raja,asterias,34.75,14.75,1301:144:4,0.30
Raja,asterias,33.25,14.25,1301:134:1,0.36
Raja,asterias,43.25,-2.75,7400:132:2,0.42
Raja,asterias,43.25,-2.25,7400:132:1,0.43
Raja,asterias,43.25,-1.75,7400:131:2,0.43
Raja,asterias,39.75,-9.75,7300:499:4,0.42
Raja,asterias,38.75,-9.75,7300:489:4,0.43
Raja,asterias,38.25,-9.25,7300:489:1,0.56
Raja,asterias,38.75,-8.75,7300:488:4,0.48
Raja,asterias,35.25,-6.75,7300:456:2,0.56
Raja,asterias,40.25,23.75,1402:103:2,0.48
Raja,asterias,45.25,14.75,1401:354:2,0.53
Raja,asterias,45.25,14.25,1401:354:1,0.56
Raja,asterias,45.75,13.75,1401:353:4,0.42
Raja,asterias,45.75,13.25,1401:353:3,0.46
Raja,asterias,45.25,13.25,1401:353:1,0.56
Raja,asterias,43.75,16.25,1401:236:3,0.56
Raja,asterias,42.25,17.25,1401:227:1,0.46
Raja,asterias,41.25,19.75,1401:219:2,0.50
Raja,asterias,41.75,17.25,1401:217:3,0.58
Raja,asterias,40.75,10.25,1401:100:3,0.48
Raja,asterias,40.25,10.25,1401:100:1,0.59
Raja,asterias,42.25,9.25,1400:229:1,0.43
Raja,asterias,40.75,7.75,1400:207:4,0.45
Raja,asterias,43.25,4.25,1400:134:1,0.40
Raja,asterias,43.25,3.75,1400:133:2,0.44
Raja,asterias,42.75,4.75,1400:124:4,0.48
Raja,asterias,42.75,4.25,1400:124:3,0.54
Raja,asterias,42.75,3.75,1400:123:4,0.49
Raja,asterias,42.75,3.25,1400:123:3,0.43
Raja,asterias,42.25,3.75,1400:123:2,0.40
Raja,asterias,42.25,3.25,1400:123:1,0.58
Raja,asterias,36.75,34.25,1303:364:3,0.49
Raja,asterias,34.75,33.25,1303:143:3,0.47
Raja,asterias,32.25,30.75,1303:120:2,0.40
Raja,asterias,31.75,31.25,1303:111:3,0.46
Raja,asterias,31.75,30.75,1303:110:4,0.51
Raja,asterias,31.75,30.25,1303:110:3,0.53
Raja,asterias,31.25,30.75,1303:110:2,0.41
Raja,asterias,31.25,30.25,1303:110:1,0.53
Raja,asterias,38.25,25.25,1302:485:1,0.53
Raja,asterias,37.25,27.25,1302:477:1,0.55
Raja,asterias,37.25,26.75,1302:476:2,0.57
Raja,asterias,36.25,29.25,1302:469:1,0.45
Raja,asterias,36.75,28.75,1302:468:4,0.46
Raja,asterias,36.75,28.25,1302:468:3,0.45
Raja,asterias,36.25,28.25,1302:468:1,0.45
Raja,asterias,36.75,27.75,1302:467:4,0.46
Raja,asterias,36.75,27.25,1302:467:3,0.49
Raja,asterias,36.25,27.75,1302:467:2,0.48
Raja,asterias,36.25,27.25,1302:467:1,0.52
Raja,asterias,36.75,26.75,1302:466:4,0.56
Raja,asterias,35.75,27.75,1302:457:4,0.48
Raja,asterias,35.75,27.25,1302:457:3,0.54
Raja,asterias,35.25,27.25,1302:457:1,0.56
Raja,asterias,35.75,26.75,1302:456:4,0.56
Raja,asterias,35.75,25.75,1302:455:4,0.55
Raja,asterias,39.75,24.75,1302:394:4,0.51
Raja,asterias,39.75,24.25,1302:394:3,0.54
Raja,asterias,39.75,23.75,1302:393:4,0.57
Raja,asterias,34.75,25.75,1302:245:4,0.57
Raja,asterias,31.75,29.75,1302:219:4,0.41
Raja,asterias,31.25,29.75,1302:219:2,0.57
Raja,asterias,31.75,27.25,1302:217:3,0.58
Raja,asterias,30.75,29.25,1302:209:3,0.41
Raja,asterias,30.75,28.75,1302:208:4,0.45
Raja,asterias,34.75,23.75,1302:143:4,0.44
Raja,asterias,32.75,23.75,1302:123:4,0.52
Raja,asterias,31.75,20.25,1302:110:3,0.44
Raja,asterias,35.25,15.75,1301:455:2,0.48
Raja,asterias,38.25,11.25,1301:381:1,0.50
Raja,asterias,36.75,13.75,1301:363:4,0.44
Raja,asterias,36.25,12.25,1301:362:1,0.45
Raja,asterias,35.25,14.75,1301:354:2,0.54
Raja,asterias,34.75,15.75,1301:245:4,0.45
Raja,asterias,31.75,19.25,1301:219:3,0.42
Raja,asterias,31.25,18.75,1301:218:2,0.51
Raja,asterias,31.75,17.25,1301:217:3,0.44
Raja,asterias,33.75,13.25,1301:133:3,0.44
Raja,asterias,38.25,9.75,1300:489:2,0.43
Raja,asterias,39.75,4.75,1300:394:4,0.58
Raja,asterias,38.75,2.75,1300:382:4,0.54
Raja,asterias,38.25,-8.75,7300:488:2,0.62
Raja,asterias,37.25,-9.25,7300:479:1,0.72
Raja,asterias,37.75,-8.75,7300:478:4,0.76
Raja,asterias,36.75,-9.25,7300:469:3,0.63
Raja,asterias,36.25,-4.25,7300:364:1,0.63
Raja,asterias,35.75,-4.75,7300:354:4,0.63
Raja,asterias,35.75,-3.75,7300:353:4,0.69
Raja,asterias,35.75,-2.25,7300:352:3,0.62
Raja,asterias,34.25,-7.75,7300:247:2,0.76
Raja,asterias,34.25,-7.25,7300:247:1,0.75
Raja,asterias,40.25,23.25,1402:103:1,0.69
Raja,asterias,40.75,22.75,1402:102:4,0.65
Raja,asterias,40.25,22.75,1402:102:2,0.76
Raja,asterias,45.25,13.75,1401:353:2,0.66
Raja,asterias,44.75,14.75,1401:144:4,0.70
Raja,asterias,44.75,14.25,1401:144:3,0.79
Raja,asterias,44.75,13.25,1401:143:3,0.73
Raja,asterias,43.75,13.25,1401:133:3,0.73
Raja,asterias,43.25,5.25,1400:235:1,0.69
Raja,asterias,42.75,6.25,1400:226:3,0.74
Raja,asterias,36.75,31.75,1303:361:4,0.72
Raja,asterias,39.25,25.25,1302:495:1,0.74
Raja,asterias,37.25,27.75,1302:477:2,0.79
Raja,asterias,37.75,26.75,1302:476:4,0.74
Raja,asterias,37.25,26.25,1302:476:1,0.67
Raja,asterias,36.75,26.25,1302:466:3,0.68
Raja,asterias,36.25,26.75,1302:466:2,0.62
Raja,asterias,36.25,26.25,1302:466:1,0.73
Raja,asterias,35.75,26.25,1302:456:3,0.77
Raja,asterias,35.25,26.75,1302:456:2,0.63
Raja,asterias,35.25,26.25,1302:456:1,0.77
Raja,asterias,39.25,24.75,1302:394:2,0.69
Raja,asterias,39.25,24.25,1302:394:1,0.63
Raja,asterias,39.75,23.25,1302:393:3,0.66
Raja,asterias,39.25,23.75,1302:393:2,0.64
Raja,asterias,39.25,23.25,1302:393:1,0.67
Raja,asterias,39.75,22.75,1302:392:4,0.73
Raja,asterias,39.25,22.75,1302:392:2,0.68
Raja,asterias,38.75,24.25,1302:384:3,0.71
Raja,asterias,38.25,24.25,1302:384:1,0.79
Raja,asterias,38.75,23.75,1302:383:4,0.68
Raja,asterias,38.75,23.25,1302:383:3,0.68
Raja,asterias,34.75,26.25,1302:246:3,0.68
Raja,asterias,34.75,25.25,1302:245:3,0.64
Raja,asterias,32.25,25.25,1302:225:1,0.72
Raja,asterias,31.25,29.25,1302:219:1,0.60
Raja,asterias,31.25,28.75,1302:218:2,0.62
Raja,asterias,31.25,28.25,1302:218:1,0.77
Raja,asterias,31.75,26.75,1302:216:4,0.65
Raja,asterias,31.75,26.25,1302:216:3,0.66
Raja,asterias,31.25,26.75,1302:216:2,0.79
Raja,asterias,31.75,25.75,1302:215:4,0.69
Raja,asterias,31.75,25.25,1302:215:3,0.72
Raja,asterias,34.75,24.75,1302:144:4,0.66
Raja,asterias,34.75,24.25,1302:144:3,0.69
Raja,asterias,32.25,24.75,1302:124:2,0.77
Raja,asterias,35.25,15.25,1301:455:1,0.64
Raja,asterias,38.25,11.75,1301:381:2,0.77
Raja,asterias,37.75,11.25,1301:371:3,0.62
Raja,asterias,36.25,11.75,1301:361:2,0.71
Raja,asterias,35.75,13.25,1301:353:3,0.77
Raja,asterias,35.25,13.75,1301:353:2,0.76
Raja,asterias,34.75,15.25,1301:245:3,0.63
Raja,asterias,32.25,16.25,1301:226:1,0.74
Raja,asterias,31.75,16.75,1301:216:4,0.60
Raja,asterias,34.25,14.75,1301:144:2,0.77
Raja,asterias,34.25,14.25,1301:144:1,0.66
Raja,asterias,34.75,13.75,1301:143:4,0.69
Raja,asterias,34.25,13.75,1301:143:2,0.71
Raja,asterias,39.75,8.75,1300:498:4,0.78
Raja,asterias,39.25,3.75,1300:393:2,0.68
Raja,asterias,38.75,0.75,1300:380:4,0.61
Raja,asterias,37.25,-8.75,7300:478:2,0.93
Raja,asterias,37.25,-8.25,7300:478:1,0.93
Raja,asterias,37.25,-7.75,7300:477:2,0.93
Raja,asterias,37.25,-7.25,7300:477:1,0.91
Raja,asterias,37.25,-6.75,7300:476:2,0.91
Raja,asterias,36.75,-8.75,7300:468:4,0.96
Raja,asterias,36.75,-8.25,7300:468:3,0.96
Raja,asterias,36.75,-7.75,7300:467:4,0.96
Raja,asterias,36.75,-7.25,7300:467:3,0.88
Raja,asterias,36.75,-6.75,7300:466:4,0.91
Raja,asterias,36.75,-6.25,7300:466:3,0.95
Raja,asterias,36.25,-6.75,7300:466:2,0.87
Raja,asterias,36.25,-6.25,7300:466:1,0.94
Raja,asterias,36.25,-5.75,7300:465:2,0.97
Raja,asterias,36.25,-5.25,7300:465:1,0.99
Raja,asterias,35.75,-6.25,7300:456:3,1.00
Raja,asterias,35.25,-6.25,7300:456:1,1.00
Raja,asterias,35.75,-5.75,7300:455:4,1.00
Raja,asterias,35.75,-5.25,7300:455:3,0.99
Raja,asterias,35.25,-5.25,7300:455:1,1.00
Raja,asterias,39.75,-0.25,7300:390:3,1.00
Raja,asterias,39.25,-0.25,7300:390:1,1.00
Raja,asterias,38.75,-0.25,7300:380:3,1.00
Raja,asterias,38.25,-0.75,7300:380:2,1.00
Raja,asterias,38.25,-0.25,7300:380:1,1.00
Raja,asterias,37.75,-1.25,7300:371:3,1.00
Raja,asterias,37.25,-1.75,7300:371:2,1.00
Raja,asterias,37.25,-1.25,7300:371:1,1.00
Raja,asterias,37.75,-0.75,7300:370:4,1.00
Raja,asterias,37.75,-0.25,7300:370:3,0.86
Raja,asterias,36.75,-4.75,7300:364:4,0.99
Raja,asterias,36.75,-4.25,7300:364:3,1.00
Raja,asterias,36.25,-4.75,7300:364:2,0.99
Raja,asterias,36.75,-3.75,7300:363:4,1.00
Raja,asterias,36.75,-3.25,7300:363:3,1.00
Raja,asterias,36.75,-2.75,7300:362:4,1.00
Raja,asterias,36.75,-2.25,7300:362:3,1.00
Raja,asterias,36.25,-2.75,7300:362:2,0.87
Raja,asterias,36.75,-1.75,7300:361:4,1.00
Raja,asterias,36.25,-0.25,7300:360:1,0.95
Raja,asterias,35.25,-4.75,7300:354:2,0.99
Raja,asterias,35.25,-4.25,7300:354:1,1.00
Raja,asterias,35.75,-3.25,7300:353:3,0.85
Raja,asterias,35.25,-3.75,7300:353:2,1.00
Raja,asterias,35.25,-3.25,7300:353:1,1.00
Raja,asterias,35.75,-2.75,7300:352:4,1.00
Raja,asterias,35.25,-2.75,7300:352:2,1.00
Raja,asterias,35.25,-2.25,7300:352:1,1.00
Raja,asterias,35.75,-1.25,7300:351:3,1.00
Raja,asterias,35.25,-1.75,7300:351:2,1.00
Raja,asterias,35.25,-1.25,7300:351:1,1.00
Raja,asterias,35.75,-0.75,7300:350:4,1.00
Raja,asterias,35.75,-0.25,7300:350:3,1.00
Raja,asterias,34.75,-6.75,7300:246:4,1.00
Raja,asterias,34.75,-6.25,7300:246:3,1.00
Raja,asterias,34.25,-6.75,7300:246:2,1.00
Raja,asterias,33.25,-9.25,7300:239:1,0.85
Raja,asterias,33.75,-8.75,7300:238:4,0.82
Raja,asterias,33.75,-8.25,7300:238:3,1.00
Raja,asterias,33.25,-8.75,7300:238:2,1.00
Raja,asterias,33.25,-8.25,7300:238:1,1.00
Raja,asterias,33.75,-7.75,7300:237:4,1.00
Raja,asterias,33.75,-7.25,7300:237:3,1.00
Raja,asterias,33.75,-6.75,7300:236:4,1.00
Raja,asterias,32.75,-9.75,7300:229:4,0.89
Raja,asterias,32.75,-9.25,7300:229:3,1.00
Raja,asterias,32.25,-9.75,7300:229:2,0.96
Raja,asterias,32.25,-9.25,7300:229:1,1.00
Raja,asterias,32.75,-8.75,7300:228:4,1.00
Raja,asterias,31.75,-9.75,7300:219:4,0.92
Raja,asterias,31.75,-9.25,7300:219:3,0.98
Raja,asterias,31.25,-9.75,7300:219:2,0.94
Raja,asterias,30.75,-9.75,7300:209:4,0.93
Raja,asterias,30.25,-9.75,7300:209:2,0.91
Raja,asterias,44.25,15.25,1401:245:1,0.94
Raja,asterias,43.25,17.75,1401:237:2,1.00
Raja,asterias,43.25,17.25,1401:237:1,1.00
Raja,asterias,43.25,16.75,1401:236:2,1.00
Raja,asterias,43.25,16.25,1401:236:1,1.00
Raja,asterias,43.75,15.75,1401:235:4,1.00
Raja,asterias,43.75,15.25,1401:235:3,1.00
Raja,asterias,43.25,15.75,1401:235:2,1.00
Raja,asterias,43.25,15.25,1401:235:1,1.00
Raja,asterias,42.25,19.25,1401:229:1,1.00
Raja,asterias,42.75,18.25,1401:228:3,1.00
Raja,asterias,42.25,18.75,1401:228:2,1.00
Raja,asterias,42.25,18.25,1401:228:1,1.00
Raja,asterias,42.75,17.75,1401:227:4,1.00
Raja,asterias,42.75,17.25,1401:227:3,1.00
Raja,asterias,42.75,16.75,1401:226:4,1.00
Raja,asterias,42.75,16.25,1401:226:3,1.00
Raja,asterias,42.25,16.75,1401:226:2,0.86
Raja,asterias,42.25,16.25,1401:226:1,1.00
Raja,asterias,42.75,15.75,1401:225:4,1.00
Raja,asterias,42.75,15.25,1401:225:3,1.00
Raja,asterias,42.25,15.75,1401:225:2,1.00
Raja,asterias,42.25,15.25,1401:225:1,1.00
Raja,asterias,41.75,19.75,1401:219:4,0.94
Raja,asterias,41.75,19.25,1401:219:3,0.98
Raja,asterias,41.25,19.25,1401:219:1,1.00
Raja,asterias,41.75,18.75,1401:218:4,0.86
Raja,asterias,41.25,18.75,1401:218:2,0.80
Raja,asterias,41.25,17.75,1401:217:2,0.87
Raja,asterias,41.25,17.25,1401:217:1,1.00
Raja,asterias,41.75,16.75,1401:216:4,0.81
Raja,asterias,41.75,16.25,1401:216:3,1.00
Raja,asterias,41.25,16.75,1401:216:2,1.00
Raja,asterias,41.25,16.25,1401:216:1,1.00
Raja,asterias,41.75,15.75,1401:215:4,1.00
Raja,asterias,41.75,15.25,1401:215:3,1.00
Raja,asterias,40.75,19.25,1401:209:3,1.00
Raja,asterias,40.25,19.75,1401:209:2,1.00
Raja,asterias,40.25,19.25,1401:209:1,1.00
Raja,asterias,40.75,18.75,1401:208:4,0.85
Raja,asterias,40.75,18.25,1401:208:3,1.00
Raja,asterias,40.25,18.75,1401:208:2,1.00
Raja,asterias,40.25,18.25,1401:208:1,1.00
Raja,asterias,40.75,17.75,1401:207:4,1.00
Raja,asterias,40.75,17.25,1401:207:3,1.00
Raja,asterias,40.25,17.75,1401:207:2,1.00
Raja,asterias,40.25,17.25,1401:207:1,0.97
Raja,asterias,40.25,16.75,1401:206:2,0.96
Raja,asterias,40.25,15.75,1401:205:2,1.00
Raja,asterias,40.25,15.25,1401:205:1,1.00
Raja,asterias,44.25,14.75,1401:144:2,1.00
Raja,asterias,44.25,14.25,1401:144:1,1.00
Raja,asterias,44.75,13.75,1401:143:4,0.85
Raja,asterias,44.25,13.75,1401:143:2,0.99
Raja,asterias,44.25,13.25,1401:143:1,0.82
Raja,asterias,44.25,10.25,1401:140:1,0.87
Raja,asterias,43.75,14.75,1401:134:4,1.00
Raja,asterias,43.75,14.25,1401:134:3,1.00
Raja,asterias,43.25,14.75,1401:134:2,1.00
Raja,asterias,43.25,14.25,1401:134:1,1.00
Raja,asterias,43.75,13.75,1401:133:4,0.92
Raja,asterias,43.25,13.75,1401:133:2,0.98
Raja,asterias,43.75,10.25,1401:130:3,1.00
Raja,asterias,43.25,10.75,1401:130:2,1.00
Raja,asterias,43.25,10.25,1401:130:1,1.00
Raja,asterias,42.75,14.75,1401:124:4,0.93
Raja,asterias,42.75,14.25,1401:124:3,1.00
Raja,asterias,42.25,14.75,1401:124:2,1.00
Raja,asterias,42.25,14.25,1401:124:1,1.00
Raja,asterias,42.75,13.75,1401:123:4,0.94
Raja,asterias,42.75,11.25,1401:121:3,1.00
Raja,asterias,42.25,11.75,1401:121:2,1.00
Raja,asterias,42.25,11.25,1401:121:1,1.00
Raja,asterias,42.75,10.75,1401:120:4,1.00
Raja,asterias,42.75,10.25,1401:120:3,0.84
Raja,asterias,42.25,10.75,1401:120:2,0.84
Raja,asterias,42.25,10.25,1401:120:1,0.83
Raja,asterias,41.25,13.75,1401:113:2,1.00
Raja,asterias,41.25,13.25,1401:113:1,1.00
Raja,asterias,41.75,12.75,1401:112:4,1.00
Raja,asterias,41.75,12.25,1401:112:3,1.00
Raja,asterias,41.25,12.75,1401:112:2,1.00
Raja,asterias,41.25,12.25,1401:112:1,0.87
Raja,asterias,41.75,11.75,1401:111:4,1.00
Raja,asterias,40.75,14.75,1401:104:4,1.00
Raja,asterias,40.75,14.25,1401:104:3,1.00
Raja,asterias,40.25,14.75,1401:104:2,1.00
Raja,asterias,40.75,13.75,1401:103:4,1.00
Raja,asterias,40.75,13.25,1401:103:3,0.93
Raja,asterias,40.75,12.75,1401:102:4,0.88
Raja,asterias,44.25,9.75,1400:249:2,0.99
Raja,asterias,44.25,9.25,1400:249:1,0.86
Raja,asterias,44.25,8.75,1400:248:2,0.85
Raja,asterias,44.25,8.25,1400:248:1,1.00
Raja,asterias,43.75,9.75,1400:239:4,1.00
Raja,asterias,43.25,9.75,1400:239:2,0.88
Raja,asterias,43.25,9.25,1400:239:1,0.86
Raja,asterias,43.75,8.25,1400:238:3,1.00
Raja,asterias,43.75,7.75,1400:237:4,1.00
Raja,asterias,43.75,7.25,1400:237:3,1.00
Raja,asterias,43.75,6.75,1400:236:4,1.00
Raja,asterias,43.25,6.75,1400:236:2,0.89
Raja,asterias,43.25,6.25,1400:236:1,0.94
Raja,asterias,43.25,5.75,1400:235:2,0.83
Raja,asterias,42.75,9.75,1400:229:4,1.00
