Mapping parameters for Galeus eastmani (Gecko catshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,34,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,200,749,1726,4000
Temperature (°C),1,20.95,23.73,28.9,33.1
Salinity (psu),1,32.02,33.45,35.4,35.9
Primary Production,1,172,262,871,1491.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,8,272,387.5
 

Map data (HSPEC) for predicted occurrences (n = 8515): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Galeus,eastmani,6.25,109.25,1010:469:1,0.01
Galeus,eastmani,9.25,108.75,1010:498:2,0.19
Galeus,eastmani,4.75,113.25,1011:143:3,0.15
Galeus,eastmani,2.75,119.25,1011:229:3,0.15
Galeus,eastmani,3.25,119.75,1011:239:2,0.12
Galeus,eastmani,5.25,112.25,1011:352:1,0.16
Galeus,eastmani,5.75,115.25,1011:455:3,0.01
Galeus,eastmani,6.75,116.25,1011:466:3,0.02
Galeus,eastmani,6.25,117.75,1011:467:2,0.12
Galeus,eastmani,7.25,116.75,1011:476:2,0.12
Galeus,eastmani,7.75,117.75,1011:477:4,0.02
Galeus,eastmani,8.25,117.75,1011:487:2,0.19
Galeus,eastmani,8.75,117.75,1011:487:4,0.04
Galeus,eastmani,1.75,123.25,1012:113:3,0.17
Galeus,eastmani,2.25,120.75,1012:120:2,0.12
Galeus,eastmani,2.25,121.25,1012:121:1,0.15
Galeus,eastmani,2.25,121.75,1012:121:2,0.04
Galeus,eastmani,3.75,120.25,1012:130:3,0.04
Galeus,eastmani,3.25,124.25,1012:134:1,0.02
Galeus,eastmani,0.75,128.25,1012:208:3,0.09
Galeus,eastmani,1.75,129.75,1012:219:4,0.07
Galeus,eastmani,3.75,129.75,1012:239:4,0.02
Galeus,eastmani,5.25,121.75,1012:351:2,0.15
Galeus,eastmani,5.75,122.25,1012:352:3,0.10
Galeus,eastmani,5.75,123.75,1012:353:4,0.06
Galeus,eastmani,6.25,123.25,1012:363:1,0.16
Galeus,eastmani,7.25,120.25,1012:370:1,0.06
Galeus,eastmani,7.25,120.75,1012:370:2,0.03
Galeus,eastmani,7.75,120.25,1012:370:3,0.08
Galeus,eastmani,7.75,120.75,1012:370:4,0.01
Galeus,eastmani,7.75,122.75,1012:372:4,0.17
Galeus,eastmani,7.75,123.25,1012:373:3,0.08
Galeus,eastmani,8.25,121.75,1012:381:2,0.17
Galeus,eastmani,9.25,121.75,1012:391:2,0.12
Galeus,eastmani,6.25,127.25,1012:467:1,0.12
Galeus,eastmani,7.25,126.25,1012:476:1,0.19
Galeus,eastmani,7.25,126.75,1012:476:2,0.07
Galeus,eastmani,7.75,126.25,1012:476:3,0.05
Galeus,eastmani,7.75,128.25,1012:478:3,0.01
Galeus,eastmani,8.25,126.25,1012:486:1,0.08
Galeus,eastmani,8.25,126.75,1012:486:2,0.04
Galeus,eastmani,8.75,126.75,1012:486:4,0.12
Galeus,eastmani,8.25,128.75,1012:488:2,0.01
Galeus,eastmani,9.25,126.75,1012:496:2,0.12
Galeus,eastmani,9.75,126.75,1012:496:4,0.01
Galeus,eastmani,2.75,130.75,1013:120:4,0.17
Galeus,eastmani,2.75,133.75,1013:123:4,0.14
Galeus,eastmani,2.25,134.75,1013:124:2,0.01
Galeus,eastmani,2.75,134.25,1013:124:3,0.12
Galeus,eastmani,2.75,134.75,1013:124:4,0.01
Galeus,eastmani,3.25,130.75,1013:130:2,0.17
Galeus,eastmani,3.75,130.25,1013:130:3,0.19
Galeus,eastmani,3.25,134.75,1013:134:2,0.18
Galeus,eastmani,4.75,130.25,1013:140:3,0.02
Galeus,eastmani,4.25,134.25,1013:144:1,0.05
Galeus,eastmani,4.75,134.25,1013:144:3,0.11
Galeus,eastmani,0.25,137.75,1013:207:2,0.11
Galeus,eastmani,0.75,137.25,1013:207:3,0.04
Galeus,eastmani,0.75,137.75,1013:207:4,0.08
Galeus,eastmani,1.25,135.25,1013:215:1,0.04
Galeus,eastmani,1.25,135.75,1013:215:2,0.12
Galeus,eastmani,1.75,135.25,1013:215:3,0.02
Galeus,eastmani,1.75,135.75,1013:215:4,0.05
Galeus,eastmani,1.25,136.25,1013:216:1,0.02
Galeus,eastmani,1.25,136.75,1013:216:2,0.05
