Mapping parameters for Sargocentron spinosissimum (North Pacific squirrelfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,120,131,174,230
Temperature (°C),1,13.2,13.7,26.69,30.89
Salinity (psu),1,33.22,33.72,34.88,35.59
Primary Production,1,191,237,983,1628
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,8,10,252,343
 

Map data (HSPEC) for predicted occurrences (n = 1403): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sargocentron,spinosissimum,4.75,107.75,1010:247:4,0.02
Sargocentron,spinosissimum,5.25,107.75,1010:457:2,0.06
Sargocentron,spinosissimum,5.25,108.25,1010:458:1,0.04
Sargocentron,spinosissimum,5.25,108.75,1010:458:2,0.05
Sargocentron,spinosissimum,5.75,108.75,1010:458:4,0.08
Sargocentron,spinosissimum,5.25,109.25,1010:459:1,0.02
Sargocentron,spinosissimum,5.25,109.75,1010:459:2,0.02
Sargocentron,spinosissimum,5.75,109.25,1010:459:3,0.02
Sargocentron,spinosissimum,5.75,109.75,1010:459:4,0.02
Sargocentron,spinosissimum,6.25,108.75,1010:468:2,0.13
Sargocentron,spinosissimum,6.75,108.25,1010:468:3,0.07
Sargocentron,spinosissimum,6.75,108.75,1010:468:4,0.13
Sargocentron,spinosissimum,6.25,109.25,1010:469:1,0.13
Sargocentron,spinosissimum,6.25,109.75,1010:469:2,0.13
Sargocentron,spinosissimum,6.75,109.25,1010:469:3,0.13
Sargocentron,spinosissimum,7.25,108.75,1010:478:2,0.14
Sargocentron,spinosissimum,7.75,108.25,1010:478:3,0.05
Sargocentron,spinosissimum,7.75,108.75,1010:478:4,0.14
Sargocentron,spinosissimum,7.25,109.25,1010:479:1,0.17
Sargocentron,spinosissimum,7.25,109.75,1010:479:2,0.15
Sargocentron,spinosissimum,7.75,109.25,1010:479:3,0.17
Sargocentron,spinosissimum,8.25,108.25,1010:488:1,0.12
Sargocentron,spinosissimum,8.25,108.75,1010:488:2,0.12
Sargocentron,spinosissimum,8.75,108.25,1010:488:3,0.12
Sargocentron,spinosissimum,8.75,108.75,1010:488:4,0.12
Sargocentron,spinosissimum,8.25,109.25,1010:489:1,0.18
Sargocentron,spinosissimum,8.75,109.25,1010:489:3,0.18
Sargocentron,spinosissimum,9.25,108.75,1010:498:2,0.07
Sargocentron,spinosissimum,9.75,108.75,1010:498:4,0.07
Sargocentron,spinosissimum,9.25,109.25,1010:499:1,0.16
Sargocentron,spinosissimum,9.75,109.25,1010:499:3,0.16
Sargocentron,spinosissimum,0.25,117.75,1011:207:2,0.02
Sargocentron,spinosissimum,0.75,117.75,1011:207:4,0.09
