Mapping parameters for Haemulon flavolineatum (French grunt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  41 ,
Bounding Box (NSWE): ,34,-34,-98,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,6,31,60
Temperature (°C),1,22.59,26.28,28.25,32.45
Salinity (psu),1,23.53,34.35,36.31,37.59
Primary Production (mgC·m-3·day-1) ,1,-0.83,0.17,11.39,43.27
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,122.46,162.09,237.66,268.81
Distance to Land (km),0,1,11,106,361
 

Map data (HSPEC) for predicted occurrences (n = 1207): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Haemulon,flavolineatum,30.25,-88.25,7308:208:1,0.04
Haemulon,flavolineatum,30.75,-87.75,7308:207:4,0.01
Haemulon,flavolineatum,30.75,-87.25,7308:207:3,0.01
Haemulon,flavolineatum,30.25,-87.75,7308:207:2,0.13
Haemulon,flavolineatum,30.75,-86.75,7308:206:4,0.05
Haemulon,flavolineatum,30.75,-86.25,7308:206:3,0.04
Haemulon,flavolineatum,30.25,-85.25,7308:205:1,0.04
Haemulon,flavolineatum,32.25,-80.25,7308:120:1,0.01
Haemulon,flavolineatum,31.25,-80.75,7308:110:2,0.09
Haemulon,flavolineatum,30.25,-84.25,7308:104:1,0.18
Haemulon,flavolineatum,30.25,-83.75,7308:103:2,0.16
Haemulon,flavolineatum,30.25,-81.25,7308:101:1,0.13
Haemulon,flavolineatum,33.25,-78.75,7307:238:2,0.02
Haemulon,flavolineatum,32.75,-79.25,7307:229:3,0.15
Haemulon,flavolineatum,32.75,-64.75,7306:124:4,0.16
Haemulon,flavolineatum,29.25,-95.25,7209:495:1,0.09
Haemulon,flavolineatum,27.25,-97.75,7209:477:2,0.08
Haemulon,flavolineatum,27.75,-95.25,7209:475:3,0.08
Haemulon,flavolineatum,29.75,-94.25,7209:394:3,0.06
Haemulon,flavolineatum,29.25,-94.75,7209:394:2,0.02
Haemulon,flavolineatum,29.25,-94.25,7209:394:1,0.19
Haemulon,flavolineatum,29.75,-93.75,7209:393:4,0.10
Haemulon,flavolineatum,29.75,-93.25,7209:393:3,0.11
Haemulon,flavolineatum,29.75,-92.75,7209:392:4,0.12
Haemulon,flavolineatum,29.75,-92.25,7209:392:3,0.12
Haemulon,flavolineatum,29.75,-91.75,7209:391:4,0.10
Haemulon,flavolineatum,29.75,-91.25,7209:391:3,0.05
Haemulon,flavolineatum,29.25,-91.25,7209:391:1,0.19
Haemulon,flavolineatum,29.25,-90.75,7209:390:2,0.12
Haemulon,flavolineatum,29.25,-90.25,7209:390:1,0.06
Haemulon,flavolineatum,29.25,-89.25,7208:499:1,0.02
Haemulon,flavolineatum,29.75,-88.75,7208:498:4,0.01
Haemulon,flavolineatum,29.25,-88.75,7208:498:2,0.08
Haemulon,flavolineatum,29.75,-86.75,7208:496:4,0.09
Haemulon,flavolineatum,28.75,-89.25,7208:489:3,0.18
Haemulon,flavolineatum,27.25,-84.25,7208:374:1,0.14
Haemulon,flavolineatum,26.75,-81.75,7208:361:4,0.13
