Mapping parameters for Deania hystricosa (Rough longnose dogfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  61,
Bounding Box (NSWE): ,39,-54,128,17

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,600,646,783,1000
Temperature (°C),1,1.07,2.02,15.25,16.95
Salinity (psu),1,34.04,34.54,35.61,36.11
Primary Production (mgC·m-3·day-1) ,1,-0.76,0.24,53.56,67.43
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),1,69.69,117.14,252.25,330.03
Distance to Land (km),0,3,11,281,875
 

Map data (HSPEC) for predicted occurrences (n = 703): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Deania,hystricosa,38.25,-31.25,7303:381:1,0.07
Deania,hystricosa,37.75,-32.75,7303:372:4,0.13
Deania,hystricosa,36.75,-31.75,7303:361:4,0.14
Deania,hystricosa,37.75,-27.25,7302:477:3,0.05
Deania,hystricosa,34.25,-28.25,7302:248:1,0.13
Deania,hystricosa,37.25,-13.75,7301:373:2,0.07
Deania,hystricosa,32.75,-13.25,7301:123:3,0.06
Deania,hystricosa,31.25,-10.25,7301:110:1,0.15
Deania,hystricosa,38.25,-9.25,7300:489:1,0.05
Deania,hystricosa,35.75,-7.25,7300:457:3,0.11
Deania,hystricosa,35.25,-7.25,7300:457:1,0.18
Deania,hystricosa,28.75,-179.25,7217:489:3,0.08
Deania,hystricosa,28.75,-178.25,7217:488:3,0.09
Deania,hystricosa,28.25,-178.25,7217:488:1,0.19
Deania,hystricosa,28.25,-177.75,7217:487:2,0.07
Deania,hystricosa,28.25,-175.75,7217:485:2,0.13
Deania,hystricosa,27.75,-177.75,7217:477:4,0.04
Deania,hystricosa,27.25,-175.75,7217:475:2,0.01
Deania,hystricosa,26.75,-176.25,7217:466:3,0.03
Deania,hystricosa,25.25,-16.25,7201:456:1,0.18
Deania,hystricosa,25.75,-15.75,7201:455:4,0.18
Deania,hystricosa,28.75,-12.75,7201:382:4,0.09
Deania,hystricosa,21.25,-17.75,7201:217:2,0.02
Deania,hystricosa,20.75,-17.75,7201:207:4,0.02
Deania,hystricosa,20.25,-17.75,7201:207:2,0.08
Deania,hystricosa,16.25,-22.25,7102:362:1,0.13
Deania,hystricosa,15.25,-21.75,7102:351:2,0.11
Deania,hystricosa,17.75,-16.75,7101:476:4,0.10
Deania,hystricosa,16.25,-16.75,7101:466:2,0.01
Deania,hystricosa,11.75,-17.25,7101:217:3,0.07
Deania,hystricosa,11.25,-17.25,7101:217:1,0.07
Deania,hystricosa,10.25,-17.25,7101:207:1,0.12
Deania,hystricosa,9.75,-16.75,7001:496:4,0.08
Deania,hystricosa,9.75,-16.25,7001:496:3,0.02
Deania,hystricosa,6.75,-11.75,7001:361:4,0.03
Deania,hystricosa,0.25,-16.75,7001:206:2,0.05
Deania,hystricosa,-43.25,-2.75,5400:132:2,0.08
Deania,hystricosa,-42.75,-2.75,5400:122:4,0.03
Deania,hystricosa,-39.75,-7.75,5300:497:4,0.19
Deania,hystricosa,-35.75,-6.25,5300:456:3,0.14
Deania,hystricosa,-11.25,-1.25,5100:111:1,0.03
Deania,hystricosa,-49.75,7.25,3400:497:3,0.12
Deania,hystricosa,-42.75,2.25,3400:122:3,0.03
Deania,hystricosa,-42.75,1.25,3400:121:3,0.15
Deania,hystricosa,-32.25,15.75,3301:225:2,0.05
Deania,hystricosa,-31.75,8.25,3300:218:3,0.08
Deania,hystricosa,-32.25,2.25,3300:122:1,0.01
Deania,hystricosa,-32.75,1.75,3300:121:4,0.02
Deania,hystricosa,-26.25,13.25,3201:363:1,0.14
Deania,hystricosa,-23.75,13.25,3201:133:3,0.12
Deania,hystricosa,-23.25,13.25,3201:133:1,0.17
Deania,hystricosa,-22.25,12.75,3201:122:2,0.17
Deania,hystricosa,-17.25,11.25,3101:371:1,0.15
Deania,hystricosa,-8.75,12.75,3001:382:4,0.11
Deania,hystricosa,-2.75,9.25,3000:229:3,0.09
Deania,hystricosa,-2.25,8.75,3000:228:2,0.04
Deania,hystricosa,-2.25,6.25,3000:226:1,0.04
Deania,hystricosa,-1.75,8.75,3000:218:4,0.17
Deania,hystricosa,38.75,171.25,1317:381:3,0.04
Deania,hystricosa,38.25,170.25,1317:380:1,0.10
Deania,hystricosa,37.75,170.75,1317:370:4,0.01
Deania,hystricosa,37.75,170.25,1317:370:3,0.07
Deania,hystricosa,35.75,171.25,1317:351:3,0.05
Deania,hystricosa,31.25,175.75,1317:215:2,0.06
Deania,hystricosa,30.25,178.75,1317:208:2,0.18
Deania,hystricosa,34.75,172.25,1317:142:3,0.10
