Mapping parameters for Dussumieria acuta (Rainbow sardine)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,31,-7,49,126

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,11,16,20
Temperature (°C),1,22.16,26.19,29.25,33.45
Salinity (psu),1,21.09,28.9,36.41,40.3
Primary Production (mgC·m-3·day-1) ,1,2.13,3.57,55.96,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,9.51,96.89,211.33,248.13
Distance to Land (km),0,1,8,82,280
 

Map data (HSPEC) for predicted occurrences (n = 1784): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Dussumieria,acuta,-0.25,123.25,3012:103:1,0.19
Dussumieria,acuta,-0.25,122.75,3012:102:2,0.16
Dussumieria,acuta,-0.25,122.25,3012:102:1,0.17
Dussumieria,acuta,-0.25,73.25,3007:103:1,0.15
Dussumieria,acuta,26.25,120.75,1212:360:2,0.11
Dussumieria,acuta,20.25,122.25,1212:102:1,0.10
Dussumieria,acuta,24.75,119.25,1211:249:3,0.17
Dussumieria,acuta,24.75,118.25,1211:248:3,0.03
Dussumieria,acuta,24.25,118.75,1211:248:2,0.19
Dussumieria,acuta,24.25,118.25,1211:248:1,0.05
Dussumieria,acuta,24.25,117.75,1211:247:2,0.13
Dussumieria,acuta,23.75,117.75,1211:237:4,0.14
Dussumieria,acuta,22.25,113.75,1211:123:2,0.19
Dussumieria,acuta,21.25,92.25,1209:112:1,0.01
Dussumieria,acuta,21.25,91.25,1209:111:1,0.17
Dussumieria,acuta,25.75,53.25,1205:353:3,0.12
Dussumieria,acuta,25.25,53.75,1205:353:2,0.11
Dussumieria,acuta,19.75,122.25,1112:392:3,0.02
Dussumieria,acuta,18.75,120.75,1112:380:4,0.19
Dussumieria,acuta,10.25,125.75,1112:205:2,0.08
Dussumieria,acuta,13.25,122.25,1112:132:1,0.18
Dussumieria,acuta,10.25,120.25,1112:100:1,0.17
Dussumieria,acuta,19.25,112.25,1111:392:1,0.08
Dussumieria,acuta,11.25,116.75,1111:216:2,0.09
Dussumieria,acuta,11.25,114.75,1111:114:2,0.02
Dussumieria,acuta,16.25,109.25,1110:469:1,0.19
Dussumieria,acuta,11.25,114.25,1111:114:1,0.19
Dussumieria,acuta,10.75,114.75,1111:104:4,0.02
Dussumieria,acuta,10.75,114.25,1111:104:3,0.17
Dussumieria,acuta,10.25,114.25,1111:104:1,0.12
Dussumieria,acuta,13.25,100.25,1110:130:1,0.16
Dussumieria,acuta,10.25,100.25,1110:100:1,0.01
Dussumieria,acuta,18.25,94.25,1109:384:1,0.17
Dussumieria,acuta,18.25,93.75,1109:383:2,0.18
Dussumieria,acuta,12.25,97.75,1109:227:2,0.10
Dussumieria,acuta,10.25,97.75,1109:207:2,0.08
Dussumieria,acuta,13.25,94.25,1109:134:1,0.04
Dussumieria,acuta,12.25,93.75,1109:123:2,0.04
Dussumieria,acuta,11.75,92.25,1109:112:3,0.01
Dussumieria,acuta,11.25,92.75,1109:112:2,0.13
Dussumieria,acuta,11.25,92.25,1109:112:1,0.05
Dussumieria,acuta,10.25,92.25,1109:102:1,0.12
Dussumieria,acuta,19.25,70.75,1107:390:2,0.12
Dussumieria,acuta,18.75,70.75,1107:380:4,0.05
Dussumieria,acuta,17.75,72.25,1107:372:3,0.13
Dussumieria,acuta,17.25,72.25,1107:372:1,0.03
Dussumieria,acuta,10.75,73.75,1107:103:4,0.01
Dussumieria,acuta,9.75,121.25,1012:391:3,0.13
Dussumieria,acuta,9.25,120.75,1012:390:2,0.02
Dussumieria,acuta,8.25,122.25,1012:382:1,0.18
Dussumieria,acuta,8.75,120.25,1012:380:3,0.01
Dussumieria,acuta,6.75,120.75,1012:360:4,0.17
Dussumieria,acuta,6.25,120.75,1012:360:2,0.17
Dussumieria,acuta,6.25,120.25,1012:360:1,0.14
Dussumieria,acuta,0.25,122.75,1012:102:2,0.19
Dussumieria,acuta,0.25,122.25,1012:102:1,0.16
Dussumieria,acuta,0.25,121.75,1012:101:2,0.16
Dussumieria,acuta,0.25,121.25,1012:101:1,0.16
Dussumieria,acuta,0.25,120.75,1012:100:2,0.17
Dussumieria,acuta,9.75,119.25,1011:499:3,0.15
Dussumieria,acuta,8.75,119.75,1011:489:4,0.01
Dussumieria,acuta,7.75,118.75,1011:478:4,0.06
Dussumieria,acuta,7.75,118.25,1011:478:3,0.13
Dussumieria,acuta,7.25,118.75,1011:478:2,0.11
Dussumieria,acuta,9.75,114.25,1011:394:3,0.07
Dussumieria,acuta,9.25,113.75,1011:393:2,0.14
Dussumieria,acuta,8.75,113.75,1011:383:4,0.06
Dussumieria,acuta,8.25,113.75,1011:383:2,0.01
Dussumieria,acuta,8.25,113.25,1011:383:1,0.11
Dussumieria,acuta,7.75,114.25,1011:374:3,0.13
Dussumieria,acuta,7.75,112.75,1011:372:4,0.12
Dussumieria,acuta,5.25,112.75,1011:352:2,0.01
Dussumieria,acuta,4.75,112.75,1011:142:4,0.17
Dussumieria,acuta,4.75,112.25,1011:142:3,0.01
Dussumieria,acuta,7.75,108.25,1010:478:3,0.11
Dussumieria,acuta,8.25,97.75,1009:487:2,0.18
Dussumieria,acuta,7.25,98.25,1009:478:1,0.09
Dussumieria,acuta,5.75,95.25,1009:455:3,0.15
Dussumieria,acuta,5.25,95.25,1009:455:1,0.01
Dussumieria,acuta,9.25,92.75,1009:392:2,0.12
Dussumieria,acuta,8.75,93.25,1009:383:3,0.01
Dussumieria,acuta,8.25,93.25,1009:383:1,0.11
Dussumieria,acuta,8.75,92.75,1009:382:4,0.09
Dussumieria,acuta,7.75,93.75,1009:373:4,0.05
Dussumieria,acuta,7.75,93.25,1009:373:3,0.12
Dussumieria,acuta,7.25,93.75,1009:373:2,0.05
Dussumieria,acuta,2.25,96.75,1009:226:2,0.02
Dussumieria,acuta,1.75,97.25,1009:217:3,0.11
Dussumieria,acuta,1.25,97.75,1009:217:2,0.08
Dussumieria,acuta,1.25,97.25,1009:217:1,0.01
Dussumieria,acuta,0.75,97.75,1009:207:4,0.19
Dussumieria,acuta,6.75,73.25,1007:363:3,0.03
Dussumieria,acuta,6.25,73.25,1007:363:1,0.16
Dussumieria,acuta,6.75,72.75,1007:362:4,0.08
Dussumieria,acuta,5.75,73.75,1007:353:4,0.08
Dussumieria,acuta,-6.25,121.25,3012:361:1,0.39
Dussumieria,acuta,-1.75,125.25,3012:215:3,0.33
Dussumieria,acuta,-2.25,124.25,3012:124:1,0.31
Dussumieria,acuta,-2.25,123.75,3012:123:2,0.23
Dussumieria,acuta,-2.25,123.25,3012:123:1,0.24
Dussumieria,acuta,-1.75,124.75,3012:114:4,0.32
Dussumieria,acuta,-1.75,124.25,3012:114:3,0.32
Dussumieria,acuta,-1.75,123.25,3012:113:3,0.36
Dussumieria,acuta,-0.75,122.25,3012:102:3,0.20
Dussumieria,acuta,-0.75,121.75,3012:101:4,0.33
Dussumieria,acuta,-0.25,121.75,3012:101:2,0.20
Dussumieria,acuta,-0.25,120.25,3012:100:1,0.20
Dussumieria,acuta,-5.25,109.75,3010:459:2,0.38
Dussumieria,acuta,-3.75,107.75,3010:237:4,0.25
Dussumieria,acuta,-0.25,98.25,3009:208:1,0.39
Dussumieria,acuta,-0.25,97.75,3009:207:2,0.21
Dussumieria,acuta,25.25,120.25,1212:350:1,0.22
Dussumieria,acuta,24.75,123.25,1212:143:3,0.25
Dussumieria,acuta,20.25,121.75,1212:101:2,0.22
Dussumieria,acuta,24.75,119.75,1211:249:4,0.35
Dussumieria,acuta,23.75,118.25,1211:238:3,0.20
Dussumieria,acuta,23.75,117.25,1211:237:3,0.23
Dussumieria,acuta,23.25,117.75,1211:237:2,0.37
Dussumieria,acuta,23.25,117.25,1211:237:1,0.36
Dussumieria,acuta,23.75,116.75,1211:236:4,0.29
Dussumieria,acuta,23.25,116.75,1211:236:2,0.37
Dussumieria,acuta,20.75,117.25,1211:207:3,0.31
Dussumieria,acuta,20.75,116.75,1211:206:4,0.32
Dussumieria,acuta,20.75,108.25,1210:208:3,0.21
Dussumieria,acuta,21.25,90.25,1209:110:1,0.23
Dussumieria,acuta,20.75,92.75,1209:102:4,0.36
Dussumieria,acuta,20.25,91.25,1209:101:1,0.20
Dussumieria,acuta,21.75,89.75,1208:219:4,0.26
Dussumieria,acuta,21.75,89.25,1208:219:3,0.33
Dussumieria,acuta,21.75,88.25,1208:218:3,0.35
Dussumieria,acuta,21.75,87.75,1208:217:4,0.31
Dussumieria,acuta,21.75,87.25,1208:217:3,0.34
Dussumieria,acuta,29.25,50.25,1205:390:1,0.37
Dussumieria,acuta,28.25,51.25,1205:381:1,0.38
Dussumieria,acuta,28.75,50.75,1205:380:4,0.35
Dussumieria,acuta,26.75,51.75,1205:361:4,0.23
Dussumieria,acuta,25.25,53.25,1205:353:1,0.32
Dussumieria,acuta,24.75,54.25,1205:144:3,0.36
Dussumieria,acuta,24.75,53.75,1205:143:4,0.38
Dussumieria,acuta,19.75,121.75,1112:391:4,0.27
Dussumieria,acuta,19.25,121.25,1112:391:1,0.39
Dussumieria,acuta,16.25,122.25,1112:362:1,0.35
Dussumieria,acuta,12.25,125.75,1112:225:2,0.29
Dussumieria,acuta,12.75,122.75,1112:122:4,0.35
Dussumieria,acuta,12.75,122.25,1112:122:3,0.36
Dussumieria,acuta,12.75,121.75,1112:121:4,0.25
Dussumieria,acuta,12.75,120.25,1112:120:3,0.31
Dussumieria,acuta,12.25,120.25,1112:120:1,0.27
Dussumieria,acuta,11.75,121.25,1112:111:3,0.26
