Mapping parameters for Conger wilsoni (Cape conger)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 47 |  51 |  57 |  61 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,10.62,17.46,25.11,29.31
Salinity (psu),1,34.39,34.89,35.89,36.39
Primary Production,1,161,300,1474,2226
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,5,194,474
 

Map data (HSPEC) for predicted occurrences (n = 2174): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Conger,wilsoni,5.75,49.25,1004:459:3,0.12
Conger,wilsoni,0.25,73.25,1007:103:1,0.06
Conger,wilsoni,0.25,73.75,1007:103:2,0.06
Conger,wilsoni,0.75,73.25,1007:103:3,0.06
Conger,wilsoni,0.75,73.75,1007:103:4,0.06
Conger,wilsoni,1.75,73.25,1007:113:3,0.08
Conger,wilsoni,1.75,73.75,1007:113:4,0.08
Conger,wilsoni,2.25,72.75,1007:122:2,0.09
Conger,wilsoni,2.75,72.75,1007:122:4,0.09
Conger,wilsoni,2.25,73.25,1007:123:1,0.09
Conger,wilsoni,2.25,73.75,1007:123:2,0.09
Conger,wilsoni,2.75,73.25,1007:123:3,0.09
Conger,wilsoni,2.75,73.75,1007:123:4,0.09
Conger,wilsoni,3.25,72.75,1007:132:2,0.10
Conger,wilsoni,3.75,72.75,1007:132:4,0.10
Conger,wilsoni,3.25,73.25,1007:133:1,0.10
Conger,wilsoni,3.25,73.75,1007:133:2,0.10
Conger,wilsoni,3.75,73.25,1007:133:3,0.10
Conger,wilsoni,3.75,73.75,1007:133:4,0.10
Conger,wilsoni,4.25,72.75,1007:142:2,0.10
Conger,wilsoni,4.75,72.75,1007:142:4,0.10
Conger,wilsoni,4.25,73.25,1007:143:1,0.10
Conger,wilsoni,4.25,73.75,1007:143:2,0.10
Conger,wilsoni,4.75,73.25,1007:143:3,0.10
Conger,wilsoni,4.75,73.75,1007:143:4,0.10
Conger,wilsoni,5.25,72.75,1007:352:2,0.10
Conger,wilsoni,5.75,72.75,1007:352:4,0.10
Conger,wilsoni,5.25,73.25,1007:353:1,0.11
Conger,wilsoni,5.25,73.75,1007:353:2,0.11
Conger,wilsoni,5.75,73.25,1007:353:3,0.11
Conger,wilsoni,5.75,73.75,1007:353:4,0.11
Conger,wilsoni,6.25,72.75,1007:362:2,0.10
Conger,wilsoni,6.75,72.75,1007:362:4,0.10
Conger,wilsoni,6.25,73.25,1007:363:1,0.11
Conger,wilsoni,6.75,73.25,1007:363:3,0.11
Conger,wilsoni,7.25,72.75,1007:372:2,0.11
Conger,wilsoni,7.25,73.25,1007:373:1,0.12
Conger,wilsoni,8.25,73.25,1007:383:1,0.12
Conger,wilsoni,8.25,76.75,1007:486:2,0.04
Conger,wilsoni,8.75,76.25,1007:486:3,0.01
Conger,wilsoni,8.75,76.75,1007:486:4,0.06
Conger,wilsoni,8.25,77.25,1007:487:1,0.03
Conger,wilsoni,8.25,77.75,1007:487:2,0.01
Conger,wilsoni,4.75,168.75,1016:248:4,0.01
Conger,wilsoni,5.75,169.25,1016:459:3,0.01
Conger,wilsoni,5.75,169.75,1016:459:4,0.01
Conger,wilsoni,9.25,169.75,1016:499:2,0.01
Conger,wilsoni,9.75,169.25,1016:499:3,0.01
Conger,wilsoni,9.75,169.75,1016:499:4,0.01
Conger,wilsoni,0.75,172.75,1017:102:4,0.12
Conger,wilsoni,0.25,173.25,1017:103:1,0.12
Conger,wilsoni,0.25,173.75,1017:103:2,0.12
Conger,wilsoni,0.75,173.25,1017:103:3,0.12
Conger,wilsoni,0.75,173.75,1017:103:4,0.12
Conger,wilsoni,1.25,172.75,1017:112:2,0.11
Conger,wilsoni,1.75,172.75,1017:112:4,0.11
Conger,wilsoni,1.25,173.25,1017:113:1,0.12
Conger,wilsoni,1.75,173.25,1017:113:3,0.12
Conger,wilsoni,2.25,172.75,1017:122:2,0.10
Conger,wilsoni,2.25,173.25,1017:123:1,0.10
Conger,wilsoni,3.25,172.75,1017:132:2,0.07
Conger,wilsoni,3.25,173.25,1017:133:1,0.08
Conger,wilsoni,5.75,172.25,1017:352:3,0.03
Conger,wilsoni,6.25,171.75,1017:361:2,0.01
Conger,wilsoni,6.25,172.25,1017:362:1,0.02
Conger,wilsoni,9.25,170.25,1017:390:1,0.01
Conger,wilsoni,9.75,170.25,1017:390:3,0.01
Conger,wilsoni,10.75,43.75,1104:103:4,0.05
Conger,wilsoni,10.25,44.25,1104:104:1,0.04
Conger,wilsoni,10.25,44.75,1104:104:2,0.04
Conger,wilsoni,10.75,44.25,1104:104:3,0.04
Conger,wilsoni,11.25,43.75,1104:113:2,0.05
Conger,wilsoni,12.75,44.75,1104:124:4,0.02
Conger,wilsoni,10.25,45.25,1104:205:1,0.03
Conger,wilsoni,10.75,45.25,1104:205:3,0.04
Conger,wilsoni,10.75,45.75,1104:205:4,0.04
Conger,wilsoni,10.75,46.25,1104:206:3,0.04
Conger,wilsoni,10.75,46.75,1104:206:4,0.04
Conger,wilsoni,10.75,47.25,1104:207:3,0.05
Conger,wilsoni,11.25,47.25,1104:217:1,0.04
Conger,wilsoni,11.25,47.75,1104:217:2,0.06
Conger,wilsoni,11.25,48.25,1104:218:1,0.10
Conger,wilsoni,11.25,48.75,1104:218:2,0.10
Conger,wilsoni,11.25,49.25,1104:219:1,0.14
Conger,wilsoni,11.25,49.75,1104:219:2,0.14
Conger,wilsoni,11.75,49.75,1104:219:4,0.15
Conger,wilsoni,12.75,45.25,1104:225:3,0.02
Conger,wilsoni,13.25,45.25,1104:235:1,0.02
Conger,wilsoni,13.25,45.75,1104:235:2,0.02
Conger,wilsoni,13.25,46.25,1104:236:1,0.04
Conger,wilsoni,13.25,46.75,1104:236:2,0.04
Conger,wilsoni,13.75,46.75,1104:236:4,0.03
Conger,wilsoni,13.75,47.25,1104:237:3,0.03
Conger,wilsoni,14.25,49.25,1104:249:1,0.03
Conger,wilsoni,14.75,49.25,1104:249:3,0.04
Conger,wilsoni,14.75,49.75,1104:249:4,0.08
Conger,wilsoni,10.75,51.25,1105:101:3,0.03
Conger,wilsoni,11.75,51.25,1105:111:3,0.19
Conger,wilsoni,14.75,50.25,1105:140:3,0.16
Conger,wilsoni,15.25,50.25,1105:350:1,0.03
Conger,wilsoni,15.25,50.75,1105:350:2,0.15
Conger,wilsoni,15.25,51.25,1105:351:1,0.06
Conger,wilsoni,15.25,51.75,1105:351:2,0.14
Conger,wilsoni,15.75,51.75,1105:351:4,0.14
Conger,wilsoni,16.25,52.25,1105:362:1,0.15
Conger,wilsoni,17.25,54.25,1105:374:1,0.19
Conger,wilsoni,17.75,57.25,1105:477:3,0.15
Conger,wilsoni,19.75,58.25,1105:498:3,0.02
Conger,wilsoni,10.25,72.25,1107:102:1,0.14
Conger,wilsoni,10.75,72.25,1107:102:3,0.14
Conger,wilsoni,10.75,72.75,1107:102:4,0.14
Conger,wilsoni,10.25,73.75,1107:103:2,0.12
Conger,wilsoni,10.75,73.75,1107:103:4,0.12
Conger,wilsoni,11.75,71.75,1107:111:4,0.15
Conger,wilsoni,11.25,72.25,1107:112:1,0.15
Conger,wilsoni,11.25,72.75,1107:112:2,0.15
Conger,wilsoni,11.75,72.75,1107:112:4,0.15
Conger,wilsoni,12.25,71.75,1107:121:2,0.17
Conger,wilsoni,13.75,73.75,1107:133:4,0.12
Conger,wilsoni,13.25,74.25,1107:134:1,0.12
