Mapping parameters for Diodon liturosus (Black-blotched porcupinefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51 |  57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,30,-30,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,15,30,90
Temperature (°C),1,21.47,25.2,29.25,33.45
Salinity (psu),1,22.8,31.18,35.4,38.86
Primary Production (mgC·m-3·day-1) ,1,0.25,1.26,18.23,59.94
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,85.46,206.66,326.62
Distance to Land (km),0,0,12,107,914
 

Map data (HSPEC) for predicted occurrences (n = 5618): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Diodon,liturosus,26.75,-176.25,7217:466:3,0.10
Diodon,liturosus,24.25,-166.75,7216:246:2,0.17
Diodon,liturosus,23.75,-165.75,7216:235:4,0.13
Diodon,liturosus,23.25,-163.25,7216:133:1,0.08
Diodon,liturosus,23.25,-162.75,7216:132:2,0.12
Diodon,liturosus,21.75,-160.75,7216:110:4,0.05
Diodon,liturosus,29.25,-113.75,7211:393:2,0.07
Diodon,liturosus,29.25,-112.75,7211:392:2,0.11
Diodon,liturosus,28.75,-113.25,7211:383:3,0.06
Diodon,liturosus,26.25,-112.25,7211:362:1,0.11
Diodon,liturosus,26.25,-110.75,7211:360:2,0.02
Diodon,liturosus,24.25,-111.75,7211:141:2,0.17
Diodon,liturosus,25.75,-108.75,7210:458:4,0.07
Diodon,liturosus,14.25,-91.25,7109:141:1,0.13
Diodon,liturosus,13.75,-90.25,7109:130:3,0.19
Diodon,liturosus,10.75,-85.75,7108:205:4,0.08
Diodon,liturosus,8.75,-84.25,7008:384:3,0.16
Diodon,liturosus,-22.75,-175.75,5217:225:4,0.06
Diodon,liturosus,-20.25,-157.25,5215:207:1,0.02
Diodon,liturosus,-22.25,-151.25,5215:121:1,0.01
Diodon,liturosus,-21.75,-140.75,5214:110:4,0.04
Diodon,liturosus,-20.25,-143.75,5214:103:2,0.09
Diodon,liturosus,-22.25,-138.75,5213:228:2,0.02
Diodon,liturosus,-21.75,-138.75,5213:218:4,0.03
Diodon,liturosus,-21.75,-136.25,5213:216:3,0.01
Diodon,liturosus,-21.25,-136.75,5213:216:2,0.04
Diodon,liturosus,-20.75,-139.25,5213:209:3,0.02
Diodon,liturosus,-20.75,-138.75,5213:208:4,0.02
Diodon,liturosus,-23.25,-134.75,5213:134:2,0.04
Diodon,liturosus,-15.75,-176.75,5117:456:4,0.19
Diodon,liturosus,-17.75,-174.25,5117:374:3,0.11
Diodon,liturosus,-15.25,-173.75,5117:353:2,0.11
Diodon,liturosus,-14.25,-170.25,5117:140:1,0.04
Diodon,liturosus,-19.25,-169.75,5116:499:2,0.06
Diodon,liturosus,-18.75,-169.75,5116:489:4,0.04
Diodon,liturosus,-14.75,-169.75,5116:249:4,0.06
Diodon,liturosus,-14.25,-169.75,5116:249:2,0.09
Diodon,liturosus,-14.25,-169.25,5116:249:1,0.05
Diodon,liturosus,-14.75,-168.25,5116:248:3,0.02
Diodon,liturosus,-19.75,-158.25,5115:498:3,0.03
Diodon,liturosus,-19.75,-157.75,5115:497:4,0.03
Diodon,liturosus,-18.75,-159.75,5115:489:4,0.02
Diodon,liturosus,-16.75,-154.75,5115:364:4,0.11
Diodon,liturosus,-16.25,-154.75,5115:364:2,0.13
Diodon,liturosus,-16.75,-153.75,5115:363:4,0.13
Diodon,liturosus,-15.75,-154.25,5115:354:3,0.16
Diodon,liturosus,-19.75,-140.25,5114:390:3,0.06
Diodon,liturosus,-19.25,-140.75,5114:390:2,0.16
Diodon,liturosus,-19.25,-139.25,5113:499:1,0.03
Diodon,liturosus,-18.25,-137.25,5113:487:1,0.03
Diodon,liturosus,-18.75,-136.25,5113:486:3,0.05
Diodon,liturosus,-18.25,-136.75,5113:486:2,0.13
Diodon,liturosus,-18.25,-136.25,5113:486:1,0.11
Diodon,liturosus,-17.25,-138.25,5113:478:1,0.19
Diodon,liturosus,-12.75,-6.25,5100:226:3,0.19
Diodon,liturosus,-12.75,-5.75,5100:225:4,0.18
Diodon,liturosus,-0.25,-91.75,5009:101:2,0.05
Diodon,liturosus,-3.75,-81.25,5008:131:3,0.09
Diodon,liturosus,-2.25,-81.25,5008:121:1,0.15
Diodon,liturosus,-2.25,-80.75,5008:120:2,0.02
Diodon,liturosus,-1.75,-80.75,5008:110:4,0.17
Diodon,liturosus,-21.75,174.75,3217:114:4,0.02
Diodon,liturosus,-26.25,161.25,3216:361:1,0.03
Diodon,liturosus,-29.75,159.25,3215:499:3,0.16
Diodon,liturosus,-29.25,159.25,3215:499:1,0.18
Diodon,liturosus,-28.25,153.25,3215:383:1,0.14
Diodon,liturosus,-25.75,152.75,3215:352:4,0.03
Diodon,liturosus,-22.75,149.75,3214:229:4,0.04
Diodon,liturosus,-29.25,115.25,3211:495:1,0.01
Diodon,liturosus,-29.75,114.75,3211:394:4,0.04
Diodon,liturosus,-29.75,114.25,3211:394:3,0.13
Diodon,liturosus,-29.25,114.25,3211:394:1,0.15
Diodon,liturosus,-29.25,113.75,3211:393:2,0.10
Diodon,liturosus,-28.75,114.75,3211:384:4,0.06
Diodon,liturosus,-28.75,114.25,3211:384:3,0.11
Diodon,liturosus,-28.25,114.75,3211:384:2,0.12
Diodon,liturosus,-28.25,114.25,3211:384:1,0.11
Diodon,liturosus,-27.75,114.25,3211:374:3,0.17
Diodon,liturosus,-22.75,43.75,3204:123:4,0.07
Diodon,liturosus,-21.75,43.75,3204:113:4,0.07
Diodon,liturosus,-20.75,34.75,3203:104:4,0.10
Diodon,liturosus,-18.25,179.75,3117:489:2,0.08
Diodon,liturosus,-13.25,173.75,3117:133:2,0.18
Diodon,liturosus,-16.75,150.75,3115:360:4,0.05
Diodon,liturosus,-12.25,142.25,3114:122:1,0.07
Diodon,liturosus,-15.25,139.25,3113:459:1,0.15
Diodon,liturosus,-12.75,136.25,3113:226:3,0.07
Diodon,liturosus,-15.25,129.25,3112:459:1,0.07
Diodon,liturosus,-18.25,121.25,3112:381:1,0.05
Diodon,liturosus,-17.75,121.25,3112:371:3,0.12
Diodon,liturosus,-14.25,127.25,3112:247:1,0.07
Diodon,liturosus,-12.75,128.25,3112:228:3,0.12
Diodon,liturosus,-11.75,127.75,3112:217:4,0.02
Diodon,liturosus,-19.25,117.25,3111:497:1,0.07
Diodon,liturosus,-18.25,119.75,3111:489:2,0.08
Diodon,liturosus,-18.75,118.25,3111:488:3,0.02
Diodon,liturosus,-19.75,64.25,3106:394:3,0.03
Diodon,liturosus,-19.75,63.75,3106:393:4,0.13
Diodon,liturosus,-19.75,63.25,3106:393:3,0.18
Diodon,liturosus,-19.75,62.25,3106:392:3,0.13
Diodon,liturosus,-19.75,61.75,3106:391:4,0.14
Diodon,liturosus,-19.25,61.75,3106:391:2,0.14
Diodon,liturosus,-12.25,61.25,3106:121:1,0.15
Diodon,liturosus,-17.75,59.25,3105:479:3,0.01
Diodon,liturosus,-12.25,40.25,3104:120:1,0.07
Diodon,liturosus,-19.75,35.25,3103:495:3,0.09
Diodon,liturosus,-18.75,35.75,3103:485:4,0.13
Diodon,liturosus,-19.75,34.75,3103:394:4,0.11
Diodon,liturosus,-14.75,12.25,3101:142:3,0.01
Diodon,liturosus,-14.25,12.25,3101:142:1,0.08
Diodon,liturosus,-13.75,12.75,3101:132:4,0.05
Diodon,liturosus,-13.75,12.25,3101:132:3,0.15
Diodon,liturosus,-13.25,12.75,3101:132:2,0.13
Diodon,liturosus,-12.75,13.25,3101:123:3,0.04
Diodon,liturosus,-10.75,13.75,3101:103:4,0.02
Diodon,liturosus,-10.75,13.25,3101:103:3,0.18
Diodon,liturosus,-10.25,13.75,3101:103:2,0.10
Diodon,liturosus,-6.25,151.25,3015:361:1,0.02
Diodon,liturosus,-8.25,143.75,3014:383:2,0.10
Diodon,liturosus,-8.25,143.25,3014:383:1,0.14
Diodon,liturosus,-8.25,142.75,3014:382:2,0.02
Diodon,liturosus,-7.25,144.75,3014:374:2,0.05
Diodon,liturosus,-1.75,144.25,3014:114:3,0.06
Diodon,liturosus,-4.75,137.25,3013:247:3,0.13
Diodon,liturosus,-2.75,133.75,3013:123:4,0.07
Diodon,liturosus,-2.75,133.25,3013:123:3,0.07
Diodon,liturosus,-9.25,120.75,3012:390:2,0.12
Diodon,liturosus,-2.75,121.75,3012:121:4,0.07
Diodon,liturosus,-1.75,121.25,3012:111:3,0.07
Diodon,liturosus,-2.75,119.25,3011:229:3,0.14
Diodon,liturosus,-2.75,113.25,3011:123:3,0.05
Diodon,liturosus,-5.75,102.75,3010:352:4,0.15
Diodon,liturosus,-4.75,101.25,3010:141:3,0.07
Diodon,liturosus,-1.75,100.25,3010:110:3,0.12
Diodon,liturosus,-5.25,57.25,3005:457:1,0.08
Diodon,liturosus,-9.75,40.25,3004:390:3,0.15
Diodon,liturosus,-3.75,40.25,3004:130:3,0.18
Diodon,liturosus,-1.75,40.75,3004:110:4,0.06
Diodon,liturosus,-0.25,42.25,3004:102:1,0.06
Diodon,liturosus,-0.75,41.75,3004:101:4,0.06
Diodon,liturosus,-5.25,38.75,3003:458:2,0.14
Diodon,liturosus,-8.75,13.25,3001:383:3,0.18
Diodon,liturosus,29.75,126.25,1212:496:3,0.03
Diodon,liturosus,29.25,126.25,1212:496:1,0.18
Diodon,liturosus,29.25,125.75,1212:495:2,0.01
Diodon,liturosus,29.25,125.25,1212:495:1,0.01
Diodon,liturosus,28.75,126.75,1212:486:4,0.01
Diodon,liturosus,28.25,126.25,1212:486:1,0.07
Diodon,liturosus,28.75,125.75,1212:485:4,0.05
Diodon,liturosus,28.25,125.75,1212:485:2,0.14
Diodon,liturosus,28.25,125.25,1212:485:1,0.03
Diodon,liturosus,26.75,125.25,1212:465:3,0.05
Diodon,liturosus,25.25,126.25,1212:456:1,0.15
Diodon,liturosus,29.25,124.75,1212:394:2,0.01
Diodon,liturosus,28.75,124.75,1212:384:4,0.02
Diodon,liturosus,28.75,124.25,1212:384:3,0.04
Diodon,liturosus,28.25,124.75,1212:384:2,0.05
Diodon,liturosus,28.25,124.25,1212:384:1,0.08
Diodon,liturosus,28.75,123.75,1212:383:4,0.03
Diodon,liturosus,28.75,123.25,1212:383:3,0.05
Diodon,liturosus,28.25,123.75,1212:383:2,0.04
Diodon,liturosus,28.25,123.25,1212:383:1,0.08
Diodon,liturosus,28.25,122.75,1212:382:2,0.07
Diodon,liturosus,28.25,122.25,1212:382:1,0.02
