Mapping parameters for Pomadasys macracanthus (Longspine grunt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,24,-2,-110,-75

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pomadasys,macracanthus,18.25,-103.25,7110:383:1,0.32
Pomadasys,macracanthus,17.25,-101.25,7110:371:1,0.37
Pomadasys,macracanthus,13.25,-88.75,7108:238:2,0.32
Pomadasys,macracanthus,1.75,-91.75,7009:111:4,0.25
Pomadasys,macracanthus,0.75,-90.75,7009:100:4,0.27
Pomadasys,macracanthus,9.25,-84.75,7008:394:2,0.21
Pomadasys,macracanthus,8.75,-78.75,7007:488:4,0.30
Pomadasys,macracanthus,2.25,-78.75,7007:228:2,0.26
Pomadasys,macracanthus,1.25,-79.25,7007:219:1,0.34
Pomadasys,macracanthus,-1.25,-81.25,5008:111:1,0.24
Pomadasys,macracanthus,20.75,-105.75,7210:205:4,0.47
Pomadasys,macracanthus,18.25,-103.75,7110:383:2,0.52
Pomadasys,macracanthus,11.25,-85.75,7108:215:2,0.43
Pomadasys,macracanthus,5.75,-87.25,7008:457:3,0.57
Pomadasys,macracanthus,3.75,-77.25,7007:237:3,0.55
Pomadasys,macracanthus,1.25,-78.75,7007:218:2,0.45
Pomadasys,macracanthus,-0.75,-80.75,5008:100:4,0.47
Pomadasys,macracanthus,-0.25,-80.75,5008:100:2,0.57
Pomadasys,macracanthus,-0.25,-80.25,5008:100:1,0.51
Pomadasys,macracanthus,23.25,-106.25,7210:236:1,0.67
Pomadasys,macracanthus,16.75,-100.25,7110:360:3,0.62
Pomadasys,macracanthus,13.75,-90.75,7109:130:4,0.65
Pomadasys,macracanthus,10.25,-85.75,7108:205:2,0.75
Pomadasys,macracanthus,5.75,-86.75,7008:456:4,0.62
Pomadasys,macracanthus,0.25,-80.25,7008:100:1,0.71
Pomadasys,macracanthus,7.25,-77.75,7007:477:2,0.75
Pomadasys,macracanthus,6.75,-77.75,7007:467:4,0.75
Pomadasys,macracanthus,5.25,-77.25,7007:457:1,0.79
Pomadasys,macracanthus,4.75,-77.25,7007:247:3,0.73
Pomadasys,macracanthus,4.25,-77.25,7007:247:1,0.65
Pomadasys,macracanthus,3.25,-77.75,7007:237:2,0.74
Pomadasys,macracanthus,3.25,-77.25,7007:237:1,0.73
Pomadasys,macracanthus,2.75,-78.25,7007:228:3,0.60
Pomadasys,macracanthus,2.75,-77.75,7007:227:4,0.78
Pomadasys,macracanthus,0.75,-79.75,7007:209:4,0.73
Pomadasys,macracanthus,22.75,-105.75,7210:225:4,1.00
Pomadasys,macracanthus,22.25,-105.75,7210:225:2,1.00
Pomadasys,macracanthus,21.75,-105.75,7210:215:4,1.00
Pomadasys,macracanthus,21.75,-105.25,7210:215:3,1.00
Pomadasys,macracanthus,21.25,-105.25,7210:215:1,0.99
Pomadasys,macracanthus,20.75,-105.25,7210:205:3,1.00
Pomadasys,macracanthus,20.25,-105.25,7210:205:1,1.00
Pomadasys,macracanthus,19.25,-104.25,7110:394:1,1.00
Pomadasys,macracanthus,18.75,-104.25,7110:384:3,0.89
Pomadasys,macracanthus,18.75,-103.75,7110:383:4,0.91
Pomadasys,macracanthus,18.25,-102.75,7110:382:2,1.00
Pomadasys,macracanthus,18.25,-102.25,7110:382:1,1.00
Pomadasys,macracanthus,17.75,-102.25,7110:372:3,1.00
Pomadasys,macracanthus,17.75,-101.75,7110:371:4,1.00
Pomadasys,macracanthus,17.75,-101.25,7110:371:3,1.00
Pomadasys,macracanthus,17.25,-100.75,7110:370:2,1.00
Pomadasys,macracanthus,17.25,-100.25,7110:370:1,1.00
Pomadasys,macracanthus,16.75,-99.75,7109:469:4,1.00
Pomadasys,macracanthus,16.75,-99.25,7109:469:3,1.00
Pomadasys,macracanthus,16.75,-98.75,7109:468:4,1.00
Pomadasys,macracanthus,16.25,-98.75,7109:468:2,1.00
Pomadasys,macracanthus,16.25,-98.25,7109:468:1,1.00
Pomadasys,macracanthus,16.25,-97.75,7109:467:2,1.00
Pomadasys,macracanthus,16.25,-95.25,7109:465:1,1.00
Pomadasys,macracanthus,15.75,-97.75,7109:457:4,0.99
Pomadasys,macracanthus,15.75,-97.25,7109:457:3,1.00
Pomadasys,macracanthus,15.75,-96.75,7109:456:4,1.00
Pomadasys,macracanthus,15.75,-96.25,7109:456:3,1.00
Pomadasys,macracanthus,15.75,-95.75,7109:455:4,1.00
Pomadasys,macracanthus,15.75,-95.25,7109:455:3,1.00
Pomadasys,macracanthus,16.25,-94.75,7109:364:2,1.00
Pomadasys,macracanthus,16.25,-94.25,7109:364:1,0.99
Pomadasys,macracanthus,15.75,-94.25,7109:354:3,1.00
Pomadasys,macracanthus,15.75,-93.75,7109:353:4,0.97
Pomadasys,macracanthus,15.75,-93.25,7109:353:3,1.00
Pomadasys,macracanthus,15.25,-93.25,7109:353:1,0.93
Pomadasys,macracanthus,15.25,-92.75,7109:352:2,0.97
Pomadasys,macracanthus,14.75,-92.75,7109:142:4,0.93
Pomadasys,macracanthus,14.75,-92.25,7109:142:3,0.96
Pomadasys,macracanthus,14.25,-92.25,7109:142:1,0.93
Pomadasys,macracanthus,14.25,-91.75,7109:141:2,0.96
Pomadasys,macracanthus,14.25,-91.25,7109:141:1,0.98
Pomadasys,macracanthus,13.75,-91.75,7109:131:4,0.95
Pomadasys,macracanthus,13.75,-91.25,7109:131:3,0.97
Pomadasys,macracanthus,13.75,-89.75,7108:239:4,0.80
Pomadasys,macracanthus,13.75,-89.25,7108:239:3,1.00
Pomadasys,macracanthus,13.25,-89.75,7108:239:2,1.00
Pomadasys,macracanthus,13.25,-89.25,7108:239:1,1.00
Pomadasys,macracanthus,13.25,-88.25,7108:238:1,0.87
Pomadasys,macracanthus,13.25,-87.75,7108:237:2,0.80
Pomadasys,macracanthus,13.25,-87.25,7108:237:1,1.00
Pomadasys,macracanthus,12.75,-88.75,7108:228:4,1.00
Pomadasys,macracanthus,12.75,-88.25,7108:228:3,1.00
Pomadasys,macracanthus,12.25,-88.25,7108:228:1,1.00
Pomadasys,macracanthus,12.75,-87.75,7108:227:4,1.00
Pomadasys,macracanthus,12.75,-87.25,7108:227:3,1.00
Pomadasys,macracanthus,12.25,-87.75,7108:227:2,1.00
Pomadasys,macracanthus,12.25,-87.25,7108:227:1,1.00
Pomadasys,macracanthus,12.25,-86.75,7108:226:2,1.00
Pomadasys,macracanthus,11.75,-86.75,7108:216:4,1.00
Pomadasys,macracanthus,11.75,-86.25,7108:216:3,1.00
Pomadasys,macracanthus,10.25,-85.25,7108:205:1,1.00
Pomadasys,macracanthus,10.25,-84.75,7108:104:2,1.00
Pomadasys,macracanthus,9.75,-85.75,7008:495:4,1.00
Pomadasys,macracanthus,9.75,-85.25,7008:495:3,1.00
Pomadasys,macracanthus,9.75,-84.75,7008:394:4,1.00
Pomadasys,macracanthus,9.75,-84.25,7008:394:3,1.00
Pomadasys,macracanthus,9.25,-84.25,7008:394:1,1.00
Pomadasys,macracanthus,9.25,-83.75,7008:393:2,1.00
Pomadasys,macracanthus,8.75,-83.75,7008:383:4,1.00
Pomadasys,macracanthus,8.75,-83.25,7008:383:3,1.00
Pomadasys,macracanthus,8.25,-83.75,7008:383:2,1.00
Pomadasys,macracanthus,8.25,-83.25,7008:383:1,1.00
Pomadasys,macracanthus,8.75,-82.25,7008:382:3,1.00
Pomadasys,macracanthus,8.25,-82.75,7008:382:2,1.00
Pomadasys,macracanthus,8.25,-82.25,7008:382:1,1.00
Pomadasys,macracanthus,8.25,-81.75,7008:381:2,1.00
Pomadasys,macracanthus,8.25,-80.25,7008:380:1,1.00
Pomadasys,macracanthus,7.75,-82.25,7008:372:3,1.00
Pomadasys,macracanthus,7.75,-81.75,7008:371:4,1.00
Pomadasys,macracanthus,7.75,-81.25,7008:371:3,1.00
Pomadasys,macracanthus,7.25,-81.75,7008:371:2,1.00
Pomadasys,macracanthus,7.25,-81.25,7008:371:1,1.00
Pomadasys,macracanthus,7.75,-80.75,7008:370:4,1.00
Pomadasys,macracanthus,7.75,-80.25,7008:370:3,1.00
Pomadasys,macracanthus,7.25,-80.75,7008:370:2,1.00
Pomadasys,macracanthus,7.25,-80.25,7008:370:1,1.00
Pomadasys,macracanthus,4.25,-81.75,7008:141:2,1.00
Pomadasys,macracanthus,8.75,-79.75,7007:489:4,1.00
Pomadasys,macracanthus,8.75,-79.25,7007:489:3,1.00
Pomadasys,macracanthus,8.25,-79.75,7007:489:2,1.00
Pomadasys,macracanthus,8.25,-79.25,7007:489:1,1.00
Pomadasys,macracanthus,8.75,-78.25,7007:488:3,1.00
Pomadasys,macracanthus,8.25,-78.75,7007:488:2,1.00
Pomadasys,macracanthus,8.25,-78.25,7007:488:1,0.94
Pomadasys,macracanthus,7.75,-79.75,7007:479:4,1.00
Pomadasys,macracanthus,7.25,-79.75,7007:479:2,1.00
Pomadasys,macracanthus,7.75,-78.25,7007:478:3,0.87
Pomadasys,macracanthus,7.25,-78.25,7007:478:1,0.90
Pomadasys,macracanthus,6.75,-77.25,7007:467:3,0.85
Pomadasys,macracanthus,6.25,-77.25,7007:467:1,0.85
Pomadasys,macracanthus,5.75,-77.25,7007:457:3,0.83
Pomadasys,macracanthus,3.25,-78.25,7007:238:1,1.00
Pomadasys,macracanthus,2.75,-78.75,7007:228:4,0.95
Pomadasys,macracanthus,1.25,-79.75,7007:219:2,0.83
Pomadasys,macracanthus,1.75,-78.75,7007:218:4,0.96


Occurrence cells used for creating environmental envelope (n = 46)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Pomadasys,macracanthus,-0.75,-80.75,5008:100:4,216,25.2663993835449,16.6329441070557,32.7602233886719,35.073974609375,37.1610000729561,0,103.642486572266,25
Pomadasys,macracanthus,-0.25,-90.75,5009:100:2,680,23.9415283203125,6.87583017349243,34.1191825866699,34.7814598083496,29.101958498358698,0,86.7509765625,24
Pomadasys,macracanthus,3.75,-77.25,7007:237:3,22,27.3233089447021,27.2010517120361,29.8263092041016,31.9925498962402,29.3199997395277,0,213.71989440918,20
Pomadasys,macracanthus,3.75,-77.75,7007:237:4,874,27.3337097167969,10.0862894058228,30.6504611968994,34.7164878845215,26.6919992864132,0,2.7151460647583,83
Pomadasys,macracanthus,5.75,-77.25,7007:457:3,330,27.6242294311523,12.0731267929077,30.4107494354248,34.1627159118652,24.9180253595114,0,127.100997924805,11
Pomadasys,macracanthus,6.75,-80.25,7008:360:3,3185,27.3868980407715,1.89135503768921,31.4151821136475,34.6750144958496,23.818999528884902,0,88.2054824829102,111
Pomadasys,macracanthus,6.75,-77.25,7007:467:3,73,27.7878723144531,12.5156087875366,30.4614696502686,34.7781791687012,21.5632524341345,0,106.658493041992,5
Pomadasys,macracanthus,7.25,-80.25,7008:370:1,985,27.5491886138916,12.3021011352539,31.1428985595703,34.8710708618164,26.1720009148121,0,7.28313398361206,23
Pomadasys,macracanthus,7.25,-81.75,7008:371:2,827,28.287769317627,16.458984375,31.314962387085,34.8798332214355,28.6960005760193,0,58.296573638916,26
Pomadasys,macracanthus,7.75,-81.75,7008:371:4,106,28.4573020935059,24.4803943634033,31.3219623565674,33.4473037719727,26.181999593973202,0,166.756622314453,25
Pomadasys,macracanthus,8.25,-80.25,7008:380:1,17,27.7641830444336,27.0561046600342,30.7811527252197,33.8444480895996,27.7110002934933,0,201.156265258789,18
Pomadasys,macracanthus,8.25,-82.25,7008:382:1,40,28.6727027893066,28.4346179962158,31.3123779296875,32.1225090026855,25.4689995199442,0,208.616485595703,18
Pomadasys,macracanthus,8.25,-83.25,7008:383:1,1100,28.6698875427246,3.23405289649963,31.2867908477783,34.60546875,24.677999317645998,0,64.586296081543,26
Pomadasys,macracanthus,8.25,-79.25,7007:489:1,74,27.4041442871094,15.4834461212158,31.0648574829102,35.3056221008301,26.8729999661446,0,42.8079986572266,27
Pomadasys,macracanthus,8.75,-83.25,7008:383:3,18,28.5991477966309,19.902229309082,31.917594909668,34.0939598083496,19.8901426047087,0,149.57014465332,7
Pomadasys,macracanthus,8.75,-83.75,7008:383:4,121,28.7022438049316,28.4320335388184,30.9524917602539,32.7537078857422,23.8300003111362,0,213.4892578125,23
Pomadasys,macracanthus,8.75,-79.75,7007:489:4,23,27.5814514160156,27.6392459869385,31.047643661499,34.2106781005859,30.7609997689724,0,211.67448425293,14
Pomadasys,macracanthus,9.25,-84.25,7008:394:1,397,28.7355766296387,13.7048263549805,31.304500579834,34.8843460083008,24.664999917149498,0,19.7636337280273,26
Pomadasys,macracanthus,9.75,-85.25,7008:495:3,437,28.6499118804932,24.3154983520508,31.8556022644043,34.5939140319824,33.808000385761304,0,167.426254272461,16
Pomadasys,macracanthus,9.75,-84.75,7008:394:4,104,28.6631088256836,17.361572265625,31.6010837554932,34.7450103759766,27.667000889778098,0,74.7026824951172,20
Pomadasys,macracanthus,10.25,-84.75,7108:104:2,40,28.5072326660156,24.0861396789551,32.4393005371094,34.5129623413086,31.0703758150339,0,157.504531860352,2
Pomadasys,macracanthus,10.25,-85.25,7108:205:1,18,28.5730419158936,28.2950668334961,31.8242835998535,33.5037574768066,38.577999919652896,0,207.452545166016,4
Pomadasys,macracanthus,10.25,-85.75,7108:205:2,280,28.4236907958984,14.2987661361694,32.1298332214355,34.3710632324219,42.5217226147652,0,95.5580444335938,13
Pomadasys,macracanthus,11.75,-86.75,7108:216:4,83,28.0203247070313,17.5767192840576,31.6087055206299,34.8369560241699,37.3900011181831,0,71.8538208007813,26
Pomadasys,macracanthus,13.25,-87.75,7108:237:2,39,29.0319766998291,28.717414855957,31.921594619751,33.4352035522461,42.1649999916553,0,206.344573974609,18
Pomadasys,macracanthus,13.25,-88.25,7108:238:1,39,28.995210647583,27.7314929962158,32.0178451538086,33.6093292236328,41.6908226907253,0,194.595886230469,12
Pomadasys,macracanthus,13.25,-88.75,7108:238:2,30,29.0116920471191,28.8323287963867,31.895299911499,33.4823265075684,45.6579998135567,0,207.583557128906,18
Pomadasys,macracanthus,13.25,-89.25,7108:239:1,63,29.0030918121338,18.2278938293457,32.216667175293,34.5050201416016,36.7049984633923,0,89.4153213500977,26
Pomadasys,macracanthus,13.75,-91.25,7109:131:3,65,29.2952651977539,21.7166652679443,32.8533363342285,34.4663619995117,38.8789996504784,0,139.330688476563,26
Pomadasys,macracanthus,14.75,-92.75,7109:142:4,70,29.4610538482666,25.6656608581543,32.9295768737793,34.1503791809082,33.4779992699623,0,185.768600463867,26
Pomadasys,macracanthus,15.25,-92.75,7109:352:2,35,29.2716312408447,25.8831462860107,33.1787109375,34.3367462158203,30.996348708868,0,187.286834716797,7
Pomadasys,macracanthus,15.75,-93.25,7109:353:3,35,29.1515007019043,26.0790996551514,33.2383041381836,34.3740272521973,30.551441013813,0,193.633850097656,6
Pomadasys,macracanthus,15.75,-93.75,7109:353:4,49,29.2693367004395,24.6632175445557,33.1611213684082,34.2856330871582,31.8030007183552,0,185.25178527832,23
Pomadasys,macracanthus,16.25,-93.75,7109:363:2,1,28.7944602966309,25.5160465240479,33.3901863098145,34.5649528503418,27.4554118514061,0,188.848876953125,0
Pomadasys,macracanthus,16.25,-94.25,7109:364:1,26,28.6225509643555,25.5057563781738,33.3937683105469,34.4065704345703,26.4454316347837,0,181.31852722168,8
Pomadasys,macracanthus,16.25,-94.75,7109:364:2,34,28.4316539764404,28.2680492401123,33.245964050293,33.9463310241699,27.1310005337,0,203.130340576172,13
Pomadasys,macracanthus,16.25,-95.25,7109:465:1,22,28.3084678649902,21.572286605835,33.3845596313477,34.3288536071777,24.5030075311661,0,142.434478759766,8
Pomadasys,macracanthus,16.75,-99.75,7109:469:4,705,28.93479347229,29.0848026275635,33.1504974365234,33.9594917297363,12.9270004108548,0,201.078598022461,17
Pomadasys,macracanthus,17.75,-101.75,7110:371:4,795,28.615177154541,15.532603263855,33.0488090515137,34.7466583251953,40.7169982790947,0,33.4191551208496,19
Pomadasys,macracanthus,19.25,-104.25,7110:394:1,111,27.8759899139404,22.3114356994629,32.9144287109375,34.4245338439941,11.8623012676835,0,168.229782104492,5
Pomadasys,macracanthus,19.75,-105.25,7110:495:3,378,27.4534969329834,17.2751960754395,33.4065132141113,34.5656967163086,8.68374388664961,0,107.882850646973,15
Pomadasys,macracanthus,21.75,-105.25,7210:215:3,19,27.2588634490967,27.2091484069824,31.1432323455811,34.6973037719727,18.9709272235632,0,206.588409423828,6
Pomadasys,macracanthus,22.25,-105.75,7210:225:2,52,27.0923366546631,27.2196292877197,31.036735534668,34.706127166748,20.4920005053282,0,212.238494873047,19
Pomadasys,macracanthus,22.75,-106.25,7210:226:3,176,26.7820053100586,16.4655532836914,32.8163681030273,34.6173553466797,7.00999982655048,0,71.2660064697266,25
Pomadasys,macracanthus,23.25,-106.25,7210:236:1,63,26.5369644165039,23.7082099914551,32.5613021850586,34.7362365722656,10.5610992759466,0,184.133560180664,8
Pomadasys,macracanthus,23.75,-106.75,7210:236:4,28,26.2847995758057,22.273889541626,33.091609954834,34.7418365478516,8.78508295863867,0,181.78092956543,11
