Mapping parameters for Urophycis brasiliensis (Brazilian codling)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41,
Bounding Box (NSWE): ,-21,-46,-68,-41

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,24,42,104,190
Temperature (°C),1,10.11,15.33,23.31,28.76
Salinity (psu),1,13.03,23.66,36.35,36.85
Primary Production (mgC·m-3·day-1) ,1,2.77,6.62,39.54,61.51
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,118.16,202.15,274.7,354.67
Distance to Land (km),0,0,9,192,344
 

Map data (HSPEC) for predicted occurrences (n = 354): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Urophycis,brasiliensis,-25.75,-47.75,5204:457:4,0.15
Urophycis,brasiliensis,-26.25,-46.25,5204:466:1,0.12
Urophycis,brasiliensis,-26.75,-46.75,5204:466:4,0.14
Urophycis,brasiliensis,-26.25,-47.75,5204:467:2,0.08
Urophycis,brasiliensis,-26.75,-47.75,5204:467:4,0.19
Urophycis,brasiliensis,-27.25,-46.75,5204:476:2,0.01
Urophycis,brasiliensis,-27.75,-47.25,5204:477:3,0.17
Urophycis,brasiliensis,-28.25,-47.25,5204:487:1,0.11
Urophycis,brasiliensis,-28.75,-47.25,5204:487:3,0.07
Urophycis,brasiliensis,-29.25,-47.75,5204:497:2,0.05
Urophycis,brasiliensis,-30.25,-48.25,5304:208:1,0.15
Urophycis,brasiliensis,-30.75,-50.75,5305:100:4,0.17
Urophycis,brasiliensis,-33.25,-50.25,5305:130:1,0.13
Urophycis,brasiliensis,-35.75,-56.25,5305:456:3,0.09
Urophycis,brasiliensis,-36.25,-56.25,5305:466:1,0.13
Urophycis,brasiliensis,-36.75,-56.25,5305:466:3,0.11
Urophycis,brasiliensis,-39.75,-55.75,5305:495:4,0.05
Urophycis,brasiliensis,-40.25,-56.75,5405:206:2,0.15
Urophycis,brasiliensis,-40.75,-57.25,5405:207:3,0.09
Urophycis,brasiliensis,-41.25,-57.75,5405:217:2,0.09
Urophycis,brasiliensis,-41.75,-58.25,5405:218:3,0.08
Urophycis,brasiliensis,-42.25,-58.75,5405:228:2,0.03
Urophycis,brasiliensis,-42.25,-59.25,5405:229:1,0.19
Urophycis,brasiliensis,-42.75,-59.75,5405:229:4,0.16
Urophycis,brasiliensis,-40.75,-60.75,5406:100:4,0.06
Urophycis,brasiliensis,-40.75,-64.75,5406:104:4,0.06
Urophycis,brasiliensis,-41.75,-61.25,5406:111:3,0.07
Urophycis,brasiliensis,-42.25,-61.75,5406:121:2,0.16
Urophycis,brasiliensis,-42.25,-62.25,5406:122:1,0.02
Urophycis,brasiliensis,-42.75,-62.75,5406:122:4,0.10
Urophycis,brasiliensis,-42.75,-63.25,5406:123:3,0.01
Urophycis,brasiliensis,-42.75,-63.75,5406:123:4,0.01
Urophycis,brasiliensis,-43.25,-60.25,5406:130:1,0.17
Urophycis,brasiliensis,-43.75,-60.25,5406:130:3,0.03
Urophycis,brasiliensis,-43.75,-60.75,5406:130:4,0.18
Urophycis,brasiliensis,-43.25,-63.25,5406:133:1,0.18
Urophycis,brasiliensis,-43.25,-63.75,5406:133:2,0.07
Urophycis,brasiliensis,-43.25,-64.25,5406:134:1,0.02
Urophycis,brasiliensis,-43.25,-64.75,5406:134:2,0.17
Urophycis,brasiliensis,-43.75,-64.25,5406:134:3,0.11
Urophycis,brasiliensis,-43.75,-64.75,5406:134:4,0.02
Urophycis,brasiliensis,-44.25,-60.75,5406:140:2,0.06
Urophycis,brasiliensis,-44.25,-61.25,5406:141:1,0.17
Urophycis,brasiliensis,-44.75,-61.25,5406:141:3,0.09
Urophycis,brasiliensis,-44.75,-61.75,5406:141:4,0.18
Urophycis,brasiliensis,-44.25,-64.75,5406:144:2,0.19
Urophycis,brasiliensis,-41.25,-65.25,5406:215:1,0.08
Urophycis,brasiliensis,-43.75,-65.25,5406:235:3,0.05
Urophycis,brasiliensis,-45.25,-61.25,5406:351:1,0.04
Urophycis,brasiliensis,-45.25,-61.75,5406:351:2,0.11
Urophycis,brasiliensis,-45.75,-61.75,5406:351:4,0.05
Urophycis,brasiliensis,-45.25,-62.25,5406:352:1,0.17
Urophycis,brasiliensis,-45.75,-62.25,5406:352:3,0.11
Urophycis,brasiliensis,-45.75,-62.75,5406:352:4,0.16
Urophycis,brasiliensis,-45.75,-66.75,5406:456:4,0.19
Urophycis,brasiliensis,-23.25,-41.75,5204:131:2,0.27
Urophycis,brasiliensis,-23.25,-42.25,5204:132:1,0.20
Urophycis,brasiliensis,-23.25,-42.75,5204:132:2,0.39
Urophycis,brasiliensis,-23.75,-43.75,5204:133:4,0.23
Urophycis,brasiliensis,-25.25,-45.25,5204:455:1,0.34
Urophycis,brasiliensis,-25.75,-45.75,5204:455:4,0.29
Urophycis,brasiliensis,-25.75,-47.25,5204:457:3,0.33
Urophycis,brasiliensis,-25.75,-48.75,5204:458:4,0.22
Urophycis,brasiliensis,-30.75,-51.25,5305:101:3,0.27
Urophycis,brasiliensis,-31.25,-51.75,5305:111:2,0.24
Urophycis,brasiliensis,-33.75,-50.75,5305:130:4,0.31
Urophycis,brasiliensis,-33.75,-53.75,5305:133:4,0.28
Urophycis,brasiliensis,-34.75,-51.75,5305:141:4,0.30
Urophycis,brasiliensis,-35.25,-55.25,5305:455:1,0.33
Urophycis,brasiliensis,-36.25,-56.75,5305:466:2,0.28
Urophycis,brasiliensis,-38.75,-55.25,5305:485:3,0.39
