Mapping parameters for Chelidonichthys lucerna (Tub gurnard)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,66,9,-18,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,53,159,318
Temperature (°C),1,2.46,10.2,19.61,27.83
Salinity (psu),1,5.21,31.02,37.55,39.21
Primary Production (mgC·m-3·day-1) ,1,0.24,1.32,18.32,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,0.1,210.23,292.93,408.48
Distance to Land (km),0,0,7,167,358
 

Map data (HSPEC) for predicted occurrences (n = 2350): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Chelidonichthys,lucerna,38.25,9.75,1300:489:2,0.13
Chelidonichthys,lucerna,39.25,7.75,1300:497:2,0.03
Chelidonichthys,lucerna,32.75,12.25,1301:122:3,0.07
Chelidonichthys,lucerna,32.75,13.25,1301:123:3,0.13
Chelidonichthys,lucerna,32.75,14.25,1301:124:3,0.18
Chelidonichthys,lucerna,32.75,14.75,1301:124:4,0.16
Chelidonichthys,lucerna,33.25,11.25,1301:131:1,0.14
Chelidonichthys,lucerna,33.75,11.25,1301:131:3,0.18
Chelidonichthys,lucerna,33.25,12.25,1301:132:1,0.18
Chelidonichthys,lucerna,33.75,12.25,1301:132:3,0.18
Chelidonichthys,lucerna,33.75,12.75,1301:132:4,0.16
Chelidonichthys,lucerna,33.25,13.75,1301:133:2,0.19
Chelidonichthys,lucerna,33.75,13.25,1301:133:3,0.10
Chelidonichthys,lucerna,33.75,13.75,1301:133:4,0.02
Chelidonichthys,lucerna,33.25,14.25,1301:134:1,0.07
Chelidonichthys,lucerna,33.75,14.75,1301:134:4,0.02
Chelidonichthys,lucerna,34.25,12.25,1301:142:1,0.18
Chelidonichthys,lucerna,34.25,12.75,1301:142:2,0.17
Chelidonichthys,lucerna,34.25,13.25,1301:143:1,0.16
Chelidonichthys,lucerna,34.25,13.75,1301:143:2,0.14
Chelidonichthys,lucerna,34.75,13.25,1301:143:3,0.17
Chelidonichthys,lucerna,34.75,13.75,1301:143:4,0.15
Chelidonichthys,lucerna,34.25,14.25,1301:144:1,0.13
Chelidonichthys,lucerna,34.25,14.75,1301:144:2,0.13
Chelidonichthys,lucerna,34.75,14.75,1301:144:4,0.06
Chelidonichthys,lucerna,30.75,17.75,1301:207:4,0.11
Chelidonichthys,lucerna,31.75,15.25,1301:215:3,0.01
Chelidonichthys,lucerna,31.25,16.75,1301:216:2,0.16
Chelidonichthys,lucerna,31.75,16.25,1301:216:3,0.15
Chelidonichthys,lucerna,31.75,16.75,1301:216:4,0.11
Chelidonichthys,lucerna,31.25,17.25,1301:217:1,0.15
Chelidonichthys,lucerna,31.25,17.75,1301:217:2,0.17
Chelidonichthys,lucerna,31.75,17.25,1301:217:3,0.07
Chelidonichthys,lucerna,31.75,17.75,1301:217:4,0.05
Chelidonichthys,lucerna,31.25,18.25,1301:218:1,0.14
Chelidonichthys,lucerna,31.25,18.75,1301:218:2,0.09
Chelidonichthys,lucerna,31.75,19.25,1301:219:3,0.07
Chelidonichthys,lucerna,31.75,19.75,1301:219:4,0.15
Chelidonichthys,lucerna,32.25,15.25,1301:225:1,0.15
Chelidonichthys,lucerna,32.25,15.75,1301:225:2,0.13
Chelidonichthys,lucerna,32.75,15.25,1301:225:3,0.13
Chelidonichthys,lucerna,32.75,15.75,1301:225:4,0.05
Chelidonichthys,lucerna,32.25,16.25,1301:226:1,0.11
Chelidonichthys,lucerna,32.25,19.25,1301:229:1,0.01
Chelidonichthys,lucerna,32.25,19.75,1301:229:2,0.14
Chelidonichthys,lucerna,34.25,15.25,1301:245:1,0.07
Chelidonichthys,lucerna,34.25,15.75,1301:245:2,0.03
Chelidonichthys,lucerna,34.75,15.25,1301:245:3,0.15
Chelidonichthys,lucerna,34.75,15.75,1301:245:4,0.11
Chelidonichthys,lucerna,35.25,13.25,1301:353:1,0.19
Chelidonichthys,lucerna,35.25,13.75,1301:353:2,0.18
Chelidonichthys,lucerna,35.25,14.75,1301:354:2,0.17
Chelidonichthys,lucerna,36.25,12.25,1301:362:1,0.17
Chelidonichthys,lucerna,36.25,13.75,1301:363:2,0.05
Chelidonichthys,lucerna,37.75,11.25,1301:371:3,0.19
Chelidonichthys,lucerna,38.25,11.25,1301:381:1,0.17
Chelidonichthys,lucerna,38.75,14.25,1301:384:3,0.18
Chelidonichthys,lucerna,38.75,14.75,1301:384:4,0.17
Chelidonichthys,lucerna,35.25,15.75,1301:455:2,0.18
Chelidonichthys,lucerna,38.75,15.25,1301:485:3,0.18
Chelidonichthys,lucerna,39.75,15.25,1301:495:3,0.13
Chelidonichthys,lucerna,39.75,15.75,1301:495:4,0.13
Chelidonichthys,lucerna,39.25,17.25,1301:497:1,0.17
Chelidonichthys,lucerna,39.75,17.25,1301:497:3,0.17
Chelidonichthys,lucerna,39.75,17.75,1301:497:4,0.13
Chelidonichthys,lucerna,39.75,18.25,1301:498:3,0.13
Chelidonichthys,lucerna,39.75,18.75,1301:498:4,0.17
Chelidonichthys,lucerna,39.25,19.75,1301:499:2,0.16
Chelidonichthys,lucerna,30.75,20.25,1302:100:3,0.17
Chelidonichthys,lucerna,32.25,20.25,1302:120:1,0.14
Chelidonichthys,lucerna,32.75,20.25,1302:120:3,0.11
Chelidonichthys,lucerna,32.75,20.75,1302:120:4,0.11
Chelidonichthys,lucerna,32.75,21.25,1302:121:3,0.10
Chelidonichthys,lucerna,32.75,21.75,1302:121:4,0.09
Chelidonichthys,lucerna,32.75,22.25,1302:122:3,0.08
Chelidonichthys,lucerna,32.75,22.75,1302:122:4,0.07
Chelidonichthys,lucerna,32.25,23.25,1302:123:1,0.07
Chelidonichthys,lucerna,32.25,23.75,1302:123:2,0.06
Chelidonichthys,lucerna,32.75,23.25,1302:123:3,0.07
Chelidonichthys,lucerna,32.75,23.75,1302:123:4,0.05
Chelidonichthys,lucerna,32.25,24.25,1302:124:1,0.05
Chelidonichthys,lucerna,32.25,24.75,1302:124:2,0.04
Chelidonichthys,lucerna,33.25,23.25,1302:133:1,0.01
Chelidonichthys,lucerna,34.75,23.75,1302:143:4,0.04
Chelidonichthys,lucerna,34.75,24.25,1302:144:3,0.04
Chelidonichthys,lucerna,34.75,24.75,1302:144:4,0.03
Chelidonichthys,lucerna,30.75,28.75,1302:208:4,0.12
Chelidonichthys,lucerna,30.75,29.25,1302:209:3,0.10
Chelidonichthys,lucerna,31.75,25.25,1302:215:3,0.04
Chelidonichthys,lucerna,31.75,25.75,1302:215:4,0.03
Chelidonichthys,lucerna,31.75,26.25,1302:216:3,0.03
Chelidonichthys,lucerna,31.75,26.75,1302:216:4,0.03
Chelidonichthys,lucerna,31.25,27.25,1302:217:1,0.09
Chelidonichthys,lucerna,31.25,27.75,1302:217:2,0.08
Chelidonichthys,lucerna,31.75,27.25,1302:217:3,0.03
Chelidonichthys,lucerna,31.25,28.25,1302:218:1,0.07
Chelidonichthys,lucerna,31.25,28.75,1302:218:2,0.06
Chelidonichthys,lucerna,31.25,29.25,1302:219:1,0.08
Chelidonichthys,lucerna,31.25,29.75,1302:219:2,0.13
Chelidonichthys,lucerna,31.75,29.75,1302:219:4,0.06
Chelidonichthys,lucerna,32.25,25.25,1302:225:1,0.03
Chelidonichthys,lucerna,34.75,25.25,1302:245:3,0.03
Chelidonichthys,lucerna,34.75,25.75,1302:245:4,0.03
Chelidonichthys,lucerna,34.75,26.25,1302:246:3,0.03
Chelidonichthys,lucerna,35.25,23.75,1302:353:2,0.05
Chelidonichthys,lucerna,35.75,23.75,1302:353:4,0.17
Chelidonichthys,lucerna,35.25,24.25,1302:354:1,0.06
Chelidonichthys,lucerna,35.25,24.75,1302:354:2,0.07
Chelidonichthys,lucerna,35.75,24.25,1302:354:3,0.15
Chelidonichthys,lucerna,36.25,24.75,1302:364:2,0.08
Chelidonichthys,lucerna,37.75,20.75,1302:370:4,0.13
Chelidonichthys,lucerna,38.25,20.25,1302:380:1,0.10
Chelidonichthys,lucerna,35.25,25.25,1302:455:1,0.07
Chelidonichthys,lucerna,35.25,25.75,1302:455:2,0.06
Chelidonichthys,lucerna,35.75,25.25,1302:455:3,0.05
Chelidonichthys,lucerna,35.75,25.75,1302:455:4,0.08
Chelidonichthys,lucerna,35.25,26.25,1302:456:1,0.05
Chelidonichthys,lucerna,35.25,26.75,1302:456:2,0.03
Chelidonichthys,lucerna,35.75,26.25,1302:456:3,0.06
Chelidonichthys,lucerna,35.75,26.75,1302:456:4,0.03
Chelidonichthys,lucerna,35.25,27.25,1302:457:1,0.02
Chelidonichthys,lucerna,35.75,27.25,1302:457:3,0.01
Chelidonichthys,lucerna,36.25,25.25,1302:465:1,0.11
Chelidonichthys,lucerna,36.25,25.75,1302:465:2,0.07
Chelidonichthys,lucerna,36.75,25.25,1302:465:3,0.16
Chelidonichthys,lucerna,36.75,25.75,1302:465:4,0.08
Chelidonichthys,lucerna,36.25,26.25,1302:466:1,0.05
Chelidonichthys,lucerna,36.25,26.75,1302:466:2,0.03
Chelidonichthys,lucerna,36.75,26.25,1302:466:3,0.04
