Mapping parameters for Carcharhinus albimarginatus (Silvertip shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  87 ,
Bounding Box (NSWE): ,38,-31,31,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,20,352,800
Temperature (°C),1,16.5,24.57,28.9,33.1
Salinity (psu),1,29.63,33.43,35.97,39.49
Primary Production,1,108,203,1168,2642
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,20,263,1277
 

Map data (HSPEC) for predicted occurrences (n = 7579): 
Carcharhinus,albimarginatus,6.25,95.75,1009:465:2,0.01,0.00892857142857,0.992857142857,0.868421052632,1,1,1
Carcharhinus,albimarginatus,6.25,97.25,1009:467:1,0.10,0.145089285714,0.945238095238,0.694736842105,1,1,1
Carcharhinus,albimarginatus,7.25,95.75,1009:475:2,0.08,0.0915178571429,1,0.852631578947,1,1,1
Carcharhinus,albimarginatus,0.25,103.25,1010:103:1,0.11,0.473684210526,0.97380952381,0.244736842105,1,1,1
Carcharhinus,albimarginatus,0.25,103.75,1010:103:2,0.15,1,0.97380952381,0.244736842105,0.643826322931,1,1
Carcharhinus,albimarginatus,0.75,103.25,1010:103:3,0.18,1,0.97380952381,0.244736842105,0.739484396201,1,1
Carcharhinus,albimarginatus,0.75,103.75,1010:103:4,0.14,1,0.97380952381,0.244736842105,0.580732700136,1,1
Carcharhinus,albimarginatus,1.75,101.25,1010:111:3,0.01,0.0526315789474,0.930952380952,0.244736842105,1,1,1
Carcharhinus,albimarginatus,1.75,101.75,1010:111:4,0.13,1,0.930952380952,0.244736842105,0.550881953867,1,1
Carcharhinus,albimarginatus,1.25,102.75,1010:112:2,0.17,1,0.957142857143,0.244736842105,0.746268656716,1,1
Carcharhinus,albimarginatus,1.75,102.25,1010:112:3,0.12,1,0.957142857143,0.244736842105,0.503392130258,1,1
Carcharhinus,albimarginatus,1.75,102.75,1010:112:4,0.05,1,0.957142857143,0.244736842105,0.207598371777,1,1
Carcharhinus,albimarginatus,1.25,103.25,1010:113:1,0.09,1,0.985714285714,0.244736842105,0.354138398915,1,1
Carcharhinus,albimarginatus,1.25,103.75,1010:113:2,0.10,1,0.985714285714,0.244736842105,0.39552238806,1,1
Carcharhinus,albimarginatus,1.75,103.25,1010:113:3,0.12,1,0.985714285714,0.244736842105,0.481004070556,1,1
Carcharhinus,albimarginatus,2.75,100.25,1010:120:3,0.06,1,0.890476190476,0.518421052632,0.12618724559,1,1
Carcharhinus,albimarginatus,2.75,100.75,1010:120:4,0.08,1,0.890476190476,0.518421052632,0.166214382632,1,1
Carcharhinus,albimarginatus,2.25,101.75,1010:121:2,0.06,1,0.909523809524,0.244736842105,0.287652645862,1,1
Carcharhinus,albimarginatus,2.25,102.25,1010:122:1,0.17,1,0.961904761905,0.244736842105,0.73473541384,1,1
Carcharhinus,albimarginatus,1.25,108.75,1010:218:2,0.09,1,0.980952380952,0.915789473684,0.102442333786,1,1
Carcharhinus,albimarginatus,2.75,112.25,1011:122:3,0.09,0.263157894737,0.952380952381,0.665789473684,0.515603799186,1,1
Carcharhinus,albimarginatus,0.25,117.25,1011:207:1,0.05,0.0526315789474,0.978571428571,0.992105263158,1,1,1
Carcharhinus,albimarginatus,0.25,118.25,1011:208:1,0.16,0.162946428571,0.961904761905,0.992105263158,1,1,1
Carcharhinus,albimarginatus,1.25,118.25,1011:218:1,0.05,0.0526315789474,0.959523809524,1,1,1,1
Carcharhinus,albimarginatus,6.25,112.75,1011:362:2,0.18,0.191964285714,1,0.944736842105,1,1,1
Carcharhinus,albimarginatus,5.25,118.25,1011:458:1,0.05,0.0526315789474,1,1,1,1,1
Carcharhinus,albimarginatus,8.25,115.75,1011:485:2,0.13,0.138392857143,1,0.952631578947,1,1,1
Carcharhinus,albimarginatus,8.75,115.25,1011:485:3,0.18,0.1875,1,0.955263157895,1,1,1
Carcharhinus,albimarginatus,9.75,116.25,1011:496:3,0.13,0.129464285714,1,0.986842105263,1,1,1
Carcharhinus,albimarginatus,0.75,121.75,1012:101:4,0.05,0.0526315789474,0.914285714286,1,1,1,1
Carcharhinus,albimarginatus,0.75,122.25,1012:102:3,0.05,0.0526315789474,0.92380952381,1,1,1,1
Carcharhinus,albimarginatus,0.75,122.75,1012:102:4,0.15,0.157894736842,0.92380952381,1,1,1,1
Carcharhinus,albimarginatus,4.25,127.25,1012:247:1,0.03,0.0334821428571,1,1,1,1,1
Carcharhinus,albimarginatus,7.25,121.25,1012:371:1,0.10,0.0959821428571,1,1,1,1,1
Carcharhinus,albimarginatus,5.25,126.75,1012:456:2,0.10,0.100446428571,1,1,1,1,1
Carcharhinus,albimarginatus,8.25,140.75,1014:380:2,0.09,0.09375,0.988095238095,1,1,1,1
Carcharhinus,albimarginatus,9.25,166.25,1016:496:1,0.10,0.100446428571,1,1,1,1,1
Carcharhinus,albimarginatus,19.75,38.75,1103:498:4,0.13,0.287946428571,1,0.463068181818,1,1,1
Carcharhinus,albimarginatus,11.25,43.25,1104:113:1,0.02,0.0526315789474,1,0.883522727273,0.360244233379,1,1
Carcharhinus,albimarginatus,14.75,43.25,1104:143:3,0.03,0.0526315789474,1,0.610795454545,0.779511533243,1,1
Carcharhinus,albimarginatus,12.25,45.25,1104:225:1,0.10,0.111607142857,1,0.894886363636,1,1,1
Carcharhinus,albimarginatus,14.25,47.75,1104:247:2,0.15,1,1,0.965909090909,0.151289009498,1,1
Carcharhinus,albimarginatus,14.25,48.75,1104:248:2,0.10,1,1,0.965909090909,0.0983717774763,1,1
Carcharhinus,albimarginatus,17.25,42.75,1104:372:2,0.19,0.473684210526,0.895238095238,0.457386363636,0.976255088195,1,1
Carcharhinus,albimarginatus,11.25,51.25,1105:111:1,0.19,1,1,1,0.189280868385,1,1
Carcharhinus,albimarginatus,17.25,55.25,1105:475:1,0.01,1,1,0.991477272727,0.00542740841248,1,1
Carcharhinus,albimarginatus,17.75,55.25,1105:475:3,0.02,1,1,0.994318181818,0.0230664857531,1,1
Carcharhinus,albimarginatus,17.75,55.75,1105:475:4,0.06,1,1,0.994318181818,0.061736770692,1,1
Carcharhinus,albimarginatus,17.25,56.75,1105:476:2,0.01,0.0200892857143,1,0.994318181818,0.67842605156,1,1
Carcharhinus,albimarginatus,17.75,56.25,1105:476:3,0.08,1,1,0.994318181818,0.084803256445,1,1
Carcharhinus,albimarginatus,17.75,56.75,1105:476:4,0.02,1,1,0.994318181818,0.0210312075984,1,1
Carcharhinus,albimarginatus,18.25,56.25,1105:486:1,0.15,0.842105263158,1,0.994318181818,0.174355495251,1,1
Carcharhinus,albimarginatus,18.75,57.25,1105:487:3,0.03,1,1,0.980113636364,0.0298507462687,1,1
Carcharhinus,albimarginatus,19.25,57.75,1105:497:2,0.02,1,1,1,0.0162822252374,1,1
Carcharhinus,albimarginatus,11.25,71.75,1107:111:2,0.07,0.0736607142857,1,1,1,1,1
Carcharhinus,albimarginatus,11.25,74.25,1107:114:1,0.18,0.183035714286,1,1,1,1,1
Carcharhinus,albimarginatus,12.75,72.75,1107:122:4,0.07,0.0736607142857,1,1,1,1,1
Carcharhinus,albimarginatus,15.75,72.25,1107:352:3,0.07,0.0714285714286,1,1,1,1,1
Carcharhinus,albimarginatus,16.25,71.75,1107:361:2,0.05,0.0513392857143,1,1,1,1,1
Carcharhinus,albimarginatus,19.25,72.25,1107:392:1,0.19,1,1,1,0.191994572592,1,1
Carcharhinus,albimarginatus,15.25,80.75,1108:350:2,0.07,1,1,0.0684210526316,1,1,1
Carcharhinus,albimarginatus,15.75,80.25,1108:350:3,0.07,1,1,0.0684210526316,1,1,1
Carcharhinus,albimarginatus,15.75,80.75,1108:350:4,0.04,1,1,0.0684210526316,0.639755766621,1,1
Carcharhinus,albimarginatus,15.75,81.25,1108:351:3,0.05,1,1,0.0684210526316,0.797150610583,1,1
Carcharhinus,albimarginatus,15.75,81.75,1108:351:4,0.07,1,1,0.0684210526316,0.993215739484,1,1
Carcharhinus,albimarginatus,16.25,81.25,1108:361:1,0.04,1,1,0.0684210526316,0.567842605156,1,1
Carcharhinus,albimarginatus,16.25,81.75,1108:361:2,0.06,1,1,0.107894736842,0.57394843962,1,1
Carcharhinus,albimarginatus,16.25,82.25,1108:362:1,0.09,1,1,0.107894736842,0.841248303935,1,1
Carcharhinus,albimarginatus,16.75,82.25,1108:362:3,0.07,1,1,0.107894736842,0.624830393487,1,1
Carcharhinus,albimarginatus,16.75,82.75,1108:362:4,0.08,1,1,0.107894736842,0.771370420624,1,1
Carcharhinus,albimarginatus,17.25,82.25,1108:372:1,0.10,1,1,0.107894736842,0.936906377205,1,1
Carcharhinus,albimarginatus,17.25,82.75,1108:372:2,0.09,1,1,0.107894736842,0.863636363636,1,1
Carcharhinus,albimarginatus,18.25,83.75,1108:383:2,0.13,1,1,0.260526315789,0.504748982361,1,1
Carcharhinus,albimarginatus,18.25,84.25,1108:384:1,0.19,1,1,0.260526315789,0.716417910448,1,1
Carcharhinus,albimarginatus,10.75,93.25,1109:103:3,0.12,0.145089285714,1,0.794736842105,1,1,1
Carcharhinus,albimarginatus,11.75,94.75,1109:114:4,0.12,0.178571428571,1,0.676315789474,1,1,1
Carcharhinus,albimarginatus,12.75,93.75,1109:123:4,0.17,0.270089285714,1,0.623684210526,1,1,1
Carcharhinus,albimarginatus,13.25,93.75,1109:133:2,0.16,0.310267857143,1,0.515789473684,1,1,1
Carcharhinus,albimarginatus,13.75,94.75,1109:134:4,0.18,0.426339285714,1,0.415789473684,1,1,1
Carcharhinus,albimarginatus,12.25,99.75,1109:229:2,0.13,1,0.988095238095,0.152631578947,0.851424694708,1,1
Carcharhinus,albimarginatus,12.75,99.75,1109:229:4,0.15,1,0.988095238095,0.152631578947,0.977611940299,1,1
Carcharhinus,albimarginatus,14.25,95.25,1109:245:1,0.09,1,1,0.0921052631579,1,1,1
Carcharhinus,albimarginatus,14.25,95.75,1109:245:2,0.09,1,1,0.0921052631579,1,1,1
Carcharhinus,albimarginatus,14.75,95.25,1109:245:3,0.09,1,1,0.0894736842105,1,1,1
Carcharhinus,albimarginatus,14.75,95.75,1109:245:4,0.09,1,1,0.0894736842105,1,1,1
Carcharhinus,albimarginatus,14.25,96.25,1109:246:1,0.01,1,1,0.0105263157895,1,1,1
Carcharhinus,albimarginatus,14.25,96.75,1109:246:2,0.01,1,1,0.0105263157895,1,1,1
Carcharhinus,albimarginatus,14.75,96.25,1109:246:3,0.01,1,1,0.0105263157895,1,1,1
Carcharhinus,albimarginatus,14.75,96.75,1109:246:4,0.01,1,1,0.0105263157895,0.968113975577,1,1
Carcharhinus,albimarginatus,15.25,94.25,1109:354:1,0.03,1,1,0.0368421052632,0.853459972863,1,1
Carcharhinus,albimarginatus,15.25,94.75,1109:354:2,0.02,1,1,0.0368421052632,0.509497964722,1,1
Carcharhinus,albimarginatus,15.75,94.25,1109:354:3,0.01,1,1,0.0368421052632,0.293080054274,1,1
Carcharhinus,albimarginatus,15.75,94.75,1109:354:4,0.02,1,1,0.0368421052632,0.428086838535,1,1
Carcharhinus,albimarginatus,17.75,93.75,1109:373:4,0.19,0.732142857143,1,0.257894736842,1,1,1
Carcharhinus,albimarginatus,17.25,94.25,1109:374:1,0.18,1,1,0.257894736842,0.683175033921,1,1
Carcharhinus,albimarginatus,17.75,94.25,1109:374:3,0.16,1,1,0.257894736842,0.624830393487,1,1
Carcharhinus,albimarginatus,17.75,94.75,1109:374:4,0.19,1,1,0.257894736842,0.755766621438,1,1
Carcharhinus,albimarginatus,18.25,93.25,1109:383:1,0.08,0.491071428571,1,0.165789473684,1,1,1
Carcharhinus,albimarginatus,18.25,93.75,1109:383:2,0.17,1,1,0.165789473684,1,1,1
Carcharhinus,albimarginatus,18.75,93.25,1109:383:3,0.17,1,1,0.165789473684,1,1,1
Carcharhinus,albimarginatus,18.75,93.75,1109:383:4,0.15,1,1,0.165789473684,0.875848032564,1,1
Carcharhinus,albimarginatus,18.25,94.25,1109:384:1,0.13,1,1,0.165789473684,0.801899592944,1,1
Carcharhinus,albimarginatus,18.75,94.25,1109:384:3,0.16,1,1,0.165789473684,0.948439620081,1,1
Carcharhinus,albimarginatus,19.75,91.75,1109:391:4,0.11,1,1,0.105263157895,1,1,1
Carcharhinus,albimarginatus,19.25,93.75,1109:393:2,0.11,1,1,0.165789473684,0.635685210312,1,1
Carcharhinus,albimarginatus,19.25,94.25,1109:394:1,0.13,1,1,0.165789473684,0.782903663501,1,1
Carcharhinus,albimarginatus,12.25,100.25,1110:120:1,0.15,1,0.959523809524,0.152631578947,1,1,1
Carcharhinus,albimarginatus,12.25,100.75,1110:120:2,0.15,1,0.959523809524,0.152631578947,1,1,1
Carcharhinus,albimarginatus,12.75,100.25,1110:120:3,0.11,1,0.959523809524,0.152631578947,0.768656716418,1,1
Carcharhinus,albimarginatus,12.75,100.75,1110:120:4,0.15,1,0.959523809524,0.152631578947,1,1,1
Carcharhinus,albimarginatus,12.25,101.25,1110:121:1,0.14,1,0.95,0.152631578947,1,1,1
Carcharhinus,albimarginatus,12.75,101.25,1110:121:3,0.12,0.842105263158,0.95,0.152631578947,1,1,1
Carcharhinus,albimarginatus,12.75,101.75,1110:121:4,0.14,1,0.95,0.152631578947,1,1,1
Carcharhinus,albimarginatus,18.25,105.75,1110:485:2,0.04,0.0526315789474,1,0.742105263158,0.999321573948,1,1
Carcharhinus,albimarginatus,19.75,109.75,1110:499:4,0.08,0.105263157895,1,0.797368421053,0.961329715061,1,1
Carcharhinus,albimarginatus,11.75,110.25,1111:110:3,0.10,0.102678571429,1,1,1,1,1
Carcharhinus,albimarginatus,12.25,110.25,1111:120:1,0.17,0.171875,1,1,1,1,1
Carcharhinus,albimarginatus,14.75,110.75,1111:140:4,0.15,0.151785714286,1,1,1,1,1
Carcharhinus,albimarginatus,10.25,116.25,1111:206:1,0.16,0.158482142857,1,1,1,1,1
Carcharhinus,albimarginatus,11.75,117.75,1111:217:4,0.06,0.0602678571429,1,1,1,1,1
Carcharhinus,albimarginatus,13.75,115.25,1111:235:3,0.14,0.138392857143,1,1,1,1,1
Carcharhinus,albimarginatus,17.25,110.75,1111:370:2,0.10,0.102678571429,1,1,1,1,1
Carcharhinus,albimarginatus,17.75,111.25,1111:371:3,0.15,0.147321428571,1,1,1,1,1
Carcharhinus,albimarginatus,18.25,112.25,1111:382:1,0.18,0.183035714286,1,1,1,1,1
Carcharhinus,albimarginatus,19.75,115.25,1111:495:3,0.06,0.0558035714286,1,1,1,1,1
Carcharhinus,albimarginatus,12.75,121.25,1112:121:3,0.05,0.0526315789474,1,1,1,1,1
Carcharhinus,albimarginatus,15.25,123.75,1112:353:2,0.01,0.0200892857143,1,1,0.694736842105,1,1
Carcharhinus,albimarginatus,14.25,144.75,1114:144:2,0.06,0.147321428571,1,1,0.431578947368,1,1
Carcharhinus,albimarginatus,12.25,158.75,1115:228:2,0.19,0.287946428571,1,1,0.673684210526,1,1
Carcharhinus,albimarginatus,10.25,168.75,1116:208:2,0.09,0.100446428571,1,1,0.926315789474,1,1
Carcharhinus,albimarginatus,11.25,165.25,1116:215:1,0.12,0.165178571429,1,1,0.736842105263,1,1
Carcharhinus,albimarginatus,18.25,167.75,1116:487:2,0.14,0.220982142857,1,1,0.631578947368,1,1
Carcharhinus,albimarginatus,19.75,172.25,1117:392:3,0.12,0.169642857143,1,1,0.726315789474,1,1
Carcharhinus,albimarginatus,20.25,37.25,1203:207:1,0.09,1,1,0.0880681818182,1,1,1
Carcharhinus,albimarginatus,20.75,37.25,1203:207:3,0.09,1,1,0.0880681818182,1,1,1
Carcharhinus,albimarginatus,20.75,37.75,1203:207:4,0.09,1,1,0.0880681818182,1,1,1
Carcharhinus,albimarginatus,20.25,38.25,1203:208:1,0.05,0.225446428571,1,0.235795454545,1,1,1
Carcharhinus,albimarginatus,20.25,38.75,1203:208:2,0.12,0.515625,1,0.235795454545,1,1,1
Carcharhinus,albimarginatus,20.75,38.25,1203:208:3,0.02,0.0714285714286,1,0.235795454545,1,1,1
Carcharhinus,albimarginatus,20.75,38.75,1203:208:4,0.08,0.350446428571,1,0.235795454545,1,1,1
Carcharhinus,albimarginatus,21.75,36.75,1203:216:4,0.09,1,1,0.0880681818182,1,1,1
Carcharhinus,albimarginatus,21.25,37.25,1203:217:1,0.09,1,1,0.0880681818182,1,1,1
Carcharhinus,albimarginatus,21.25,37.75,1203:217:2,0.09,1,1,0.0880681818182,1,1,1
Carcharhinus,albimarginatus,21.75,37.25,1203:217:3,0.09,1,1,0.0880681818182,1,1,1
Carcharhinus,albimarginatus,21.75,37.75,1203:217:4,0.05,0.520089285714,1,0.0880681818182,1,1,1
Carcharhinus,albimarginatus,21.25,38.25,1203:218:1,0.02,0.185267857143,1,0.107954545455,1,1,1
Carcharhinus,albimarginatus,21.25,38.75,1203:218:2,0.11,1,1,0.107954545455,1,1,1
Carcharhinus,albimarginatus,21.75,38.75,1203:218:4,0.11,1,1,0.107954545455,1,1,1
Carcharhinus,albimarginatus,21.25,39.25,1203:219:1,0.11,1,1,0.107954545455,1,1,1
Carcharhinus,albimarginatus,21.75,39.25,1203:219:3,0.11,1,1,0.107954545455,1,1,1
Carcharhinus,albimarginatus,22.25,36.75,1203:226:2,0.11,1,1,0.107954545455,1,1,1
Carcharhinus,albimarginatus,22.25,37.25,1203:227:1,0.11,1,1,0.107954545455,1,1,1
Carcharhinus,albimarginatus,22.25,37.75,1203:227:2,0.04,0.325892857143,1,0.107954545455,1,1,1
Carcharhinus,albimarginatus,22.75,37.25,1203:227:3,0.04,0.361607142857,1,0.107954545455,1,1,1
Carcharhinus,albimarginatus,22.75,37.75,1203:227:4,0.01,0.129464285714,1,0.107954545455,1,1,1
Carcharhinus,albimarginatus,22.25,38.25,1203:228:1,0.08,0.604910714286,1,0.127840909091,1,1,1
Carcharhinus,albimarginatus,22.25,38.75,1203:228:2,0.13,1,1,0.127840909091,1,1,1
Carcharhinus,albimarginatus,22.75,38.25,1203:228:3,0.11,0.832589285714,1,0.127840909091,1,1,1
Carcharhinus,albimarginatus,22.75,38.75,1203:228:4,0.13,1,1,0.127840909091,1,1,1
Carcharhinus,albimarginatus,22.25,39.25,1203:229:1,0.13,1,1,0.127840909091,1,1,1
Carcharhinus,albimarginatus,22.75,39.25,1203:229:3,0.13,1,1,0.127840909091,1,1,1
Carcharhinus,albimarginatus,23.25,38.75,1203:238:2,0.13,1,1,0.127840909091,1,1,1
Carcharhinus,albimarginatus,25.75,34.25,1203:354:3,0.17,1,1,0.173295454545,1,1,1
Carcharhinus,albimarginatus,25.75,34.75,1203:354:4,0.17,1,1,0.173295454545,1,1,1
Carcharhinus,albimarginatus,26.75,33.75,1203:363:4,0.17,1,1,0.173295454545,1,1,1
Carcharhinus,albimarginatus,26.25,34.25,1203:364:1,0.17,1,1,0.173295454545,1,1,1
Carcharhinus,albimarginatus,26.25,34.75,1203:364:2,0.17,0.977678571429,1,0.173295454545,1,1,1
Carcharhinus,albimarginatus,26.75,34.25,1203:364:3,0.17,1,1,0.173295454545,1,1,1
Carcharhinus,albimarginatus,26.75,34.75,1203:364:4,0.02,0.129464285714,1,0.173295454545,1,1,1
Carcharhinus,albimarginatus,28.75,32.75,1203:382:4,0.08,1,0.956629491945,0.244318181818,0.326315789474,1,1
Carcharhinus,albimarginatus,29.25,32.75,1203:392:2,0.13,1,0.864931846344,0.153409090909,1,1,1
Carcharhinus,albimarginatus,29.75,32.25,1203:392:3,0.13,1,0.864931846344,0.153409090909,1,1,1
Carcharhinus,albimarginatus,29.75,32.75,1203:392:4,0.13,1,0.864931846344,0.153409090909,1,1,1
Carcharhinus,albimarginatus,26.25,35.25,1203:465:1,0.03,0.330357142857,1,0.0823863636364,1,1,1
Carcharhinus,albimarginatus,26.25,35.75,1203:465:2,0.05,0.553571428571,1,0.0823863636364,1,1,1
Carcharhinus,albimarginatus,26.75,35.25,1203:465:3,0.04,0.504464285714,1,0.0823863636364,1,1,1
Carcharhinus,albimarginatus,26.75,35.75,1203:465:4,0.08,1,1,0.0823863636364,1,1,1
Carcharhinus,albimarginatus,26.25,36.25,1203:466:1,0.08,1,1,0.0823863636364,1,1,1
Carcharhinus,albimarginatus,26.25,36.75,1203:466:2,0.04,0.526315789474,1,0.0823863636364,1,1,1
Carcharhinus,albimarginatus,26.75,36.25,1203:466:3,0.08,1,1,0.0823863636364,1,1,1
Carcharhinus,albimarginatus,27.25,35.75,1203:475:2,0.08,1,1,0.0823863636364,1,1,1
Carcharhinus,albimarginatus,28.75,48.25,1204:488:3,0.12,1,1,0.21875,0.567164179104,1,1
Carcharhinus,albimarginatus,28.75,48.75,1204:488:4,0.17,1,1,0.21875,0.793758480326,1,1
Carcharhinus,albimarginatus,29.25,48.25,1204:498:1,0.08,1,1,0.21875,0.364314789688,1,1
Carcharhinus,albimarginatus,29.25,48.75,1204:498:2,0.08,1,1,0.21875,0.362957937585,1,1
Carcharhinus,albimarginatus,29.75,48.25,1204:498:3,0.19,1,1,0.21875,0.874491180461,1,1
Carcharhinus,albimarginatus,29.75,48.75,1204:498:4,0.04,1,1,0.21875,0.195386702849,1,1
Carcharhinus,albimarginatus,29.25,49.25,1204:499:1,0.13,1,1,0.127840909091,1,1,1
Carcharhinus,albimarginatus,29.25,49.75,1204:499:2,0.13,1,1,0.127840909091,1,1,1
Carcharhinus,albimarginatus,29.75,49.25,1204:499:3,0.10,1,1,0.127840909091,0.753731343284,1,1
Carcharhinus,albimarginatus,29.75,49.75,1204:499:4,0.13,1,1,0.127840909091,1,1,1
Carcharhinus,albimarginatus,24.25,53.25,1205:143:1,0.06,1,1,0.0568181818182,1,1,1
Carcharhinus,albimarginatus,24.25,53.75,1205:143:2,0.06,1,1,0.0568181818182,1,1,1
Carcharhinus,albimarginatus,24.75,53.25,1205:143:3,0.06,1,1,0.0568181818182,1,1,1
Carcharhinus,albimarginatus,24.75,53.75,1205:143:4,0.06,1,1,0.0568181818182,1,1,1
Carcharhinus,albimarginatus,24.25,54.25,1205:144:1,0.15,0.947368421053,1,0.159090909091,1,1,1
Carcharhinus,albimarginatus,24.75,54.25,1205:144:3,0.16,1,1,0.159090909091,1,1,1
Carcharhinus,albimarginatus,24.75,54.75,1205:144:4,0.16,1,1,0.159090909091,1,1,1
Carcharhinus,albimarginatus,20.75,59.25,1205:209:3,0.19,1,1,0.934659090909,0.20420624152,1,1
Carcharhinus,albimarginatus,21.75,59.75,1205:219:4,0.05,1,1,0.909090909091,0.0590230664858,1,1
Carcharhinus,albimarginatus,24.75,58.75,1205:248:4,0.18,0.232142857143,1,0.806818181818,0.96947082768,1,1
Carcharhinus,albimarginatus,25.75,51.25,1205:351:3,0.01,0.157894736842,1,0.0369318181818,1,1,1
Carcharhinus,albimarginatus,25.75,51.75,1205:351:4,0.03,1,1,0.0369318181818,0.914518317503,1,1
Carcharhinus,albimarginatus,25.25,53.25,1205:353:1,0.05,1,1,0.0568181818182,0.89552238806,1,1
Carcharhinus,albimarginatus,25.25,53.75,1205:353:2,0.05,1,1,0.0568181818182,0.894843962008,1,1
Carcharhinus,albimarginatus,25.75,53.25,1205:353:3,0.05,1,1,0.0568181818182,0.914518317503,1,1
Carcharhinus,albimarginatus,25.75,53.75,1205:353:4,0.05,1,1,0.0568181818182,0.953188602442,1,1
Carcharhinus,albimarginatus,25.25,54.25,1205:354:1,0.14,1,1,0.159090909091,0.908412483039,1,1
Carcharhinus,albimarginatus,25.25,54.75,1205:354:2,0.13,1,1,0.159090909091,0.840569877883,1,1
Carcharhinus,albimarginatus,25.75,54.25,1205:354:3,0.15,1,1,0.159090909091,0.950474898236,1,1
Carcharhinus,albimarginatus,25.75,54.75,1205:354:4,0.14,1,1,0.159090909091,0.862279511533,1,1
Carcharhinus,albimarginatus,26.25,51.25,1205:361:1,0.04,1,1,0.0369318181818,1,1,1
Carcharhinus,albimarginatus,26.25,51.75,1205:361:2,0.03,1,1,0.0369318181818,0.915196743555,1,1
Carcharhinus,albimarginatus,26.75,51.25,1205:361:3,0.04,1,1,0.0369318181818,0.949118046133,1,1
Carcharhinus,albimarginatus,26.75,51.75,1205:361:4,0.04,1,1,0.0369318181818,0.994572591588,1,1
Carcharhinus,albimarginatus,26.25,52.25,1205:362:1,0.08,1,1,0.0823863636364,0.976255088195,1,1
Carcharhinus,albimarginatus,26.25,52.75,1205:362:2,0.08,1,1,0.0823863636364,0.985074626866,1,1
Carcharhinus,albimarginatus,26.75,52.25,1205:362:3,0.08,1,1,0.0823863636364,0.992537313433,1,1
Carcharhinus,albimarginatus,26.75,52.75,1205:362:4,0.08,1,1,0.0823863636364,0.979647218453,1,1
Carcharhinus,albimarginatus,26.25,53.25,1205:363:1,0.08,1,1,0.0823863636364,0.938263229308,1,1
Carcharhinus,albimarginatus,26.25,53.75,1205:363:2,0.05,1,1,0.0568181818182,0.911126187246,1,1
Carcharhinus,albimarginatus,26.75,53.25,1205:363:3,0.08,1,1,0.0823863636364,0.963364993216,1,1
Carcharhinus,albimarginatus,26.75,53.75,1205:363:4,0.08,1,1,0.0823863636364,0.952510176391,1,1
