Mapping parameters for Squatina squatina (Angelshark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,63,21,-19,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,20,75,150
Temperature (°C),1,0.49,11.14,21.65,23.33
Salinity (psu),1,5.21,31.54,38.4,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.42,0.58,28.51,81.31
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,96.36,189.29,285.5,408.48
Distance to Land (km),0,2,6,90,371
 

Map data (HSPEC) for predicted occurrences (n = 2037): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Squatina,squatina,62.75,-5.75,7600:225:4,0.15
Squatina,squatina,61.75,-8.25,7600:218:3,0.14
Squatina,squatina,61.25,-7.75,7600:217:2,0.16
Squatina,squatina,61.25,-1.75,7600:111:2,0.12
Squatina,squatina,58.25,-13.75,7501:383:2,0.17
Squatina,squatina,56.25,-14.75,7501:364:2,0.09
Squatina,squatina,51.75,-11.25,7501:111:3,0.15
Squatina,squatina,51.25,-10.75,7501:110:2,0.09
Squatina,squatina,59.75,-6.25,7500:496:3,0.13
Squatina,squatina,56.25,-9.25,7500:469:1,0.03
Squatina,squatina,48.25,-8.75,7400:488:2,0.07
Squatina,squatina,48.25,-7.75,7400:487:2,0.19
Squatina,squatina,31.25,-13.75,7301:113:2,0.13
Squatina,squatina,35.75,-3.75,7300:353:4,0.11
Squatina,squatina,22.25,-17.25,7201:227:1,0.08
Squatina,squatina,21.75,-16.75,7201:216:4,0.02
Squatina,squatina,62.25,17.25,1601:227:1,0.01
Squatina,squatina,62.25,4.25,1600:124:1,0.02
Squatina,squatina,61.75,4.25,1600:114:3,0.01
Squatina,squatina,61.25,1.25,1600:111:1,0.10
Squatina,squatina,59.25,22.25,1502:392:1,0.01
Squatina,squatina,59.25,21.75,1502:391:2,0.01
Squatina,squatina,59.25,21.25,1502:391:1,0.02
Squatina,squatina,59.75,20.25,1502:390:3,0.01
Squatina,squatina,59.25,20.75,1502:390:2,0.02
Squatina,squatina,59.25,20.25,1502:390:1,0.02
Squatina,squatina,58.75,22.25,1502:382:3,0.02
Squatina,squatina,58.75,21.75,1502:381:4,0.03
Squatina,squatina,58.75,21.25,1502:381:3,0.04
Squatina,squatina,58.25,21.75,1502:381:2,0.02
Squatina,squatina,58.25,21.25,1502:381:1,0.04
Squatina,squatina,58.75,20.75,1502:380:4,0.04
Squatina,squatina,58.75,20.25,1502:380:3,0.04
Squatina,squatina,58.25,20.75,1502:380:2,0.04
Squatina,squatina,58.25,20.25,1502:380:1,0.05
Squatina,squatina,57.75,21.75,1502:371:4,0.02
Squatina,squatina,57.75,21.25,1502:371:3,0.04
Squatina,squatina,57.25,21.75,1502:371:2,0.01
Squatina,squatina,57.25,21.25,1502:371:1,0.05
Squatina,squatina,57.75,20.75,1502:370:4,0.05
Squatina,squatina,57.75,20.25,1502:370:3,0.03
Squatina,squatina,57.25,20.75,1502:370:2,0.05
Squatina,squatina,57.25,20.25,1502:370:1,0.04
Squatina,squatina,56.75,21.25,1502:361:3,0.04
Squatina,squatina,56.25,21.25,1502:361:1,0.04
Squatina,squatina,56.75,20.75,1502:360:4,0.05
Squatina,squatina,56.75,20.25,1502:360:3,0.06
Squatina,squatina,56.25,20.75,1502:360:2,0.05
Squatina,squatina,56.25,20.25,1502:360:1,0.06
Squatina,squatina,55.75,21.25,1502:351:3,0.04
Squatina,squatina,55.25,21.25,1502:351:1,0.05
Squatina,squatina,55.75,20.75,1502:350:4,0.06
Squatina,squatina,55.75,20.25,1502:350:3,0.06
Squatina,squatina,55.25,20.75,1502:350:2,0.05
Squatina,squatina,55.25,20.25,1502:350:1,0.06
Squatina,squatina,54.75,21.25,1502:141:3,0.06
Squatina,squatina,54.75,20.75,1502:140:4,0.06
Squatina,squatina,54.75,20.25,1502:140:3,0.06
Squatina,squatina,59.75,19.75,1501:499:4,0.01
Squatina,squatina,59.75,19.25,1501:499:3,0.01
Squatina,squatina,59.25,19.75,1501:499:2,0.02
Squatina,squatina,59.25,19.25,1501:499:1,0.02
Squatina,squatina,59.25,18.75,1501:498:2,0.02
Squatina,squatina,59.25,18.25,1501:498:1,0.01
Squatina,squatina,58.75,19.75,1501:489:4,0.03
Squatina,squatina,58.75,19.25,1501:489:3,0.03
Squatina,squatina,58.25,19.75,1501:489:2,0.04
Squatina,squatina,58.25,19.25,1501:489:1,0.04
Squatina,squatina,58.75,18.75,1501:488:4,0.03
Squatina,squatina,58.75,18.25,1501:488:3,0.03
Squatina,squatina,58.25,18.75,1501:488:2,0.04
Squatina,squatina,58.25,18.25,1501:488:1,0.04
Squatina,squatina,58.75,17.75,1501:487:4,0.02
Squatina,squatina,58.75,17.25,1501:487:3,0.03
Squatina,squatina,58.25,17.75,1501:487:2,0.04
Squatina,squatina,58.25,17.25,1501:487:1,0.03
Squatina,squatina,58.75,16.75,1501:486:4,0.01
Squatina,squatina,58.25,16.75,1501:486:2,0.02
Squatina,squatina,57.75,19.75,1501:479:4,0.04
Squatina,squatina,57.75,19.25,1501:479:3,0.04
Squatina,squatina,57.25,19.75,1501:479:2,0.05
Squatina,squatina,57.25,19.25,1501:479:1,0.04
Squatina,squatina,57.75,18.75,1501:478:4,0.04
Squatina,squatina,57.75,18.25,1501:478:3,0.04
Squatina,squatina,57.25,18.75,1501:478:2,0.04
Squatina,squatina,57.25,18.25,1501:478:1,0.05
Squatina,squatina,57.75,17.75,1501:477:4,0.04
Squatina,squatina,57.75,17.25,1501:477:3,0.04
Squatina,squatina,57.25,17.75,1501:477:2,0.04
Squatina,squatina,57.25,17.25,1501:477:1,0.04
Squatina,squatina,57.75,16.75,1501:476:4,0.04
Squatina,squatina,57.25,16.75,1501:476:2,0.04
Squatina,squatina,56.75,19.75,1501:469:4,0.03
Squatina,squatina,56.75,19.25,1501:469:3,0.02
Squatina,squatina,56.25,19.75,1501:469:2,0.06
Squatina,squatina,56.25,19.25,1501:469:1,0.06
Squatina,squatina,56.75,18.75,1501:468:4,0.05
Squatina,squatina,56.75,18.25,1501:468:3,0.05
Squatina,squatina,56.25,18.75,1501:468:2,0.05
Squatina,squatina,56.25,18.25,1501:468:1,0.05
Squatina,squatina,56.75,17.75,1501:467:4,0.05
Squatina,squatina,56.75,17.25,1501:467:3,0.05
Squatina,squatina,56.25,17.75,1501:467:2,0.05
Squatina,squatina,56.25,17.25,1501:467:1,0.05
Squatina,squatina,56.75,16.75,1501:466:4,0.04
Squatina,squatina,56.75,16.25,1501:466:3,0.05
Squatina,squatina,56.25,16.75,1501:466:2,0.05
Squatina,squatina,56.25,16.25,1501:466:1,0.05
Squatina,squatina,56.25,15.75,1501:465:2,0.05
Squatina,squatina,56.25,15.25,1501:465:1,0.07
Squatina,squatina,55.75,19.75,1501:459:4,0.06
Squatina,squatina,55.75,19.25,1501:459:3,0.06
Squatina,squatina,55.25,19.75,1501:459:2,0.06
Squatina,squatina,55.25,19.25,1501:459:1,0.06
Squatina,squatina,55.75,18.75,1501:458:4,0.05
Squatina,squatina,55.75,18.25,1501:458:3,0.06
Squatina,squatina,55.25,18.75,1501:458:2,0.06
Squatina,squatina,55.25,18.25,1501:458:1,0.06
Squatina,squatina,55.75,17.75,1501:457:4,0.06
Squatina,squatina,55.75,17.25,1501:457:3,0.06
Squatina,squatina,55.25,17.75,1501:457:2,0.06
Squatina,squatina,55.25,17.25,1501:457:1,0.06
