Mapping parameters for Dicologlossa cuneata (Wedge sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47,
Bounding Box (NSWE): ,47,-32,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,10,150,460
Temperature (°C),1,6.23,16.07,27.89,32.09
Salinity (psu),1,29.54,31.57,36.75,39.11
Primary Production,1,151,512,2771,3830
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,9,133,1282
 

Map data (HSPEC) for predicted occurrences (n = 1377): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Dicologlossa,cuneata,37.75,0.25,1300:370:3,0.01
Dicologlossa,cuneata,38.25,9.25,1300:489:1,0.08
Dicologlossa,cuneata,33.75,13.75,1301:133:4,0.17
Dicologlossa,cuneata,33.75,14.25,1301:134:3,0.13
Dicologlossa,cuneata,33.75,14.75,1301:134:4,0.14
Dicologlossa,cuneata,34.75,14.25,1301:144:3,0.12
Dicologlossa,cuneata,34.75,14.75,1301:144:4,0.19
Dicologlossa,cuneata,30.75,17.75,1301:207:4,0.16
Dicologlossa,cuneata,30.25,18.75,1301:208:2,0.14
Dicologlossa,cuneata,30.75,18.25,1301:208:3,0.05
Dicologlossa,cuneata,30.75,18.75,1301:208:4,0.14
Dicologlossa,cuneata,30.25,19.25,1301:209:1,0.16
Dicologlossa,cuneata,30.25,19.75,1301:209:2,0.18
Dicologlossa,cuneata,30.75,19.25,1301:209:3,0.19
Dicologlossa,cuneata,30.75,19.75,1301:209:4,0.16
Dicologlossa,cuneata,31.75,15.25,1301:215:3,0.10
Dicologlossa,cuneata,31.75,15.75,1301:215:4,0.19
Dicologlossa,cuneata,31.75,16.25,1301:216:3,0.18
Dicologlossa,cuneata,31.75,16.75,1301:216:4,0.16
Dicologlossa,cuneata,31.25,17.75,1301:217:2,0.16
Dicologlossa,cuneata,31.75,17.25,1301:217:3,0.13
Dicologlossa,cuneata,31.75,17.75,1301:217:4,0.12
Dicologlossa,cuneata,31.25,18.25,1301:218:1,0.18
