Mapping parameters for Marilyna pleurosticta ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  71 |  81 ,
Bounding Box (NSWE): ,-2,-36,129,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,19.5,24.05,28.71,32.91
Salinity (psu),1,34.27,34.385,35.385,35.885
Primary Production,1,50,200,974,2147
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,5,97,200
 

Map data (HSPEC) for predicted occurrences (n = 576): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Marilyna,pleurosticta,-2.75,146.75,3014:226:4,0.87,1,0.87380952380952,1,1,1,1
Marilyna,pleurosticta,-2.25,147.25,3014:227:1,0.85,1,0.85,1,1,1,1
Marilyna,pleurosticta,-2.25,147.75,3014:227:2,0.85,1,0.85,1,1,1,1
Marilyna,pleurosticta,-2.75,147.25,3014:227:3,0.85,1,0.85,1,1,1,1
Marilyna,pleurosticta,-2.25,148.25,3014:228:1,0.82,1,0.82380952380952,1,1,1,1
Marilyna,pleurosticta,-3.25,147.75,3014:237:2,0.84,1,0.87380952380952,0.95652173913047,1,1,1
Marilyna,pleurosticta,-7.75,143.75,3014:373:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-7.75,144.25,3014:374:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-7.75,144.75,3014:374:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.25,143.25,3014:383:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.25,143.75,3014:383:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.75,143.25,3014:383:3,0.84,1,1,1,0.83887468030691,1,1
Marilyna,pleurosticta,-9.25,140.75,3014:390:2,0.96,1,1,1,0.95822676896846,1,1
Marilyna,pleurosticta,-9.75,140.75,3014:390:4,0.88,0.875,1,1,1,1,1
Marilyna,pleurosticta,-9.25,141.25,3014:391:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,141.75,3014:391:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.75,141.25,3014:391:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.75,141.75,3014:391:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,142.25,3014:392:1,0.99,1,1,1,0.98721227621483,1,1
Marilyna,pleurosticta,-9.25,142.75,3014:392:2,0.84,1,1,1,0.84057971014493,1,1
Marilyna,pleurosticta,-9.75,142.25,3014:392:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.75,142.75,3014:392:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,143.25,3014:393:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,143.75,3014:393:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.75,143.25,3014:393:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.75,143.75,3014:393:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,144.25,3014:394:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,144.75,3014:394:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.75,144.25,3014:394:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.75,144.75,3014:394:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-7.75,145.25,3014:475:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-7.75,145.75,3014:475:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-7.25,147.25,3014:477:1,0.97,1,0.96666666666667,1,1,1,1
Marilyna,pleurosticta,-7.75,147.25,3014:477:3,0.97,1,0.96666666666667,1,1,1,1
Marilyna,pleurosticta,-7.75,147.75,3014:477:4,0.97,1,0.96666666666667,1,1,1,1
Marilyna,pleurosticta,-7.75,148.25,3014:478:3,1.00,1,0.9952380952381,1,1,1,1
Marilyna,pleurosticta,-8.75,145.25,3014:485:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.25,146.25,3014:486:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.75,146.75,3014:486:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.25,148.25,3014:488:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.25,148.75,3014:488:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.75,148.25,3014:488:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.75,148.75,3014:488:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.25,149.25,3014:489:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.25,149.75,3014:489:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.75,149.25,3014:489:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.75,149.75,3014:489:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.75,145.75,3014:495:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,146.75,3014:496:2,0.83,1,1,1,0.82779198635976,1,1
Marilyna,pleurosticta,-9.25,147.25,3014:497:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.75,147.25,3014:497:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.75,147.75,3014:497:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,148.75,3014:498:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,149.25,3014:499:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,149.75,3014:499:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.75,149.25,3014:499:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.75,149.75,3014:499:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-2.25,150.25,3015:120:1,0.80,1,0.80238095238095,1,1,1,1
Marilyna,pleurosticta,-2.25,150.75,3015:120:2,0.80,1,0.80238095238095,1,1,1,1
Marilyna,pleurosticta,-2.75,150.75,3015:120:4,0.80,1,0.80238095238095,1,1,1,1
Marilyna,pleurosticta,-2.75,151.25,3015:121:3,0.80,1,0.8047619047619,1,1,1,1
Marilyna,pleurosticta,-2.75,151.75,3015:121:4,0.80,1,0.8047619047619,1,1,1,1
Marilyna,pleurosticta,-2.75,152.25,3015:122:3,0.80,1,0.8047619047619,1,1,1,1
Marilyna,pleurosticta,-2.75,152.75,3015:122:4,0.80,1,0.8047619047619,1,1,1,1
Marilyna,pleurosticta,-2.25,153.25,3015:123:1,0.81,1,0.81190476190476,1,1,1,1
Marilyna,pleurosticta,-2.25,153.75,3015:123:2,0.81,1,0.81190476190476,1,1,1,1
Marilyna,pleurosticta,-3.25,151.25,3015:131:1,0.81,1,0.80714285714286,1,1,1,1
Marilyna,pleurosticta,-3.25,151.75,3015:131:2,0.81,1,0.80714285714286,1,1,1,1
Marilyna,pleurosticta,-3.25,152.25,3015:132:1,0.81,1,0.80714285714286,1,1,1,1
Marilyna,pleurosticta,-3.25,152.75,3015:132:2,0.81,1,0.80714285714286,1,1,1,1
Marilyna,pleurosticta,-3.75,152.25,3015:132:3,0.81,1,0.80714285714286,1,1,1,1
Marilyna,pleurosticta,-3.75,152.75,3015:132:4,0.81,1,0.80714285714286,1,1,1,1
Marilyna,pleurosticta,-3.25,153.25,3015:133:1,0.81,1,0.81428571428571,1,1,1,1
Marilyna,pleurosticta,-3.75,153.75,3015:133:4,0.81,1,0.81428571428571,1,1,1,1
Marilyna,pleurosticta,-3.25,154.25,3015:134:1,0.82,1,0.81904761904762,1,1,1,1
Marilyna,pleurosticta,-3.25,154.75,3015:134:2,0.82,1,0.81904761904762,1,1,1,1
Marilyna,pleurosticta,-4.75,151.75,3015:141:4,0.84,1,0.83571428571429,1,1,1,1
Marilyna,pleurosticta,-4.25,152.25,3015:142:1,0.83,1,0.82619047619048,1,1,1,1
Marilyna,pleurosticta,-4.25,152.75,3015:142:2,0.83,1,0.82619047619048,1,1,1,1
Marilyna,pleurosticta,-4.75,152.25,3015:142:3,0.83,1,0.82619047619048,1,1,1,1
Marilyna,pleurosticta,-4.75,152.75,3015:142:4,0.83,1,0.82619047619048,1,1,1,1
Marilyna,pleurosticta,-4.25,153.25,3015:143:1,0.83,1,0.82857142857143,1,1,1,1
Marilyna,pleurosticta,-4.25,153.75,3015:143:2,0.83,1,0.82857142857143,1,1,1,1
Marilyna,pleurosticta,-4.75,153.25,3015:143:3,0.83,1,0.82857142857143,1,1,1,1
Marilyna,pleurosticta,-4.25,154.25,3015:144:1,0.83,1,0.82857142857143,1,1,1,1
Marilyna,pleurosticta,-4.75,154.25,3015:144:3,0.83,1,0.82857142857143,1,1,1,1
Marilyna,pleurosticta,-4.75,154.75,3015:144:4,0.83,1,0.82857142857143,1,1,1,1
Marilyna,pleurosticta,-5.75,150.75,3015:350:4,0.89,1,0.88809523809524,1,1,1,1
Marilyna,pleurosticta,-5.25,151.75,3015:351:2,0.87,1,0.87142857142857,1,1,1,1
Marilyna,pleurosticta,-5.75,151.25,3015:351:3,0.87,1,0.87142857142857,1,1,1,1
Marilyna,pleurosticta,-5.75,151.75,3015:351:4,0.87,1,0.87142857142857,1,1,1,1
Marilyna,pleurosticta,-5.25,152.25,3015:352:1,0.85,1,0.8547619047619,1,1,1,1
Marilyna,pleurosticta,-5.25,154.75,3015:354:2,0.85,1,0.84761904761905,1,1,1,1
Marilyna,pleurosticta,-5.75,154.75,3015:354:4,0.85,1,0.84761904761905,1,1,1,1
Marilyna,pleurosticta,-6.25,150.25,3015:360:1,0.94,1,0.93571428571429,1,1,1,1
Marilyna,pleurosticta,-6.25,150.75,3015:360:2,0.94,1,0.93571428571429,1,1,1,1
Marilyna,pleurosticta,-6.25,154.75,3015:364:2,0.87,1,0.87380952380952,1,1,1,1
Marilyna,pleurosticta,-8.25,150.25,3015:380:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.25,150.75,3015:380:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.75,150.25,3015:380:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.25,151.25,3015:381:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.75,151.25,3015:381:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.75,151.75,3015:381:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.75,152.25,3015:382:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-8.75,152.75,3015:382:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,150.25,3015:390:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,150.75,3015:390:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.75,150.25,3015:390:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.75,150.75,3015:390:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,151.25,3015:391:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,151.75,3015:391:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.75,151.25,3015:391:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,152.25,3015:392:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,152.75,3015:392:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.75,152.25,3015:392:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,153.25,3015:393:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-9.25,153.75,3015:393:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,129.25,3112:209:3,0.85,1,1,0.95652173913047,0.8849104859335,1,1
Marilyna,pleurosticta,-10.75,129.75,3112:209:4,0.83,1,1,0.95652173913047,0.86786018755328,1,1
Marilyna,pleurosticta,-12.75,129.75,3112:229:4,0.91,1,0.97142857142857,1,0.93606138107417,1,1
Marilyna,pleurosticta,-13.25,129.25,3112:239:1,0.97,1,0.98571428571429,1,0.98039215686275,1,1
Marilyna,pleurosticta,-13.25,129.75,3112:239:2,0.94,1,0.98571428571429,1,0.95737425404945,1,1
Marilyna,pleurosticta,-13.75,129.75,3112:239:4,0.99,1,0.98571428571429,1,1,1,1
Marilyna,pleurosticta,-14.25,129.75,3112:249:2,0.83,1,1,1,0.83461210571185,1,1
Marilyna,pleurosticta,-10.75,130.25,3113:100:3,0.91,1,1,1,0.90707587382779,1,1
Marilyna,pleurosticta,-10.75,130.75,3113:100:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,131.25,3113:101:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,132.75,3113:102:2,0.83,0.83333333333333,1,1,1,1,1
Marilyna,pleurosticta,-10.75,132.25,3113:102:3,0.98,1,1,1,0.98209718670077,1,1
Marilyna,pleurosticta,-10.75,132.75,3113:102:4,0.92,1,1,1,0.92497868712702,1,1
Marilyna,pleurosticta,-11.25,130.75,3113:110:2,0.99,1,0.99285714285714,1,1,1,1
Marilyna,pleurosticta,-11.75,130.75,3113:110:4,0.92,1,0.99285714285714,1,0.92242114236999,1,1
Marilyna,pleurosticta,-11.25,131.25,3113:111:1,0.88,1,1,1,0.8772378516624,1,1
Marilyna,pleurosticta,-11.25,131.75,3113:111:2,0.82,1,1,1,0.82352941176471,1,1
Marilyna,pleurosticta,-11.75,131.25,3113:111:3,0.88,1,1,1,0.88064791133845,1,1
Marilyna,pleurosticta,-11.75,131.75,3113:111:4,0.97,1,1,1,0.97101449275362,1,1
Marilyna,pleurosticta,-11.25,132.25,3113:112:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.25,132.75,3113:112:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.75,132.25,3113:112:3,0.98,1,1,1,0.9769820971867,1,1
Marilyna,pleurosticta,-11.75,132.75,3113:112:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-12.25,130.25,3113:120:1,0.89,1,0.97619047619048,1,0.90707587382779,1,1
Marilyna,pleurosticta,-12.25,130.75,3113:120:2,0.98,1,0.97619047619048,1,1,1,1
Marilyna,pleurosticta,-12.75,130.25,3113:120:3,0.86,1,0.97619047619048,1,0.87638533674339,1,1
Marilyna,pleurosticta,-12.25,131.25,3113:121:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-12.25,131.75,3113:121:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-12.25,132.25,3113:122:1,0.96,1,1,1,0.9616368286445,1,1
Marilyna,pleurosticta,-12.25,132.75,3113:122:2,0.97,1,1,1,0.97186700767263,1,1
Marilyna,pleurosticta,-13.25,130.25,3113:130:1,0.97,1,0.97380952380952,1,1,1,1
Marilyna,pleurosticta,-13.75,135.75,3113:235:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-13.25,136.25,3113:236:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-13.25,136.75,3113:236:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-13.75,136.25,3113:236:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-13.75,136.75,3113:236:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-13.25,137.25,3113:237:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-13.25,137.75,3113:237:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-13.75,137.25,3113:237:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-13.75,137.75,3113:237:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-14.25,135.75,3113:245:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-14.75,135.25,3113:245:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-14.75,135.75,3113:245:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-14.25,136.75,3113:246:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-14.25,137.25,3113:247:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-14.25,137.75,3113:247:2,0.92,0.91666666666667,1,1,1,1,1
Marilyna,pleurosticta,-14.75,137.25,3113:247:3,0.88,0.875,1,1,1,1,1
Marilyna,pleurosticta,-15.25,135.75,3113:455:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-15.75,136.25,3113:456:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-15.75,136.75,3113:456:4,0.97,1,1,1,0.96589940323956,1,1
Marilyna,pleurosticta,-15.25,137.25,3113:457:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-15.25,137.75,3113:457:2,0.88,0.875,1,1,1,1,1
Marilyna,pleurosticta,-15.75,137.25,3113:457:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-15.75,137.75,3113:457:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.25,137.25,3113:467:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.25,137.75,3113:467:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.25,138.25,3113:468:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.25,138.75,3113:468:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.75,138.25,3113:468:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,141.25,3114:101:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,141.75,3114:101:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,141.25,3114:101:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,141.75,3114:101:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,142.25,3114:102:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,142.75,3114:102:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,142.25,3114:102:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,142.75,3114:102:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,143.25,3114:103:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,143.75,3114:103:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,143.25,3114:103:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,143.75,3114:103:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,144.25,3114:104:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,144.75,3114:104:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,144.25,3114:104:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.25,142.75,3114:112:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.75,142.75,3114:112:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.25,143.25,3114:113:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.25,143.75,3114:113:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.75,143.25,3114:113:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.75,143.75,3114:113:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.25,144.25,3114:114:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.75,144.25,3114:114:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-12.25,143.25,3114:123:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-12.25,143.75,3114:123:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-12.75,143.25,3114:123:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-12.75,143.75,3114:123:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-12.25,144.25,3114:124:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-13.25,143.75,3114:133:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-13.75,143.75,3114:133:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-13.25,144.25,3114:134:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-13.75,144.25,3114:134:3,0.96,1,1,1,0.95822676896846,1,1
Marilyna,pleurosticta,-13.75,144.75,3114:134:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-14.25,143.75,3114:143:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-14.25,144.25,3114:144:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-14.25,144.75,3114:144:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-14.75,144.75,3114:144:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,145.25,3114:205:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,145.75,3114:205:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,147.75,3114:207:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,148.25,3114:208:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,148.75,3114:208:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,149.25,3114:209:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,149.75,3114:209:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,149.75,3114:209:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-13.75,146.75,3114:236:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-14.25,145.25,3114:245:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-14.25,145.75,3114:245:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-14.75,145.25,3114:245:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-14.75,145.75,3114:245:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-15.25,145.25,3114:455:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-15.25,145.75,3114:455:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-15.75,145.25,3114:455:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-15.75,145.75,3114:455:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-15.75,149.25,3114:459:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.25,145.25,3114:465:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.25,145.75,3114:465:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.75,145.75,3114:465:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.25,146.25,3114:466:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.75,146.25,3114:466:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.75,146.75,3114:466:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.25,147.75,3114:467:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.75,147.75,3114:467:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.25,148.25,3114:468:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.25,149.75,3114:469:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.75,149.25,3114:469:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-16.75,149.75,3114:469:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-17.25,145.75,3114:475:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-17.25,146.25,3114:476:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-17.25,146.75,3114:476:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-17.75,146.25,3114:476:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-17.75,146.75,3114:476:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-17.25,148.25,3114:478:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-17.75,148.25,3114:478:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-17.75,148.75,3114:478:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-18.25,146.25,3114:486:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-18.25,146.75,3114:486:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-18.75,146.25,3114:486:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-18.25,147.25,3114:487:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-18.25,147.75,3114:487:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-18.75,147.75,3114:487:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-18.75,148.25,3114:488:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-18.75,148.75,3114:488:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-19.25,146.75,3114:496:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-19.25,147.25,3114:497:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-19.25,147.75,3114:497:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-19.75,147.75,3114:497:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-19.25,148.75,3114:498:2,0.95,1,1,1,0.95333333333333,1,1
Marilyna,pleurosticta,-19.75,148.25,3114:498:3,0.83,1,1,1,0.82666666666667,1,1
Marilyna,pleurosticta,-19.25,149.25,3114:499:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-19.25,149.75,3114:499:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-19.75,149.25,3114:499:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-19.75,149.75,3114:499:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,150.25,3115:100:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,150.75,3115:100:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,150.25,3115:100:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,150.75,3115:100:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,151.25,3115:101:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.25,151.75,3115:101:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,151.25,3115:101:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,151.75,3115:101:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,152.25,3115:102:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,152.75,3115:102:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-10.75,153.25,3115:103:3,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.25,151.25,3115:111:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.25,151.75,3115:111:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.25,152.25,3115:112:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.25,152.75,3115:112:2,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.75,152.75,3115:112:4,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.25,153.25,3115:113:1,1.00,1,1,1,1,1,1
Marilyna,pleurosticta,-11.25,153.75,3115:113:2,1.00,1,1,1,1,1,1
