Mapping parameters for Nectamia fusca (Ghost cardinalfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71 |  77,
Bounding Box (NSWE): ,27,-27,28,-165

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,11,20
Temperature (°C),1,23.09,25.36,29.27,33.47
Salinity (psu),1,27.26,32.32,35.15,36.69
Primary Production (mgC·m-3·day-1) ,1,0.11,1.11,16.86,49.76
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,26.59,97.35,209.78,310.22
Distance to Land (km),0,2,15,178,514
 

Map data (HSPEC) for predicted occurrences (n = 3043): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Nectamia,fusca,24.75,-168.25,7216:248:3,0.16
Nectamia,fusca,-17.75,-174.25,5117:374:3,0.05
Nectamia,fusca,-19.25,-169.75,5116:499:2,0.18
Nectamia,fusca,-18.75,-169.75,5116:489:4,0.16
Nectamia,fusca,-14.75,-169.75,5116:249:4,0.19
Nectamia,fusca,-14.25,-169.25,5116:249:1,0.18
Nectamia,fusca,-25.75,163.25,3216:353:3,0.03
Nectamia,fusca,-25.75,162.75,3216:352:4,0.03
Nectamia,fusca,-25.75,162.25,3216:352:3,0.03
Nectamia,fusca,-25.25,162.75,3216:352:2,0.09
Nectamia,fusca,-25.25,162.25,3216:352:1,0.08
Nectamia,fusca,-25.75,161.75,3216:351:4,0.04
Nectamia,fusca,-25.75,161.25,3216:351:3,0.04
Nectamia,fusca,-25.25,161.75,3216:351:2,0.09
Nectamia,fusca,-26.75,153.25,3215:363:3,0.08
Nectamia,fusca,-26.25,153.25,3215:363:1,0.17
Nectamia,fusca,-25.75,152.75,3215:352:4,0.03
Nectamia,fusca,-25.25,152.75,3215:352:2,0.03
Nectamia,fusca,-24.75,159.75,3215:249:4,0.15
Nectamia,fusca,-24.75,152.75,3215:142:4,0.09
Nectamia,fusca,-24.75,152.25,3215:142:3,0.09
Nectamia,fusca,-24.25,152.25,3215:142:1,0.19
Nectamia,fusca,-24.25,151.75,3215:141:2,0.13
Nectamia,fusca,-23.75,151.25,3215:131:3,0.16
Nectamia,fusca,-23.75,150.75,3215:130:4,0.15
Nectamia,fusca,-22.75,149.75,3214:229:4,0.11
Nectamia,fusca,-26.75,113.25,3211:363:3,0.01
Nectamia,fusca,-24.75,113.75,3211:143:4,0.06
Nectamia,fusca,-24.75,113.25,3211:143:3,0.13
Nectamia,fusca,-12.25,137.75,3113:227:2,0.11
Nectamia,fusca,-16.25,121.75,3112:361:2,0.11
Nectamia,fusca,-8.25,142.75,3014:382:2,0.06
Nectamia,fusca,-7.75,143.75,3014:373:4,0.11
Nectamia,fusca,-6.75,138.75,3013:468:4,0.19
Nectamia,fusca,-5.75,138.25,3013:458:3,0.12
Nectamia,fusca,-5.25,136.25,3013:456:1,0.16
Nectamia,fusca,-7.75,113.25,3011:373:3,0.17
Nectamia,fusca,-3.25,114.25,3011:134:1,0.12
Nectamia,fusca,-3.75,107.75,3010:237:4,0.10
Nectamia,fusca,24.75,123.25,1212:143:3,0.11
Nectamia,fusca,24.75,119.75,1211:249:4,0.12
Nectamia,fusca,23.25,118.25,1211:238:1,0.18
Nectamia,fusca,23.25,117.75,1211:237:2,0.08
Nectamia,fusca,23.75,116.75,1211:236:4,0.01
Nectamia,fusca,23.25,116.75,1211:236:2,0.02
Nectamia,fusca,20.75,108.25,1210:208:3,0.11
Nectamia,fusca,20.25,92.75,1209:102:2,0.05
Nectamia,fusca,20.25,92.25,1209:102:1,0.14
Nectamia,fusca,20.25,91.75,1209:101:2,0.19
Nectamia,fusca,20.75,90.25,1209:100:3,0.17
Nectamia,fusca,20.75,87.25,1208:207:3,0.09
Nectamia,fusca,20.75,86.75,1208:206:4,0.08
Nectamia,fusca,20.25,86.75,1208:206:2,0.12
Nectamia,fusca,10.75,107.25,1110:207:3,0.03
Nectamia,fusca,15.25,97.25,1109:457:1,0.09
Nectamia,fusca,15.25,95.75,1109:455:2,0.07
Nectamia,fusca,15.25,95.25,1109:455:1,0.16
Nectamia,fusca,16.25,94.75,1109:364:2,0.06
Nectamia,fusca,15.75,94.25,1109:354:3,0.13
Nectamia,fusca,15.25,94.75,1109:354:2,0.08
Nectamia,fusca,14.25,98.25,1109:248:1,0.14
Nectamia,fusca,16.75,82.25,1108:362:3,0.17
Nectamia,fusca,16.25,82.25,1108:362:1,0.18
Nectamia,fusca,16.25,81.75,1108:361:2,0.08
Nectamia,fusca,7.25,125.75,1012:475:2,0.16
Nectamia,fusca,3.25,117.25,1011:237:1,0.12
Nectamia,fusca,4.75,112.25,1011:142:3,0.11
Nectamia,fusca,1.75,111.25,1011:111:3,0.19
Nectamia,fusca,1.75,110.75,1011:110:4,0.03
Nectamia,fusca,1.75,110.25,1011:110:3,0.12
Nectamia,fusca,9.75,107.75,1010:497:4,0.19
Nectamia,fusca,9.75,107.25,1010:497:3,0.04
Nectamia,fusca,9.25,106.75,1010:496:2,0.03
Nectamia,fusca,9.25,105.75,1010:495:2,0.11
Nectamia,fusca,8.75,107.25,1010:487:3,0.11
Nectamia,fusca,8.25,107.25,1010:487:1,0.11
Nectamia,fusca,7.75,108.25,1010:478:3,0.11
Nectamia,fusca,8.25,103.75,1010:383:2,0.10
Nectamia,fusca,2.25,102.75,1010:122:2,0.06
Nectamia,fusca,2.75,101.75,1010:121:4,0.11
Nectamia,fusca,2.25,101.25,1010:121:1,0.15
Nectamia,fusca,1.25,103.75,1010:113:2,0.12
Nectamia,fusca,1.25,102.25,1010:112:1,0.03
Nectamia,fusca,6.25,79.75,1007:469:2,0.19
Nectamia,fusca,26.25,-174.25,7217:364:1,0.39
Nectamia,fusca,26.25,-173.75,7217:363:2,0.36
Nectamia,fusca,26.25,-173.25,7217:363:1,0.34
Nectamia,fusca,25.75,-173.25,7217:353:3,0.38
Nectamia,fusca,25.75,-171.25,7217:351:3,0.29
Nectamia,fusca,25.75,-169.25,7216:459:3,0.34
Nectamia,fusca,25.25,-168.25,7216:458:1,0.28
Nectamia,fusca,24.25,-167.25,7216:247:1,0.39
Nectamia,fusca,-23.75,-179.25,5217:239:3,0.38
Nectamia,fusca,-23.75,-178.75,5217:238:4,0.36
Nectamia,fusca,-15.75,-175.75,5117:455:4,0.37
Nectamia,fusca,-18.75,-173.75,5117:383:4,0.39
Nectamia,fusca,-14.25,-177.75,5117:247:2,0.35
Nectamia,fusca,-14.25,-176.25,5117:246:1,0.37
Nectamia,fusca,-14.25,-175.75,5117:245:2,0.37
Nectamia,fusca,-14.25,-170.75,5117:140:2,0.34
Nectamia,fusca,-11.25,-171.25,5117:111:1,0.25
Nectamia,fusca,-14.25,-169.75,5116:249:2,0.22
Nectamia,fusca,-26.75,153.75,3215:363:4,0.33
Nectamia,fusca,-25.75,153.25,3215:353:3,0.23
Nectamia,fusca,-25.25,153.25,3215:353:1,0.26
Nectamia,fusca,-24.25,159.75,3215:249:2,0.21
Nectamia,fusca,-24.25,159.25,3215:249:1,0.23
Nectamia,fusca,-23.75,159.75,3215:239:4,0.28
Nectamia,fusca,-23.75,159.25,3215:239:3,0.30
Nectamia,fusca,-24.75,153.75,3215:143:4,0.39
Nectamia,fusca,-24.75,153.25,3215:143:3,0.34
Nectamia,fusca,-23.75,151.75,3215:131:4,0.23
Nectamia,fusca,-23.25,151.75,3215:131:2,0.38
Nectamia,fusca,-23.25,151.25,3215:131:1,0.25
Nectamia,fusca,-23.25,150.75,3215:130:2,0.20
Nectamia,fusca,-22.75,150.75,3215:120:4,0.33
Nectamia,fusca,-22.25,150.25,3215:120:1,0.36
Nectamia,fusca,-22.25,149.75,3214:229:2,0.27
Nectamia,fusca,-21.75,149.75,3214:219:4,0.37
Nectamia,fusca,-21.75,149.25,3214:219:3,0.34
Nectamia,fusca,-25.75,112.75,3211:352:4,0.22
Nectamia,fusca,-25.25,112.75,3211:352:2,0.31
Nectamia,fusca,-11.75,175.75,3117:215:4,0.37
Nectamia,fusca,-16.25,138.75,3113:468:2,0.33
Nectamia,fusca,-11.25,137.25,3113:217:1,0.22
Nectamia,fusca,-11.25,135.75,3113:215:2,0.33
Nectamia,fusca,-10.75,131.25,3113:101:3,0.22
Nectamia,fusca,-14.75,123.75,3112:143:4,0.33
Nectamia,fusca,-19.25,119.25,3111:499:1,0.33
Nectamia,fusca,-19.75,118.25,3111:498:3,0.33
Nectamia,fusca,-19.25,118.25,3111:498:1,0.33
Nectamia,fusca,-8.25,144.75,3014:384:2,0.22
Nectamia,fusca,-8.75,143.25,3014:383:3,0.37
Nectamia,fusca,-7.75,144.25,3014:374:3,0.23
Nectamia,fusca,-7.25,144.75,3014:374:2,0.23
Nectamia,fusca,-3.75,144.75,3014:134:4,0.36
Nectamia,fusca,-3.75,144.25,3014:134:3,0.29
Nectamia,fusca,-8.75,137.75,3013:487:4,0.22
Nectamia,fusca,-7.25,138.75,3013:478:2,0.23
Nectamia,fusca,-7.25,138.25,3013:478:1,0.29
Nectamia,fusca,-7.25,137.75,3013:477:2,0.32
Nectamia,fusca,-6.25,138.75,3013:468:2,0.24
Nectamia,fusca,-6.25,138.25,3013:468:1,0.30
Nectamia,fusca,-5.25,138.25,3013:458:1,0.26
Nectamia,fusca,-5.75,137.25,3013:457:3,0.22
Nectamia,fusca,-5.25,137.75,3013:457:2,0.37
Nectamia,fusca,-8.75,133.25,3013:383:3,0.22
Nectamia,fusca,-8.25,133.75,3013:383:2,0.33
Nectamia,fusca,-4.75,136.25,3013:246:3,0.30
Nectamia,fusca,-5.75,124.75,3012:354:4,0.33
Nectamia,fusca,-5.75,118.75,3011:458:4,0.33
Nectamia,fusca,-7.75,112.75,3011:372:4,0.25
Nectamia,fusca,-6.25,111.75,3011:361:2,0.22
Nectamia,fusca,-6.25,110.25,3011:360:1,0.31
Nectamia,fusca,-1.25,117.75,3011:217:2,0.22
Nectamia,fusca,-3.75,114.25,3011:134:3,0.26
Nectamia,fusca,-3.75,113.25,3011:133:3,0.31
Nectamia,fusca,-3.25,113.75,3011:133:2,0.33
Nectamia,fusca,-2.75,113.25,3011:123:3,0.20
Nectamia,fusca,-7.75,109.75,3010:479:4,0.30
Nectamia,fusca,-5.25,109.75,3010:459:2,0.21
Nectamia,fusca,-5.25,108.25,3010:458:1,0.30
Nectamia,fusca,-4.25,107.25,3010:247:1,0.29
Nectamia,fusca,-4.75,106.75,3010:246:4,0.39
Nectamia,fusca,-3.75,108.25,3010:238:3,0.21
Nectamia,fusca,-2.25,105.25,3010:225:1,0.34
Nectamia,fusca,-0.75,108.75,3010:208:4,0.39
Nectamia,fusca,-2.25,104.75,3010:124:2,0.30
