Mapping parameters for Totoaba macdonaldi (Totoaba)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,32,17,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,14,31,50
Temperature (°C),1,20.65,21.99,25.81,30.01
Salinity (psu),1,31.04,33.74,35.58,36.98
Primary Production (mgC·m-3·day-1) ,1,0.43,1.43,13.66,20.49
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.42,12.57,227.1,357.15
Distance to Land (km),0,0,2,50,71
 

Map data (HSPEC) for predicted occurrences (n = 169): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Totoaba,macdonaldi,26.25,-174.75,7217:364:2,0.04
Totoaba,macdonaldi,26.25,-173.75,7217:363:2,0.19
Totoaba,macdonaldi,26.25,-173.25,7217:363:1,0.17
Totoaba,macdonaldi,25.75,-173.75,7217:353:4,0.06
Totoaba,macdonaldi,25.75,-173.25,7217:353:3,0.17
Totoaba,macdonaldi,25.25,-172.25,7217:352:1,0.17
Totoaba,macdonaldi,25.75,-169.25,7216:459:3,0.17
Totoaba,macdonaldi,24.25,-167.25,7216:247:1,0.14
Totoaba,macdonaldi,23.75,-164.25,7216:134:3,0.11
Totoaba,macdonaldi,23.25,-164.75,7216:134:2,0.03
Totoaba,macdonaldi,23.25,-164.25,7216:134:1,0.14
Totoaba,macdonaldi,23.25,-162.25,7216:132:1,0.12
Totoaba,macdonaldi,23.25,-161.75,7216:131:2,0.15
Totoaba,macdonaldi,22.75,-162.25,7216:122:3,0.07
Totoaba,macdonaldi,22.75,-161.25,7216:121:3,0.03
Totoaba,macdonaldi,20.75,-157.75,7215:207:4,0.11
Totoaba,macdonaldi,25.75,-112.75,7211:352:4,0.13
Totoaba,macdonaldi,22.75,-105.75,7210:225:4,0.18
Totoaba,macdonaldi,21.75,-105.25,7210:215:3,0.01
Totoaba,macdonaldi,20.75,-105.25,7210:205:3,0.10
Totoaba,macdonaldi,17.25,-100.75,7110:370:2,0.11
Totoaba,macdonaldi,17.25,-100.25,7110:370:1,0.17
Totoaba,macdonaldi,26.25,-174.25,7217:364:1,0.21
Totoaba,macdonaldi,25.75,-171.75,7217:351:4,0.26
Totoaba,macdonaldi,25.75,-171.25,7217:351:3,0.37
Totoaba,macdonaldi,25.25,-171.25,7217:351:1,0.30
Totoaba,macdonaldi,25.25,-170.25,7217:350:1,0.22
Totoaba,macdonaldi,25.25,-168.25,7216:458:1,0.34
Totoaba,macdonaldi,25.25,-167.75,7216:457:2,0.28
Totoaba,macdonaldi,24.75,-168.25,7216:248:3,0.26
Totoaba,macdonaldi,24.75,-167.75,7216:247:4,0.22
Totoaba,macdonaldi,23.75,-166.25,7216:236:3,0.20
Totoaba,macdonaldi,23.75,-164.75,7216:134:4,0.26
Totoaba,macdonaldi,22.75,-160.75,7216:120:4,0.24
Totoaba,macdonaldi,21.75,-160.25,7216:110:3,0.29
Totoaba,macdonaldi,25.75,-112.25,7211:352:3,0.35
Totoaba,macdonaldi,25.25,-112.75,7211:352:2,0.36
Totoaba,macdonaldi,20.25,-105.25,7210:205:1,0.37
Totoaba,macdonaldi,18.25,-114.75,7111:384:2,0.26
Totoaba,macdonaldi,19.25,-104.25,7110:394:1,0.35
Totoaba,macdonaldi,18.75,-103.75,7110:383:4,0.34
Totoaba,macdonaldi,18.25,-103.75,7110:383:2,0.37
Totoaba,macdonaldi,18.25,-103.25,7110:383:1,0.31
Totoaba,macdonaldi,17.25,-101.25,7110:371:1,0.25
Totoaba,macdonaldi,25.75,-170.75,7217:350:4,0.51
Totoaba,macdonaldi,25.25,-170.75,7217:350:2,0.41
Totoaba,macdonaldi,22.25,-160.25,7216:120:1,0.45
Totoaba,macdonaldi,21.75,-159.75,7215:219:4,0.43
Totoaba,macdonaldi,21.75,-159.25,7215:219:3,0.47
Totoaba,macdonaldi,21.25,-158.25,7215:218:1,0.50
Totoaba,macdonaldi,21.25,-157.75,7215:217:2,0.59
Totoaba,macdonaldi,26.75,-112.75,7211:362:4,0.56
Totoaba,macdonaldi,25.25,-112.25,7211:352:1,0.44
Totoaba,macdonaldi,23.75,-111.75,7211:131:4,0.44
Totoaba,macdonaldi,27.25,-109.75,7210:479:2,0.50
Totoaba,macdonaldi,23.25,-106.25,7210:236:1,0.47
Totoaba,macdonaldi,22.75,-106.25,7210:226:3,0.51
Totoaba,macdonaldi,22.25,-106.25,7210:226:1,0.50
Totoaba,macdonaldi,21.75,-106.25,7210:216:3,0.45
Totoaba,macdonaldi,21.25,-106.25,7210:216:1,0.58
Totoaba,macdonaldi,20.75,-105.75,7210:205:4,0.56
Totoaba,macdonaldi,19.75,-105.25,7110:495:3,0.53
Totoaba,macdonaldi,19.25,-105.25,7110:495:1,0.59
Totoaba,macdonaldi,19.25,-104.75,7110:394:2,0.55
Totoaba,macdonaldi,18.75,-104.25,7110:384:3,0.45
Totoaba,macdonaldi,22.25,-159.75,7215:229:2,0.67
Totoaba,macdonaldi,22.25,-159.25,7215:229:1,0.64
