Mapping parameters for Epinephelus longispinis (Longspine grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51 |  57 |  61 |  71,
Bounding Box (NSWE): ,17,-33,29,137

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,8,36,70
Temperature (°C),1,22.3,24.73,28.7,32.9
Salinity (psu),1,32.56,33.77,35.24,36.07
Primary Production,1,199,225,1281,2111
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,17,598,666
 

Map data (HSPEC) for predicted occurrences (n = 2489): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Epinephelus,longispinis,1.25,43.75,1004:113:2,0.14
Epinephelus,longispinis,8.25,49.75,1004:489:2,0.18
Epinephelus,longispinis,5.25,96.25,1009:456:1,0.02
Epinephelus,longispinis,5.25,96.75,1009:456:2,0.02
Epinephelus,longispinis,8.25,97.75,1009:487:2,0.19
Epinephelus,longispinis,8.75,97.75,1009:487:4,0.19
Epinephelus,longispinis,8.25,98.25,1009:488:1,0.19
Epinephelus,longispinis,8.75,98.25,1009:488:3,0.19
Epinephelus,longispinis,2.25,102.75,1010:122:2,0.14
Epinephelus,longispinis,2.25,103.75,1010:123:2,0.13
Epinephelus,longispinis,2.75,103.25,1010:123:3,0.18
Epinephelus,longispinis,3.25,104.75,1010:134:2,0.19
Epinephelus,longispinis,0.75,106.25,1010:206:3,0.18
Epinephelus,longispinis,0.75,108.75,1010:208:4,0.09
Epinephelus,longispinis,1.75,108.75,1010:218:4,0.15
Epinephelus,longispinis,1.75,109.25,1010:219:3,0.12
Epinephelus,longispinis,1.75,109.75,1010:219:4,0.07
Epinephelus,longispinis,2.25,106.75,1010:226:2,0.19
Epinephelus,longispinis,2.25,109.25,1010:229:1,0.15
Epinephelus,longispinis,2.25,109.75,1010:229:2,0.15
Epinephelus,longispinis,2.75,109.25,1010:229:3,0.15
Epinephelus,longispinis,2.75,109.75,1010:229:4,0.15
Epinephelus,longispinis,3.75,105.25,1010:235:3,0.11
