Mapping parameters for Macruronus novaezelandiae (Blue grenadier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  57 |  81 |  87 ,
Bounding Box (NSWE): ,-15,-55,111,-45

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,200,700,1000
Temperature (°C),1,-0.7,8.33,18.13,27.64
Salinity (psu),1,32.83,34.31,35.58,36.96
Primary Production (mgC·m-3·day-1) ,1,1.85,3.25,22.02,66.57
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,115.67,182.26,267.82,330.01
Distance to Land (km),0,1,17,342,588
 

Map data (HSPEC) for predicted occurrences (n = 2573): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Macruronus,novaezelandiae,-51.25,-76.25,5507:216:1,0.10
Macruronus,novaezelandiae,-54.25,-70.25,5507:140:1,0.13
Macruronus,novaezelandiae,-53.75,-74.75,5507:134:4,0.11
Macruronus,novaezelandiae,-53.25,-72.25,5507:132:1,0.15
Macruronus,novaezelandiae,-52.25,-74.25,5507:124:1,0.01
Macruronus,novaezelandiae,-52.75,-73.25,5507:123:3,0.03
Macruronus,novaezelandiae,-52.25,-73.75,5507:123:2,0.08
Macruronus,novaezelandiae,-52.25,-73.25,5507:123:1,0.07
Macruronus,novaezelandiae,-52.75,-72.25,5507:122:3,0.18
Macruronus,novaezelandiae,-52.25,-72.75,5507:122:2,0.15
Macruronus,novaezelandiae,-52.25,-72.25,5507:122:1,0.13
Macruronus,novaezelandiae,-52.75,-71.75,5507:121:4,0.18
Macruronus,novaezelandiae,-51.75,-74.75,5507:114:4,0.07
Macruronus,novaezelandiae,-51.75,-74.25,5507:114:3,0.07
Macruronus,novaezelandiae,-51.75,-72.25,5507:112:3,0.04
Macruronus,novaezelandiae,-50.75,-74.75,5507:104:4,0.17
Macruronus,novaezelandiae,-50.25,-74.75,5507:104:2,0.17
Macruronus,novaezelandiae,-50.25,-74.25,5507:104:1,0.17
Macruronus,novaezelandiae,-54.75,-69.25,5506:249:3,0.16
Macruronus,novaezelandiae,-54.75,-67.25,5506:247:3,0.08
Macruronus,novaezelandiae,-54.75,-66.25,5506:246:3,0.14
Macruronus,novaezelandiae,-54.25,-66.75,5506:246:2,0.15
Macruronus,novaezelandiae,-53.75,-69.25,5506:239:3,0.02
Macruronus,novaezelandiae,-51.75,-69.25,5506:219:3,0.01
Macruronus,novaezelandiae,-50.25,-69.25,5506:209:1,0.01
Macruronus,novaezelandiae,-50.25,-68.25,5506:208:1,0.16
Macruronus,novaezelandiae,-51.75,-60.25,5506:110:3,0.14
Macruronus,novaezelandiae,-51.25,-60.25,5506:110:1,0.10
Macruronus,novaezelandiae,-52.25,-56.25,5505:226:1,0.15
Macruronus,novaezelandiae,-51.75,-59.75,5505:219:4,0.15
Macruronus,novaezelandiae,-51.75,-59.25,5505:219:3,0.09
Macruronus,novaezelandiae,-51.25,-59.75,5505:219:2,0.10
Macruronus,novaezelandiae,-51.75,-58.75,5505:218:4,0.05
Macruronus,novaezelandiae,-51.75,-55.75,5505:215:4,0.10
Macruronus,novaezelandiae,-50.75,-55.25,5505:205:3,0.11
Macruronus,novaezelandiae,-54.25,-53.25,5505:143:1,0.10
Macruronus,novaezelandiae,-53.25,-52.25,5505:132:1,0.01
Macruronus,novaezelandiae,-53.25,-51.75,5505:131:2,0.12
Macruronus,novaezelandiae,-53.75,-49.75,5504:239:4,0.16
Macruronus,novaezelandiae,-47.75,-178.75,5417:478:4,0.06
Macruronus,novaezelandiae,-44.75,-179.75,5417:249:4,0.14
Macruronus,novaezelandiae,-44.75,-175.25,5417:245:3,0.11
Macruronus,novaezelandiae,-40.75,-164.75,5416:104:4,0.19
Macruronus,novaezelandiae,-47.75,-75.25,5407:475:3,0.16
Macruronus,novaezelandiae,-49.75,-74.25,5407:394:3,0.18
Macruronus,novaezelandiae,-49.25,-74.25,5407:394:1,0.15
Macruronus,novaezelandiae,-49.25,-73.75,5407:393:2,0.10
Macruronus,novaezelandiae,-48.75,-74.75,5407:384:4,0.05
Macruronus,novaezelandiae,-48.75,-74.25,5407:384:3,0.08
Macruronus,novaezelandiae,-48.25,-74.75,5407:384:2,0.17
Macruronus,novaezelandiae,-46.25,-74.75,5407:364:2,0.04
Macruronus,novaezelandiae,-45.75,-74.75,5407:354:4,0.15
Macruronus,novaezelandiae,-45.75,-74.25,5407:354:3,0.07
Macruronus,novaezelandiae,-45.25,-74.25,5407:354:1,0.12
Macruronus,novaezelandiae,-45.75,-73.75,5407:353:4,0.16
Macruronus,novaezelandiae,-44.75,-74.25,5407:144:3,0.10
Macruronus,novaezelandiae,-44.25,-74.25,5407:144:1,0.14
Macruronus,novaezelandiae,-43.75,-74.25,5407:134:3,0.02
Macruronus,novaezelandiae,-42.75,-74.25,5407:124:3,0.19
Macruronus,novaezelandiae,-41.75,-73.75,5407:113:4,0.04
Macruronus,novaezelandiae,-40.25,-73.75,5407:103:2,0.01
Macruronus,novaezelandiae,-49.75,-68.75,5406:498:4,0.11
Macruronus,novaezelandiae,-47.25,-66.75,5406:476:2,0.06
Macruronus,novaezelandiae,-44.75,-66.25,5406:246:3,0.06
Macruronus,novaezelandiae,-42.25,-65.25,5406:225:1,0.03
Macruronus,novaezelandiae,-41.75,-65.25,5406:215:3,0.02
Macruronus,novaezelandiae,-42.75,-64.25,5406:124:3,0.03
Macruronus,novaezelandiae,-42.25,-63.25,5406:123:1,0.01
Macruronus,novaezelandiae,-42.25,-62.75,5406:122:2,0.10
Macruronus,novaezelandiae,-41.75,-61.75,5406:111:4,0.02
Macruronus,novaezelandiae,-41.25,-61.25,5406:111:1,0.08
Macruronus,novaezelandiae,-40.75,-62.75,5406:102:4,0.14
Macruronus,novaezelandiae,-40.75,-62.25,5406:102:3,0.03
Macruronus,novaezelandiae,-40.25,-60.75,5406:100:2,0.06
Macruronus,novaezelandiae,-48.25,-58.25,5405:488:1,0.10
Macruronus,novaezelandiae,-49.75,-54.75,5405:394:4,0.10
Macruronus,novaezelandiae,-35.25,-170.25,5317:350:1,0.06
Macruronus,novaezelandiae,-31.75,-179.25,5317:219:3,0.11
Macruronus,novaezelandiae,-31.25,-179.25,5317:219:1,0.01
Macruronus,novaezelandiae,-31.75,-178.75,5317:218:4,0.12
Macruronus,novaezelandiae,-36.75,-169.75,5316:469:4,0.07
Macruronus,novaezelandiae,-36.25,-169.25,5316:469:1,0.02
Macruronus,novaezelandiae,-36.25,-125.25,5312:465:1,0.07
Macruronus,novaezelandiae,-35.75,-117.25,5311:457:3,0.12
Macruronus,novaezelandiae,-35.75,-116.25,5311:456:3,0.10
Macruronus,novaezelandiae,-35.75,-115.75,5311:455:4,0.10
Macruronus,novaezelandiae,-35.75,-115.25,5311:455:3,0.18
Macruronus,novaezelandiae,-36.75,-112.25,5311:362:3,0.15
Macruronus,novaezelandiae,-35.75,-114.75,5311:354:4,0.12
Macruronus,novaezelandiae,-39.75,-73.75,5307:393:4,0.11
Macruronus,novaezelandiae,-39.25,-73.75,5307:393:2,0.16
Macruronus,novaezelandiae,-38.75,-73.75,5307:383:4,0.05
Macruronus,novaezelandiae,-38.25,-73.75,5307:383:2,0.16
Macruronus,novaezelandiae,-37.25,-73.75,5307:373:2,0.12
Macruronus,novaezelandiae,-36.75,-73.75,5307:363:4,0.12
Macruronus,novaezelandiae,-36.25,-73.25,5307:363:1,0.03
Macruronus,novaezelandiae,-35.25,-72.75,5307:352:2,0.07
Macruronus,novaezelandiae,-35.25,-72.25,5307:352:1,0.06
Macruronus,novaezelandiae,-34.75,-72.25,5307:142:3,0.11
Macruronus,novaezelandiae,-34.25,-71.75,5307:141:2,0.19
Macruronus,novaezelandiae,-32.75,-71.25,5307:121:3,0.09
Macruronus,novaezelandiae,-32.25,-71.25,5307:121:1,0.05
Macruronus,novaezelandiae,-31.75,-71.25,5307:111:3,0.01
Macruronus,novaezelandiae,-30.25,-71.25,5307:101:1,0.18
Macruronus,novaezelandiae,-39.75,-62.25,5306:392:3,0.11
