Mapping parameters for Scorpaenopsis barbata (Bearded scorpionfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Scorpaenopsis,barbata,-4.25,56.25,3005:246:1,0.38
Scorpaenopsis,barbata,-5.75,56.25,3005:456:3,0.24
Scorpaenopsis,barbata,-5.75,71.75,3007:351:4,0.26
Scorpaenopsis,barbata,-12.25,40.25,3104:120:1,0.32
Scorpaenopsis,barbata,-17.75,49.25,3104:479:3,0.31
Scorpaenopsis,barbata,-21.75,43.75,3204:113:4,0.33
Scorpaenopsis,barbata,-22.75,43.75,3204:123:4,0.33
Scorpaenopsis,barbata,13.75,47.75,1104:237:4,0.55
Scorpaenopsis,barbata,14.25,47.75,1104:247:2,0.42
Scorpaenopsis,barbata,16.25,41.25,1104:361:1,0.56
Scorpaenopsis,barbata,11.25,51.25,1105:111:1,0.48
Scorpaenopsis,barbata,17.25,54.75,1105:374:2,0.57
Scorpaenopsis,barbata,18.25,56.25,1105:486:1,0.46
Scorpaenopsis,barbata,18.25,57.25,1105:487:1,0.50
Scorpaenopsis,barbata,15.25,73.75,1107:353:2,0.57
Scorpaenopsis,barbata,17.75,71.75,1107:371:4,0.50
Scorpaenopsis,barbata,19.75,71.25,1107:391:3,0.57
Scorpaenopsis,barbata,24.25,35.75,1203:245:2,0.50
Scorpaenopsis,barbata,24.25,37.25,1203:247:1,0.50
Scorpaenopsis,barbata,24.75,37.25,1203:247:3,0.50
Scorpaenopsis,barbata,29.75,32.25,1203:392:3,0.59
Scorpaenopsis,barbata,29.75,32.75,1203:392:4,0.59
Scorpaenopsis,barbata,25.25,36.75,1203:456:2,0.50
Scorpaenopsis,barbata,25.25,37.25,1203:457:1,0.50
Scorpaenopsis,barbata,29.75,48.75,1204:498:4,0.49
Scorpaenopsis,barbata,29.25,49.75,1204:499:2,0.50
Scorpaenopsis,barbata,20.75,59.25,1205:209:3,0.50
Scorpaenopsis,barbata,21.25,59.25,1205:219:1,0.53
Scorpaenopsis,barbata,25.75,52.75,1205:352:4,0.45
Scorpaenopsis,barbata,25.75,53.75,1205:353:4,0.43
Scorpaenopsis,barbata,25.25,54.75,1205:354:2,0.43
Scorpaenopsis,barbata,23.75,68.25,1206:238:3,0.46
Scorpaenopsis,barbata,25.75,66.25,1206:456:3,0.54
Scorpaenopsis,barbata,20.25,70.75,1207:100:2,0.57
Scorpaenopsis,barbata,-4.75,54.25,3005:144:3,0.59
Scorpaenopsis,barbata,-4.75,54.75,3005:144:4,0.54
Scorpaenopsis,barbata,-4.75,55.25,3005:245:3,0.55
Scorpaenopsis,barbata,-6.25,52.75,3005:362:2,0.53
Scorpaenopsis,barbata,-5.25,56.25,3005:456:1,0.46
Scorpaenopsis,barbata,-12.25,44.25,3104:124:1,0.44
Scorpaenopsis,barbata,-12.25,44.75,3104:124:2,0.57
Scorpaenopsis,barbata,-15.25,46.25,3104:456:1,0.46
Scorpaenopsis,barbata,-16.75,49.75,3104:469:4,0.46
Scorpaenopsis,barbata,-22.75,48.25,3204:228:3,0.41
Scorpaenopsis,barbata,-24.75,47.75,3204:247:4,0.51
Scorpaenopsis,barbata,-31.25,30.25,3303:110:1,0.44
Scorpaenopsis,barbata,3.75,73.75,1007:133:4,0.77
Scorpaenopsis,barbata,7.25,72.75,1007:372:2,0.69
Scorpaenopsis,barbata,9.75,75.75,1007:495:4,0.75
Scorpaenopsis,barbata,9.25,76.25,1007:496:1,0.75
Scorpaenopsis,barbata,9.25,76.75,1007:496:2,0.75
Scorpaenopsis,barbata,9.75,76.25,1007:496:3,0.75
Scorpaenopsis,barbata,13.75,48.25,1104:238:3,0.60
Scorpaenopsis,barbata,14.25,49.25,1104:249:1,0.76
Scorpaenopsis,barbata,14.75,49.25,1104:249:3,0.77
Scorpaenopsis,barbata,10.75,51.25,1105:101:3,0.68
Scorpaenopsis,barbata,15.25,50.25,1105:350:1,0.71
Scorpaenopsis,barbata,15.25,51.25,1105:351:1,0.75
Scorpaenopsis,barbata,19.75,58.25,1105:498:3,0.66
Scorpaenopsis,barbata,11.75,71.75,1107:111:4,0.76
Scorpaenopsis,barbata,11.25,74.75,1107:114:2,0.65
Scorpaenopsis,barbata,12.25,74.75,1107:124:2,0.79
Scorpaenopsis,barbata,12.75,74.75,1107:124:4,0.79
Scorpaenopsis,barbata,13.25,74.75,1107:134:2,0.79
Scorpaenopsis,barbata,12.25,75.25,1107:225:1,0.79
Scorpaenopsis,barbata,15.25,73.25,1107:353:1,0.71
Scorpaenopsis,barbata,16.75,73.25,1107:363:3,0.78
Scorpaenopsis,barbata,17.25,72.75,1107:372:2,0.79
Scorpaenopsis,barbata,17.75,72.75,1107:372:4,0.75
Scorpaenopsis,barbata,19.75,72.75,1107:392:4,0.68
Scorpaenopsis,barbata,23.75,37.75,1203:237:4,0.64
Scorpaenopsis,barbata,23.25,38.25,1203:238:1,0.64
Scorpaenopsis,barbata,23.75,38.25,1203:238:3,0.64
Scorpaenopsis,barbata,23.75,38.75,1203:238:4,0.64
Scorpaenopsis,barbata,24.25,37.75,1203:247:2,0.64
Scorpaenopsis,barbata,24.25,38.25,1203:248:1,0.64
Scorpaenopsis,barbata,28.25,33.75,1203:383:2,0.71
Scorpaenopsis,barbata,28.75,33.25,1203:383:3,0.63
Scorpaenopsis,barbata,29.25,33.25,1203:393:1,0.75
Scorpaenopsis,barbata,29.25,48.25,1204:498:1,0.77
Scorpaenopsis,barbata,29.25,48.75,1204:498:2,0.77
Scorpaenopsis,barbata,23.75,51.75,1205:131:4,0.70
Scorpaenopsis,barbata,24.25,51.25,1205:141:1,0.70
Scorpaenopsis,barbata,24.25,51.75,1205:141:2,0.70
Scorpaenopsis,barbata,24.75,51.25,1205:141:3,0.70
Scorpaenopsis,barbata,24.25,52.25,1205:142:1,0.70
Scorpaenopsis,barbata,24.25,52.75,1205:142:2,0.70
Scorpaenopsis,barbata,24.75,52.75,1205:142:4,0.70
Scorpaenopsis,barbata,20.25,58.75,1205:208:2,0.74
Scorpaenopsis,barbata,22.25,59.75,1205:229:2,0.74
Scorpaenopsis,barbata,23.25,58.75,1205:238:2,0.75
Scorpaenopsis,barbata,25.25,51.75,1205:351:2,0.70
Scorpaenopsis,barbata,25.25,52.25,1205:352:1,0.70
Scorpaenopsis,barbata,25.25,52.75,1205:352:2,0.70
Scorpaenopsis,barbata,25.75,52.25,1205:352:3,0.70
Scorpaenopsis,barbata,25.25,53.75,1205:353:2,0.79
Scorpaenopsis,barbata,25.75,53.25,1205:353:3,0.79
Scorpaenopsis,barbata,22.75,67.75,1206:227:4,0.64
Scorpaenopsis,barbata,24.25,67.25,1206:247:1,0.61
Scorpaenopsis,barbata,20.25,70.25,1207:100:1,0.71
Scorpaenopsis,barbata,20.75,70.75,1207:100:4,0.75
Scorpaenopsis,barbata,20.25,71.25,1207:101:1,0.64
Scorpaenopsis,barbata,20.75,71.25,1207:101:3,0.72
Scorpaenopsis,barbata,20.75,71.75,1207:101:4,0.75
Scorpaenopsis,barbata,22.25,72.75,1207:122:2,0.67
Scorpaenopsis,barbata,-5.25,38.75,3003:458:2,0.66
Scorpaenopsis,barbata,-4.25,54.25,3005:144:1,0.61
Scorpaenopsis,barbata,-5.75,53.75,3005:353:4,0.76
Scorpaenopsis,barbata,-7.25,52.75,3005:372:2,0.79
Scorpaenopsis,barbata,-5.25,55.75,3005:455:2,0.75
Scorpaenopsis,barbata,-5.75,72.25,3007:352:3,0.65
Scorpaenopsis,barbata,-12.75,48.25,3104:228:3,0.74
Scorpaenopsis,barbata,-14.25,48.25,3104:248:1,0.73
Scorpaenopsis,barbata,-16.75,43.75,3104:363:4,0.61
Scorpaenopsis,barbata,-17.25,49.25,3104:479:1,0.61
Scorpaenopsis,barbata,-10.25,50.75,3105:100:2,0.61
Scorpaenopsis,barbata,-29.75,30.75,3203:390:4,0.69
Scorpaenopsis,barbata,-30.25,30.75,3303:100:2,0.64
Scorpaenopsis,barbata,-30.75,30.25,3303:100:3,0.64
Scorpaenopsis,barbata,-30.75,30.75,3303:100:4,0.64
Scorpaenopsis,barbata,0.25,42.75,1004:102:2,1.00
Scorpaenopsis,barbata,0.25,43.25,1004:103:1,1.00
Scorpaenopsis,barbata,0.75,43.25,1004:103:3,1.00
Scorpaenopsis,barbata,0.75,43.75,1004:103:4,1.00
Scorpaenopsis,barbata,1.25,44.25,1004:114:1,1.00
Scorpaenopsis,barbata,1.25,44.75,1004:114:2,1.00
Scorpaenopsis,barbata,1.75,44.75,1004:114:4,1.00
Scorpaenopsis,barbata,1.75,45.25,1004:215:3,1.00
Scorpaenopsis,barbata,2.25,45.25,1004:225:1,1.00
Scorpaenopsis,barbata,2.25,45.75,1004:225:2,1.00
Scorpaenopsis,barbata,2.25,46.25,1004:226:1,1.00
Scorpaenopsis,barbata,2.75,46.25,1004:226:3,1.00
Scorpaenopsis,barbata,2.75,46.75,1004:226:4,1.00
Scorpaenopsis,barbata,3.25,46.75,1004:236:2,1.00
Scorpaenopsis,barbata,3.25,47.25,1004:237:1,1.00
Scorpaenopsis,barbata,3.75,47.25,1004:237:3,1.00
Scorpaenopsis,barbata,3.75,47.75,1004:237:4,1.00
Scorpaenopsis,barbata,4.25,47.75,1004:247:2,1.00
Scorpaenopsis,barbata,4.25,48.25,1004:248:1,1.00
Scorpaenopsis,barbata,4.75,48.25,1004:248:3,1.00
Scorpaenopsis,barbata,5.25,48.25,1004:458:1,1.00
Scorpaenopsis,barbata,5.25,48.75,1004:458:2,1.00
Scorpaenopsis,barbata,5.75,48.75,1004:458:4,1.00
Scorpaenopsis,barbata,6.25,48.75,1004:468:2,1.00
Scorpaenopsis,barbata,6.25,49.25,1004:469:1,1.00
Scorpaenopsis,barbata,6.75,49.25,1004:469:3,1.00
Scorpaenopsis,barbata,7.25,49.25,1004:479:1,1.00
Scorpaenopsis,barbata,7.25,49.75,1004:479:2,1.00
Scorpaenopsis,barbata,7.75,49.75,1004:479:4,1.00
Scorpaenopsis,barbata,8.25,49.75,1004:489:2,1.00
Scorpaenopsis,barbata,7.75,50.25,1005:370:3,1.00
Scorpaenopsis,barbata,8.25,50.25,1005:380:1,1.00
Scorpaenopsis,barbata,8.75,50.25,1005:380:3,1.00
Scorpaenopsis,barbata,8.75,50.75,1005:380:4,1.00
Scorpaenopsis,barbata,9.25,50.75,1005:390:2,1.00
Scorpaenopsis,barbata,9.75,50.75,1005:390:4,1.00
Scorpaenopsis,barbata,9.75,51.25,1005:391:3,1.00
Scorpaenopsis,barbata,0.25,73.25,1007:103:1,0.96
Scorpaenopsis,barbata,0.75,73.25,1007:103:3,0.97
Scorpaenopsis,barbata,2.25,72.75,1007:122:2,0.87
Scorpaenopsis,barbata,2.75,72.75,1007:122:4,0.96
Scorpaenopsis,barbata,2.25,73.25,1007:123:1,0.95
Scorpaenopsis,barbata,2.75,73.25,1007:123:3,0.95
Scorpaenopsis,barbata,2.75,73.75,1007:123:4,0.95
Scorpaenopsis,barbata,3.25,72.75,1007:132:2,0.95
Scorpaenopsis,barbata,3.75,72.75,1007:132:4,0.95
Scorpaenopsis,barbata,3.25,73.25,1007:133:1,0.95
Scorpaenopsis,barbata,3.25,73.75,1007:133:2,0.95
Scorpaenopsis,barbata,3.75,73.25,1007:133:3,0.95
Scorpaenopsis,barbata,4.25,72.75,1007:142:2,0.95
Scorpaenopsis,barbata,4.75,72.75,1007:142:4,0.95
Scorpaenopsis,barbata,4.25,73.25,1007:143:1,0.94
Scorpaenopsis,barbata,4.25,73.75,1007:143:2,0.94
Scorpaenopsis,barbata,4.75,73.25,1007:143:3,0.94
Scorpaenopsis,barbata,4.75,73.75,1007:143:4,0.89
Scorpaenopsis,barbata,5.25,72.75,1007:352:2,0.96
Scorpaenopsis,barbata,5.75,72.75,1007:352:4,0.96
Scorpaenopsis,barbata,5.25,73.25,1007:353:1,0.94
Scorpaenopsis,barbata,5.25,73.75,1007:353:2,0.94
Scorpaenopsis,barbata,5.75,73.25,1007:353:3,0.94
Scorpaenopsis,barbata,5.75,73.75,1007:353:4,0.94
Scorpaenopsis,barbata,6.25,72.75,1007:362:2,0.96
Scorpaenopsis,barbata,6.75,72.75,1007:362:4,0.96
Scorpaenopsis,barbata,6.25,73.25,1007:363:1,0.94
Scorpaenopsis,barbata,6.75,73.25,1007:363:3,0.94
Scorpaenopsis,barbata,7.25,73.25,1007:373:1,0.92
Scorpaenopsis,barbata,8.25,73.25,1007:383:1,0.94
Scorpaenopsis,barbata,8.25,76.75,1007:486:2,0.89
Scorpaenopsis,barbata,8.75,76.75,1007:486:4,0.88
Scorpaenopsis,barbata,15.25,39.75,1103:459:2,1.00
Scorpaenopsis,barbata,15.75,39.25,1103:459:3,1.00
Scorpaenopsis,barbata,15.75,39.75,1103:459:4,1.00
Scorpaenopsis,barbata,16.25,39.25,1103:469:1,0.99
Scorpaenopsis,barbata,16.25,39.75,1103:469:2,0.99
Scorpaenopsis,barbata,16.75,39.25,1103:469:3,0.99
Scorpaenopsis,barbata,16.75,39.75,1103:469:4,0.99
Scorpaenopsis,barbata,17.25,38.75,1103:478:2,1.00
Scorpaenopsis,barbata,17.75,38.75,1103:478:4,1.00
Scorpaenopsis,barbata,17.25,39.25,1103:479:1,0.98
Scorpaenopsis,barbata,17.75,39.25,1103:479:3,0.98
Scorpaenopsis,barbata,18.75,37.25,1103:487:3,1.00
Scorpaenopsis,barbata,18.75,37.75,1103:487:4,1.00
Scorpaenopsis,barbata,18.25,38.25,1103:488:1,1.00
Scorpaenopsis,barbata,18.25,38.75,1103:488:2,1.00
Scorpaenopsis,barbata,18.75,38.25,1103:488:3,1.00
Scorpaenopsis,barbata,18.75,38.75,1103:488:4,1.00
Scorpaenopsis,barbata,19.25,37.25,1103:497:1,1.00
Scorpaenopsis,barbata,19.25,37.75,1103:497:2,1.00
Scorpaenopsis,barbata,19.75,37.25,1103:497:3,1.00
Scorpaenopsis,barbata,19.75,37.75,1103:497:4,1.00
Scorpaenopsis,barbata,19.25,38.25,1103:498:1,1.00
Scorpaenopsis,barbata,19.75,39.75,1103:499:4,1.00
Scorpaenopsis,barbata,10.75,43.75,1104:103:4,1.00
Scorpaenopsis,barbata,10.25,44.25,1104:104:1,1.00
Scorpaenopsis,barbata,10.25,44.75,1104:104:2,1.00
Scorpaenopsis,barbata,10.75,44.25,1104:104:3,1.00
Scorpaenopsis,barbata,11.75,42.25,1104:112:3,1.00
Scorpaenopsis,barbata,11.75,42.75,1104:112:4,0.96
Scorpaenopsis,barbata,11.25,43.75,1104:113:2,1.00
Scorpaenopsis,barbata,11.75,43.25,1104:113:3,1.00
Scorpaenopsis,barbata,11.75,43.75,1104:113:4,1.00
Scorpaenopsis,barbata,12.75,42.75,1104:122:4,1.00
Scorpaenopsis,barbata,12.25,43.25,1104:123:1,1.00
Scorpaenopsis,barbata,12.75,43.25,1104:123:3,1.00
Scorpaenopsis,barbata,12.75,43.75,1104:123:4,1.00
Scorpaenopsis,barbata,12.75,44.25,1104:124:3,1.00
Scorpaenopsis,barbata,12.75,44.75,1104:124:4,1.00
Scorpaenopsis,barbata,13.75,41.75,1104:131:4,1.00
Scorpaenopsis,barbata,13.25,42.25,1104:132:1,1.00
Scorpaenopsis,barbata,13.25,42.75,1104:132:2,1.00
Scorpaenopsis,barbata,13.75,42.25,1104:132:3,1.00
Scorpaenopsis,barbata,13.75,42.75,1104:132:4,1.00
Scorpaenopsis,barbata,13.25,43.25,1104:133:1,1.00
Scorpaenopsis,barbata,13.75,43.25,1104:133:3,1.00
Scorpaenopsis,barbata,14.75,40.25,1104:140:3,1.00
Scorpaenopsis,barbata,14.75,40.75,1104:140:4,1.00
Scorpaenopsis,barbata,14.25,41.25,1104:141:1,1.00
Scorpaenopsis,barbata,14.25,41.75,1104:141:2,1.00
Scorpaenopsis,barbata,14.75,41.25,1104:141:3,1.00
Scorpaenopsis,barbata,14.25,42.25,1104:142:1,1.00
Scorpaenopsis,barbata,14.25,42.75,1104:142:2,1.00
Scorpaenopsis,barbata,14.75,42.75,1104:142:4,1.00
Scorpaenopsis,barbata,14.25,43.25,1104:143:1,1.00
Scorpaenopsis,barbata,10.25,45.25,1104:205:1,1.00
Scorpaenopsis,barbata,10.75,45.25,1104:205:3,1.00
Scorpaenopsis,barbata,10.75,45.75,1104:205:4,1.00
Scorpaenopsis,barbata,10.75,46.25,1104:206:3,1.00
Scorpaenopsis,barbata,10.75,46.75,1104:206:4,1.00
Scorpaenopsis,barbata,10.75,47.25,1104:207:3,1.00
Scorpaenopsis,barbata,11.25,47.25,1104:217:1,1.00
Scorpaenopsis,barbata,11.25,47.75,1104:217:2,1.00
Scorpaenopsis,barbata,11.25,48.25,1104:218:1,1.00
Scorpaenopsis,barbata,11.25,48.75,1104:218:2,1.00
Scorpaenopsis,barbata,11.25,49.25,1104:219:1,1.00
Scorpaenopsis,barbata,11.25,49.75,1104:219:2,1.00
Scorpaenopsis,barbata,11.75,49.75,1104:219:4,1.00
Scorpaenopsis,barbata,12.75,45.25,1104:225:3,1.00
Scorpaenopsis,barbata,13.25,45.25,1104:235:1,1.00
Scorpaenopsis,barbata,13.25,45.75,1104:235:2,1.00
Scorpaenopsis,barbata,13.25,46.25,1104:236:1,1.00
Scorpaenopsis,barbata,13.25,46.75,1104:236:2,1.00
Scorpaenopsis,barbata,13.75,46.75,1104:236:4,1.00
Scorpaenopsis,barbata,13.75,47.25,1104:237:3,0.81
Scorpaenopsis,barbata,14.75,49.75,1104:249:4,0.94
Scorpaenopsis,barbata,15.25,40.25,1104:350:1,1.00
Scorpaenopsis,barbata,15.25,40.75,1104:350:2,1.00
Scorpaenopsis,barbata,15.75,40.25,1104:350:3,1.00
Scorpaenopsis,barbata,15.75,40.75,1104:350:4,1.00
Scorpaenopsis,barbata,15.25,41.25,1104:351:1,1.00
Scorpaenopsis,barbata,15.75,41.25,1104:351:3,1.00
Scorpaenopsis,barbata,15.75,41.75,1104:351:4,1.00
Scorpaenopsis,barbata,15.25,42.25,1104:352:1,1.00
Scorpaenopsis,barbata,15.25,42.75,1104:352:2,1.00
Scorpaenopsis,barbata,15.75,42.25,1104:352:3,1.00
Scorpaenopsis,barbata,15.75,42.75,1104:352:4,1.00
Scorpaenopsis,barbata,16.25,40.25,1104:360:1,0.98
Scorpaenopsis,barbata,16.25,40.75,1104:360:2,0.98
Scorpaenopsis,barbata,16.75,40.25,1104:360:3,0.98
Scorpaenopsis,barbata,16.25,41.75,1104:361:2,0.97
Scorpaenopsis,barbata,16.75,41.25,1104:361:3,0.97
Scorpaenopsis,barbata,16.75,41.75,1104:361:4,0.97
Scorpaenopsis,barbata,16.25,42.25,1104:362:1,0.97
Scorpaenopsis,barbata,16.25,42.75,1104:362:2,0.97
Scorpaenopsis,barbata,16.75,42.25,1104:362:3,0.97
Scorpaenopsis,barbata,16.75,42.75,1104:362:4,0.97
Scorpaenopsis,barbata,17.25,41.25,1104:371:1,0.94
Scorpaenopsis,barbata,17.25,41.75,1104:371:2,0.94
Scorpaenopsis,barbata,17.75,41.25,1104:371:3,0.94
Scorpaenopsis,barbata,17.75,41.75,1104:371:4,0.94
Scorpaenopsis,barbata,17.25,42.25,1104:372:1,0.94
Scorpaenopsis,barbata,17.25,42.75,1104:372:2,0.94
Scorpaenopsis,barbata,17.75,42.25,1104:372:3,0.94
Scorpaenopsis,barbata,18.25,40.75,1104:380:2,0.96
Scorpaenopsis,barbata,18.75,40.75,1104:380:4,0.96
Scorpaenopsis,barbata,18.25,41.25,1104:381:1,0.93
Scorpaenopsis,barbata,18.25,41.75,1104:381:2,0.93
Scorpaenopsis,barbata,18.75,41.25,1104:381:3,0.93
Scorpaenopsis,barbata,19.25,40.25,1104:390:1,0.98
Scorpaenopsis,barbata,19.25,40.75,1104:390:2,0.98
Scorpaenopsis,barbata,19.75,40.25,1104:390:3,0.98
Scorpaenopsis,barbata,19.75,40.75,1104:390:4,0.98
Scorpaenopsis,barbata,19.25,41.25,1104:391:1,0.98
Scorpaenopsis,barbata,10.25,50.75,1105:100:2,1.00
Scorpaenopsis,barbata,10.25,51.25,1105:101:1,1.00
Scorpaenopsis,barbata,11.75,50.25,1105:110:3,1.00
Scorpaenopsis,barbata,11.75,50.75,1105:110:4,1.00
Scorpaenopsis,barbata,11.75,51.25,1105:111:3,0.99
Scorpaenopsis,barbata,11.75,52.75,1105:112:4,1.00
Scorpaenopsis,barbata,11.75,53.25,1105:113:3,1.00
Scorpaenopsis,barbata,12.25,50.75,1105:120:2,1.00
Scorpaenopsis,barbata,12.25,52.25,1105:122:1,1.00
Scorpaenopsis,barbata,12.25,52.75,1105:122:2,1.00
Scorpaenopsis,barbata,12.25,53.25,1105:123:1,1.00
Scorpaenopsis,barbata,12.25,53.75,1105:123:2,1.00
Scorpaenopsis,barbata,12.75,53.25,1105:123:3,1.00
Scorpaenopsis,barbata,12.75,53.75,1105:123:4,1.00
Scorpaenopsis,barbata,12.25,54.25,1105:124:1,1.00
Scorpaenopsis,barbata,12.75,54.25,1105:124:3,1.00
Scorpaenopsis,barbata,12.75,54.75,1105:124:4,1.00
Scorpaenopsis,barbata,14.75,50.25,1105:140:3,1.00
Scorpaenopsis,barbata,15.25,50.75,1105:350:2,1.00
Scorpaenopsis,barbata,15.25,51.75,1105:351:2,0.92
Scorpaenopsis,barbata,15.75,51.75,1105:351:4,0.92
Scorpaenopsis,barbata,15.25,52.25,1105:352:1,1.00
Scorpaenopsis,barbata,15.75,52.25,1105:352:3,1.00
Scorpaenopsis,barbata,16.25,52.25,1105:362:1,0.96
Scorpaenopsis,barbata,16.25,52.75,1105:362:2,1.00
Scorpaenopsis,barbata,16.75,52.75,1105:362:4,1.00
Scorpaenopsis,barbata,16.75,53.25,1105:363:3,1.00
