Mapping parameters for Chionobathyscus dewitti ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  48 |  58 ,
Bounding Box (NSWE): ,-60,-79,-70,60

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chionobathyscus,dewitti,-77.25,-40.25,5704:370:1,0.17
Chionobathyscus,dewitti,-77.25,-40.75,5704:370:2,0.11
Chionobathyscus,dewitti,-77.75,-40.25,5704:370:3,0.19
Chionobathyscus,dewitti,-77.75,-40.75,5704:370:4,0.17
Chionobathyscus,dewitti,-77.25,-41.25,5704:371:1,0.05
Chionobathyscus,dewitti,-77.75,-42.25,5704:372:3,0.12
Chionobathyscus,dewitti,-76.75,-57.25,5705:467:3,0.01
Chionobathyscus,dewitti,-75.75,-61.75,5706:351:4,0.04
Chionobathyscus,dewitti,-75.75,-62.25,5706:352:3,0.04
Chionobathyscus,dewitti,-75.25,-63.75,5706:353:2,0.07
Chionobathyscus,dewitti,-75.25,-64.25,5706:354:1,0.01
Chionobathyscus,dewitti,-64.75,5.75,3600:245:4,0.20
Chionobathyscus,dewitti,-64.75,6.25,3600:246:3,0.38
Chionobathyscus,dewitti,-65.25,3.25,3600:353:1,0.25
Chionobathyscus,dewitti,-69.25,5.75,3600:495:2,0.29
Chionobathyscus,dewitti,-69.25,6.75,3600:496:2,0.36
Chionobathyscus,dewitti,-69.25,7.25,3600:497:1,0.32
Chionobathyscus,dewitti,-69.25,7.75,3600:497:2,0.32
Chionobathyscus,dewitti,-69.25,8.25,3600:498:1,0.25
Chionobathyscus,dewitti,-69.25,8.75,3600:498:2,0.27
Chionobathyscus,dewitti,-67.75,11.25,3601:371:3,0.25
Chionobathyscus,dewitti,-67.75,11.75,3601:371:4,0.20
Chionobathyscus,dewitti,-68.75,12.75,3601:382:4,0.35
Chionobathyscus,dewitti,-69.25,19.25,3601:499:1,0.33
Chionobathyscus,dewitti,-69.25,21.75,3602:391:2,0.21
Chionobathyscus,dewitti,-68.75,29.25,3602:489:3,0.28
Chionobathyscus,dewitti,-67.25,31.75,3603:371:2,0.32
Chionobathyscus,dewitti,-68.25,32.75,3603:382:2,0.38
Chionobathyscus,dewitti,-68.25,33.25,3603:383:1,0.21
Chionobathyscus,dewitti,-67.75,35.25,3603:475:3,0.33
Chionobathyscus,dewitti,-66.75,44.75,3604:364:4,0.37
Chionobathyscus,dewitti,-67.75,42.25,3604:372:3,0.28
Chionobathyscus,dewitti,-66.75,45.25,3604:465:3,0.32
Chionobathyscus,dewitti,-66.25,48.25,3604:468:1,0.39
Chionobathyscus,dewitti,-65.25,51.25,3605:351:1,0.25
Chionobathyscus,dewitti,-65.25,51.75,3605:351:2,0.25
Chionobathyscus,dewitti,-65.25,55.25,3605:455:1,0.39
Chionobathyscus,dewitti,-69.75,-4.75,5600:394:4,0.34
Chionobathyscus,dewitti,-69.25,-5.25,5600:495:1,0.20
Chionobathyscus,dewitti,-69.75,-6.75,5600:496:4,0.35
Chionobathyscus,dewitti,-69.75,-8.75,5600:498:4,0.20
Chionobathyscus,dewitti,-69.75,-9.75,5600:499:4,0.34
Chionobathyscus,dewitti,-60.75,-27.75,5602:207:4,0.38
Chionobathyscus,dewitti,-60.75,-28.25,5602:208:3,0.39
Chionobathyscus,dewitti,-60.75,-28.75,5602:208:4,0.22
Chionobathyscus,dewitti,-60.25,-29.25,5602:209:1,0.25
Chionobathyscus,dewitti,-61.25,-28.25,5602:218:1,0.24
Chionobathyscus,dewitti,-60.25,-30.25,5603:100:1,0.38
Chionobathyscus,dewitti,-60.25,-33.75,5603:103:2,0.33
Chionobathyscus,dewitti,-60.75,-33.25,5603:103:3,0.28
Chionobathyscus,dewitti,-60.75,-33.75,5603:103:4,0.25
Chionobathyscus,dewitti,-61.25,-30.75,5603:110:2,0.34
Chionobathyscus,dewitti,-61.25,-31.25,5603:111:1,0.27
Chionobathyscus,dewitti,-61.25,-32.75,5603:112:2,0.24
Chionobathyscus,dewitti,-61.25,-33.25,5603:113:1,0.20
Chionobathyscus,dewitti,-61.75,-34.75,5603:114:4,0.35
Chionobathyscus,dewitti,-61.25,-35.75,5603:215:2,0.22
Chionobathyscus,dewitti,-61.75,-38.75,5603:218:4,0.35
Chionobathyscus,dewitti,-61.75,-39.25,5603:219:3,0.23
Chionobathyscus,dewitti,-62.25,-38.75,5603:228:2,0.25
Chionobathyscus,dewitti,-62.25,-39.25,5603:229:1,0.24
Chionobathyscus,dewitti,-61.25,-43.25,5604:113:1,0.28
Chionobathyscus,dewitti,-61.75,-44.75,5604:114:4,0.37
Chionobathyscus,dewitti,-62.25,-41.75,5604:121:2,0.27
Chionobathyscus,dewitti,-62.75,-44.75,5604:124:4,0.24
Chionobathyscus,dewitti,-62.75,-45.25,5604:225:3,0.31
Chionobathyscus,dewitti,-62.75,-45.75,5604:225:4,0.28
Chionobathyscus,dewitti,-63.75,-51.25,5605:131:3,0.26
Chionobathyscus,dewitti,-63.25,-53.75,5605:133:2,0.20
Chionobathyscus,dewitti,-63.75,-54.25,5605:134:3,0.20
Chionobathyscus,dewitti,-64.25,-52.75,5605:142:2,0.29
Chionobathyscus,dewitti,-62.75,-56.25,5605:226:3,0.24
