Mapping parameters for Serranus scriba (Painted comber)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,50,16,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,20,30,150
Temperature (°C),1,13.04,17.48,22.14,23.43
Salinity (psu),1,15.57,34.57,38.73,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.49,0.51,14.68,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.34,187.61,250.29,316.33
Distance to Land (km),0,0,7,86,284
 

Map data (HSPEC) for predicted occurrences (n = 1150): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Serranus,scriba,49.75,-10.75,7401:390:4,0.11
Serranus,scriba,49.75,-10.25,7401:390:3,0.08
Serranus,scriba,49.25,-10.75,7401:390:2,0.13
Serranus,scriba,49.25,-10.25,7401:390:1,0.12
Serranus,scriba,48.75,-10.75,7401:380:4,0.03
Serranus,scriba,48.75,-10.25,7401:380:3,0.04
Serranus,scriba,49.75,-9.75,7400:499:4,0.03
Serranus,scriba,49.75,-9.25,7400:499:3,0.06
Serranus,scriba,49.25,-9.75,7400:499:2,0.07
Serranus,scriba,49.25,-9.25,7400:499:1,0.05
Serranus,scriba,49.75,-8.75,7400:498:4,0.06
Serranus,scriba,49.75,-8.25,7400:498:3,0.05
Serranus,scriba,49.25,-8.75,7400:498:2,0.13
Serranus,scriba,49.25,-8.25,7400:498:1,0.07
Serranus,scriba,49.75,-7.75,7400:497:4,0.04
Serranus,scriba,49.75,-7.25,7400:497:3,0.03
Serranus,scriba,49.25,-7.75,7400:497:2,0.05
Serranus,scriba,49.25,-7.25,7400:497:1,0.07
Serranus,scriba,49.75,-6.75,7400:496:4,0.02
Serranus,scriba,49.75,-6.25,7400:496:3,0.01
Serranus,scriba,49.25,-6.75,7400:496:2,0.07
Serranus,scriba,49.25,-6.25,7400:496:1,0.04
Serranus,scriba,49.75,-5.25,7400:495:3,0.01
Serranus,scriba,49.25,-5.75,7400:495:2,0.03
Serranus,scriba,49.25,-5.25,7400:495:1,0.03
Serranus,scriba,48.75,-9.25,7400:489:3,0.08
Serranus,scriba,48.25,-9.25,7400:489:1,0.03
Serranus,scriba,48.75,-8.75,7400:488:4,0.13
Serranus,scriba,48.75,-8.25,7400:488:3,0.15
Serranus,scriba,48.25,-8.75,7400:488:2,0.01
Serranus,scriba,48.25,-8.25,7400:488:1,0.03
Serranus,scriba,48.75,-7.75,7400:487:4,0.09
Serranus,scriba,48.75,-7.25,7400:487:3,0.09
Serranus,scriba,48.25,-7.75,7400:487:2,0.03
Serranus,scriba,48.25,-7.25,7400:487:1,0.09
Serranus,scriba,48.75,-6.75,7400:486:4,0.07
Serranus,scriba,48.75,-6.25,7400:486:3,0.06
Serranus,scriba,48.25,-6.25,7400:486:1,0.19
Serranus,scriba,48.75,-5.75,7400:485:4,0.07
Serranus,scriba,48.75,-5.25,7400:485:3,0.02
Serranus,scriba,48.25,-5.75,7400:485:2,0.13
Serranus,scriba,48.25,-5.25,7400:485:1,0.07
Serranus,scriba,47.75,-7.25,7400:477:3,0.17
Serranus,scriba,47.75,-6.75,7400:476:4,0.03
Serranus,scriba,47.75,-6.25,7400:476:3,0.12
Serranus,scriba,47.25,-6.25,7400:476:1,0.05
Serranus,scriba,47.75,-5.75,7400:475:4,0.05
Serranus,scriba,47.75,-5.25,7400:475:3,0.17
Serranus,scriba,47.25,-5.75,7400:475:2,0.07
Serranus,scriba,47.25,-5.25,7400:475:1,0.17
Serranus,scriba,49.75,-4.75,7400:394:4,0.02
Serranus,scriba,49.75,-4.25,7400:394:3,0.03
Serranus,scriba,49.25,-4.75,7400:394:2,0.02
Serranus,scriba,49.25,-4.25,7400:394:1,0.02
Serranus,scriba,49.75,-3.75,7400:393:4,0.01
Serranus,scriba,49.25,-3.75,7400:393:2,0.02
Serranus,scriba,49.25,-3.25,7400:393:1,0.04
Serranus,scriba,49.25,-2.75,7400:392:2,0.02
Serranus,scriba,49.25,-2.25,7400:392:1,0.02
Serranus,scriba,49.25,-1.75,7400:391:2,0.03
Serranus,scriba,49.25,-1.25,7400:391:1,0.02
Serranus,scriba,49.25,-0.75,7400:390:2,0.01
Serranus,scriba,48.25,-4.75,7400:384:2,0.04
Serranus,scriba,48.25,-4.25,7400:384:1,0.04
Serranus,scriba,48.75,-3.25,7400:383:3,0.03
Serranus,scriba,48.75,-2.75,7400:382:4,0.04
Serranus,scriba,48.75,-2.25,7400:382:3,0.05
Serranus,scriba,48.75,-1.75,7400:381:4,0.07
Serranus,scriba,48.75,-1.25,7400:381:3,0.06
Serranus,scriba,47.75,-4.75,7400:374:4,0.19
Serranus,scriba,47.25,-4.75,7400:374:2,0.12
Serranus,scriba,47.25,-4.25,7400:374:1,0.16
Serranus,scriba,47.75,-3.25,7400:373:3,0.19
Serranus,scriba,47.25,-3.75,7400:373:2,0.19
Serranus,scriba,47.75,-2.75,7400:372:4,0.15
Serranus,scriba,47.25,-2.75,7400:372:2,0.17
Serranus,scriba,47.25,-2.25,7400:372:1,0.13
Serranus,scriba,47.25,-1.75,7400:371:2,0.04
Serranus,scriba,44.25,-7.75,7400:247:2,0.08
Serranus,scriba,43.75,-8.75,7400:238:4,0.12
Serranus,scriba,43.25,-3.75,7400:133:2,0.17
Serranus,scriba,43.75,-2.25,7400:132:3,0.17
Serranus,scriba,36.75,-11.25,7301:361:3,0.14
Serranus,scriba,31.25,-13.75,7301:113:2,0.09
Serranus,scriba,30.25,-12.75,7301:102:2,0.18
Serranus,scriba,35.75,-3.75,7300:353:4,0.07
Serranus,scriba,16.75,-16.75,7101:466:4,0.15
Serranus,scriba,16.25,-16.75,7101:466:2,0.06
Serranus,scriba,16.25,-16.25,7101:466:1,0.07
Serranus,scriba,43.25,40.75,1404:130:2,0.16
Serranus,scriba,43.25,40.25,1404:130:1,0.18
Serranus,scriba,42.75,41.25,1404:121:3,0.18
Serranus,scriba,42.25,41.25,1404:121:1,0.07
Serranus,scriba,42.75,40.75,1404:120:4,0.18
Serranus,scriba,42.75,40.25,1404:120:3,0.03
