Mapping parameters for Anchoa hepsetus (Broad-striped anchovy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,44,-36,-98,-32

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anchoa,hepsetus,11.25,-62.25,7106:112:1,0.15
Anchoa,hepsetus,9.25,-76.75,7007:496:2,0.10
Anchoa,hepsetus,7.75,-59.25,7005:479:3,0.14
Anchoa,hepsetus,1.75,-50.75,7005:110:4,0.01
Anchoa,hepsetus,1.75,-50.25,7005:110:3,0.02
Anchoa,hepsetus,2.25,-49.25,7004:229:1,0.09
Anchoa,hepsetus,2.75,-48.75,7004:228:4,0.03
Anchoa,hepsetus,0.75,-47.75,7004:207:4,0.17
Anchoa,hepsetus,-35.75,-56.75,5305:456:4,0.10
Anchoa,hepsetus,-31.25,-51.75,5305:111:2,0.12
Anchoa,hepsetus,-31.25,-51.25,5305:111:1,0.07
Anchoa,hepsetus,-31.75,-50.25,5305:110:3,0.03
Anchoa,hepsetus,-30.25,-50.75,5305:100:2,0.18
Anchoa,hepsetus,-30.25,-49.25,5304:209:1,0.09
Anchoa,hepsetus,-28.75,-48.25,5204:488:3,0.18
Anchoa,hepsetus,-28.25,-47.75,5204:487:2,0.15
Anchoa,hepsetus,-27.25,-47.75,5204:477:2,0.13
Anchoa,hepsetus,-26.25,-47.25,5204:467:1,0.16
Anchoa,hepsetus,-25.75,-46.75,5204:456:4,0.10
Anchoa,hepsetus,-25.25,-45.75,5204:455:2,0.10
Anchoa,hepsetus,-24.25,-44.75,5204:144:2,0.01
Anchoa,hepsetus,-23.75,-44.25,5204:134:3,0.13
Anchoa,hepsetus,-23.25,-42.75,5204:132:2,0.04
Anchoa,hepsetus,-21.25,-40.75,5204:110:2,0.01
Anchoa,hepsetus,-20.75,-40.75,5204:100:4,0.01
Anchoa,hepsetus,-19.75,-39.75,5103:499:4,0.12
Anchoa,hepsetus,-10.75,-37.25,5103:207:3,0.07
Anchoa,hepsetus,-10.25,-35.75,5103:205:2,0.11
