Mapping parameters for Epinephelus aeneus (White grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47,
Bounding Box (NSWE): ,39,-16,-17,60

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,39,106,200
Temperature (°C),1,14.32,20.01,27.88,32.08
Salinity (psu),1,17.55,27.26,38.7,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.26,0.74,51.41,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,8.45,88.56,235.41,274.58
Distance to Land (km),0,1,8,155,687
 

Map data (HSPEC) for predicted occurrences (n = 797): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Epinephelus,aeneus,33.75,-14.25,7301:134:3,0.02
Epinephelus,aeneus,31.75,-9.25,7300:219:3,0.04
Epinephelus,aeneus,12.25,-16.25,7101:226:1,0.16
Epinephelus,aeneus,9.75,-13.25,7001:393:3,0.05
Epinephelus,aeneus,-6.25,12.25,3001:362:1,0.03
Epinephelus,aeneus,-6.25,11.75,3001:361:2,0.19
Epinephelus,aeneus,36.25,34.75,1303:364:2,0.14
Epinephelus,aeneus,36.25,34.25,1303:364:1,0.12
Epinephelus,aeneus,36.25,33.75,1303:363:2,0.11
Epinephelus,aeneus,36.25,32.75,1303:362:2,0.19
Epinephelus,aeneus,36.25,32.25,1303:362:1,0.05
Epinephelus,aeneus,36.75,31.25,1303:361:3,0.06
Epinephelus,aeneus,36.75,30.75,1303:360:4,0.07
Epinephelus,aeneus,36.25,30.75,1303:360:2,0.03
Epinephelus,aeneus,36.25,30.25,1303:360:1,0.02
Epinephelus,aeneus,35.75,34.75,1303:354:4,0.10
Epinephelus,aeneus,35.75,34.25,1303:354:3,0.07
Epinephelus,aeneus,35.25,34.25,1303:354:1,0.06
Epinephelus,aeneus,35.25,33.75,1303:353:2,0.07
Epinephelus,aeneus,35.25,33.25,1303:353:1,0.06
Epinephelus,aeneus,34.75,34.25,1303:144:3,0.10
Epinephelus,aeneus,34.75,33.75,1303:143:4,0.07
Epinephelus,aeneus,34.75,33.25,1303:143:3,0.08
Epinephelus,aeneus,34.75,32.75,1303:142:4,0.05
Epinephelus,aeneus,34.75,32.25,1303:142:3,0.04
Epinephelus,aeneus,32.25,32.25,1303:122:1,0.18
Epinephelus,aeneus,38.25,25.25,1302:485:1,0.11
Epinephelus,aeneus,36.25,29.75,1302:469:2,0.02
Epinephelus,aeneus,36.25,29.25,1302:469:1,0.05
Epinephelus,aeneus,36.75,28.75,1302:468:4,0.06
Epinephelus,aeneus,36.75,28.25,1302:468:3,0.03
Epinephelus,aeneus,36.25,28.25,1302:468:1,0.03
Epinephelus,aeneus,36.75,27.75,1302:467:4,0.05
Epinephelus,aeneus,36.75,27.25,1302:467:3,0.12
Epinephelus,aeneus,36.25,27.75,1302:467:2,0.09
Epinephelus,aeneus,36.25,27.25,1302:467:1,0.17
Epinephelus,aeneus,35.75,27.75,1302:457:4,0.08
Epinephelus,aeneus,35.75,27.25,1302:457:3,0.19
Epinephelus,aeneus,34.75,23.75,1302:143:4,0.16
Epinephelus,aeneus,38.25,11.25,1301:381:1,0.12
Epinephelus,aeneus,35.25,14.75,1301:354:2,0.13
Epinephelus,aeneus,31.25,18.75,1301:218:2,0.05
Epinephelus,aeneus,31.75,15.25,1301:215:3,0.05
Epinephelus,aeneus,38.25,9.75,1300:489:2,0.01
Epinephelus,aeneus,38.75,2.75,1300:382:4,0.13
Epinephelus,aeneus,1.75,9.25,1000:219:3,0.08
Epinephelus,aeneus,36.75,-11.25,7301:361:3,0.33
Epinephelus,aeneus,31.25,-13.75,7301:113:2,0.35
Epinephelus,aeneus,36.75,-9.25,7300:469:3,0.36
Epinephelus,aeneus,35.25,-6.75,7300:456:2,0.20
Epinephelus,aeneus,36.25,-4.25,7300:364:1,0.36
Epinephelus,aeneus,35.75,-4.75,7300:354:4,0.39
Epinephelus,aeneus,35.75,-2.25,7300:352:3,0.38
Epinephelus,aeneus,26.25,-15.25,7201:465:1,0.35
Epinephelus,aeneus,29.25,-12.25,7201:392:1,0.22
Epinephelus,aeneus,20.25,-16.75,7201:206:2,0.37
Epinephelus,aeneus,6.75,-10.75,7001:360:4,0.26
Epinephelus,aeneus,-8.75,12.75,3001:382:4,0.38
Epinephelus,aeneus,-5.25,11.75,3001:351:2,0.36
Epinephelus,aeneus,36.25,35.25,1303:465:1,0.26
Epinephelus,aeneus,35.75,35.75,1303:455:4,0.28
Epinephelus,aeneus,35.25,35.75,1303:455:2,0.23
Epinephelus,aeneus,36.75,34.75,1303:364:4,0.23
Epinephelus,aeneus,36.25,33.25,1303:363:1,0.21
Epinephelus,aeneus,34.75,35.75,1303:245:4,0.24
Epinephelus,aeneus,32.25,31.75,1303:121:2,0.30
Epinephelus,aeneus,32.25,31.25,1303:121:1,0.30
Epinephelus,aeneus,32.25,30.75,1303:120:2,0.29
Epinephelus,aeneus,32.25,30.25,1303:120:1,0.29
Epinephelus,aeneus,37.25,27.25,1302:477:1,0.25
Epinephelus,aeneus,37.25,26.75,1302:476:2,0.30
Epinephelus,aeneus,36.75,26.75,1302:466:4,0.24
Epinephelus,aeneus,36.25,26.75,1302:466:2,0.34
Epinephelus,aeneus,35.25,27.25,1302:457:1,0.22
Epinephelus,aeneus,35.75,26.75,1302:456:4,0.35
Epinephelus,aeneus,35.25,26.75,1302:456:2,0.34
Epinephelus,aeneus,35.75,25.75,1302:455:4,0.33
Epinephelus,aeneus,34.75,25.75,1302:245:4,0.36
Epinephelus,aeneus,34.75,25.25,1302:245:3,0.36
Epinephelus,aeneus,31.75,27.25,1302:217:3,0.39
Epinephelus,aeneus,31.75,26.75,1302:216:4,0.38
Epinephelus,aeneus,31.75,26.25,1302:216:3,0.39
Epinephelus,aeneus,32.75,23.75,1302:123:4,0.28
Epinephelus,aeneus,34.75,15.25,1301:245:3,0.38
Epinephelus,aeneus,31.75,16.75,1301:216:4,0.29
Epinephelus,aeneus,32.75,12.25,1301:122:3,0.32
Epinephelus,aeneus,38.75,0.75,1300:380:4,0.37
Epinephelus,aeneus,36.75,-11.75,7301:361:4,0.41
Epinephelus,aeneus,33.25,-16.25,7301:236:1,0.50
Epinephelus,aeneus,32.75,-16.75,7301:226:4,0.51
Epinephelus,aeneus,32.75,-16.25,7301:226:3,0.50
Epinephelus,aeneus,32.25,-16.25,7301:226:1,0.51
Epinephelus,aeneus,30.25,-15.75,7301:205:2,0.54
Epinephelus,aeneus,30.25,-12.75,7301:102:2,0.45
Epinephelus,aeneus,38.75,-9.75,7300:489:4,0.47
Epinephelus,aeneus,38.75,-9.25,7300:489:3,0.43
Epinephelus,aeneus,38.25,-9.25,7300:489:1,0.52
Epinephelus,aeneus,38.75,-8.75,7300:488:4,0.50
Epinephelus,aeneus,38.25,-8.75,7300:488:2,0.55
Epinephelus,aeneus,35.75,-3.75,7300:353:4,0.51
Epinephelus,aeneus,28.75,-16.25,7201:486:3,0.55
Epinephelus,aeneus,28.25,-16.75,7201:486:2,0.58
Epinephelus,aeneus,28.25,-16.25,7201:486:1,0.59
Epinephelus,aeneus,28.25,-15.75,7201:485:2,0.57
Epinephelus,aeneus,28.25,-15.25,7201:485:1,0.56
Epinephelus,aeneus,25.75,-15.75,7201:455:4,0.49
Epinephelus,aeneus,29.75,-12.75,7201:392:4,0.49
Epinephelus,aeneus,28.75,-14.25,7201:384:3,0.56
Epinephelus,aeneus,23.25,-15.75,7201:235:2,0.46
Epinephelus,aeneus,21.25,-16.75,7201:216:2,0.49
Epinephelus,aeneus,18.75,-16.25,7101:486:3,0.46
Epinephelus,aeneus,11.75,-16.75,7101:216:4,0.58
Epinephelus,aeneus,-6.75,12.25,3001:362:3,0.52
Epinephelus,aeneus,36.75,35.75,1303:465:4,0.56
Epinephelus,aeneus,36.75,35.25,1303:465:3,0.56
Epinephelus,aeneus,36.25,35.75,1303:465:2,0.46
Epinephelus,aeneus,34.25,35.75,1303:245:2,0.55
Epinephelus,aeneus,33.75,35.25,1303:235:3,0.43
Epinephelus,aeneus,33.25,34.75,1303:134:2,0.45
Epinephelus,aeneus,31.75,33.25,1303:113:3,0.58
