Mapping parameters for Epinephelus erythrurus (Cloudy grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  71,
Bounding Box (NSWE): ,27,-11,63,128

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,3,11,20
Temperature (°C),1,26.59,27.86,29.19,33.39
Salinity (psu),1,29.03,30.62,35.47,36.79
Primary Production,1,579,582,2059,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,6,13,27,33.5
 

Map data (HSPEC) for predicted occurrences (n = 1154): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Epinephelus,erythrurus,8.25,103.75,1010:383:2,0.11
Epinephelus,erythrurus,11.25,74.75,1107:114:2,0.11
Epinephelus,erythrurus,15.25,94.75,1109:354:2,0.16
Epinephelus,erythrurus,17.25,106.75,1110:476:2,0.05
Epinephelus,erythrurus,17.75,106.25,1110:476:3,0.05
Epinephelus,erythrurus,17.75,106.75,1110:476:4,0.05
Epinephelus,erythrurus,17.25,107.25,1110:477:1,0.13
Epinephelus,erythrurus,18.25,110.25,1111:380:1,0.02
Epinephelus,erythrurus,18.75,110.25,1111:380:3,0.02
Epinephelus,erythrurus,18.75,110.75,1111:380:4,0.02
Epinephelus,erythrurus,22.25,68.25,1206:228:1,0.14
Epinephelus,erythrurus,22.25,68.75,1206:228:2,0.14
Epinephelus,erythrurus,22.75,68.25,1206:228:3,0.14
Epinephelus,erythrurus,22.75,68.75,1206:228:4,0.14
Epinephelus,erythrurus,22.25,69.25,1206:229:1,0.14
Epinephelus,erythrurus,22.25,69.75,1206:229:2,0.14
Epinephelus,erythrurus,22.75,69.25,1206:229:3,0.14
Epinephelus,erythrurus,22.75,69.75,1206:229:4,0.14
Epinephelus,erythrurus,23.25,67.25,1206:237:1,0.07
Epinephelus,erythrurus,23.25,67.75,1206:237:2,0.07
Epinephelus,erythrurus,23.75,67.25,1206:237:3,0.07
Epinephelus,erythrurus,23.75,67.75,1206:237:4,0.01
Epinephelus,erythrurus,23.25,68.25,1206:238:1,0.03
Epinephelus,erythrurus,23.25,68.75,1206:238:2,0.08
Epinephelus,erythrurus,23.75,68.25,1206:238:3,0.03
Epinephelus,erythrurus,24.75,66.75,1206:246:4,0.02
Epinephelus,erythrurus,24.25,67.25,1206:247:1,0.02
Epinephelus,erythrurus,24.75,67.25,1206:247:3,0.02
Epinephelus,erythrurus,22.75,70.25,1207:120:3,0.14
Epinephelus,erythrurus,22.25,72.75,1207:122:2,0.19
Epinephelus,erythrurus,-1.25,109.25,3010:219:1,0.18
Epinephelus,erythrurus,-1.75,109.75,3010:219:4,0.03
Epinephelus,erythrurus,-3.75,107.75,3010:237:4,0.11
Epinephelus,erythrurus,6.25,79.75,1007:469:2,0.22
Epinephelus,erythrurus,0.25,106.75,1010:206:2,0.33
Epinephelus,erythrurus,1.25,105.25,1010:215:1,0.22
Epinephelus,erythrurus,2.25,106.25,1010:226:1,0.33
Epinephelus,erythrurus,9.75,107.75,1010:497:4,0.20
Epinephelus,erythrurus,6.25,118.75,1011:468:2,0.33
Epinephelus,erythrurus,14.25,73.75,1107:143:2,0.33
Epinephelus,erythrurus,19.75,71.75,1107:391:4,0.28
Epinephelus,erythrurus,17.25,83.75,1108:373:2,0.33
Epinephelus,erythrurus,14.25,97.75,1109:247:2,0.25
Epinephelus,erythrurus,14.75,97.75,1109:247:4,0.25
Epinephelus,erythrurus,14.25,98.25,1109:248:1,0.25
Epinephelus,erythrurus,15.25,94.25,1109:354:1,0.31
Epinephelus,erythrurus,15.75,94.25,1109:354:3,0.38
Epinephelus,erythrurus,16.25,94.75,1109:364:2,0.23
Epinephelus,erythrurus,19.25,92.75,1109:392:2,0.38
Epinephelus,erythrurus,19.75,92.75,1109:392:4,0.38
Epinephelus,erythrurus,19.25,93.25,1109:393:1,0.38
Epinephelus,erythrurus,19.75,93.25,1109:393:3,0.38
Epinephelus,erythrurus,19.75,93.75,1109:393:4,0.29
Epinephelus,erythrurus,15.25,97.75,1109:457:2,0.25
Epinephelus,erythrurus,13.25,101.25,1110:131:1,0.21
Epinephelus,erythrurus,16.25,107.75,1110:467:2,0.27
Epinephelus,erythrurus,16.75,107.25,1110:467:3,0.27
Epinephelus,erythrurus,16.75,107.75,1110:467:4,0.27
Epinephelus,erythrurus,16.25,108.25,1110:468:1,0.34
Epinephelus,erythrurus,16.25,108.75,1110:468:2,0.34
Epinephelus,erythrurus,17.75,109.75,1110:479:4,0.24
Epinephelus,erythrurus,13.75,121.75,1112:131:4,0.33
Epinephelus,erythrurus,20.75,69.25,1206:209:3,0.39
Epinephelus,erythrurus,20.75,69.75,1206:209:4,0.39
Epinephelus,erythrurus,21.75,68.25,1206:218:3,0.22
Epinephelus,erythrurus,21.75,68.75,1206:218:4,0.22
Epinephelus,erythrurus,21.25,69.25,1206:219:1,0.21
Epinephelus,erythrurus,21.25,69.75,1206:219:2,0.25
Epinephelus,erythrurus,21.75,69.25,1206:219:3,0.21
Epinephelus,erythrurus,21.75,69.75,1206:219:4,0.21
Epinephelus,erythrurus,20.75,70.75,1207:100:4,0.39
Epinephelus,erythrurus,21.25,70.25,1207:110:1,0.33
Epinephelus,erythrurus,22.25,72.25,1207:122:1,0.23
Epinephelus,erythrurus,20.25,92.75,1209:102:2,0.38
Epinephelus,erythrurus,20.25,93.25,1209:103:1,0.38
Epinephelus,erythrurus,21.25,92.25,1209:112:1,0.20
Epinephelus,erythrurus,-0.75,103.75,3010:103:4,0.20
Epinephelus,erythrurus,-2.25,109.75,3010:229:2,0.26
Epinephelus,erythrurus,-3.75,108.25,3010:238:3,0.22
Epinephelus,erythrurus,-4.25,107.25,3010:247:1,0.33
Epinephelus,erythrurus,-5.25,108.25,3010:458:1,0.33
Epinephelus,erythrurus,-5.25,109.75,3010:459:2,0.22
Epinephelus,erythrurus,-3.75,113.75,3011:133:4,0.29
Epinephelus,erythrurus,-1.25,117.75,3011:217:2,0.22
Epinephelus,erythrurus,-6.25,110.25,3011:360:1,0.33
Epinephelus,erythrurus,-6.25,111.75,3011:361:2,0.22
Epinephelus,erythrurus,-5.75,118.75,3011:458:4,0.33
Epinephelus,erythrurus,-8.25,119.75,3011:489:2,0.33
Epinephelus,erythrurus,-8.75,126.25,3012:486:3,0.33
Epinephelus,erythrurus,2.75,99.75,1009:229:4,0.48
Epinephelus,erythrurus,1.75,101.25,1010:111:3,0.48
Epinephelus,erythrurus,2.75,100.25,1010:120:3,0.47
Epinephelus,erythrurus,2.75,100.75,1010:120:4,0.54
Epinephelus,erythrurus,1.25,108.75,1010:218:2,0.45
Epinephelus,erythrurus,4.25,114.25,1011:144:1,0.50
Epinephelus,erythrurus,0.25,117.25,1011:207:1,0.50
Epinephelus,erythrurus,1.25,118.25,1011:218:1,0.50
Epinephelus,erythrurus,5.25,118.25,1011:458:1,0.50
Epinephelus,erythrurus,13.75,73.75,1107:133:4,0.44
Epinephelus,erythrurus,17.75,72.25,1107:372:3,0.51
Epinephelus,erythrurus,15.25,80.75,1108:350:2,0.54
Epinephelus,erythrurus,15.75,80.25,1108:350:3,0.54
Epinephelus,erythrurus,15.75,80.75,1108:350:4,0.54
Epinephelus,erythrurus,15.75,81.25,1108:351:3,0.54
Epinephelus,erythrurus,16.25,81.25,1108:361:1,0.54
Epinephelus,erythrurus,14.75,95.25,1109:245:3,0.59
Epinephelus,erythrurus,15.75,94.75,1109:354:4,0.47
Epinephelus,erythrurus,14.75,108.75,1110:248:4,0.56
Epinephelus,erythrurus,15.25,108.75,1110:458:2,0.42
Epinephelus,erythrurus,15.75,108.25,1110:458:3,0.42
Epinephelus,erythrurus,15.75,108.75,1110:458:4,0.42
Epinephelus,erythrurus,20.75,70.25,1207:100:3,0.43
