Mapping parameters for Plagiogeneion rubiginosum (Rubyfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  81 ,
Bounding Box (NSWE): ,10,-48,14,-167

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Plagiogeneion,rubiginosum,-28.25,155.75,3215:485:2,0.14
Plagiogeneion,rubiginosum,-27.75,155.25,3215:475:3,0.17
Plagiogeneion,rubiginosum,-27.25,155.25,3215:475:1,0.07
Plagiogeneion,rubiginosum,-28.25,154.25,3215:384:1,0.01
Plagiogeneion,rubiginosum,-27.25,46.25,3204:476:1,0.02
Plagiogeneion,rubiginosum,-25.75,46.25,3204:456:3,0.02
Plagiogeneion,rubiginosum,-25.25,46.75,3204:456:2,0.07
Plagiogeneion,rubiginosum,-25.25,46.25,3204:456:1,0.10
Plagiogeneion,rubiginosum,-25.75,45.75,3204:455:4,0.04
Plagiogeneion,rubiginosum,-25.75,44.75,3204:354:4,0.01
Plagiogeneion,rubiginosum,-29.25,32.25,3203:392:1,0.06
Plagiogeneion,rubiginosum,-29.75,31.75,3203:391:4,0.12
Plagiogeneion,rubiginosum,-28.75,32.75,3203:382:4,0.03
Plagiogeneion,rubiginosum,-28.75,32.25,3203:382:3,0.12
Plagiogeneion,rubiginosum,-26.75,32.75,3203:362:4,0.04
Plagiogeneion,rubiginosum,-25.75,33.25,3203:353:3,0.01
Plagiogeneion,rubiginosum,-25.25,33.75,3203:353:2,0.02
Plagiogeneion,rubiginosum,-25.25,33.25,3203:353:1,0.05
Plagiogeneion,rubiginosum,-25.75,32.75,3203:352:4,0.11
Plagiogeneion,rubiginosum,-27.25,14.75,3201:374:2,0.03
Plagiogeneion,rubiginosum,-26.75,14.25,3201:364:3,0.16
Plagiogeneion,rubiginosum,-44.25,-179.75,5417:249:2,0.39
Plagiogeneion,rubiginosum,-44.25,-178.25,5417:248:1,0.28
Plagiogeneion,rubiginosum,-44.25,-177.75,5417:247:2,0.31
Plagiogeneion,rubiginosum,-44.75,-175.75,5417:245:4,0.26
Plagiogeneion,rubiginosum,-38.25,-167.75,5316:487:2,0.21
Plagiogeneion,rubiginosum,-46.25,170.75,3417:360:2,0.25
Plagiogeneion,rubiginosum,-46.25,170.25,3417:360:1,0.37
Plagiogeneion,rubiginosum,-45.75,171.25,3417:351:3,0.22
Plagiogeneion,rubiginosum,-45.25,171.75,3417:351:2,0.22
Plagiogeneion,rubiginosum,-45.25,171.25,3417:351:1,0.34
Plagiogeneion,rubiginosum,-45.75,170.75,3417:350:4,0.33
Plagiogeneion,rubiginosum,-44.25,176.25,3417:246:1,0.33
Plagiogeneion,rubiginosum,-44.25,173.75,3417:143:2,0.28
Plagiogeneion,rubiginosum,-44.25,173.25,3417:143:1,0.33
Plagiogeneion,rubiginosum,-44.75,172.75,3417:142:4,0.22
Plagiogeneion,rubiginosum,-44.75,172.25,3417:142:3,0.29
Plagiogeneion,rubiginosum,-44.25,172.75,3417:142:2,0.38
Plagiogeneion,rubiginosum,-44.75,171.75,3417:141:4,0.37
Plagiogeneion,rubiginosum,-44.25,171.25,3417:141:1,0.29
Plagiogeneion,rubiginosum,-43.75,173.75,3417:133:4,0.38
Plagiogeneion,rubiginosum,-43.25,173.25,3417:133:1,0.27
Plagiogeneion,rubiginosum,-40.75,170.75,3417:100:4,0.32
Plagiogeneion,rubiginosum,-47.25,169.25,3416:479:1,0.32
Plagiogeneion,rubiginosum,-47.75,168.75,3416:478:4,0.32
Plagiogeneion,rubiginosum,-46.75,169.75,3416:469:4,0.31
Plagiogeneion,rubiginosum,-46.25,169.75,3416:469:2,0.39
Plagiogeneion,rubiginosum,-46.25,167.75,3416:467:2,0.22
Plagiogeneion,rubiginosum,-40.75,143.25,3414:103:3,0.21
Plagiogeneion,rubiginosum,-38.25,179.25,3317:489:1,0.34
Plagiogeneion,rubiginosum,-35.25,175.75,3317:455:2,0.23
Plagiogeneion,rubiginosum,-37.75,173.75,3317:373:4,0.35
Plagiogeneion,rubiginosum,-33.75,171.75,3317:131:4,0.38
Plagiogeneion,rubiginosum,-33.75,171.25,3317:131:3,0.26
Plagiogeneion,rubiginosum,-32.75,166.75,3316:226:4,0.38
Plagiogeneion,rubiginosum,-32.25,166.75,3316:226:2,0.28
Plagiogeneion,rubiginosum,-31.75,168.25,3316:218:3,0.37
Plagiogeneion,rubiginosum,-33.25,152.75,3315:132:2,0.20
Plagiogeneion,rubiginosum,-30.25,153.75,3315:103:2,0.30
Plagiogeneion,rubiginosum,-31.75,115.25,3311:215:3,0.32
Plagiogeneion,rubiginosum,-33.75,114.75,3311:134:4,0.39
Plagiogeneion,rubiginosum,-33.25,114.75,3311:134:2,0.34
Plagiogeneion,rubiginosum,-33.25,44.25,3304:134:1,0.38
Plagiogeneion,rubiginosum,-33.25,43.75,3304:133:2,0.39
Plagiogeneion,rubiginosum,-31.25,30.25,3303:110:1,0.22
Plagiogeneion,rubiginosum,-30.75,30.25,3303:100:3,0.31
Plagiogeneion,rubiginosum,-30.25,30.75,3303:100:2,0.28
Plagiogeneion,rubiginosum,-35.25,20.25,3302:350:1,0.24
Plagiogeneion,rubiginosum,-33.25,28.25,3302:238:1,0.37
Plagiogeneion,rubiginosum,-32.25,29.25,3302:229:1,0.28
Plagiogeneion,rubiginosum,-32.75,28.75,3302:228:4,0.33
Plagiogeneion,rubiginosum,-31.75,29.75,3302:219:4,0.26
Plagiogeneion,rubiginosum,-31.75,29.25,3302:219:3,0.38
Plagiogeneion,rubiginosum,-31.25,29.75,3302:219:2,0.34
Plagiogeneion,rubiginosum,-34.25,23.25,3302:143:1,0.34
Plagiogeneion,rubiginosum,-34.75,17.75,3301:247:4,0.29
Plagiogeneion,rubiginosum,-33.75,17.25,3301:237:3,0.26
Plagiogeneion,rubiginosum,-30.75,17.25,3301:207:3,0.21
Plagiogeneion,rubiginosum,-30.25,16.75,3301:206:2,0.39
Plagiogeneion,rubiginosum,-29.25,168.25,3216:498:1,0.37
Plagiogeneion,rubiginosum,-29.75,167.75,3216:497:4,0.23
Plagiogeneion,rubiginosum,-28.75,168.25,3216:488:3,0.25
Plagiogeneion,rubiginosum,-28.75,167.75,3216:487:4,0.33
Plagiogeneion,rubiginosum,-29.75,159.25,3215:499:3,0.32
Plagiogeneion,rubiginosum,-29.25,159.25,3215:499:1,0.23
Plagiogeneion,rubiginosum,-27.75,155.75,3215:475:4,0.20
Plagiogeneion,rubiginosum,-29.75,153.75,3215:393:4,0.28
Plagiogeneion,rubiginosum,-29.25,153.75,3215:393:2,0.28
Plagiogeneion,rubiginosum,-28.75,153.75,3215:383:4,0.26
Plagiogeneion,rubiginosum,-28.25,153.75,3215:383:2,0.22
Plagiogeneion,rubiginosum,-29.75,31.25,3203:391:3,0.31
Plagiogeneion,rubiginosum,-29.25,31.75,3203:391:2,0.29
Plagiogeneion,rubiginosum,-29.25,16.25,3201:496:1,0.23
Plagiogeneion,rubiginosum,-44.25,-179.25,5417:249:1,0.47
Plagiogeneion,rubiginosum,-44.25,-178.75,5417:248:2,0.47
Plagiogeneion,rubiginosum,-45.75,170.25,3417:350:3,0.48
Plagiogeneion,rubiginosum,-45.25,170.75,3417:350:2,0.40
Plagiogeneion,rubiginosum,-44.25,175.75,3417:245:2,0.42
Plagiogeneion,rubiginosum,-43.75,179.25,3417:239:3,0.52
Plagiogeneion,rubiginosum,-43.75,178.75,3417:238:4,0.56
Plagiogeneion,rubiginosum,-43.75,178.25,3417:238:3,0.56
Plagiogeneion,rubiginosum,-43.75,177.75,3417:237:4,0.59
Plagiogeneion,rubiginosum,-43.75,174.25,3417:134:3,0.48
Plagiogeneion,rubiginosum,-43.25,173.75,3417:133:2,0.52
Plagiogeneion,rubiginosum,-42.75,173.75,3417:123:4,0.55
Plagiogeneion,rubiginosum,-42.75,173.25,3417:123:3,0.40
Plagiogeneion,rubiginosum,-41.75,174.25,3417:114:3,0.59
Plagiogeneion,rubiginosum,-40.75,172.25,3417:102:3,0.53
Plagiogeneion,rubiginosum,-40.25,171.25,3417:101:1,0.47
Plagiogeneion,rubiginosum,-47.75,168.25,3416:478:3,0.46
Plagiogeneion,rubiginosum,-47.75,166.75,3416:476:4,0.53
Plagiogeneion,rubiginosum,-43.75,147.25,3414:237:3,0.47
Plagiogeneion,rubiginosum,-36.25,175.75,3317:465:2,0.53
Plagiogeneion,rubiginosum,-38.75,172.25,3317:382:3,0.54
Plagiogeneion,rubiginosum,-34.25,171.75,3317:141:2,0.59
Plagiogeneion,rubiginosum,-33.75,172.25,3317:132:3,0.57
Plagiogeneion,rubiginosum,-32.75,167.25,3316:227:3,0.52
Plagiogeneion,rubiginosum,-31.75,167.75,3316:217:4,0.51
Plagiogeneion,rubiginosum,-30.75,156.25,3315:206:3,0.58
Plagiogeneion,rubiginosum,-32.25,153.25,3315:123:1,0.48
Plagiogeneion,rubiginosum,-31.75,153.25,3315:113:3,0.44
Plagiogeneion,rubiginosum,-31.25,153.25,3315:113:1,0.41
Plagiogeneion,rubiginosum,-30.75,153.25,3315:103:3,0.40
Plagiogeneion,rubiginosum,-30.25,153.25,3315:103:1,0.45
Plagiogeneion,rubiginosum,-38.75,146.25,3314:486:3,0.49
Plagiogeneion,rubiginosum,-34.25,132.25,3313:142:1,0.53
Plagiogeneion,rubiginosum,-33.75,132.75,3313:132:4,0.51
Plagiogeneion,rubiginosum,-33.75,131.25,3313:131:3,0.46
Plagiogeneion,rubiginosum,-32.25,115.25,3311:225:1,0.52
Plagiogeneion,rubiginosum,-34.25,114.75,3311:144:2,0.48
Plagiogeneion,rubiginosum,-36.25,21.25,3302:361:1,0.47
Plagiogeneion,rubiginosum,-34.25,26.75,3302:246:2,0.51
Plagiogeneion,rubiginosum,-33.75,27.75,3302:237:4,0.40
Plagiogeneion,rubiginosum,-33.75,27.25,3302:237:3,0.57
Plagiogeneion,rubiginosum,-33.75,25.25,3302:235:3,0.59
Plagiogeneion,rubiginosum,-32.75,28.25,3302:228:3,0.52
Plagiogeneion,rubiginosum,-32.25,28.75,3302:228:2,0.45
Plagiogeneion,rubiginosum,-34.25,23.75,3302:143:2,0.45
Plagiogeneion,rubiginosum,-30.25,14.75,3301:104:2,0.41
Plagiogeneion,rubiginosum,-29.25,167.75,3216:497:2,0.43
Plagiogeneion,rubiginosum,-29.75,16.25,3201:496:3,0.42
Plagiogeneion,rubiginosum,-28.75,15.25,3201:485:3,0.46
Plagiogeneion,rubiginosum,-28.25,14.75,3201:384:2,0.58
Plagiogeneion,rubiginosum,-27.75,14.75,3201:374:4,0.41
Plagiogeneion,rubiginosum,-27.25,14.25,3201:374:1,0.51
Plagiogeneion,rubiginosum,-44.25,-177.25,5417:247:1,0.78
Plagiogeneion,rubiginosum,-44.75,-176.25,5417:246:3,0.68
Plagiogeneion,rubiginosum,-43.25,-179.25,5417:239:1,0.77
Plagiogeneion,rubiginosum,-43.25,-178.75,5417:238:2,0.71
Plagiogeneion,rubiginosum,-43.75,-176.25,5417:236:3,0.62
Plagiogeneion,rubiginosum,-43.25,-175.25,5417:235:1,0.77
Plagiogeneion,rubiginosum,-43.75,179.75,3417:239:4,0.74
Plagiogeneion,rubiginosum,-43.25,179.75,3417:239:2,0.68
Plagiogeneion,rubiginosum,-43.75,177.25,3417:237:3,0.65
Plagiogeneion,rubiginosum,-43.75,176.75,3417:236:4,0.69
Plagiogeneion,rubiginosum,-43.75,176.25,3417:236:3,0.71
Plagiogeneion,rubiginosum,-43.75,175.75,3417:235:4,0.78
Plagiogeneion,rubiginosum,-42.75,176.75,3417:226:4,0.74
Plagiogeneion,rubiginosum,-42.75,176.25,3417:226:3,0.69
Plagiogeneion,rubiginosum,-42.75,175.75,3417:225:4,0.79
Plagiogeneion,rubiginosum,-43.75,174.75,3417:134:4,0.74
Plagiogeneion,rubiginosum,-42.25,174.25,3417:124:1,0.64
Plagiogeneion,rubiginosum,-42.25,173.75,3417:123:2,0.75
Plagiogeneion,rubiginosum,-42.75,170.75,3417:120:4,0.76
Plagiogeneion,rubiginosum,-40.75,172.75,3417:102:4,0.61
Plagiogeneion,rubiginosum,-47.75,167.25,3416:477:3,0.63
Plagiogeneion,rubiginosum,-47.25,167.75,3416:477:2,0.70
Plagiogeneion,rubiginosum,-47.25,167.25,3416:477:1,0.76
Plagiogeneion,rubiginosum,-47.75,166.25,3416:476:3,0.61
Plagiogeneion,rubiginosum,-47.25,166.75,3416:476:2,0.75
Plagiogeneion,rubiginosum,-46.75,167.75,3416:467:4,0.60
Plagiogeneion,rubiginosum,-46.75,165.75,3416:465:4,0.66
Plagiogeneion,rubiginosum,-41.25,143.75,3414:113:2,0.76
Plagiogeneion,rubiginosum,-40.25,143.75,3414:103:2,0.68
Plagiogeneion,rubiginosum,-38.25,174.25,3317:384:1,0.76
Plagiogeneion,rubiginosum,-38.75,173.25,3317:383:3,0.74
Plagiogeneion,rubiginosum,-35.75,172.75,3317:352:4,0.66
Plagiogeneion,rubiginosum,-35.25,172.25,3317:352:1,0.62
Plagiogeneion,rubiginosum,-33.75,172.75,3317:132:4,0.66
Plagiogeneion,rubiginosum,-32.25,168.25,3316:228:1,0.63
Plagiogeneion,rubiginosum,-32.25,167.75,3316:227:2,0.70
Plagiogeneion,rubiginosum,-32.25,167.25,3316:227:1,0.65
Plagiogeneion,rubiginosum,-33.25,156.25,3315:236:1,0.74
Plagiogeneion,rubiginosum,-32.75,156.25,3315:226:3,0.70
Plagiogeneion,rubiginosum,-31.75,159.25,3315:219:3,0.76
Plagiogeneion,rubiginosum,-31.25,159.25,3315:219:1,0.64
Plagiogeneion,rubiginosum,-33.75,152.25,3315:132:3,0.77
Plagiogeneion,rubiginosum,-33.25,152.25,3315:132:1,0.76
Plagiogeneion,rubiginosum,-32.75,152.75,3315:122:4,0.63
Plagiogeneion,rubiginosum,-32.25,152.75,3315:122:2,0.66
Plagiogeneion,rubiginosum,-36.25,136.75,3313:466:2,0.69
Plagiogeneion,rubiginosum,-35.25,135.75,3313:455:2,0.63
Plagiogeneion,rubiginosum,-35.25,135.25,3313:455:1,0.76
Plagiogeneion,rubiginosum,-34.75,134.25,3313:144:3,0.69
Plagiogeneion,rubiginosum,-34.75,133.75,3313:143:4,0.77
Plagiogeneion,rubiginosum,-34.25,133.25,3313:143:1,0.67
Plagiogeneion,rubiginosum,-34.75,115.25,3311:245:3,0.79
Plagiogeneion,rubiginosum,-33.75,115.25,3311:235:3,0.63
Plagiogeneion,rubiginosum,-35.75,53.25,3305:353:3,0.75
Plagiogeneion,rubiginosum,-38.25,46.75,3304:486:2,0.70
Plagiogeneion,rubiginosum,-36.25,22.25,3302:362:1,0.75
Plagiogeneion,rubiginosum,-35.75,22.75,3302:352:4,0.74
Plagiogeneion,rubiginosum,-34.25,26.25,3302:246:1,0.78
Plagiogeneion,rubiginosum,-34.75,25.25,3302:245:3,0.69
Plagiogeneion,rubiginosum,-33.25,27.75,3302:237:2,0.61
Plagiogeneion,rubiginosum,-33.75,26.75,3302:236:4,0.78
Plagiogeneion,rubiginosum,-34.25,24.25,3302:144:1,0.66
Plagiogeneion,rubiginosum,-34.75,22.75,3302:142:4,0.62
Plagiogeneion,rubiginosum,-34.25,18.25,3301:248:1,0.62
Plagiogeneion,rubiginosum,-32.25,16.25,3301:226:1,0.68
Plagiogeneion,rubiginosum,-31.25,17.25,3301:217:1,0.60
Plagiogeneion,rubiginosum,-31.25,15.75,3301:215:2,0.73
Plagiogeneion,rubiginosum,-44.25,-176.75,5417:246:2,0.89
Plagiogeneion,rubiginosum,-44.25,-176.25,5417:246:1,0.86
Plagiogeneion,rubiginosum,-44.25,-175.75,5417:245:2,0.92
Plagiogeneion,rubiginosum,-44.25,-175.25,5417:245:1,0.99
Plagiogeneion,rubiginosum,-43.75,-179.75,5417:239:4,0.94
Plagiogeneion,rubiginosum,-43.75,-179.25,5417:239:3,0.95
Plagiogeneion,rubiginosum,-43.25,-179.75,5417:239:2,0.92
Plagiogeneion,rubiginosum,-43.75,-178.75,5417:238:4,0.95
Plagiogeneion,rubiginosum,-43.75,-178.25,5417:238:3,0.94
Plagiogeneion,rubiginosum,-43.25,-178.25,5417:238:1,0.89
Plagiogeneion,rubiginosum,-43.75,-177.75,5417:237:4,0.98
Plagiogeneion,rubiginosum,-43.75,-177.25,5417:237:3,0.94
Plagiogeneion,rubiginosum,-43.25,-177.75,5417:237:2,1.00
Plagiogeneion,rubiginosum,-43.25,-177.25,5417:237:1,1.00
Plagiogeneion,rubiginosum,-43.75,-176.75,5417:236:4,0.82
Plagiogeneion,rubiginosum,-43.25,-176.75,5417:236:2,1.00
Plagiogeneion,rubiginosum,-43.25,-176.25,5417:236:1,1.00
Plagiogeneion,rubiginosum,-43.75,-175.75,5417:235:4,0.96
Plagiogeneion,rubiginosum,-43.75,-175.25,5417:235:3,1.00
Plagiogeneion,rubiginosum,-43.25,-175.75,5417:235:2,1.00
Plagiogeneion,rubiginosum,-42.75,-178.75,5417:228:4,1.00
Plagiogeneion,rubiginosum,-43.25,179.25,3417:239:1,0.84
Plagiogeneion,rubiginosum,-43.25,178.75,3417:238:2,0.96
Plagiogeneion,rubiginosum,-43.25,178.25,3417:238:1,0.95
Plagiogeneion,rubiginosum,-43.25,177.75,3417:237:2,0.97
Plagiogeneion,rubiginosum,-43.25,177.25,3417:237:1,1.00
Plagiogeneion,rubiginosum,-43.25,176.75,3417:236:2,1.00
Plagiogeneion,rubiginosum,-43.25,176.25,3417:236:1,1.00
Plagiogeneion,rubiginosum,-43.75,175.25,3417:235:3,0.82
Plagiogeneion,rubiginosum,-43.25,175.75,3417:235:2,1.00
Plagiogeneion,rubiginosum,-43.25,175.25,3417:235:1,0.98
Plagiogeneion,rubiginosum,-42.75,178.75,3417:228:4,0.81
Plagiogeneion,rubiginosum,-42.75,178.25,3417:228:3,0.95
Plagiogeneion,rubiginosum,-42.75,177.75,3417:227:4,1.00
Plagiogeneion,rubiginosum,-42.75,177.25,3417:227:3,1.00
Plagiogeneion,rubiginosum,-42.75,175.25,3417:225:3,1.00
Plagiogeneion,rubiginosum,-41.25,176.25,3417:216:1,1.00
Plagiogeneion,rubiginosum,-41.75,175.75,3417:215:4,1.00
Plagiogeneion,rubiginosum,-41.75,175.25,3417:215:3,1.00
Plagiogeneion,rubiginosum,-41.25,175.75,3417:215:2,1.00
Plagiogeneion,rubiginosum,-41.25,175.25,3417:215:1,1.00
Plagiogeneion,rubiginosum,-40.75,177.25,3417:207:3,1.00
Plagiogeneion,rubiginosum,-40.25,177.25,3417:207:1,1.00
Plagiogeneion,rubiginosum,-40.75,176.75,3417:206:4,1.00
Plagiogeneion,rubiginosum,-40.75,176.25,3417:206:3,1.00
Plagiogeneion,rubiginosum,-40.25,176.75,3417:206:2,1.00
Plagiogeneion,rubiginosum,-43.25,174.75,3417:134:2,0.99
Plagiogeneion,rubiginosum,-43.25,174.25,3417:134:1,0.88
Plagiogeneion,rubiginosum,-42.75,170.25,3417:120:3,1.00
Plagiogeneion,rubiginosum,-42.25,170.75,3417:120:2,1.00
Plagiogeneion,rubiginosum,-41.75,174.75,3417:114:4,1.00
Plagiogeneion,rubiginosum,-41.25,174.75,3417:114:2,1.00
Plagiogeneion,rubiginosum,-41.25,174.25,3417:114:1,0.96
Plagiogeneion,rubiginosum,-41.25,173.25,3417:113:1,0.80
Plagiogeneion,rubiginosum,-41.25,172.25,3417:112:1,0.83
Plagiogeneion,rubiginosum,-41.25,171.25,3417:111:1,1.00
Plagiogeneion,rubiginosum,-41.75,170.75,3417:110:4,1.00
Plagiogeneion,rubiginosum,-41.25,170.75,3417:110:2,1.00
Plagiogeneion,rubiginosum,-40.75,174.75,3417:104:4,1.00
Plagiogeneion,rubiginosum,-40.75,173.25,3417:103:3,0.98
Plagiogeneion,rubiginosum,-40.25,172.25,3417:102:1,1.00
Plagiogeneion,rubiginosum,-40.75,171.75,3417:101:4,1.00
Plagiogeneion,rubiginosum,-40.75,171.25,3417:101:3,1.00
Plagiogeneion,rubiginosum,-40.25,171.75,3417:101:2,1.00
Plagiogeneion,rubiginosum,-46.75,167.25,3416:467:3,0.83
Plagiogeneion,rubiginosum,-46.25,167.25,3416:467:1,0.87
Plagiogeneion,rubiginosum,-46.75,166.75,3416:466:4,0.82
Plagiogeneion,rubiginosum,-46.75,166.25,3416:466:3,0.80
Plagiogeneion,rubiginosum,-46.25,166.75,3416:466:2,0.90
Plagiogeneion,rubiginosum,-46.25,166.25,3416:466:1,0.90
Plagiogeneion,rubiginosum,-46.25,165.75,3416:465:2,0.89
Plagiogeneion,rubiginosum,-45.25,167.25,3416:457:1,1.00
Plagiogeneion,rubiginosum,-45.75,166.75,3416:456:4,1.00
Plagiogeneion,rubiginosum,-45.75,166.25,3416:456:3,0.98
Plagiogeneion,rubiginosum,-45.25,166.75,3416:456:2,1.00
Plagiogeneion,rubiginosum,-44.25,168.25,3416:248:1,1.00
Plagiogeneion,rubiginosum,-44.75,167.75,3416:247:4,1.00
Plagiogeneion,rubiginosum,-44.75,167.25,3416:247:3,1.00
Plagiogeneion,rubiginosum,-44.25,167.75,3416:247:2,1.00
Plagiogeneion,rubiginosum,-43.75,169.25,3416:239:3,0.81
Plagiogeneion,rubiginosum,-43.25,169.75,3416:239:2,1.00
Plagiogeneion,rubiginosum,-43.25,169.25,3416:239:1,1.00
Plagiogeneion,rubiginosum,-43.75,168.75,3416:238:4,1.00
Plagiogeneion,rubiginosum,-43.75,168.25,3416:238:3,1.00
