Mapping parameters for Tylosurus acus rafale (Atlantic agujon needlefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,6,10
Temperature (°C),1,23.05,25.15,27.94,32.14
Salinity (psu),1,26.54,29.54,35.27,39.71
Primary Production,1,626,950,3830,4609
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,11,17,27,83
 

Map data (HSPEC) for predicted occurrences (n = 1041): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Tylosurus,acus rafale,-14.25,12.25,3101:142:1,0.12
Tylosurus,acus rafale,-14.75,12.25,3101:142:3,0.12
Tylosurus,acus rafale,-31.25,29.75,3302:219:2,0.01
Tylosurus,acus rafale,-31.75,29.25,3302:219:3,0.01
Tylosurus,acus rafale,-31.75,29.75,3302:219:4,0.01
Tylosurus,acus rafale,-3.25,-0.25,5000:130:1,0.11
Tylosurus,acus rafale,-3.75,-0.75,5000:130:4,0.02
Tylosurus,acus rafale,-4.25,-0.25,5000:140:1,0.14
Tylosurus,acus rafale,-4.25,-0.75,5000:140:2,0.05
Tylosurus,acus rafale,-4.75,-0.25,5000:140:3,0.08
Tylosurus,acus rafale,-4.75,-0.75,5000:140:4,0.11
Tylosurus,acus rafale,-4.75,-1.25,5000:141:3,0.02
Tylosurus,acus rafale,-5.25,-0.25,5000:350:1,0.07
Tylosurus,acus rafale,-5.25,-0.75,5000:350:2,0.02
Tylosurus,acus rafale,-5.75,-0.75,5000:350:4,0.05
Tylosurus,acus rafale,-6.25,-0.75,5000:360:2,0.04
Tylosurus,acus rafale,-6.75,-0.25,5000:360:3,0.19
Tylosurus,acus rafale,-7.25,-0.25,5000:370:1,0.04
Tylosurus,acus rafale,3.25,-0.75,7000:130:2,0.15
Tylosurus,acus rafale,3.25,-2.25,7000:132:1,0.17
Tylosurus,acus rafale,3.25,-2.75,7000:132:2,0.11
Tylosurus,acus rafale,3.25,-3.75,7000:133:2,0.10
Tylosurus,acus rafale,3.25,-4.25,7000:134:1,0.13
Tylosurus,acus rafale,3.25,-5.75,7000:235:2,0.11
Tylosurus,acus rafale,3.25,-6.25,7000:236:1,0.06
Tylosurus,acus rafale,3.25,-6.75,7000:236:2,0.07
Tylosurus,acus rafale,3.75,-7.75,7000:237:4,0.19
Tylosurus,acus rafale,4.25,-9.25,7000:249:1,0.03
Tylosurus,acus rafale,4.75,-9.75,7000:249:4,0.06
Tylosurus,acus rafale,5.25,-0.75,7000:350:2,0.10
Tylosurus,acus rafale,5.25,-10.25,7001:350:1,0.17
Tylosurus,acus rafale,5.25,-10.75,7001:350:2,0.03
Tylosurus,acus rafale,5.75,-11.25,7001:351:3,0.05
Tylosurus,acus rafale,6.25,-12.25,7001:362:1,0.14
Tylosurus,acus rafale,6.25,-12.75,7001:362:2,0.03
Tylosurus,acus rafale,6.75,-13.75,7001:363:4,0.14
Tylosurus,acus rafale,7.25,-14.75,7001:374:2,0.03
Tylosurus,acus rafale,9.25,-14.25,7001:394:1,0.11
Tylosurus,acus rafale,7.75,-15.25,7001:475:3,0.08
Tylosurus,acus rafale,9.25,-16.75,7001:496:2,0.18
Tylosurus,acus rafale,9.25,-17.25,7001:497:1,0.02
Tylosurus,acus rafale,9.25,-18.25,7001:498:1,0.05
Tylosurus,acus rafale,9.75,-18.25,7001:498:3,0.03
Tylosurus,acus rafale,10.25,-18.25,7101:208:1,0.19
Tylosurus,acus rafale,10.25,-18.75,7101:208:2,0.13
Tylosurus,acus rafale,10.25,-19.25,7101:209:1,0.11
Tylosurus,acus rafale,10.75,-19.75,7101:209:4,0.15
Tylosurus,acus rafale,11.75,-19.75,7101:219:4,0.08
Tylosurus,acus rafale,12.25,-18.75,7101:228:2,0.07
Tylosurus,acus rafale,12.25,-19.25,7101:229:1,0.06
Tylosurus,acus rafale,12.75,-19.75,7101:229:4,0.10
Tylosurus,acus rafale,16.25,-16.25,7101:466:1,0.17
Tylosurus,acus rafale,16.25,-16.75,7101:466:2,0.17
Tylosurus,acus rafale,16.75,-16.25,7101:466:3,0.17
Tylosurus,acus rafale,16.75,-16.75,7101:466:4,0.17
Tylosurus,acus rafale,17.25,-18.25,7101:478:1,0.07
Tylosurus,acus rafale,17.25,-18.75,7101:478:2,0.07
Tylosurus,acus rafale,17.75,-18.25,7101:478:3,0.07
Tylosurus,acus rafale,17.75,-18.75,7101:478:4,0.07
Tylosurus,acus rafale,17.25,-19.25,7101:479:1,0.10
Tylosurus,acus rafale,17.25,-19.75,7101:479:2,0.10
Tylosurus,acus rafale,17.75,-19.25,7101:479:3,0.10
Tylosurus,acus rafale,17.75,-19.75,7101:479:4,0.10
Tylosurus,acus rafale,10.25,-20.25,7102:100:1,0.04
Tylosurus,acus rafale,10.25,-20.75,7102:100:2,0.01
Tylosurus,acus rafale,10.75,-20.25,7102:100:3,0.18
Tylosurus,acus rafale,10.75,-20.75,7102:100:4,0.10
Tylosurus,acus rafale,10.75,-21.25,7102:101:3,0.08
Tylosurus,acus rafale,10.75,-21.75,7102:101:4,0.05
Tylosurus,acus rafale,11.25,-20.75,7102:110:2,0.12
Tylosurus,acus rafale,11.75,-20.75,7102:110:4,0.19
Tylosurus,acus rafale,11.25,-21.75,7102:111:2,0.14
Tylosurus,acus rafale,11.25,-22.25,7102:112:1,0.01
Tylosurus,acus rafale,11.75,-22.75,7102:112:4,0.10
Tylosurus,acus rafale,12.25,-20.25,7102:120:1,0.07
Tylosurus,acus rafale,12.25,-22.25,7102:122:1,0.15
Tylosurus,acus rafale,12.25,-22.75,7102:122:2,0.01
Tylosurus,acus rafale,12.75,-22.75,7102:122:4,0.04
Tylosurus,acus rafale,12.75,-24.25,7102:124:3,0.02
Tylosurus,acus rafale,13.25,-21.75,7102:131:2,0.14
Tylosurus,acus rafale,13.25,-22.25,7102:132:1,0.14
Tylosurus,acus rafale,13.25,-22.75,7102:132:2,0.12
Tylosurus,acus rafale,13.25,-23.25,7102:133:1,0.09
Tylosurus,acus rafale,13.25,-23.75,7102:133:2,0.10
Tylosurus,acus rafale,13.75,-23.75,7102:133:4,0.18
Tylosurus,acus rafale,13.75,-24.25,7102:134:3,0.13
Tylosurus,acus rafale,14.25,-22.75,7102:142:2,0.19
Tylosurus,acus rafale,14.75,-22.75,7102:142:4,0.18
Tylosurus,acus rafale,14.25,-23.25,7102:143:1,0.08
