Mapping parameters for Congresox talabonoides (Indian pike conger)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71,
Bounding Box (NSWE): ,26,-8,33,127

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,800,807,838,875
Temperature (°C),1,0.53,1.03,28.64,32.84
Salinity (psu),1,32.12,33.2,35.55,36.35
Primary Production (mgC·m-3·day-1) ,1,0.89,1.89,32.17,97.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),1,76.13,76.63,219.71,354.01
Distance to Land (km),0,2,4,275,534.5
 

Map data (HSPEC) for predicted occurrences (n = 985): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Congresox,talabonoides,24.75,66.25,1206:246:3,0.05
Congresox,talabonoides,23.25,67.25,1206:237:1,0.02
Congresox,talabonoides,22.75,67.25,1206:227:3,0.10
Congresox,talabonoides,22.25,67.75,1206:227:2,0.12
Congresox,talabonoides,21.25,69.25,1206:219:1,0.02
Congresox,talabonoides,25.25,59.25,1205:459:1,0.04
Congresox,talabonoides,10.75,126.25,1112:206:3,0.11
Congresox,talabonoides,16.25,110.25,1111:360:1,0.18
Congresox,talabonoides,17.75,71.25,1107:371:3,0.19
Congresox,talabonoides,12.75,71.75,1107:121:4,0.19
Congresox,talabonoides,19.75,69.75,1106:499:4,0.19
Congresox,talabonoides,11.25,48.25,1104:218:1,0.10
Congresox,talabonoides,10.75,46.25,1104:206:3,0.01
Congresox,talabonoides,10.75,45.75,1104:205:4,0.17
Congresox,talabonoides,6.25,110.75,1011:360:2,0.06
Congresox,talabonoides,-5.25,121.25,3012:351:1,0.38
Congresox,talabonoides,25.25,123.25,1212:353:1,0.38
Congresox,talabonoides,23.25,66.75,1206:236:2,0.20
Congresox,talabonoides,15.75,124.25,1112:354:3,0.20
Congresox,talabonoides,10.25,126.25,1112:206:1,0.20
Congresox,talabonoides,16.75,94.25,1109:364:3,0.25
Congresox,talabonoides,18.25,70.75,1107:380:2,0.39
Congresox,talabonoides,16.75,72.25,1107:362:3,0.34
Congresox,talabonoides,19.75,58.25,1105:498:3,0.20
Congresox,talabonoides,16.75,53.25,1105:363:3,0.34
Congresox,talabonoides,16.25,52.25,1105:362:1,0.26
Congresox,talabonoides,10.75,46.75,1104:206:4,0.27
Congresox,talabonoides,11.75,43.25,1104:113:3,0.21
Congresox,talabonoides,6.25,110.25,1011:360:1,0.30
Congresox,talabonoides,5.75,110.75,1011:350:4,0.28
Congresox,talabonoides,-7.75,107.75,3010:477:4,0.59
Congresox,talabonoides,-3.25,41.25,3004:131:1,0.49
Congresox,talabonoides,15.25,123.75,1112:353:2,0.53
Congresox,talabonoides,14.25,124.75,1112:144:2,0.43
Congresox,talabonoides,13.75,124.75,1112:134:4,0.40
Congresox,talabonoides,13.25,124.75,1112:134:2,0.57
Congresox,talabonoides,19.25,93.25,1109:393:1,0.46
Congresox,talabonoides,17.75,56.75,1105:476:4,0.52
Congresox,talabonoides,17.75,55.75,1105:475:4,0.54
Congresox,talabonoides,17.75,55.25,1105:475:3,0.43
Congresox,talabonoides,11.25,52.25,1105:112:1,0.59
Congresox,talabonoides,8.75,126.75,1012:486:4,0.48
Congresox,talabonoides,7.25,126.75,1012:476:2,0.55
Congresox,talabonoides,6.75,126.75,1012:466:4,0.55
Congresox,talabonoides,9.75,117.75,1011:497:4,0.48
Congresox,talabonoides,8.75,116.25,1011:486:3,0.54
Congresox,talabonoides,9.25,113.75,1011:393:2,0.45
Congresox,talabonoides,9.75,81.25,1008:391:3,0.49
Congresox,talabonoides,9.75,73.25,1007:393:3,0.41
Congresox,talabonoides,-0.25,123.75,3012:103:2,0.76
Congresox,talabonoides,-0.25,122.25,3012:102:1,0.74
Congresox,talabonoides,-6.25,105.25,3010:465:1,0.78
Congresox,talabonoides,-5.75,105.25,3010:455:3,0.60
Congresox,talabonoides,-6.25,57.75,3005:467:2,0.68
Congresox,talabonoides,20.75,69.25,1206:209:3,0.60
Congresox,talabonoides,23.25,58.75,1205:238:2,0.63
Congresox,talabonoides,10.75,125.75,1112:205:4,0.76
Congresox,talabonoides,14.75,124.25,1112:144:3,0.63
Congresox,talabonoides,15.25,111.25,1111:351:1,0.70
Congresox,talabonoides,11.75,94.75,1109:114:4,0.74
Congresox,talabonoides,16.25,81.75,1108:361:2,0.78
Congresox,talabonoides,14.75,73.25,1107:143:3,0.79
Congresox,talabonoides,12.25,52.25,1105:122:1,0.76
Congresox,talabonoides,11.75,50.75,1105:110:4,0.70
Congresox,talabonoides,11.25,48.75,1104:218:2,0.63
Congresox,talabonoides,9.75,126.25,1012:496:3,0.71
Congresox,talabonoides,8.25,126.75,1012:486:2,0.75
Congresox,talabonoides,5.25,96.75,1009:456:2,0.74
Congresox,talabonoides,8.75,93.75,1009:383:4,0.64
Congresox,talabonoides,2.25,97.25,1009:227:1,0.79
Congresox,talabonoides,2.75,95.75,1009:225:4,0.79
Congresox,talabonoides,1.25,97.25,1009:217:1,0.79
Congresox,talabonoides,4.75,93.75,1009:143:4,0.78
Congresox,talabonoides,4.75,93.25,1009:143:3,0.76
Congresox,talabonoides,-7.75,126.75,3012:476:4,1.00
Congresox,talabonoides,-7.75,126.25,3012:476:3,1.00
Congresox,talabonoides,-7.75,125.75,3012:475:4,1.00
Congresox,talabonoides,-6.75,126.75,3012:466:4,1.00
Congresox,talabonoides,-7.75,123.75,3012:373:4,1.00
Congresox,talabonoides,-7.25,122.25,3012:372:1,1.00
Congresox,talabonoides,-7.75,121.25,3012:371:3,1.00
Congresox,talabonoides,-7.25,121.75,3012:371:2,1.00
Congresox,talabonoides,-7.25,121.25,3012:371:1,1.00
Congresox,talabonoides,-7.25,120.75,3012:370:2,1.00
Congresox,talabonoides,-7.25,120.25,3012:370:1,1.00
Congresox,talabonoides,-6.25,124.75,3012:364:2,1.00
Congresox,talabonoides,-6.25,124.25,3012:364:1,1.00
Congresox,talabonoides,-6.75,122.25,3012:362:3,1.00
Congresox,talabonoides,-6.25,122.75,3012:362:2,1.00
Congresox,talabonoides,-6.75,121.25,3012:361:3,1.00
Congresox,talabonoides,-6.25,121.25,3012:361:1,1.00
Congresox,talabonoides,-6.75,120.75,3012:360:4,1.00
Congresox,talabonoides,-6.75,120.25,3012:360:3,1.00
Congresox,talabonoides,-6.25,120.75,3012:360:2,1.00
Congresox,talabonoides,-6.25,120.25,3012:360:1,1.00
Congresox,talabonoides,-5.75,124.75,3012:354:4,1.00
Congresox,talabonoides,-5.75,124.25,3012:354:3,1.00
Congresox,talabonoides,-5.25,124.75,3012:354:2,1.00
Congresox,talabonoides,-5.25,124.25,3012:354:1,1.00
Congresox,talabonoides,-5.75,123.75,3012:353:4,1.00
Congresox,talabonoides,-5.75,123.25,3012:353:3,1.00
Congresox,talabonoides,-5.25,123.75,3012:353:2,1.00
Congresox,talabonoides,-5.25,123.25,3012:353:1,1.00
Congresox,talabonoides,-5.75,122.75,3012:352:4,1.00
Congresox,talabonoides,-5.75,122.25,3012:352:3,1.00
Congresox,talabonoides,-5.25,122.75,3012:352:2,1.00
Congresox,talabonoides,-5.75,121.75,3012:351:4,1.00
Congresox,talabonoides,-5.25,121.75,3012:351:2,0.95
Congresox,talabonoides,-5.75,120.75,3012:350:4,1.00
Congresox,talabonoides,-5.25,120.75,3012:350:2,1.00
Congresox,talabonoides,-4.75,126.75,3012:246:4,1.00
Congresox,talabonoides,-3.75,126.75,3012:236:4,1.00
Congresox,talabonoides,-3.75,126.25,3012:236:3,1.00
Congresox,talabonoides,-3.25,126.25,3012:236:1,1.00
Congresox,talabonoides,-2.75,126.75,3012:226:4,1.00
Congresox,talabonoides,-2.25,126.25,3012:226:1,1.00
Congresox,talabonoides,-2.25,125.75,3012:225:2,1.00
Congresox,talabonoides,-2.25,125.25,3012:225:1,1.00
Congresox,talabonoides,-1.75,126.75,3012:216:4,1.00
Congresox,talabonoides,-1.75,126.25,3012:216:3,1.00
Congresox,talabonoides,-1.75,125.75,3012:215:4,0.94
Congresox,talabonoides,-1.75,125.25,3012:215:3,0.93
Congresox,talabonoides,-0.25,126.75,3012:206:2,1.00
Congresox,talabonoides,-4.75,123.25,3012:143:3,1.00
Congresox,talabonoides,-4.25,123.25,3012:143:1,1.00
Congresox,talabonoides,-4.75,121.25,3012:141:3,1.00
Congresox,talabonoides,-4.25,121.25,3012:141:1,1.00
Congresox,talabonoides,-4.75,120.75,3012:140:4,1.00
Congresox,talabonoides,-4.25,120.75,3012:140:2,1.00
Congresox,talabonoides,-3.75,123.25,3012:133:3,1.00
Congresox,talabonoides,-3.25,123.25,3012:133:1,1.00
Congresox,talabonoides,-3.25,122.75,3012:132:2,1.00
Congresox,talabonoides,-3.75,121.25,3012:131:3,1.00
Congresox,talabonoides,-3.75,120.75,3012:130:4,1.00
Congresox,talabonoides,-2.25,124.75,3012:124:2,1.00
Congresox,talabonoides,-2.25,124.25,3012:124:1,1.00
Congresox,talabonoides,-2.25,123.75,3012:123:2,1.00
Congresox,talabonoides,-2.25,123.25,3012:123:1,1.00
Congresox,talabonoides,-2.75,122.75,3012:122:4,1.00
Congresox,talabonoides,-2.75,122.25,3012:122:3,1.00
Congresox,talabonoides,-2.25,122.75,3012:122:2,1.00
Congresox,talabonoides,-2.25,122.25,3012:122:1,1.00
Congresox,talabonoides,-1.75,124.75,3012:114:4,1.00
Congresox,talabonoides,-1.25,124.75,3012:114:2,1.00
Congresox,talabonoides,-1.25,124.25,3012:114:1,1.00
Congresox,talabonoides,-1.25,123.75,3012:113:2,1.00
Congresox,talabonoides,-1.25,123.25,3012:113:1,0.94
Congresox,talabonoides,-1.75,122.75,3012:112:4,1.00
Congresox,talabonoides,-1.75,122.25,3012:112:3,1.00
Congresox,talabonoides,-1.25,122.75,3012:112:2,1.00
Congresox,talabonoides,-1.75,121.75,3012:111:4,0.87
Congresox,talabonoides,-1.25,120.75,3012:110:2,1.00
Congresox,talabonoides,-0.75,123.75,3012:103:4,1.00
Congresox,talabonoides,-0.25,123.25,3012:103:1,1.00
Congresox,talabonoides,-0.25,122.75,3012:102:2,1.00
Congresox,talabonoides,-0.25,121.25,3012:101:1,1.00
Congresox,talabonoides,-0.75,120.75,3012:100:4,0.97
Congresox,talabonoides,-0.75,120.25,3012:100:3,1.00
Congresox,talabonoides,-0.25,120.75,3012:100:2,1.00
Congresox,talabonoides,-0.25,120.25,3012:100:1,1.00
Congresox,talabonoides,-7.25,119.25,3011:479:1,1.00
Congresox,talabonoides,-7.75,118.25,3011:478:3,1.00
Congresox,talabonoides,-7.25,118.75,3011:478:2,1.00
Congresox,talabonoides,-7.25,118.25,3011:478:1,1.00
Congresox,talabonoides,-7.75,117.75,3011:477:4,1.00
Congresox,talabonoides,-7.75,117.25,3011:477:3,1.00
Congresox,talabonoides,-7.75,116.75,3011:476:4,1.00
Congresox,talabonoides,-7.75,116.25,3011:476:3,1.00
Congresox,talabonoides,-7.25,116.25,3011:476:1,1.00
Congresox,talabonoides,-7.75,115.25,3011:475:3,1.00
Congresox,talabonoides,-7.25,115.75,3011:475:2,1.00
Congresox,talabonoides,-7.25,115.25,3011:475:1,1.00
Congresox,talabonoides,-6.75,119.75,3011:469:4,1.00
Congresox,talabonoides,-6.75,119.25,3011:469:3,1.00
Congresox,talabonoides,-6.25,119.75,3011:469:2,1.00
Congresox,talabonoides,-6.25,119.25,3011:469:1,1.00
Congresox,talabonoides,-5.75,119.75,3011:459:4,1.00
Congresox,talabonoides,-5.75,119.25,3011:459:3,1.00
Congresox,talabonoides,-5.25,119.25,3011:459:1,1.00
Congresox,talabonoides,-5.75,118.75,3011:458:4,1.00
Congresox,talabonoides,-5.25,118.75,3011:458:2,1.00
Congresox,talabonoides,-5.25,118.25,3011:458:1,1.00
Congresox,talabonoides,-5.25,117.75,3011:457:2,0.99
Congresox,talabonoides,-5.25,117.25,3011:457:1,1.00
Congresox,talabonoides,-7.75,114.75,3011:374:4,1.00
Congresox,talabonoides,-4.25,119.25,3011:249:1,1.00
Congresox,talabonoides,-4.75,118.75,3011:248:4,1.00
Congresox,talabonoides,-4.75,118.25,3011:248:3,1.00
Congresox,talabonoides,-4.25,118.75,3011:248:2,1.00
Congresox,talabonoides,-4.75,117.75,3011:247:4,1.00
Congresox,talabonoides,-4.75,117.25,3011:247:3,1.00
Congresox,talabonoides,-4.25,117.75,3011:247:2,1.00
Congresox,talabonoides,-4.25,117.25,3011:247:1,1.00
Congresox,talabonoides,-3.75,119.25,3011:239:3,1.00
Congresox,talabonoides,-3.75,118.75,3011:238:4,1.00
Congresox,talabonoides,-3.75,118.25,3011:238:3,1.00
Congresox,talabonoides,-3.25,118.75,3011:238:2,1.00
Congresox,talabonoides,-3.25,118.25,3011:238:1,1.00
Congresox,talabonoides,-3.75,117.75,3011:237:4,1.00
Congresox,talabonoides,-2.25,119.25,3011:229:1,1.00
Congresox,talabonoides,-2.75,118.75,3011:228:4,0.87
Congresox,talabonoides,-2.75,118.25,3011:228:3,1.00
Congresox,talabonoides,-2.25,118.75,3011:228:2,1.00
Congresox,talabonoides,-2.25,118.25,3011:228:1,1.00
Congresox,talabonoides,-2.25,117.75,3011:227:2,1.00
Congresox,talabonoides,-1.75,119.25,3011:219:3,1.00
Congresox,talabonoides,-1.25,119.25,3011:219:1,1.00
Congresox,talabonoides,-1.75,117.75,3011:217:4,1.00
Congresox,talabonoides,-1.75,117.25,3011:217:3,1.00
Congresox,talabonoides,-1.25,117.75,3011:217:2,1.00
Congresox,talabonoides,-0.75,119.25,3011:209:3,1.00
Congresox,talabonoides,-0.25,119.75,3011:209:2,0.86
Congresox,talabonoides,-0.25,119.25,3011:209:1,1.00
Congresox,talabonoides,-0.75,118.25,3011:208:3,1.00
Congresox,talabonoides,-0.25,118.25,3011:208:1,1.00
Congresox,talabonoides,-0.75,117.75,3011:207:4,1.00
Congresox,talabonoides,-0.25,117.75,3011:207:2,1.00
Congresox,talabonoides,-7.75,108.25,3010:478:3,1.00
Congresox,talabonoides,-7.75,107.25,3010:477:3,1.00
