Mapping parameters for Notolepis coatsi (Antarctic jonasfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  48 |  58 |  88,
Bounding Box (NSWE): ,-50,-73,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Notolepis,coatsi,-67.75,61.75,3606:371:4,0.10
Notolepis,coatsi,-67.75,62.25,3606:372:3,0.06
Notolepis,coatsi,-68.75,74.25,3607:384:3,0.03
Notolepis,coatsi,-68.75,74.75,3607:384:4,0.13
Notolepis,coatsi,-68.75,75.25,3607:485:3,0.18
Notolepis,coatsi,-68.75,75.75,3607:485:4,0.18
Notolepis,coatsi,-68.75,76.25,3607:486:3,0.14
Notolepis,coatsi,-68.75,76.75,3607:486:4,0.19
Notolepis,coatsi,-68.75,78.25,3607:488:3,0.02
Notolepis,coatsi,-69.25,75.25,3607:495:1,0.08
Notolepis,coatsi,-69.25,77.75,3607:497:2,0.18
Notolepis,coatsi,-65.75,82.25,3608:352:3,0.18
Notolepis,coatsi,-65.75,82.75,3608:352:4,0.07
Notolepis,coatsi,-65.75,83.25,3608:353:3,0.07
Notolepis,coatsi,-65.75,83.75,3608:353:4,0.14
Notolepis,coatsi,-66.25,82.25,3608:362:1,0.15
Notolepis,coatsi,-66.25,83.25,3608:363:1,0.04
Notolepis,coatsi,-66.25,83.75,3608:363:2,0.13
Notolepis,coatsi,-67.75,81.75,3608:371:4,0.03
Notolepis,coatsi,-67.25,82.25,3608:372:1,0.02
Notolepis,coatsi,-66.25,85.75,3608:465:2,0.17
Notolepis,coatsi,-66.25,86.75,3608:466:2,0.07
Notolepis,coatsi,-66.25,87.25,3608:467:1,0.01
Notolepis,coatsi,-66.25,88.75,3608:468:2,0.06
Notolepis,coatsi,-66.25,89.25,3608:469:1,0.17
Notolepis,coatsi,-66.25,89.75,3608:469:2,0.03
Notolepis,coatsi,-66.75,89.75,3608:469:4,0.12
Notolepis,coatsi,-66.75,91.75,3609:361:4,0.12
Notolepis,coatsi,-65.75,95.75,3609:455:4,0.01
Notolepis,coatsi,-65.25,96.25,3609:456:1,0.01
Notolepis,coatsi,-65.25,97.25,3609:457:1,0.02
Notolepis,coatsi,-65.25,98.75,3609:458:2,0.17
Notolepis,coatsi,-65.25,99.75,3609:459:2,0.14
Notolepis,coatsi,-65.75,99.75,3609:459:4,0.09
Notolepis,coatsi,-65.75,101.75,3610:351:4,0.16
Notolepis,coatsi,-65.75,103.75,3610:353:4,0.03
Notolepis,coatsi,-65.75,104.25,3610:354:3,0.15
Notolepis,coatsi,-65.75,104.75,3610:354:4,0.04
Notolepis,coatsi,-65.25,105.25,3610:455:1,0.09
Notolepis,coatsi,-65.25,105.75,3610:455:2,0.09
Notolepis,coatsi,-65.75,106.25,3610:456:3,0.04
Notolepis,coatsi,-66.25,105.75,3610:465:2,0.10
Notolepis,coatsi,-66.75,107.75,3610:467:4,0.02
Notolepis,coatsi,-66.25,114.25,3611:364:1,0.19
Notolepis,coatsi,-65.25,117.25,3611:457:1,0.10
Notolepis,coatsi,-66.25,116.75,3611:466:2,0.14
Notolepis,coatsi,-67.25,118.75,3611:478:2,0.01
Notolepis,coatsi,-66.75,121.25,3612:361:3,0.14
Notolepis,coatsi,-66.75,122.75,3612:362:4,0.18
Notolepis,coatsi,-66.75,123.75,3612:363:4,0.10
Notolepis,coatsi,-66.25,124.25,3612:364:1,0.17
Notolepis,coatsi,-66.25,124.75,3612:364:2,0.10
Notolepis,coatsi,-66.25,125.25,3612:465:1,0.17
Notolepis,coatsi,-66.25,125.75,3612:465:2,0.05
Notolepis,coatsi,-66.25,126.25,3612:466:1,0.10
Notolepis,coatsi,-66.25,126.75,3612:466:2,0.07
Notolepis,coatsi,-66.75,127.25,3612:467:3,0.02
Notolepis,coatsi,-66.75,127.75,3612:467:4,0.14
Notolepis,coatsi,-66.25,128.25,3612:468:1,0.13
Notolepis,coatsi,-66.75,128.25,3612:468:3,0.03
Notolepis,coatsi,-66.75,128.75,3612:468:4,0.07
Notolepis,coatsi,-66.75,129.75,3612:469:4,0.07
Notolepis,coatsi,-66.25,130.75,3613:360:2,0.16
Notolepis,coatsi,-66.25,133.75,3613:363:2,0.14
Notolepis,coatsi,-66.25,134.75,3613:364:2,0.07
Notolepis,coatsi,-66.75,138.25,3613:468:3,0.01
Notolepis,coatsi,-67.25,144.25,3614:374:1,0.05
Notolepis,coatsi,-67.75,145.25,3614:475:3,0.07
Notolepis,coatsi,-67.75,146.25,3614:476:3,0.10
Notolepis,coatsi,-67.75,148.25,3614:478:3,0.19
Notolepis,coatsi,-67.25,149.75,3614:479:2,0.05
Notolepis,coatsi,-68.25,147.25,3614:487:1,0.04
Notolepis,coatsi,-68.25,147.75,3614:487:2,0.02
Notolepis,coatsi,-68.25,148.25,3614:488:1,0.07
Notolepis,coatsi,-68.25,148.75,3614:488:2,0.06
Notolepis,coatsi,-68.25,149.25,3614:489:1,0.09
Notolepis,coatsi,-66.25,150.25,3615:360:1,0.19
Notolepis,coatsi,-66.25,150.75,3615:360:2,0.06
Notolepis,coatsi,-66.75,150.25,3615:360:3,0.06
Notolepis,coatsi,-66.25,151.25,3615:361:1,0.06
Notolepis,coatsi,-66.25,151.75,3615:361:2,0.06
Notolepis,coatsi,-66.25,152.25,3615:362:1,0.03
Notolepis,coatsi,-66.25,152.75,3615:362:2,0.03
Notolepis,coatsi,-66.25,153.75,3615:363:2,0.10
Notolepis,coatsi,-66.25,154.25,3615:364:1,0.14
Notolepis,coatsi,-66.25,154.75,3615:364:2,0.14
Notolepis,coatsi,-68.25,150.25,3615:380:1,0.04
Notolepis,coatsi,-68.25,150.75,3615:380:2,0.02
Notolepis,coatsi,-68.25,151.25,3615:381:1,0.13
Notolepis,coatsi,-68.25,152.25,3615:382:1,0.10
Notolepis,coatsi,-68.25,152.75,3615:382:2,0.18
Notolepis,coatsi,-68.25,153.25,3615:383:1,0.10
Notolepis,coatsi,-68.25,153.75,3615:383:2,0.05
Notolepis,coatsi,-68.25,154.25,3615:384:1,0.02
Notolepis,coatsi,-66.25,155.25,3615:465:1,0.14
Notolepis,coatsi,-66.25,155.75,3615:465:2,0.14
Notolepis,coatsi,-66.75,155.25,3615:465:3,0.02
Notolepis,coatsi,-66.75,155.75,3615:465:4,0.02
Notolepis,coatsi,-66.75,156.25,3615:466:3,0.11
Notolepis,coatsi,-66.75,156.75,3615:466:4,0.16
Notolepis,coatsi,-66.75,157.25,3615:467:3,0.17
Notolepis,coatsi,-67.25,157.25,3615:477:1,0.02
Notolepis,coatsi,-67.25,157.75,3615:477:2,0.08
Notolepis,coatsi,-67.25,158.25,3615:478:1,0.14
Notolepis,coatsi,-67.25,158.75,3615:478:2,0.14
Notolepis,coatsi,-67.75,158.25,3615:478:3,0.05
Notolepis,coatsi,-67.75,158.75,3615:478:4,0.09
Notolepis,coatsi,-67.25,159.25,3615:479:1,0.19
Notolepis,coatsi,-67.75,159.25,3615:479:3,0.11
Notolepis,coatsi,-67.75,159.75,3615:479:4,0.14
Notolepis,coatsi,-68.75,158.25,3615:488:3,0.05
Notolepis,coatsi,-68.75,158.75,3615:488:4,0.10
Notolepis,coatsi,-68.75,159.25,3615:489:3,0.08
Notolepis,coatsi,-69.25,156.75,3615:496:2,0.01
Notolepis,coatsi,-69.25,157.25,3615:497:1,0.01
Notolepis,coatsi,-69.25,157.75,3615:497:2,0.05
Notolepis,coatsi,-69.25,158.25,3615:498:1,0.17
Notolepis,coatsi,-69.25,158.75,3615:498:2,0.16
Notolepis,coatsi,-69.25,159.25,3615:499:1,0.18
Notolepis,coatsi,-69.25,159.75,3615:499:2,0.08
Notolepis,coatsi,-69.75,159.75,3615:499:4,0.04
Notolepis,coatsi,-68.25,160.25,3616:380:1,0.06
Notolepis,coatsi,-68.25,160.75,3616:380:2,0.12
Notolepis,coatsi,-68.25,161.25,3616:381:1,0.12
Notolepis,coatsi,-68.25,161.75,3616:381:2,0.12
Notolepis,coatsi,-68.25,162.25,3616:382:1,0.17
Notolepis,coatsi,-68.25,162.75,3616:382:2,0.17
Notolepis,coatsi,-68.75,163.25,3616:383:3,0.03
Notolepis,coatsi,-68.75,163.75,3616:383:4,0.12
Notolepis,coatsi,-68.75,164.25,3616:384:3,0.16
Notolepis,coatsi,-68.75,164.75,3616:384:4,0.16
Notolepis,coatsi,-69.75,161.25,3616:391:3,0.03
Notolepis,coatsi,-69.25,163.75,3616:393:2,0.03
Notolepis,coatsi,-69.25,164.25,3616:394:1,0.06
Notolepis,coatsi,-69.25,164.75,3616:394:2,0.12
Notolepis,coatsi,-69.75,164.75,3616:394:4,0.03
Notolepis,coatsi,-69.25,165.25,3616:495:1,0.14
Notolepis,coatsi,-69.25,165.75,3616:495:2,0.17
Notolepis,coatsi,-69.75,165.25,3616:495:3,0.06
Notolepis,coatsi,-69.75,165.75,3616:495:4,0.14
Notolepis,coatsi,-69.75,166.25,3616:496:3,0.17
Notolepis,coatsi,-69.75,166.75,3616:496:4,0.18
Notolepis,coatsi,-70.25,4.25,3700:104:1,0.04
Notolepis,coatsi,-70.25,23.25,3702:103:1,0.15
Notolepis,coatsi,-70.25,24.75,3702:104:2,0.07
Notolepis,coatsi,-70.25,161.75,3716:101:2,0.18
Notolepis,coatsi,-70.25,162.25,3716:102:1,0.16
Notolepis,coatsi,-70.25,162.75,3716:102:2,0.05
Notolepis,coatsi,-70.25,163.25,3716:103:1,0.03
Notolepis,coatsi,-70.25,165.75,3716:205:2,0.03
Notolepis,coatsi,-70.75,165.75,3716:205:4,0.11
Notolepis,coatsi,-70.25,166.25,3716:206:1,0.06
Notolepis,coatsi,-70.25,166.75,3716:206:2,0.17
Notolepis,coatsi,-70.75,166.25,3716:206:3,0.16
Notolepis,coatsi,-70.75,166.75,3716:206:4,0.18
Notolepis,coatsi,-70.25,167.25,3716:207:1,0.17
Notolepis,coatsi,-70.75,167.25,3716:207:3,0.15
Notolepis,coatsi,-71.25,167.75,3716:217:2,0.02
Notolepis,coatsi,-72.75,171.25,3717:121:3,0.13
Notolepis,coatsi,-72.75,171.75,3717:121:4,0.01
Notolepis,coatsi,-72.75,173.25,3717:123:3,0.09
Notolepis,coatsi,-72.75,174.25,3717:124:3,0.14
Notolepis,coatsi,-50.75,-25.75,5502:205:4,0.19
Notolepis,coatsi,-50.75,-27.75,5502:207:4,0.19
Notolepis,coatsi,-50.75,-28.25,5502:208:3,0.13
Notolepis,coatsi,-50.75,-28.75,5502:208:4,0.11
Notolepis,coatsi,-50.75,-29.25,5502:209:3,0.14
Notolepis,coatsi,-51.25,-27.25,5502:217:1,0.16
Notolepis,coatsi,-51.25,-27.75,5502:217:2,0.10
Notolepis,coatsi,-51.75,-27.25,5502:217:3,0.10
Notolepis,coatsi,-51.75,-27.75,5502:217:4,0.06
Notolepis,coatsi,-51.25,-28.25,5502:218:1,0.07
Notolepis,coatsi,-51.25,-28.75,5502:218:2,0.04
Notolepis,coatsi,-51.75,-28.25,5502:218:3,0.06
Notolepis,coatsi,-51.75,-28.75,5502:218:4,0.02
Notolepis,coatsi,-51.25,-29.25,5502:219:1,0.10
Notolepis,coatsi,-51.25,-29.75,5502:219:2,0.13
Notolepis,coatsi,-51.75,-29.25,5502:219:3,0.10
Notolepis,coatsi,-52.25,-26.75,5502:226:2,0.19
Notolepis,coatsi,-52.25,-27.75,5502:227:2,0.19
Notolepis,coatsi,-50.75,-30.25,5503:100:3,0.19
Notolepis,coatsi,-50.75,-30.75,5503:100:4,0.18
Notolepis,coatsi,-50.25,-31.75,5503:101:2,0.13
Notolepis,coatsi,-50.75,-31.25,5503:101:3,0.15
Notolepis,coatsi,-50.75,-31.75,5503:101:4,0.12
Notolepis,coatsi,-50.25,-32.25,5503:102:1,0.09
Notolepis,coatsi,-50.25,-32.75,5503:102:2,0.11
Notolepis,coatsi,-50.75,-32.25,5503:102:3,0.11
Notolepis,coatsi,-50.75,-32.75,5503:102:4,0.10
Notolepis,coatsi,-50.25,-33.25,5503:103:1,0.18
Notolepis,coatsi,-50.25,-33.75,5503:103:2,0.13
Notolepis,coatsi,-50.75,-33.25,5503:103:3,0.12
Notolepis,coatsi,-50.75,-33.75,5503:103:4,0.13
Notolepis,coatsi,-50.25,-34.25,5503:104:1,0.11
Notolepis,coatsi,-50.25,-34.75,5503:104:2,0.13
Notolepis,coatsi,-50.75,-34.25,5503:104:3,0.08
Notolepis,coatsi,-50.75,-34.75,5503:104:4,0.13
Notolepis,coatsi,-51.25,-30.25,5503:110:1,0.13
Notolepis,coatsi,-51.25,-30.75,5503:110:2,0.16
Notolepis,coatsi,-51.25,-34.25,5503:114:1,0.19
Notolepis,coatsi,-51.75,-34.75,5503:114:4,0.12
Notolepis,coatsi,-50.25,-35.25,5503:205:1,0.15
Notolepis,coatsi,-50.75,-35.25,5503:205:3,0.16
Notolepis,coatsi,-50.75,-35.75,5503:205:4,0.18
Notolepis,coatsi,-50.75,-36.25,5503:206:3,0.17
Notolepis,coatsi,-50.25,-38.75,5503:208:2,0.17
Notolepis,coatsi,-50.75,-38.75,5503:208:4,0.14
Notolepis,coatsi,-50.25,-39.25,5503:209:1,0.06
Notolepis,coatsi,-50.25,-39.75,5503:209:2,0.01
Notolepis,coatsi,-50.75,-39.25,5503:209:3,0.06
Notolepis,coatsi,-50.75,-39.75,5503:209:4,0.03
Notolepis,coatsi,-51.25,-35.75,5503:215:2,0.17
Notolepis,coatsi,-51.75,-35.25,5503:215:3,0.13
Notolepis,coatsi,-51.75,-35.75,5503:215:4,0.13
Notolepis,coatsi,-51.25,-36.25,5503:216:1,0.12
Notolepis,coatsi,-51.75,-36.25,5503:216:3,0.11
Notolepis,coatsi,-51.75,-36.75,5503:216:4,0.17
Notolepis,coatsi,-51.75,-37.25,5503:217:3,0.16
Notolepis,coatsi,-51.75,-37.75,5503:217:4,0.15
Notolepis,coatsi,-51.25,-38.75,5503:218:2,0.10
Notolepis,coatsi,-51.75,-38.25,5503:218:3,0.10
Notolepis,coatsi,-51.75,-38.75,5503:218:4,0.13
Notolepis,coatsi,-51.25,-39.25,5503:219:1,0.01
Notolepis,coatsi,-51.75,-39.25,5503:219:3,0.09
Notolepis,coatsi,-51.75,-39.75,5503:219:4,0.07
Notolepis,coatsi,-52.25,-39.25,5503:229:1,0.17
Notolepis,coatsi,-53.25,-39.75,5503:239:2,0.18
Notolepis,coatsi,-53.75,-39.25,5503:239:3,0.12
Notolepis,coatsi,-53.75,-39.75,5503:239:4,0.16
Notolepis,coatsi,-50.25,-40.25,5504:100:1,0.08
Notolepis,coatsi,-50.75,-40.25,5504:100:3,0.05
Notolepis,coatsi,-50.25,-42.75,5504:102:2,0.19
Notolepis,coatsi,-50.25,-43.25,5504:103:1,0.15
Notolepis,coatsi,-50.25,-43.75,5504:103:2,0.15
Notolepis,coatsi,-50.75,-43.25,5504:103:3,0.16
Notolepis,coatsi,-50.75,-43.75,5504:103:4,0.16
Notolepis,coatsi,-50.25,-44.25,5504:104:1,0.12
Notolepis,coatsi,-50.25,-44.75,5504:104:2,0.12
Notolepis,coatsi,-50.75,-44.25,5504:104:3,0.12
Notolepis,coatsi,-50.75,-44.75,5504:104:4,0.12
Notolepis,coatsi,-51.25,-40.25,5504:110:1,0.05
Notolepis,coatsi,-51.75,-40.25,5504:110:3,0.01
Notolepis,coatsi,-51.75,-40.75,5504:110:4,0.10
Notolepis,coatsi,-52.25,-40.25,5504:120:1,0.15
Notolepis,coatsi,-52.25,-40.75,5504:120:2,0.01
Notolepis,coatsi,-52.75,-40.25,5504:120:3,0.13
Notolepis,coatsi,-52.75,-40.75,5504:120:4,0.04
Notolepis,coatsi,-52.25,-41.25,5504:121:1,0.05
Notolepis,coatsi,-52.25,-41.75,5504:121:2,0.10
Notolepis,coatsi,-52.75,-41.25,5504:121:3,0.07
Notolepis,coatsi,-52.75,-41.75,5504:121:4,0.16
Notolepis,coatsi,-52.25,-42.25,5504:122:1,0.16
Notolepis,coatsi,-52.75,-42.25,5504:122:3,0.15
Notolepis,coatsi,-53.25,-40.25,5504:130:1,0.06
Notolepis,coatsi,-50.25,-45.25,5504:205:1,0.09
Notolepis,coatsi,-50.25,-45.75,5504:205:2,0.09
Notolepis,coatsi,-50.75,-45.25,5504:205:3,0.09
Notolepis,coatsi,-50.75,-45.75,5504:205:4,0.09
Notolepis,coatsi,-50.25,-46.25,5504:206:1,0.06
Notolepis,coatsi,-50.25,-46.75,5504:206:2,0.05
Notolepis,coatsi,-50.75,-46.25,5504:206:3,0.06
Notolepis,coatsi,-50.75,-46.75,5504:206:4,0.05
Notolepis,coatsi,-50.25,-47.25,5504:207:1,0.03
Notolepis,coatsi,-50.25,-47.75,5504:207:2,0.04
Notolepis,coatsi,-50.75,-47.25,5504:207:3,0.03
Notolepis,coatsi,-50.75,-47.75,5504:207:4,0.04
Notolepis,coatsi,-50.25,-48.25,5504:208:1,0.03
Notolepis,coatsi,-50.25,-48.75,5504:208:2,0.03
Notolepis,coatsi,-50.75,-48.25,5504:208:3,0.03
Notolepis,coatsi,-50.75,-48.75,5504:208:4,0.03
Notolepis,coatsi,-50.25,-49.25,5504:209:1,0.02
Notolepis,coatsi,-50.25,-49.75,5504:209:2,0.02
Notolepis,coatsi,-50.75,-49.25,5504:209:3,0.02
Notolepis,coatsi,-50.75,-49.75,5504:209:4,0.02
Notolepis,coatsi,-51.25,-47.25,5504:217:1,0.17
Notolepis,coatsi,-51.25,-47.75,5504:217:2,0.18
Notolepis,coatsi,-51.75,-47.25,5504:217:3,0.18
Notolepis,coatsi,-51.75,-47.75,5504:217:4,0.19
Notolepis,coatsi,-51.25,-48.25,5504:218:1,0.16
Notolepis,coatsi,-51.25,-48.75,5504:218:2,0.16
Notolepis,coatsi,-51.75,-48.25,5504:218:3,0.18
Notolepis,coatsi,-51.75,-48.75,5504:218:4,0.17
Notolepis,coatsi,-51.25,-49.25,5504:219:1,0.15
Notolepis,coatsi,-51.25,-49.75,5504:219:2,0.15
Notolepis,coatsi,-51.75,-49.25,5504:219:3,0.16
Notolepis,coatsi,-51.75,-49.75,5504:219:4,0.16
Notolepis,coatsi,-52.75,-48.25,5504:228:3,0.19
Notolepis,coatsi,-52.25,-49.25,5504:229:1,0.19
Notolepis,coatsi,-51.25,-50.25,5505:110:1,0.12
Notolepis,coatsi,-51.25,-50.75,5505:110:2,0.12
Notolepis,coatsi,-51.75,-50.25,5505:110:3,0.12
Notolepis,coatsi,-51.75,-50.75,5505:110:4,0.12
Notolepis,coatsi,-51.25,-51.25,5505:111:1,0.07
Notolepis,coatsi,-51.25,-51.75,5505:111:2,0.06
Notolepis,coatsi,-51.75,-51.25,5505:111:3,0.07
Notolepis,coatsi,-51.75,-51.75,5505:111:4,0.06
Notolepis,coatsi,-51.25,-52.25,5505:112:1,0.04
Notolepis,coatsi,-51.25,-52.75,5505:112:2,0.04
Notolepis,coatsi,-51.75,-52.25,5505:112:3,0.04
Notolepis,coatsi,-51.75,-52.75,5505:112:4,0.04
Notolepis,coatsi,-51.25,-53.25,5505:113:1,0.03
Notolepis,coatsi,-51.25,-53.75,5505:113:2,0.03
Notolepis,coatsi,-51.75,-53.25,5505:113:3,0.03
Notolepis,coatsi,-51.75,-53.75,5505:113:4,0.03
Notolepis,coatsi,-51.25,-54.25,5505:114:1,0.01
Notolepis,coatsi,-51.25,-54.75,5505:114:2,0.01
Notolepis,coatsi,-51.75,-54.25,5505:114:3,0.01
Notolepis,coatsi,-51.75,-54.75,5505:114:4,0.01
Notolepis,coatsi,-52.25,-50.25,5505:120:1,0.16
Notolepis,coatsi,-52.25,-50.75,5505:120:2,0.15
Notolepis,coatsi,-52.75,-50.25,5505:120:3,0.16
Notolepis,coatsi,-52.75,-50.75,5505:120:4,0.15
Notolepis,coatsi,-52.25,-51.25,5505:121:1,0.09
Notolepis,coatsi,-52.25,-51.75,5505:121:2,0.08
Notolepis,coatsi,-52.75,-51.25,5505:121:3,0.09
Notolepis,coatsi,-52.75,-51.75,5505:121:4,0.08
Notolepis,coatsi,-52.25,-52.25,5505:122:1,0.04
Notolepis,coatsi,-52.25,-52.75,5505:122:2,0.04
Notolepis,coatsi,-52.75,-52.25,5505:122:3,0.04
Notolepis,coatsi,-52.75,-52.75,5505:122:4,0.04
Notolepis,coatsi,-52.25,-53.25,5505:123:1,0.02
Notolepis,coatsi,-52.25,-53.75,5505:123:2,0.02
Notolepis,coatsi,-52.75,-53.25,5505:123:3,0.02
Notolepis,coatsi,-52.75,-53.75,5505:123:4,0.02
Notolepis,coatsi,-53.25,-50.25,5505:130:1,0.18
Notolepis,coatsi,-53.25,-50.75,5505:130:2,0.18
Notolepis,coatsi,-53.75,-50.75,5505:130:4,0.19
Notolepis,coatsi,-53.25,-51.25,5505:131:1,0.10
Notolepis,coatsi,-53.25,-51.75,5505:131:2,0.10
Notolepis,coatsi,-53.75,-51.25,5505:131:3,0.11
Notolepis,coatsi,-53.75,-51.75,5505:131:4,0.10
Notolepis,coatsi,-53.25,-52.25,5505:132:1,0.06
Notolepis,coatsi,-53.25,-52.75,5505:132:2,0.06
Notolepis,coatsi,-53.75,-52.25,5505:132:3,0.06
Notolepis,coatsi,-53.75,-52.75,5505:132:4,0.06
Notolepis,coatsi,-53.25,-53.25,5505:133:1,0.04
Notolepis,coatsi,-53.25,-53.75,5505:133:2,0.04
Notolepis,coatsi,-53.75,-53.25,5505:133:3,0.04
Notolepis,coatsi,-53.75,-53.75,5505:133:4,0.04
Notolepis,coatsi,-53.25,-54.25,5505:134:1,0.01
Notolepis,coatsi,-53.25,-54.75,5505:134:2,0.01
Notolepis,coatsi,-53.75,-54.25,5505:134:3,0.01
Notolepis,coatsi,-53.75,-54.75,5505:134:4,0.01
Notolepis,coatsi,-54.25,-51.25,5505:141:1,0.19
Notolepis,coatsi,-54.25,-51.75,5505:141:2,0.17
Notolepis,coatsi,-54.75,-51.25,5505:141:3,0.19
Notolepis,coatsi,-54.75,-51.75,5505:141:4,0.17
Notolepis,coatsi,-54.25,-52.25,5505:142:1,0.13
Notolepis,coatsi,-54.25,-52.75,5505:142:2,0.13
Notolepis,coatsi,-54.75,-52.25,5505:142:3,0.14
Notolepis,coatsi,-54.75,-52.75,5505:142:4,0.15
Notolepis,coatsi,-54.25,-53.25,5505:143:1,0.10
Notolepis,coatsi,-54.25,-53.75,5505:143:2,0.11
Notolepis,coatsi,-54.75,-53.25,5505:143:3,0.12
Notolepis,coatsi,-54.75,-53.75,5505:143:4,0.12
Notolepis,coatsi,-54.25,-54.25,5505:144:1,0.08
Notolepis,coatsi,-54.25,-54.75,5505:144:2,0.08
Notolepis,coatsi,-54.75,-54.25,5505:144:3,0.09
Notolepis,coatsi,-54.75,-54.75,5505:144:4,0.08
Notolepis,coatsi,-54.25,-55.25,5505:245:1,0.04
Notolepis,coatsi,-54.25,-55.75,5505:245:2,0.04
Notolepis,coatsi,-54.75,-55.25,5505:245:3,0.04
Notolepis,coatsi,-54.75,-55.75,5505:245:4,0.04
Notolepis,coatsi,-54.25,-56.25,5505:246:1,0.03
Notolepis,coatsi,-54.25,-56.75,5505:246:2,0.03
Notolepis,coatsi,-54.75,-56.25,5505:246:3,0.02
Notolepis,coatsi,-54.75,-56.75,5505:246:4,0.03
Notolepis,coatsi,-54.25,-57.25,5505:247:1,0.01
Notolepis,coatsi,-54.25,-57.75,5505:247:2,0.01
Notolepis,coatsi,-54.75,-57.25,5505:247:3,0.02
Notolepis,coatsi,-54.75,-57.75,5505:247:4,0.01
Notolepis,coatsi,-55.25,-55.25,5505:455:1,0.16
Notolepis,coatsi,-55.25,-55.75,5505:455:2,0.15
Notolepis,coatsi,-55.25,-56.25,5505:456:1,0.11
Notolepis,coatsi,-55.25,-56.75,5505:456:2,0.11
Notolepis,coatsi,-55.75,-56.25,5505:456:3,0.19
Notolepis,coatsi,-55.75,-56.75,5505:456:4,0.19
Notolepis,coatsi,-55.25,-57.25,5505:457:1,0.08
Notolepis,coatsi,-55.25,-57.75,5505:457:2,0.09
