Mapping parameters for Trachurus capensis (Cape horse mackerel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,7,-37,4,24

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,100,300,500
Temperature (°C),1,13.07,16.2,24.9,27.94
Salinity (psu),1,29.54,34.52,35.52,36.02
Primary Production,1,274,806,2938,3999
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,12,243,558
 

Map data (HSPEC) for predicted occurrences (n = 296): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Trachurus,capensis,-23.75,14.75,3201:134:4,0.45
Trachurus,capensis,-24.25,14.25,3201:144:1,0.41
Trachurus,capensis,-24.25,14.75,3201:144:2,0.46
Trachurus,capensis,-24.75,14.25,3201:144:3,0.42
Trachurus,capensis,-24.75,14.75,3201:144:4,0.53
Trachurus,capensis,-28.25,15.75,3201:485:2,0.51
Trachurus,capensis,-28.25,16.25,3201:486:1,0.56
Trachurus,capensis,-29.75,16.75,3201:496:4,0.53
Trachurus,capensis,-30.25,17.25,3301:207:1,0.55
Trachurus,capensis,-30.75,17.75,3301:207:4,0.53
Trachurus,capensis,-31.25,15.75,3301:215:2,0.58
Trachurus,capensis,-31.25,17.75,3301:217:2,0.57
Trachurus,capensis,-32.25,16.25,3301:226:1,0.54
Trachurus,capensis,-2.25,9.25,3000:229:1,0.61
Trachurus,capensis,-2.25,9.75,3000:229:2,0.61
Trachurus,capensis,-2.75,9.25,3000:229:3,0.61
Trachurus,capensis,-7.75,12.75,3001:372:4,0.67
Trachurus,capensis,-7.75,13.25,3001:373:3,0.67
Trachurus,capensis,-8.25,12.75,3001:382:2,0.68
Trachurus,capensis,-8.75,12.75,3001:382:4,0.68
Trachurus,capensis,-8.25,13.25,3001:383:1,0.69
Trachurus,capensis,-8.75,13.25,3001:383:3,0.69
Trachurus,capensis,-10.25,13.75,3101:103:2,0.70
Trachurus,capensis,-13.75,12.25,3101:132:3,0.68
Trachurus,capensis,-14.25,12.25,3101:142:1,0.60
Trachurus,capensis,-14.75,12.25,3101:142:3,0.60
Trachurus,capensis,-16.75,11.25,3101:361:3,0.60
Trachurus,capensis,-20.25,11.75,3201:101:2,0.76
Trachurus,capensis,-20.25,13.25,3201:103:1,0.73
Trachurus,capensis,-21.25,13.75,3201:113:2,0.77
Trachurus,capensis,-21.75,14.25,3201:114:3,0.78
Trachurus,capensis,-22.25,14.25,3201:124:1,0.77
Trachurus,capensis,-22.75,14.75,3201:124:4,0.73
Trachurus,capensis,-23.25,14.25,3201:134:1,0.64
Trachurus,capensis,-23.75,14.25,3201:134:3,0.62
Trachurus,capensis,-25.25,14.75,3201:354:2,0.65
Trachurus,capensis,-25.75,14.75,3201:354:4,0.79
Trachurus,capensis,-26.25,14.75,3201:364:2,0.71
Trachurus,capensis,-27.25,14.25,3201:374:1,0.78
Trachurus,capensis,-29.25,14.25,3201:394:1,0.70
Trachurus,capensis,-29.25,16.25,3201:496:1,0.78
Trachurus,capensis,-29.75,17.25,3201:497:3,0.72
Trachurus,capensis,-31.75,16.25,3301:216:3,0.70
Trachurus,capensis,-32.75,18.25,3301:228:3,0.67
Trachurus,capensis,-36.25,20.25,3302:360:1,0.70
Trachurus,capensis,-36.75,20.75,3302:360:4,0.79
Trachurus,capensis,-9.25,12.75,3001:392:2,0.80
Trachurus,capensis,-9.75,12.75,3001:392:4,0.80
Trachurus,capensis,-9.25,13.25,3001:393:1,0.83
Trachurus,capensis,-9.75,13.25,3001:393:3,0.83
Trachurus,capensis,-10.25,12.75,3101:102:2,0.87
Trachurus,capensis,-10.25,13.25,3101:103:1,0.89
Trachurus,capensis,-10.75,13.25,3101:103:3,0.89
Trachurus,capensis,-10.75,13.75,3101:103:4,0.89
Trachurus,capensis,-11.25,13.25,3101:113:1,0.92
Trachurus,capensis,-11.25,13.75,3101:113:2,0.92
Trachurus,capensis,-11.75,13.25,3101:113:3,0.92
Trachurus,capensis,-11.75,13.75,3101:113:4,0.92
Trachurus,capensis,-12.75,12.75,3101:122:4,1.00
Trachurus,capensis,-12.25,13.25,3101:123:1,0.94
Trachurus,capensis,-12.25,13.75,3101:123:2,0.94
Trachurus,capensis,-12.75,13.25,3101:123:3,0.94
Trachurus,capensis,-13.25,12.75,3101:132:2,1.00
Trachurus,capensis,-13.75,12.75,3101:132:4,1.00
Trachurus,capensis,-17.25,11.25,3101:371:1,0.82
Trachurus,capensis,-17.25,11.75,3101:371:2,0.82
Trachurus,capensis,-17.75,11.25,3101:371:3,0.82
Trachurus,capensis,-17.75,11.75,3101:371:4,1.00
Trachurus,capensis,-18.25,11.75,3101:381:2,1.00
Trachurus,capensis,-18.75,11.25,3101:381:3,0.84
Trachurus,capensis,-18.75,11.75,3101:381:4,1.00
Trachurus,capensis,-18.25,12.25,3101:382:1,0.91
Trachurus,capensis,-18.75,12.25,3101:382:3,1.00
Trachurus,capensis,-19.25,11.75,3101:391:2,1.00
Trachurus,capensis,-19.75,11.75,3101:391:4,1.00
Trachurus,capensis,-19.25,12.25,3101:392:1,1.00
Trachurus,capensis,-19.25,12.75,3101:392:2,1.00
Trachurus,capensis,-19.75,12.25,3101:392:3,1.00
Trachurus,capensis,-19.75,12.75,3101:392:4,1.00
Trachurus,capensis,-20.75,8.75,3200:208:4,0.92
Trachurus,capensis,-20.25,12.25,3201:102:1,1.00
Trachurus,capensis,-20.25,12.75,3201:102:2,1.00
Trachurus,capensis,-20.75,12.25,3201:102:3,1.00
Trachurus,capensis,-20.75,12.75,3201:102:4,1.00
Trachurus,capensis,-20.75,13.25,3201:103:3,0.98
Trachurus,capensis,-21.25,12.75,3201:112:2,1.00
Trachurus,capensis,-21.75,12.75,3201:112:4,1.00
Trachurus,capensis,-21.25,13.25,3201:113:1,1.00
Trachurus,capensis,-21.75,13.25,3201:113:3,1.00
Trachurus,capensis,-21.75,13.75,3201:113:4,1.00
Trachurus,capensis,-22.25,12.75,3201:122:2,1.00
Trachurus,capensis,-22.75,12.75,3201:122:4,1.00
Trachurus,capensis,-22.25,13.25,3201:123:1,1.00
Trachurus,capensis,-22.25,13.75,3201:123:2,1.00
Trachurus,capensis,-22.75,13.25,3201:123:3,1.00
Trachurus,capensis,-22.75,13.75,3201:123:4,1.00
Trachurus,capensis,-23.25,13.25,3201:133:1,0.98
Trachurus,capensis,-23.25,13.75,3201:133:2,0.98
Trachurus,capensis,-23.75,13.25,3201:133:3,0.98
Trachurus,capensis,-23.75,13.75,3201:133:4,0.98
Trachurus,capensis,-24.25,13.25,3201:143:1,1.00
Trachurus,capensis,-24.25,13.75,3201:143:2,1.00
Trachurus,capensis,-24.75,13.75,3201:143:4,1.00
Trachurus,capensis,-25.25,13.75,3201:353:2,1.00
Trachurus,capensis,-25.75,13.75,3201:353:4,1.00
Trachurus,capensis,-25.25,14.25,3201:354:1,0.94
Trachurus,capensis,-25.75,14.25,3201:354:3,0.94
Trachurus,capensis,-26.25,13.75,3201:363:2,1.00
