Mapping parameters for Apogon imberbis (Cardinal fish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,45,-5,-32,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,30,101,200
Temperature (°C),1,7.2,18.43,27.89,32.09
Salinity (psu),1,29.46,33.25,38.97,39.47
Primary Production,1,138,337,1790,3781
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,11,148,331
 

Map data (HSPEC) for predicted occurrences (n = 1116): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Apogon,imberbis,1.75,9.25,1000:219:3,0.04
Apogon,imberbis,2.25,9.75,1000:229:2,0.18
Apogon,imberbis,2.75,9.75,1000:229:4,0.18
Apogon,imberbis,3.25,8.75,1000:238:2,0.19
Apogon,imberbis,3.25,9.25,1000:239:1,0.17
Apogon,imberbis,3.25,9.75,1000:239:2,0.13
Apogon,imberbis,3.75,9.25,1000:239:3,0.16
Apogon,imberbis,3.75,9.75,1000:239:4,0.15
Apogon,imberbis,4.25,8.75,1000:248:2,0.19
Apogon,imberbis,38.75,2.75,1300:382:4,0.16
Apogon,imberbis,38.25,9.75,1300:489:2,0.01
Apogon,imberbis,31.25,18.75,1301:218:2,0.06
Apogon,imberbis,35.25,14.75,1301:354:2,0.14
Apogon,imberbis,38.25,11.25,1301:381:1,0.16
Apogon,imberbis,37.25,27.75,1302:477:2,0.16
Apogon,imberbis,37.25,28.25,1302:478:1,0.19
Apogon,imberbis,38.25,25.25,1302:485:1,0.12
Apogon,imberbis,40.75,7.75,1400:207:4,0.09
Apogon,imberbis,40.75,10.25,1401:100:3,0.18
Apogon,imberbis,44.25,12.25,1401:142:1,0.19
Apogon,imberbis,41.25,19.75,1401:219:2,0.05
Apogon,imberbis,43.75,16.25,1401:236:3,0.10
Apogon,imberbis,41.25,25.25,1402:215:1,0.09
Apogon,imberbis,-0.75,9.25,3000:209:3,0.16
Apogon,imberbis,-4.75,11.25,3001:141:3,0.17
Apogon,imberbis,-4.75,11.75,3001:141:4,0.01
Apogon,imberbis,14.25,-16.75,7101:246:2,0.06
Apogon,imberbis,15.75,-16.25,7101:456:3,0.17
Apogon,imberbis,16.75,-16.25,7101:466:3,0.09
Apogon,imberbis,16.75,-16.75,7101:466:4,0.04
Apogon,imberbis,19.25,-16.25,7101:496:1,0.15
Apogon,imberbis,28.25,-11.25,7201:381:1,0.15
Apogon,imberbis,33.75,-14.25,7301:134:3,0.04
Apogon,imberbis,43.75,-9.25,7400:239:3,0.04
Apogon,imberbis,44.25,-6.75,7400:246:2,0.13
Apogon,imberbis,2.75,8.25,1000:228:3,0.20
Apogon,imberbis,3.75,7.25,1000:237:3,0.28
Apogon,imberbis,3.75,7.75,1000:237:4,0.28
Apogon,imberbis,3.25,8.25,1000:238:1,0.28
Apogon,imberbis,3.75,8.25,1000:238:3,0.28
Apogon,imberbis,3.75,8.75,1000:238:4,0.27
Apogon,imberbis,4.25,7.25,1000:247:1,0.28
Apogon,imberbis,4.25,7.75,1000:247:2,0.28
Apogon,imberbis,4.75,7.75,1000:247:4,0.24
Apogon,imberbis,4.25,8.25,1000:248:1,0.24
Apogon,imberbis,4.75,8.25,1000:248:3,0.23
Apogon,imberbis,4.75,8.75,1000:248:4,0.22
Apogon,imberbis,4.25,9.25,1000:249:1,0.20
Apogon,imberbis,38.75,0.75,1300:380:4,0.37
Apogon,imberbis,39.75,4.75,1300:394:4,0.28
Apogon,imberbis,39.75,8.75,1300:498:4,0.30
Apogon,imberbis,32.25,14.75,1301:124:2,0.35
Apogon,imberbis,30.75,18.25,1301:208:3,0.35
Apogon,imberbis,31.75,15.25,1301:215:3,0.29
Apogon,imberbis,31.75,16.75,1301:216:4,0.27
Apogon,imberbis,32.75,23.75,1302:123:4,0.36
Apogon,imberbis,34.75,23.75,1302:143:4,0.25
Apogon,imberbis,35.75,25.75,1302:455:4,0.30
Apogon,imberbis,36.25,27.25,1302:467:1,0.26
Apogon,imberbis,36.25,27.75,1302:467:2,0.26
Apogon,imberbis,36.75,27.25,1302:467:3,0.24
Apogon,imberbis,36.75,27.75,1302:467:4,0.26
Apogon,imberbis,36.25,28.25,1302:468:1,0.26
Apogon,imberbis,36.75,28.25,1302:468:3,0.23
Apogon,imberbis,36.75,28.75,1302:468:4,0.20
Apogon,imberbis,37.25,26.75,1302:476:2,0.35
Apogon,imberbis,31.25,30.75,1303:110:2,0.30
Apogon,imberbis,31.25,31.75,1303:111:2,0.20
Apogon,imberbis,34.75,32.25,1303:142:3,0.28
Apogon,imberbis,34.75,32.75,1303:142:4,0.31
Apogon,imberbis,41.75,2.25,1400:112:3,0.38
Apogon,imberbis,44.75,12.25,1401:142:3,0.23
Apogon,imberbis,44.75,14.25,1401:144:3,0.30
Apogon,imberbis,41.75,17.25,1401:217:3,0.28
Apogon,imberbis,-4.25,10.75,3001:140:2,0.31
Apogon,imberbis,-4.25,11.25,3001:141:1,0.28
Apogon,imberbis,-4.25,11.75,3001:141:2,0.35
Apogon,imberbis,5.25,-2.75,7000:352:2,0.35
Apogon,imberbis,15.75,-16.75,7101:456:4,0.39
Apogon,imberbis,15.75,-17.25,7101:457:3,0.31
Apogon,imberbis,16.25,-16.75,7101:466:2,0.26
Apogon,imberbis,17.25,-16.75,7101:476:2,0.23
Apogon,imberbis,18.75,-16.75,7101:486:4,0.36
Apogon,imberbis,19.25,-16.75,7101:496:2,0.34
Apogon,imberbis,19.75,-16.25,7101:496:3,0.36
Apogon,imberbis,19.75,-17.25,7101:497:3,0.21
Apogon,imberbis,20.25,-17.25,7201:207:1,0.22
Apogon,imberbis,20.25,-17.75,7201:207:2,0.22
Apogon,imberbis,20.75,-17.25,7201:207:3,0.38
Apogon,imberbis,21.25,-17.25,7201:217:1,0.25
Apogon,imberbis,21.75,-17.25,7201:217:3,0.24
Apogon,imberbis,29.25,-12.25,7201:392:1,0.21
Apogon,imberbis,26.25,-15.25,7201:465:1,0.33
Apogon,imberbis,35.75,-2.25,7300:352:3,0.39
Apogon,imberbis,35.25,-6.75,7300:456:2,0.20
Apogon,imberbis,40.25,-9.75,7400:209:2,0.29
Apogon,imberbis,0.25,8.75,1000:208:2,0.57
Apogon,imberbis,0.75,8.75,1000:208:4,0.49
Apogon,imberbis,0.25,9.25,1000:209:1,0.57
Apogon,imberbis,0.25,9.75,1000:209:2,0.57
Apogon,imberbis,0.75,9.25,1000:209:3,0.57
Apogon,imberbis,0.75,9.75,1000:209:4,0.57
Apogon,imberbis,1.25,9.25,1000:219:1,0.44
Apogon,imberbis,1.25,9.75,1000:219:2,0.44
Apogon,imberbis,1.75,9.75,1000:219:4,0.44
Apogon,imberbis,3.75,6.25,1000:236:3,0.53
Apogon,imberbis,3.75,6.75,1000:236:4,0.53
Apogon,imberbis,4.25,6.25,1000:246:1,0.53
Apogon,imberbis,4.25,6.75,1000:246:2,0.53
Apogon,imberbis,34.25,14.25,1301:144:1,0.51
Apogon,imberbis,34.75,15.25,1301:245:3,0.42
Apogon,imberbis,37.75,11.25,1301:371:3,0.55
Apogon,imberbis,35.25,15.25,1301:455:1,0.45
Apogon,imberbis,31.25,26.75,1302:216:2,0.45
Apogon,imberbis,36.75,29.25,1302:469:3,0.46
Apogon,imberbis,32.25,32.25,1303:122:1,0.47
Apogon,imberbis,34.75,33.25,1303:143:3,0.59
Apogon,imberbis,34.75,33.75,1303:143:4,0.57
Apogon,imberbis,34.75,34.25,1303:144:3,0.57
Apogon,imberbis,41.25,0.75,1400:110:2,0.45
Apogon,imberbis,42.25,3.75,1400:123:2,0.43
Apogon,imberbis,40.25,10.25,1401:100:1,0.52
Apogon,imberbis,42.75,13.75,1401:123:4,0.44
Apogon,imberbis,44.25,14.75,1401:144:2,0.53
Apogon,imberbis,41.75,19.75,1401:219:4,0.45
Apogon,imberbis,-3.75,10.75,3001:130:4,0.54
Apogon,imberbis,-3.75,11.25,3001:131:3,0.48
Apogon,imberbis,9.75,-13.25,7001:393:3,0.55
Apogon,imberbis,10.75,-17.25,7101:207:3,0.59
Apogon,imberbis,13.75,-17.25,7101:237:3,0.53
Apogon,imberbis,14.25,-17.25,7101:247:1,0.58
Apogon,imberbis,15.25,-16.75,7101:456:2,0.50
Apogon,imberbis,16.25,-16.25,7101:466:1,0.42
Apogon,imberbis,19.75,-16.75,7101:496:4,0.58
Apogon,imberbis,20.25,-16.25,7201:206:1,0.54
Apogon,imberbis,20.25,-16.75,7201:206:2,0.54
Apogon,imberbis,20.75,-16.75,7201:206:4,0.59
Apogon,imberbis,20.75,-17.75,7201:207:4,0.57
Apogon,imberbis,21.75,-16.75,7201:216:4,0.54
Apogon,imberbis,22.25,-16.75,7201:226:2,0.46
Apogon,imberbis,25.75,-15.75,7201:455:4,0.46
Apogon,imberbis,31.75,-9.25,7300:219:3,0.55
Apogon,imberbis,35.75,-3.75,7300:353:4,0.59
Apogon,imberbis,35.75,-4.75,7300:354:4,0.44
Apogon,imberbis,36.25,-4.25,7300:364:1,0.43
Apogon,imberbis,36.75,-9.25,7300:469:3,0.45
Apogon,imberbis,43.75,-8.75,7400:238:4,0.57
Apogon,imberbis,44.25,-7.75,7400:247:2,0.47
Apogon,imberbis,1.25,7.25,1000:217:1,0.61
Apogon,imberbis,1.75,7.25,1000:217:3,0.61
Apogon,imberbis,1.75,7.75,1000:217:4,0.61
Apogon,imberbis,3.75,5.75,1000:235:4,0.78
Apogon,imberbis,4.25,5.75,1000:245:2,0.77
Apogon,imberbis,39.25,3.75,1300:393:2,0.63
Apogon,imberbis,34.25,13.75,1301:143:2,0.67
Apogon,imberbis,34.75,13.75,1301:143:4,0.61
Apogon,imberbis,32.25,16.25,1301:226:1,0.65
Apogon,imberbis,36.25,11.75,1301:361:2,0.71
Apogon,imberbis,31.75,29.75,1302:219:4,0.76
Apogon,imberbis,34.75,25.25,1302:245:3,0.78
Apogon,imberbis,34.75,25.75,1302:245:4,0.74
Apogon,imberbis,34.75,26.25,1302:246:3,0.72
Apogon,imberbis,35.25,27.25,1302:457:1,0.64
Apogon,imberbis,35.75,27.25,1302:457:3,0.64
Apogon,imberbis,35.75,27.75,1302:457:4,0.64
Apogon,imberbis,36.25,25.25,1302:465:1,0.78
Apogon,imberbis,36.25,25.75,1302:465:2,0.78
Apogon,imberbis,36.75,25.25,1302:465:3,0.68
Apogon,imberbis,36.75,25.75,1302:465:4,0.78
Apogon,imberbis,36.25,26.25,1302:466:1,0.78
Apogon,imberbis,36.25,26.75,1302:466:2,0.78
