Mapping parameters for Uraspis helvola (Whitetongue jack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47 |  51 |  57 |  61 |  67 |  77 |  81 |  87,
Bounding Box (NSWE): ,35,-50,32,-5

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Uraspis,helvola,-22.25,-138.75,5213:228:2,0.01
Uraspis,helvola,-21.75,-138.75,5213:218:4,0.01
Uraspis,helvola,-21.25,-136.75,5213:216:2,0.01
Uraspis,helvola,-20.75,-139.25,5213:209:3,0.01
Uraspis,helvola,-20.75,-138.75,5213:208:4,0.01
Uraspis,helvola,-23.25,-134.75,5213:134:2,0.01
Uraspis,helvola,-25.25,-91.25,5209:351:1,0.01
Uraspis,helvola,-25.75,-89.25,5208:459:3,0.04
Uraspis,helvola,-25.25,-89.25,5208:459:1,0.05
Uraspis,helvola,-25.25,-87.25,5208:457:1,0.14
Uraspis,helvola,-25.75,-86.75,5208:456:4,0.16
Uraspis,helvola,-25.75,-86.25,5208:456:3,0.02
Uraspis,helvola,-25.75,-85.25,5208:455:3,0.16
Uraspis,helvola,-25.75,-84.25,5208:354:3,0.19
Uraspis,helvola,-25.75,-82.75,5208:352:4,0.16
Uraspis,helvola,-29.75,-71.25,5207:391:3,0.01
Uraspis,helvola,-29.25,-71.25,5207:391:1,0.01
Uraspis,helvola,-28.75,-71.75,5207:381:4,0.02
Uraspis,helvola,-28.75,-71.25,5207:381:3,0.02
Uraspis,helvola,-28.25,-71.25,5207:381:1,0.02
Uraspis,helvola,-25.75,-70.75,5207:350:4,0.09
Uraspis,helvola,-25.25,-70.75,5207:350:2,0.11
Uraspis,helvola,-25.25,-70.25,5207:350:1,0.12
Uraspis,helvola,-24.75,-70.75,5207:140:4,0.14
Uraspis,helvola,-24.75,-70.25,5207:140:3,0.13
Uraspis,helvola,-24.25,-70.75,5207:140:2,0.16
Uraspis,helvola,-24.25,-70.25,5207:140:1,0.14
Uraspis,helvola,-23.75,-70.75,5207:130:4,0.16
Uraspis,helvola,-23.75,-70.25,5207:130:3,0.15
Uraspis,helvola,-23.25,-70.75,5207:130:2,0.15
Uraspis,helvola,-23.25,-70.25,5207:130:1,0.16
Uraspis,helvola,-22.75,-70.75,5207:120:4,0.11
Uraspis,helvola,-22.75,-70.25,5207:120:3,0.17
Uraspis,helvola,-22.25,-70.25,5207:120:1,0.17
Uraspis,helvola,-21.75,-70.25,5207:110:3,0.17
Uraspis,helvola,-21.25,-70.25,5207:110:1,0.16
Uraspis,helvola,-20.75,-70.25,5207:100:3,0.13
Uraspis,helvola,-20.25,-70.25,5207:100:1,0.15
Uraspis,helvola,-19.75,-174.75,5117:394:4,0.13
Uraspis,helvola,-19.75,-174.25,5117:394:3,0.12
Uraspis,helvola,-19.25,-174.75,5117:394:2,0.08
Uraspis,helvola,-19.25,-174.25,5117:394:1,0.09
Uraspis,helvola,-19.25,-173.75,5117:393:2,0.06
Uraspis,helvola,-18.75,-174.75,5117:384:4,0.05
Uraspis,helvola,-18.75,-174.25,5117:384:3,0.06
Uraspis,helvola,-18.25,-174.25,5117:384:1,0.03
Uraspis,helvola,-18.75,-173.75,5117:383:4,0.05
Uraspis,helvola,-17.75,-174.25,5117:374:3,0.02
Uraspis,helvola,-16.75,-173.75,5117:363:4,0.02
Uraspis,helvola,-15.75,-173.75,5117:353:4,0.06
Uraspis,helvola,-15.25,-173.75,5117:353:2,0.07
Uraspis,helvola,-14.25,-171.75,5117:141:2,0.04
Uraspis,helvola,-14.25,-171.25,5117:141:1,0.04
Uraspis,helvola,-14.75,-170.75,5117:140:4,0.02
Uraspis,helvola,-14.75,-170.25,5117:140:3,0.01
Uraspis,helvola,-14.25,-170.75,5117:140:2,0.03
Uraspis,helvola,-14.25,-170.25,5117:140:1,0.01
Uraspis,helvola,-13.75,-172.75,5117:132:4,0.16
Uraspis,helvola,-13.25,-172.75,5117:132:2,0.08
Uraspis,helvola,-13.25,-172.25,5117:132:1,0.09
Uraspis,helvola,-13.75,-171.75,5117:131:4,0.12
Uraspis,helvola,-13.75,-171.25,5117:131:3,0.04
Uraspis,helvola,-11.25,-171.25,5117:111:1,0.06
Uraspis,helvola,-19.25,-169.75,5116:499:2,0.02
Uraspis,helvola,-18.75,-169.75,5116:489:4,0.01
Uraspis,helvola,-14.75,-169.75,5116:249:4,0.01
Uraspis,helvola,-14.25,-169.75,5116:249:2,0.02
Uraspis,helvola,-14.25,-169.25,5116:249:1,0.01
Uraspis,helvola,-14.75,-168.25,5116:248:3,0.01
Uraspis,helvola,-11.25,-165.75,5116:215:2,0.11
Uraspis,helvola,-10.75,-165.75,5116:205:4,0.14
Uraspis,helvola,-13.25,-163.25,5116:133:1,0.06
Uraspis,helvola,-19.75,-158.25,5115:498:3,0.01
Uraspis,helvola,-19.75,-157.75,5115:497:4,0.01
Uraspis,helvola,-18.75,-159.75,5115:489:4,0.01
Uraspis,helvola,-19.25,-151.75,5115:391:2,0.06
Uraspis,helvola,-17.75,-150.75,5115:370:4,0.10
Uraspis,helvola,-16.75,-154.75,5115:364:4,0.02
Uraspis,helvola,-16.25,-154.75,5115:364:2,0.03
Uraspis,helvola,-16.75,-153.75,5115:363:4,0.03
Uraspis,helvola,-16.25,-152.25,5115:362:1,0.07
Uraspis,helvola,-16.75,-151.75,5115:361:4,0.14
Uraspis,helvola,-16.75,-151.25,5115:361:3,0.14
Uraspis,helvola,-16.25,-151.75,5115:361:2,0.10
Uraspis,helvola,-16.75,-150.75,5115:360:4,0.10
Uraspis,helvola,-15.75,-154.25,5115:354:3,0.03
Uraspis,helvola,-17.75,-149.75,5114:479:4,0.16
Uraspis,helvola,-17.75,-149.25,5114:479:3,0.16
Uraspis,helvola,-17.25,-149.75,5114:479:2,0.13
Uraspis,helvola,-17.25,-149.25,5114:479:1,0.15
Uraspis,helvola,-17.75,-148.25,5114:478:3,0.15
Uraspis,helvola,-16.75,-149.75,5114:469:4,0.13
Uraspis,helvola,-16.75,-149.25,5114:469:3,0.17
Uraspis,helvola,-19.75,-144.75,5114:394:4,0.09
Uraspis,helvola,-19.25,-141.25,5114:391:1,0.06
Uraspis,helvola,-19.75,-140.25,5114:390:3,0.01
Uraspis,helvola,-19.25,-140.75,5114:390:2,0.03
Uraspis,helvola,-18.75,-141.75,5114:381:4,0.12
Uraspis,helvola,-18.25,-141.25,5114:381:1,0.09
Uraspis,helvola,-18.25,-140.75,5114:380:2,0.07
Uraspis,helvola,-17.75,-142.25,5114:372:3,0.15
Uraspis,helvola,-17.25,-141.25,5114:371:1,0.06
Uraspis,helvola,-17.75,-140.75,5114:370:4,0.07
Uraspis,helvola,-16.75,-141.75,5114:361:4,0.10
Uraspis,helvola,-16.25,-140.25,5114:360:1,0.07
Uraspis,helvola,-15.75,-140.75,5114:350:4,0.09
Uraspis,helvola,-15.75,-140.25,5114:350:3,0.09
Uraspis,helvola,-14.75,-144.75,5114:144:4,0.05
Uraspis,helvola,-19.25,-139.25,5113:499:1,0.01
Uraspis,helvola,-18.25,-137.25,5113:487:1,0.02
Uraspis,helvola,-18.75,-136.25,5113:486:3,0.01
Uraspis,helvola,-18.25,-136.75,5113:486:2,0.03
Uraspis,helvola,-18.25,-136.25,5113:486:1,0.02
Uraspis,helvola,-17.25,-138.25,5113:478:1,0.04
Uraspis,helvola,-15.25,-75.25,5107:455:1,0.13
Uraspis,helvola,-19.75,-70.25,5107:390:3,0.14
Uraspis,helvola,-19.25,-70.25,5107:390:1,0.15
Uraspis,helvola,-18.75,-70.25,5107:380:3,0.16
Uraspis,helvola,-18.25,-70.75,5107:380:2,0.15
Uraspis,helvola,-18.25,-70.25,5107:380:1,0.13
Uraspis,helvola,-17.25,-72.25,5107:372:1,0.10
Uraspis,helvola,-17.75,-71.25,5107:371:3,0.10
Uraspis,helvola,-17.25,-71.25,5107:371:1,0.03
Uraspis,helvola,-17.75,-70.75,5107:370:4,0.09
Uraspis,helvola,-16.25,-74.25,5107:364:1,0.15
Uraspis,helvola,-16.75,-73.25,5107:363:3,0.12
Uraspis,helvola,-16.25,-73.75,5107:363:2,0.05
Uraspis,helvola,-16.25,-73.25,5107:363:1,0.03
Uraspis,helvola,-16.75,-72.75,5107:362:4,0.06
Uraspis,helvola,-15.75,-74.75,5107:354:4,0.15
Uraspis,helvola,-15.75,-74.25,5107:354:3,0.09
Uraspis,helvola,-15.25,-74.75,5107:354:2,0.10
Uraspis,helvola,-14.75,-76.25,5107:246:3,0.19
Uraspis,helvola,-14.25,-76.25,5107:246:1,0.12
Uraspis,helvola,-14.75,-75.75,5107:245:4,0.11
Uraspis,helvola,-14.75,-75.25,5107:245:3,0.11
Uraspis,helvola,-14.25,-75.75,5107:245:2,0.11
Uraspis,helvola,-13.75,-76.25,5107:236:3,0.12
Uraspis,helvola,-13.25,-76.75,5107:236:2,0.15
Uraspis,helvola,-13.25,-76.25,5107:236:1,0.09
Uraspis,helvola,-12.25,-77.25,5107:227:1,0.13
Uraspis,helvola,-12.75,-76.75,5107:226:4,0.12
Uraspis,helvola,-12.75,-76.25,5107:226:3,0.06
Uraspis,helvola,-12.25,-76.75,5107:226:2,0.05
Uraspis,helvola,-11.25,-78.25,5107:218:1,0.11
Uraspis,helvola,-11.75,-77.75,5107:217:4,0.13
Uraspis,helvola,-11.75,-77.25,5107:217:3,0.02
Uraspis,helvola,-11.25,-77.75,5107:217:2,0.05
Uraspis,helvola,-11.25,-77.25,5107:217:1,0.06
Uraspis,helvola,-10.75,-78.25,5107:208:3,0.16
Uraspis,helvola,-10.25,-78.25,5107:208:1,0.13
Uraspis,helvola,-10.75,-77.75,5107:207:4,0.07
Uraspis,helvola,-10.25,-77.75,5107:207:2,0.08
Uraspis,helvola,-16.25,-5.75,5100:465:2,0.15
Uraspis,helvola,-15.75,-6.75,5100:456:4,0.10
Uraspis,helvola,-15.75,-5.75,5100:455:4,0.15
Uraspis,helvola,-12.75,-6.25,5100:226:3,0.06
Uraspis,helvola,-12.75,-5.75,5100:225:4,0.06
Uraspis,helvola,-7.75,-80.75,5008:370:4,0.02
Uraspis,helvola,-6.25,-81.25,5008:361:1,0.09
Uraspis,helvola,-6.75,-80.75,5008:360:4,0.15
Uraspis,helvola,-6.75,-80.25,5008:360:3,0.04
Uraspis,helvola,-5.75,-80.75,5008:350:4,0.10
Uraspis,helvola,-5.25,-80.75,5008:350:2,0.16
Uraspis,helvola,-2.75,-81.25,5008:121:3,0.11
Uraspis,helvola,-9.75,-79.75,5007:499:4,0.13
Uraspis,helvola,-9.75,-78.25,5007:498:3,0.11
Uraspis,helvola,-9.25,-78.75,5007:498:2,0.14
Uraspis,helvola,-9.25,-78.25,5007:498:1,0.11
Uraspis,helvola,-8.25,-79.25,5007:489:1,0.10
Uraspis,helvola,-8.75,-78.75,5007:488:4,0.13
Uraspis,helvola,-8.25,-78.75,5007:488:2,0.13
Uraspis,helvola,-7.75,-79.75,5007:479:4,0.17
Uraspis,helvola,-7.75,-79.25,5007:479:3,0.13
Uraspis,helvola,-7.25,-79.75,5007:479:2,0.11
Uraspis,helvola,-6.75,-79.75,5007:469:4,0.12
Uraspis,helvola,-3.25,-79.75,5007:239:2,0.06
Uraspis,helvola,-7.75,-14.25,5001:374:3,0.14
Uraspis,helvola,-40.75,177.25,3417:207:3,0.04
Uraspis,helvola,-40.25,177.25,3417:207:1,0.11
Uraspis,helvola,-40.75,176.75,3417:206:4,0.03
Uraspis,helvola,-40.25,176.75,3417:206:2,0.05
Uraspis,helvola,-40.25,175.25,3417:205:1,0.03
Uraspis,helvola,-42.75,170.25,3417:120:3,0.01
Uraspis,helvola,-42.25,170.75,3417:120:2,0.03
Uraspis,helvola,-41.25,173.25,3417:113:1,0.02
Uraspis,helvola,-41.25,172.25,3417:112:1,0.01
Uraspis,helvola,-41.75,171.25,3417:111:3,0.01
Uraspis,helvola,-41.25,171.75,3417:111:2,0.02
Uraspis,helvola,-41.25,171.25,3417:111:1,0.07
Uraspis,helvola,-41.75,170.75,3417:110:4,0.07
Uraspis,helvola,-41.25,170.75,3417:110:2,0.05
Uraspis,helvola,-40.75,174.75,3417:104:4,0.01
Uraspis,helvola,-40.25,174.75,3417:104:2,0.03
Uraspis,helvola,-40.25,174.25,3417:104:1,0.03
Uraspis,helvola,-40.75,173.25,3417:103:3,0.02
Uraspis,helvola,-40.25,173.75,3417:103:2,0.03
Uraspis,helvola,-40.25,173.25,3417:103:1,0.03
Uraspis,helvola,-40.75,172.75,3417:102:4,0.01
Uraspis,helvola,-40.75,172.25,3417:102:3,0.02
Uraspis,helvola,-40.25,172.75,3417:102:2,0.05
Uraspis,helvola,-40.25,172.25,3417:102:1,0.08
Uraspis,helvola,-40.75,171.75,3417:101:4,0.07
Uraspis,helvola,-40.75,171.25,3417:101:3,0.08
Uraspis,helvola,-40.25,171.75,3417:101:2,0.10
Uraspis,helvola,-42.75,169.75,3416:229:4,0.02
Uraspis,helvola,-42.75,148.75,3414:228:4,0.01
Uraspis,helvola,-42.25,148.75,3414:228:2,0.06
Uraspis,helvola,-41.75,148.75,3414:218:4,0.08
Uraspis,helvola,-41.75,148.25,3414:218:3,0.02
Uraspis,helvola,-41.25,148.75,3414:218:2,0.10
Uraspis,helvola,-41.25,148.25,3414:218:1,0.04
Uraspis,helvola,-40.75,148.75,3414:208:4,0.10
Uraspis,helvola,-40.75,148.25,3414:208:3,0.02
Uraspis,helvola,-40.25,148.75,3414:208:2,0.13
Uraspis,helvola,-40.25,148.25,3414:208:1,0.02
Uraspis,helvola,-40.75,147.75,3414:207:4,0.03
Uraspis,helvola,-40.75,147.25,3414:207:3,0.03
Uraspis,helvola,-40.25,147.75,3414:207:2,0.04
Uraspis,helvola,-40.25,147.25,3414:207:1,0.04
Uraspis,helvola,-40.75,146.75,3414:206:4,0.03
Uraspis,helvola,-40.75,146.25,3414:206:3,0.03
Uraspis,helvola,-40.25,146.75,3414:206:2,0.03
Uraspis,helvola,-40.25,146.25,3414:206:1,0.03
Uraspis,helvola,-40.75,145.75,3414:205:4,0.02
Uraspis,helvola,-40.25,145.75,3414:205:2,0.03
Uraspis,helvola,-40.25,145.25,3414:205:1,0.03
Uraspis,helvola,-40.75,144.25,3414:104:3,0.01
Uraspis,helvola,-40.25,144.75,3414:104:2,0.02
Uraspis,helvola,-40.25,144.25,3414:104:1,0.02
Uraspis,helvola,-40.75,143.75,3414:103:4,0.03
