Mapping parameters for Argentina sphyraena (Argentine)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,70,25,-24,24

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,50,129,339,700
Temperature (°C),1,4.4,9.63,18.6,21.21
Salinity (psu),1,5.4,33.77,37.08,38.9
Primary Production,1,321,471,1372,2290
Sea Ice Concentration,1,-1,0,0.00999999977648258,0.13
Distance to Land (km),0,1,12,225,418
 

Map data (HSPEC) for predicted occurrences (n = 2009): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Argentina,sphyraena,38.25,1.75,1300:381:2,0.02
Argentina,sphyraena,38.75,2.25,1300:382:3,0.09
Argentina,sphyraena,39.25,0.75,1300:390:2,0.06
Argentina,sphyraena,36.75,6.75,1300:466:4,0.17
Argentina,sphyraena,38.25,8.75,1300:488:2,0.07
Argentina,sphyraena,39.75,7.75,1300:497:4,0.19
Argentina,sphyraena,32.75,13.75,1301:123:4,0.02
Argentina,sphyraena,33.75,10.25,1301:130:3,0.01
Argentina,sphyraena,33.25,12.75,1301:132:2,0.03
Argentina,sphyraena,33.75,12.25,1301:132:3,0.02
Argentina,sphyraena,33.75,12.75,1301:132:4,0.02
Argentina,sphyraena,33.25,13.25,1301:133:1,0.03
Argentina,sphyraena,33.25,13.75,1301:133:2,0.02
Argentina,sphyraena,33.75,13.25,1301:133:3,0.02
Argentina,sphyraena,33.75,13.75,1301:133:4,0.01
Argentina,sphyraena,33.25,14.25,1301:134:1,0.01
Argentina,sphyraena,34.25,10.25,1301:140:1,0.01
Argentina,sphyraena,34.25,10.75,1301:140:2,0.03
Argentina,sphyraena,34.25,11.25,1301:141:1,0.01
Argentina,sphyraena,34.25,11.75,1301:141:2,0.02
Argentina,sphyraena,34.75,11.75,1301:141:4,0.01
Argentina,sphyraena,34.25,12.25,1301:142:1,0.05
Argentina,sphyraena,34.25,12.75,1301:142:2,0.04
Argentina,sphyraena,34.75,12.25,1301:142:3,0.03
Argentina,sphyraena,34.75,12.75,1301:142:4,0.06
Argentina,sphyraena,34.25,13.25,1301:143:1,0.03
Argentina,sphyraena,34.25,13.75,1301:143:2,0.03
Argentina,sphyraena,34.75,13.25,1301:143:3,0.04
Argentina,sphyraena,34.75,13.75,1301:143:4,0.04
Argentina,sphyraena,34.25,14.25,1301:144:1,0.01
Argentina,sphyraena,34.25,14.75,1301:144:2,0.01
Argentina,sphyraena,34.75,14.25,1301:144:3,0.02
Argentina,sphyraena,34.75,14.75,1301:144:4,0.01
Argentina,sphyraena,34.75,15.25,1301:245:3,0.01
Argentina,sphyraena,34.75,15.75,1301:245:4,0.01
Argentina,sphyraena,34.75,16.25,1301:246:3,0.01
Argentina,sphyraena,35.25,11.25,1301:351:1,0.02
Argentina,sphyraena,35.25,11.75,1301:351:2,0.01
Argentina,sphyraena,35.25,12.25,1301:352:1,0.03
Argentina,sphyraena,35.25,12.75,1301:352:2,0.14
Argentina,sphyraena,35.75,12.75,1301:352:4,0.19
Argentina,sphyraena,35.25,13.25,1301:353:1,0.11
Argentina,sphyraena,35.25,13.75,1301:353:2,0.09
Argentina,sphyraena,35.75,13.25,1301:353:3,0.12
Argentina,sphyraena,35.75,13.75,1301:353:4,0.05
Argentina,sphyraena,35.25,14.25,1301:354:1,0.04
Argentina,sphyraena,35.25,14.75,1301:354:2,0.07
Argentina,sphyraena,35.75,14.25,1301:354:3,0.08
Argentina,sphyraena,35.75,14.75,1301:354:4,0.09
Argentina,sphyraena,36.25,10.75,1301:360:2,0.05
Argentina,sphyraena,36.75,10.75,1301:360:4,0.09
Argentina,sphyraena,36.25,12.75,1301:362:2,0.12
Argentina,sphyraena,36.25,13.25,1301:363:1,0.12
Argentina,sphyraena,36.25,13.75,1301:363:2,0.13
Argentina,sphyraena,36.75,13.25,1301:363:3,0.14
Argentina,sphyraena,36.75,13.75,1301:363:4,0.13
